initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,4023.8,32.564361849
Up Clock @ waitClock|0,4023.9,32.565262665
Up Clock @ waitClock|0,4024.0,32.566158422
Up Clock @ waitClock|0,4024.1,32.567049228
Up Clock @ waitClock|0,4024.2,32.567935194
Up Clock @ waitClock|0,4024.3,32.568816426
Up Clock @ waitClock|0,4024.4,32.569693031
Up Clock @ waitClock|0,4024.5,32.570565112
Up Clock @ waitClock|0,4024.6,32.571432772
Up Clock @ waitClock|0,4024.7,32.572296112
Up Clock @ waitClock|0,4024.8,32.573155231
Up Clock @ waitClock|0,4024.9,32.574010226
Up Clock @ waitClock|0,4025.0,32.574861193
Up Clock @ waitClock|0,4025.1,32.575708227
Up Clock @ waitClock|0,4025.2,32.576551420
Up Clock @ waitClock|0,4025.3,32.577390863
Up Clock @ waitClock|0,4025.4,32.578226645
Up Clock @ waitClock|0,4025.5,32.579058854
Up Clock @ waitClock|0,4025.6,32.579887576
Up Clock @ waitClock|0,4025.7,32.580712895
Up Clock @ waitClock|0,4025.8,32.581534895
Up Clock @ waitClock|0,4025.9,32.582353656
Up Clock @ waitClock|0,4026.0,32.583169259
Up Clock @ waitClock|0,4026.1,32.583981782
Up Clock @ waitClock|0,4026.2,32.584791301
Up Clock @ waitClock|0,4026.3,32.585597891
Up Clock @ waitClock|0,4026.4,32.586401627
Up Clock @ waitClock|0,4026.5,32.587202579
Up Clock @ waitClock|0,4026.6,32.588000820
Up Clock @ waitClock|0,4026.7,32.588796417
Up Clock @ waitClock|0,4026.8,32.589589439
Up Clock @ waitClock|0,4026.9,32.590379952
Up Clock @ waitClock|0,4027.0,32.591168022
Up Clock @ waitClock|0,4027.1,32.591953711
Up Clock @ waitClock|0,4027.2,32.592737081
Up Clock @ waitClock|0,4027.3,32.593518194
Up Clock @ waitClock|0,4027.4,32.594297110
Up Clock @ waitClock|0,4027.5,32.595073885
Up Clock @ waitClock|0,4027.6,32.595848578
Up Clock @ waitClock|0,4027.7,32.596621243
Up Clock @ waitClock|0,4027.8,32.597391935
Up Clock @ waitClock|0,4027.9,32.598160708
Up Clock @ waitClock|0,4028.0,32.598927613
Up Clock @ waitClock|0,4028.1,32.599692700
Up Clock @ waitClock|0,4028.2,32.600456020
Up Clock @ waitClock|0,4028.3,32.601217621
Up Clock @ waitClock|0,4028.4,32.601977551
Up Clock @ waitClock|0,4028.5,32.602735854
Up Clock @ waitClock|0,4028.6,32.603492577
Up Clock @ waitClock|0,4028.7,32.604247763
Up Clock @ waitClock|0,4028.8,32.605001456
Up Clock @ waitClock|0,4028.9,32.605753697
Up Clock @ waitClock|0,4029.0,32.606504527
Up Clock @ waitClock|0,4029.1,32.607253986
Up Clock @ waitClock|0,4029.2,32.608002114
Up Clock @ waitClock|0,4029.3,32.608748948
Up Clock @ waitClock|0,4029.4,32.609494524
Up Clock @ waitClock|0,4029.5,32.610238881
Up Clock @ waitClock|0,4029.6,32.610982051
Up Clock @ waitClock|0,4029.7,32.611724071
Up Clock @ waitClock|0,4029.8,32.612464973
Up Clock @ waitClock|0,4029.9,32.613204791
Up Clock @ waitClock|0,4030.0,32.613943556
Up Clock @ waitClock|0,4030.1,32.614681298
Up Clock @ waitClock|0,4030.2,32.615418049
Up Clock @ waitClock|0,4030.3,32.616153838
Up Clock @ waitClock|0,4030.4,32.616888694
Up Clock @ waitClock|0,4030.5,32.617622644
Up Clock @ waitClock|0,4030.6,32.618355717
Up Clock @ waitClock|0,4030.7,32.619087937
Up Clock @ waitClock|0,4030.8,32.619819332
Up Clock @ waitClock|0,4030.9,32.620549927
Up Clock @ waitClock|0,4031.0,32.621279746
Up Clock @ waitClock|0,4031.1,32.622008813
Up Clock @ waitClock|0,4031.2,32.622737151
Up Clock @ waitClock|0,4031.3,32.623464784
Up Clock @ waitClock|0,4031.4,32.624191732
Up Clock @ waitClock|0,4031.5,32.624918019
Up Clock @ waitClock|0,4031.6,32.625643664
Up Clock @ waitClock|0,4031.7,32.626368688
Up Clock @ waitClock|0,4031.8,32.627093110
Up Clock @ waitClock|0,4031.9,32.627816951
Up Clock @ waitClock|0,4032.0,32.628540229
Up Clock @ waitClock|0,4032.1,32.629262962
Up Clock @ waitClock|0,4032.2,32.629985168
Up Clock @ waitClock|0,4032.3,32.630706865
Up Clock @ waitClock|0,4032.4,32.631428069
Up Clock @ waitClock|0,4032.5,32.632148796
Up Clock @ waitClock|0,4032.6,32.632869063
Up Clock @ waitClock|0,4032.7,32.633588885
Up Clock @ waitClock|0,4032.8,32.634308277
Up Clock @ waitClock|0,4032.9,32.635027254
Up Clock @ waitClock|0,4033.0,32.635745830
Up Clock @ waitClock|0,4033.1,32.636464019
Up Clock @ waitClock|0,4033.2,32.637181835
Up Clock @ waitClock|0,4033.3,32.637899291
Up Clock @ waitClock|0,4033.4,32.638616400
Up Clock @ waitClock|0,4033.5,32.639333173
Up Clock @ waitClock|0,4033.6,32.640049624
Up Clock @ waitClock|0,4033.7,32.640765763
Up Clock @ waitClock|0,4033.8,32.641481603
Up Clock @ waitClock|0,4033.9,32.642197154
Up Clock @ waitClock|0,4034.0,32.642912428
Up Clock @ waitClock|0,4034.1,32.643627435
Up Clock @ waitClock|0,4034.2,32.644342185
Up Clock @ waitClock|0,4034.3,32.645056688
Up Clock @ waitClock|0,4034.4,32.645770954
Up Clock @ waitClock|0,4034.5,32.646484992
Up Clock @ waitClock|0,4034.6,32.647198811
Up Clock @ waitClock|0,4034.7,32.647912421
Up Clock @ waitClock|0,4034.8,32.648625830
Up Clock @ waitClock|0,4034.9,32.649339046
Up Clock @ waitClock|0,4035.0,32.650052078
Up Clock @ waitClock|0,4035.1,32.650764934
Up Clock @ waitClock|0,4035.2,32.651477620
Up Clock @ waitClock|0,4035.3,32.652190146
Up Clock @ waitClock|0,4035.4,32.652902518
Up Clock @ waitClock|0,4035.5,32.653614743
Up Clock @ waitClock|0,4035.6,32.654326829
Up Clock @ waitClock|0,4035.7,32.655038781
Up Clock @ waitClock|0,4035.8,32.655750607
Up Clock @ waitClock|0,4035.9,32.656462313
Up Clock @ waitClock|0,4036.0,32.657173905
Up Clock @ waitClock|0,4036.1,32.657885390
Up Clock @ waitClock|0,4036.2,32.658596772
Up Clock @ waitClock|0,4036.3,32.659308058
Up Clock @ waitClock|0,4036.4,32.660019253
Up Clock @ waitClock|0,4036.5,32.660730363
Up Clock @ waitClock|0,4036.6,32.661441393
Up Clock @ waitClock|0,4036.7,32.662152348
Up Clock @ waitClock|0,4036.8,32.662863233
Up Clock @ waitClock|0,4036.9,32.663574053
Up Clock @ waitClock|0,4037.0,32.664284812
Up Clock @ waitClock|0,4037.1,32.664995515
Up Clock @ waitClock|0,4037.2,32.665706167
Up Clock @ waitClock|0,4037.3,32.666416772
Up Clock @ waitClock|0,4037.4,32.667127334
Up Clock @ waitClock|0,4037.5,32.667837857
Up Clock @ waitClock|0,4037.6,32.668548345
Up Clock @ waitClock|0,4037.7,32.669258802
Up Clock @ waitClock|0,4037.8,32.669969231
Up Clock @ waitClock|0,4037.9,32.670679637
Up Clock @ waitClock|0,4038.0,32.671390024
Up Clock @ waitClock|0,4038.1,32.672100393
Up Clock @ waitClock|0,4038.2,32.672810750
Up Clock @ waitClock|0,4038.3,32.673521096
Up Clock @ waitClock|0,4038.4,32.674231436
Up Clock @ waitClock|0,4038.5,32.674941773
Up Clock @ waitClock|0,4038.6,32.675652109
Up Clock @ waitClock|0,4038.7,32.676362447
Up Clock @ waitClock|0,4038.8,32.677072791
Up Clock @ waitClock|0,4038.9,32.677783142
Up Clock @ waitClock|0,4039.0,32.678493505
Up Clock @ waitClock|0,4039.1,32.679203881
Up Clock @ waitClock|0,4039.2,32.679914273
Up Clock @ waitClock|0,4039.3,32.680624684
Up Clock @ waitClock|0,4039.4,32.681335116
Up Clock @ waitClock|0,4039.5,32.682045571
Up Clock @ waitClock|0,4039.6,32.682756052
Up Clock @ waitClock|0,4039.7,32.683466560
Up Clock @ waitClock|0,4039.8,32.684177099
Up Clock @ waitClock|0,4039.9,32.684887671
Up Clock @ waitClock|0,4040.0,32.685598277
Up Clock @ waitClock|0,4040.1,32.686308919
Up Clock @ waitClock|0,4040.2,32.687019600
Up Clock @ waitClock|0,4040.3,32.687730321
Up Clock @ waitClock|0,4040.4,32.688441084
Up Clock @ waitClock|0,4040.5,32.689151891
Up Clock @ waitClock|0,4040.6,32.689862745
Up Clock @ waitClock|0,4040.7,32.690573646
Up Clock @ waitClock|0,4040.8,32.691284596
Up Clock @ waitClock|0,4040.9,32.691995597
Up Clock @ waitClock|0,4041.0,32.692706651
Up Clock @ waitClock|0,4041.1,32.693417759
Up Clock @ waitClock|0,4041.2,32.694128922
Up Clock @ waitClock|0,4041.3,32.694840143
Up Clock @ waitClock|0,4041.4,32.695551423
Up Clock @ waitClock|0,4041.5,32.696262762
Up Clock @ waitClock|0,4041.6,32.696974163
Up Clock @ waitClock|0,4041.7,32.697685627
Up Clock @ waitClock|0,4041.8,32.698397155
Up Clock @ waitClock|0,4041.9,32.699108748
Up Clock @ waitClock|0,4042.0,32.699820408
Up Clock @ waitClock|0,4042.1,32.700532135
Up Clock @ waitClock|0,4042.2,32.701243932
Up Clock @ waitClock|0,4042.3,32.701955799
Up Clock @ waitClock|0,4042.4,32.702667738
Up Clock @ waitClock|0,4042.5,32.703379749
Up Clock @ waitClock|0,4042.6,32.704091833
Up Clock @ waitClock|0,4042.7,32.704803992
Up Clock @ waitClock|0,4042.8,32.705516227
Up Clock @ waitClock|0,4042.9,32.706228538
Up Clock @ waitClock|0,4043.0,32.706940927
Up Clock @ waitClock|0,4043.1,32.707653394
Up Clock @ waitClock|0,4043.2,32.708365941
Up Clock @ waitClock|0,4043.3,32.709078568
Up Clock @ waitClock|0,4043.4,32.709791277
Up Clock @ waitClock|0,4043.5,32.710504068
Up Clock @ waitClock|0,4043.6,32.711216942
Up Clock @ waitClock|0,4043.7,32.711929899
Up Clock @ waitClock|0,4043.8,32.712642941
Up Clock @ waitClock|0,4043.9,32.713356069
Up Clock @ waitClock|0,4044.0,32.714069283
Up Clock @ waitClock|0,4044.1,32.714782584
Up Clock @ waitClock|0,4044.2,32.715495972
Up Clock @ waitClock|0,4044.3,32.716209449
Up Clock @ waitClock|0,4044.4,32.716923015
Up Clock @ waitClock|0,4044.5,32.717636671
Up Clock @ waitClock|0,4044.6,32.718350417
Up Clock @ waitClock|0,4044.7,32.719064254
Up Clock @ waitClock|0,4044.8,32.719778183
Up Clock @ waitClock|0,4044.9,32.720492204
Up Clock @ waitClock|0,4045.0,32.721206319
Up Clock @ waitClock|0,4045.1,32.721920526
Up Clock @ waitClock|0,4045.2,32.722634828
Up Clock @ waitClock|0,4045.3,32.723349225
Up Clock @ waitClock|0,4045.4,32.724063717
Up Clock @ waitClock|0,4045.5,32.724778304
Up Clock @ waitClock|0,4045.6,32.725492988
Up Clock @ waitClock|0,4045.7,32.726207769
Up Clock @ waitClock|0,4045.8,32.726922647
Up Clock @ waitClock|0,4045.9,32.727637622
Up Clock @ waitClock|0,4046.0,32.728352696
Up Clock @ waitClock|0,4046.1,32.729067869
Up Clock @ waitClock|0,4046.2,32.729783141
Up Clock @ waitClock|0,4046.3,32.730498513
Up Clock @ waitClock|0,4046.4,32.731213985
Up Clock @ waitClock|0,4046.5,32.731929557
Up Clock @ waitClock|0,4046.6,32.732645230
Up Clock @ waitClock|0,4046.7,32.733361004
Up Clock @ waitClock|0,4046.8,32.734076881
Up Clock @ waitClock|0,4046.9,32.734792859
Up Clock @ waitClock|0,4047.0,32.735508940
Up Clock @ waitClock|0,4047.1,32.736225123
Up Clock @ waitClock|0,4047.2,32.736941410
Up Clock @ waitClock|0,4047.3,32.737657800
Up Clock @ waitClock|0,4047.4,32.738374295
Up Clock @ waitClock|0,4047.5,32.739090893
Up Clock @ waitClock|0,4047.6,32.739807596
Up Clock @ waitClock|0,4047.7,32.740524404
Up Clock @ waitClock|0,4047.8,32.741241317
Up Clock @ waitClock|0,4047.9,32.741958336
Up Clock @ waitClock|0,4048.0,32.742675461
Up Clock @ waitClock|0,4048.1,32.743392691
Up Clock @ waitClock|0,4048.2,32.744110028
Up Clock @ waitClock|0,4048.3,32.744827472
Up Clock @ waitClock|0,4048.4,32.745545022
Up Clock @ waitClock|0,4048.5,32.746262680
Up Clock @ waitClock|0,4048.6,32.746980445
Up Clock @ waitClock|0,4048.7,32.747698318
Up Clock @ waitClock|0,4048.8,32.748416298
Up Clock @ waitClock|0,4048.9,32.749134387
Up Clock @ waitClock|0,4049.0,32.749852584
Up Clock @ waitClock|0,4049.1,32.750570890
Up Clock @ waitClock|0,4049.2,32.751289305
Up Clock @ waitClock|0,4049.3,32.752007829
Up Clock @ waitClock|0,4049.4,32.752726462
Up Clock @ waitClock|0,4049.5,32.753445204
Up Clock @ waitClock|0,4049.6,32.754164056
Up Clock @ waitClock|0,4049.7,32.754883018
Up Clock @ waitClock|0,4049.8,32.755602090
Up Clock @ waitClock|0,4049.9,32.756321272
Up Clock @ waitClock|0,4050.0,32.757040565
Up Clock @ waitClock|0,4050.1,32.757759968
Up Clock @ waitClock|0,4050.2,32.758479482
Up Clock @ waitClock|0,4050.3,32.759199107
Up Clock @ waitClock|0,4050.4,32.759918843
Up Clock @ waitClock|0,4050.5,32.760638690
Up Clock @ waitClock|0,4050.6,32.761358648
Up Clock @ waitClock|0,4050.7,32.762078718
Up Clock @ waitClock|0,4050.8,32.762798900
Up Clock @ waitClock|0,4050.9,32.763519193
Up Clock @ waitClock|0,4051.0,32.764239599
Up Clock @ waitClock|0,4051.1,32.764960116
Up Clock @ waitClock|0,4051.2,32.765680746
Up Clock @ waitClock|0,4051.3,32.766401487
Up Clock @ waitClock|0,4051.4,32.767122342
Up Clock @ waitClock|0,4051.5,32.767843309
Up Clock @ waitClock|0,4051.6,32.768564388
Up Clock @ waitClock|0,4051.7,32.769285580
Up Clock @ waitClock|0,4051.8,32.770006885
Up Clock @ waitClock|0,4051.9,32.770728303
Up Clock @ waitClock|0,4052.0,32.771449835
Up Clock @ waitClock|0,4052.1,32.772171479
Up Clock @ waitClock|0,4052.2,32.772893236
Up Clock @ waitClock|0,4052.3,32.773615107
Up Clock @ waitClock|0,4052.4,32.774337091
Up Clock @ waitClock|0,4052.5,32.775059189
Up Clock @ waitClock|0,4052.6,32.775781400
Up Clock @ waitClock|0,4052.7,32.776503725
Up Clock @ waitClock|0,4052.8,32.777226164
Up Clock @ waitClock|0,4052.9,32.777948716
Up Clock @ waitClock|0,4053.0,32.778671383
Up Clock @ waitClock|0,4053.1,32.779394163
Up Clock @ waitClock|0,4053.2,32.780117057
Up Clock @ waitClock|0,4053.3,32.780840065
Up Clock @ waitClock|0,4053.4,32.781563187
Up Clock @ waitClock|0,4053.5,32.782286424
Up Clock @ waitClock|0,4053.6,32.783009774
Up Clock @ waitClock|0,4053.7,32.783733239
Up Clock @ waitClock|0,4053.8,32.784456818
Up Clock @ waitClock|0,4053.9,32.785180512
Up Clock @ waitClock|0,4054.0,32.785904320
Up Clock @ waitClock|0,4054.1,32.786628242
Up Clock @ waitClock|0,4054.2,32.787352279
Up Clock @ waitClock|0,4054.3,32.788076430
Up Clock @ waitClock|0,4054.4,32.788800696
Up Clock @ waitClock|0,4054.5,32.789525076
Up Clock @ waitClock|0,4054.6,32.790249571
Up Clock @ waitClock|0,4054.7,32.790974180
Up Clock @ waitClock|0,4054.8,32.791698904
Up Clock @ waitClock|0,4054.9,32.792423743
Up Clock @ waitClock|0,4055.0,32.793148696
Up Clock @ waitClock|0,4055.1,32.793873764
Up Clock @ waitClock|0,4055.2,32.794598947
Up Clock @ waitClock|0,4055.3,32.795324244
Up Clock @ waitClock|0,4055.4,32.796049656
Up Clock @ waitClock|0,4055.5,32.796775183
Up Clock @ waitClock|0,4055.6,32.797500824
Up Clock @ waitClock|0,4055.7,32.798226581
Up Clock @ waitClock|0,4055.8,32.798952452
Up Clock @ waitClock|0,4055.9,32.799678437
Up Clock @ waitClock|0,4056.0,32.800404538
Up Clock @ waitClock|0,4056.1,32.801130753
Up Clock @ waitClock|0,4056.2,32.801857083
Up Clock @ waitClock|0,4056.3,32.802583528
Up Clock @ waitClock|0,4056.4,32.803310087
Up Clock @ waitClock|0,4056.5,32.804036761
Up Clock @ waitClock|0,4056.6,32.804763550
Up Clock @ waitClock|0,4056.7,32.805490454
Up Clock @ waitClock|0,4056.8,32.806217472
Up Clock @ waitClock|0,4056.9,32.806944605
Up Clock @ waitClock|0,4057.0,32.807671853
Up Clock @ waitClock|0,4057.1,32.808399215
Up Clock @ waitClock|0,4057.2,32.809126692
Up Clock @ waitClock|0,4057.3,32.809854283
Up Clock @ waitClock|0,4057.4,32.810581989
Up Clock @ waitClock|0,4057.5,32.811309810
Up Clock @ waitClock|0,4057.6,32.812037745
Up Clock @ waitClock|0,4057.7,32.812765794
Up Clock @ waitClock|0,4057.8,32.813493959
Up Clock @ waitClock|0,4057.9,32.814222237
Up Clock @ waitClock|0,4058.0,32.814950630
Up Clock @ waitClock|0,4058.1,32.815679138
Up Clock @ waitClock|0,4058.2,32.816407760
Up Clock @ waitClock|0,4058.3,32.817136496
Up Clock @ waitClock|0,4058.4,32.817865346
Up Clock @ waitClock|0,4058.5,32.818594311
Up Clock @ waitClock|0,4058.6,32.819323390
Up Clock @ waitClock|0,4058.7,32.820052583
Up Clock @ waitClock|0,4058.8,32.820781891
Up Clock @ waitClock|0,4058.9,32.821511312
Up Clock @ waitClock|0,4059.0,32.822240848
Up Clock @ waitClock|0,4059.1,32.822970497
Up Clock @ waitClock|0,4059.2,32.823700261
Up Clock @ waitClock|0,4059.3,32.824430139
Up Clock @ waitClock|0,4059.4,32.825160130
Up Clock @ waitClock|0,4059.5,32.825890236
Up Clock @ waitClock|0,4059.6,32.826620455
Up Clock @ waitClock|0,4059.7,32.827350788
Up Clock @ waitClock|0,4059.8,32.828081235
Up Clock @ waitClock|0,4059.9,32.828811795
Up Clock @ waitClock|0,4060.0,32.829542469
Up Clock @ waitClock|0,4060.1,32.830273257
Up Clock @ waitClock|0,4060.2,32.831004158
Up Clock @ waitClock|0,4060.3,32.831735173
Up Clock @ waitClock|0,4060.4,32.832466301
Up Clock @ waitClock|0,4060.5,32.833197543
Up Clock @ waitClock|0,4060.6,32.833928898
Up Clock @ waitClock|0,4060.7,32.834660366
Up Clock @ waitClock|0,4060.8,32.835391947
Up Clock @ waitClock|0,4060.9,32.836123642
Up Clock @ waitClock|0,4061.0,32.836855450
Up Clock @ waitClock|0,4061.1,32.837587370
Up Clock @ waitClock|0,4061.2,32.838319404
Up Clock @ waitClock|0,4061.3,32.839051551
Up Clock @ waitClock|0,4061.4,32.839783810
Up Clock @ waitClock|0,4061.5,32.840516182
Up Clock @ waitClock|0,4061.6,32.841248668
Up Clock @ waitClock|0,4061.7,32.841981265
Up Clock @ waitClock|0,4061.8,32.842713976
Up Clock @ waitClock|0,4061.9,32.843446799
Up Clock @ waitClock|0,4062.0,32.844179734
Up Clock @ waitClock|0,4062.1,32.844912782
Up Clock @ waitClock|0,4062.2,32.845645942
Up Clock @ waitClock|0,4062.3,32.846379215
Up Clock @ waitClock|0,4062.4,32.847112599
Up Clock @ waitClock|0,4062.5,32.847846096
Up Clock @ waitClock|0,4062.6,32.848579705
Up Clock @ waitClock|0,4062.7,32.849313427
Up Clock @ waitClock|0,4062.8,32.850047260
Up Clock @ waitClock|0,4062.9,32.850781205
Up Clock @ waitClock|0,4063.0,32.851515261
Up Clock @ waitClock|0,4063.1,32.852249430
Up Clock @ waitClock|0,4063.2,32.852983710
Up Clock @ waitClock|0,4063.3,32.853718102
Up Clock @ waitClock|0,4063.4,32.854452605
Up Clock @ waitClock|0,4063.5,32.855187220
Up Clock @ waitClock|0,4063.6,32.855921946
Up Clock @ waitClock|0,4063.7,32.856656784
Up Clock @ waitClock|0,4063.8,32.857391733
Up Clock @ waitClock|0,4063.9,32.858126793
Up Clock @ waitClock|0,4064.0,32.858861964
Up Clock @ waitClock|0,4064.1,32.859597246
Up Clock @ waitClock|0,4064.2,32.860332639
Up Clock @ waitClock|0,4064.3,32.861068143
Up Clock @ waitClock|0,4064.4,32.861803757
Up Clock @ waitClock|0,4064.5,32.862539483
Up Clock @ waitClock|0,4064.6,32.863275319
Up Clock @ waitClock|0,4064.7,32.864011265
Up Clock @ waitClock|0,4064.8,32.864747323
Up Clock @ waitClock|0,4064.9,32.865483490
Up Clock @ waitClock|0,4065.0,32.866219768
Up Clock @ waitClock|0,4065.1,32.866956156
Up Clock @ waitClock|0,4065.2,32.867692654
Up Clock @ waitClock|0,4065.3,32.868429263
Up Clock @ waitClock|0,4065.4,32.869165981
Up Clock @ waitClock|0,4065.5,32.869902810
Up Clock @ waitClock|0,4065.6,32.870639748
Up Clock @ waitClock|0,4065.7,32.871376796
Up Clock @ waitClock|0,4065.8,32.872113953
Up Clock @ waitClock|0,4065.9,32.872851221
Up Clock @ waitClock|0,4066.0,32.873588597
Up Clock @ waitClock|0,4066.1,32.874326084
Up Clock @ waitClock|0,4066.2,32.875063679
Up Clock @ waitClock|0,4066.3,32.875801384
Up Clock @ waitClock|0,4066.4,32.876539198
Up Clock @ waitClock|0,4066.5,32.877277121
Up Clock @ waitClock|0,4066.6,32.878015153
Up Clock @ waitClock|0,4066.7,32.878753294
Up Clock @ waitClock|0,4066.8,32.879491544
Up Clock @ waitClock|0,4066.9,32.880229903
Up Clock @ waitClock|0,4067.0,32.880968371
Up Clock @ waitClock|0,4067.1,32.881706947
Up Clock @ waitClock|0,4067.2,32.882445631
Up Clock @ waitClock|0,4067.3,32.883184424
Up Clock @ waitClock|0,4067.4,32.883923326
Up Clock @ waitClock|0,4067.5,32.884662335
Up Clock @ waitClock|0,4067.6,32.885401453
Up Clock @ waitClock|0,4067.7,32.886140679
Up Clock @ waitClock|0,4067.8,32.886880013
Up Clock @ waitClock|0,4067.9,32.887619454
Up Clock @ waitClock|0,4068.0,32.888359004
Up Clock @ waitClock|0,4068.1,32.889098661
Up Clock @ waitClock|0,4068.2,32.889838426
Up Clock @ waitClock|0,4068.3,32.890578299
Up Clock @ waitClock|0,4068.4,32.891318279
Up Clock @ waitClock|0,4068.5,32.892058366
Up Clock @ waitClock|0,4068.6,32.892798561
Up Clock @ waitClock|0,4068.7,32.893538863
Up Clock @ waitClock|0,4068.8,32.894279272
Up Clock @ waitClock|0,4068.9,32.895019788
Up Clock @ waitClock|0,4069.0,32.895760411
Up Clock @ waitClock|0,4069.1,32.896501141
Up Clock @ waitClock|0,4069.2,32.897241977
Up Clock @ waitClock|0,4069.3,32.897982921
Up Clock @ waitClock|0,4069.4,32.898723970
Up Clock @ waitClock|0,4069.5,32.899465127
Up Clock @ waitClock|0,4069.6,32.900206389
Up Clock @ waitClock|0,4069.7,32.900947759
Up Clock @ waitClock|0,4069.8,32.901689234
Up Clock @ waitClock|0,4069.9,32.902430815
Up Clock @ waitClock|0,4070.0,32.903172503
Up Clock @ waitClock|0,4070.1,32.903914296
Up Clock @ waitClock|0,4070.2,32.904656195
Up Clock @ waitClock|0,4070.3,32.905398200
Up Clock @ waitClock|0,4070.4,32.906140311
Up Clock @ waitClock|0,4070.5,32.906882528
Up Clock @ waitClock|0,4070.6,32.907624849
Up Clock @ waitClock|0,4070.7,32.908367277
Up Clock @ waitClock|0,4070.8,32.909109809
Up Clock @ waitClock|0,4070.9,32.909852447
Up Clock @ waitClock|0,4071.0,32.910595190
Up Clock @ waitClock|0,4071.1,32.911338038
Up Clock @ waitClock|0,4071.2,32.912080990
Up Clock @ waitClock|0,4071.3,32.912824048
Up Clock @ waitClock|0,4071.4,32.913567211
Up Clock @ waitClock|0,4071.5,32.914310478
Up Clock @ waitClock|0,4071.6,32.915053849
Up Clock @ waitClock|0,4071.7,32.915797326
Up Clock @ waitClock|0,4071.8,32.916540906
Up Clock @ waitClock|0,4071.9,32.917284591
Up Clock @ waitClock|0,4072.0,32.918028380
Up Clock @ waitClock|0,4072.1,32.918772273
Up Clock @ waitClock|0,4072.2,32.919516271
Up Clock @ waitClock|0,4072.3,32.920260372
Up Clock @ waitClock|0,4072.4,32.921004577
Up Clock @ waitClock|0,4072.5,32.921748885
Up Clock @ waitClock|0,4072.6,32.922493298
Up Clock @ waitClock|0,4072.7,32.923237814
Up Clock @ waitClock|0,4072.8,32.923982433
Up Clock @ waitClock|0,4072.9,32.924727156
Up Clock @ waitClock|0,4073.0,32.925471982
Up Clock @ waitClock|0,4073.1,32.926216911
Up Clock @ waitClock|0,4073.2,32.926961943
Up Clock @ waitClock|0,4073.3,32.927707079
Up Clock @ waitClock|0,4073.4,32.928452317
Up Clock @ waitClock|0,4073.5,32.929197658
Up Clock @ waitClock|0,4073.6,32.929943101
Up Clock @ waitClock|0,4073.7,32.930688648
Up Clock @ waitClock|0,4073.8,32.931434297
Up Clock @ waitClock|0,4073.9,32.932180048
Up Clock @ waitClock|0,4074.0,32.932925901
Up Clock @ waitClock|0,4074.1,32.933671857
Up Clock @ waitClock|0,4074.2,32.934417915
Up Clock @ waitClock|0,4074.3,32.935164075
Up Clock @ waitClock|0,4074.4,32.935910337
Up Clock @ waitClock|0,4074.5,32.936656701
Up Clock @ waitClock|0,4074.6,32.937403167
Up Clock @ waitClock|0,4074.7,32.938149734
Up Clock @ waitClock|0,4074.8,32.938896403
Up Clock @ waitClock|0,4074.9,32.939643174
Up Clock @ waitClock|0,4075.0,32.940390045
Up Clock @ waitClock|0,4075.1,32.941137018
Up Clock @ waitClock|0,4075.2,32.941884093
Up Clock @ waitClock|0,4075.3,32.942631268
Up Clock @ waitClock|0,4075.4,32.943378545
Up Clock @ waitClock|0,4075.5,32.944125922
Up Clock @ waitClock|0,4075.6,32.944873400
Up Clock @ waitClock|0,4075.7,32.945620979
Up Clock @ waitClock|0,4075.8,32.946368659
Up Clock @ waitClock|0,4075.9,32.947116439
Up Clock @ waitClock|0,4076.0,32.947864320
Up Clock @ waitClock|0,4076.1,32.948612301
Up Clock @ waitClock|0,4076.2,32.949360382
Up Clock @ waitClock|0,4076.3,32.950108563
Up Clock @ waitClock|0,4076.4,32.950856845
Up Clock @ waitClock|0,4076.5,32.951605226
Up Clock @ waitClock|0,4076.6,32.952353708
Up Clock @ waitClock|0,4076.7,32.953102289
Up Clock @ waitClock|0,4076.8,32.953850970
Up Clock @ waitClock|0,4076.9,32.954599750
Up Clock @ waitClock|0,4077.0,32.955348630
Up Clock @ waitClock|0,4077.1,32.956097609
Up Clock @ waitClock|0,4077.2,32.956846688
Up Clock @ waitClock|0,4077.3,32.957595866
Up Clock @ waitClock|0,4077.4,32.958345143
Up Clock @ waitClock|0,4077.5,32.959094519
Up Clock @ waitClock|0,4077.6,32.959843994
Up Clock @ waitClock|0,4077.7,32.960593568
Up Clock @ waitClock|0,4077.8,32.961343241
Up Clock @ waitClock|0,4077.9,32.962093012
Up Clock @ waitClock|0,4078.0,32.962842882
Up Clock @ waitClock|0,4078.1,32.963592851
Up Clock @ waitClock|0,4078.2,32.964342917
Up Clock @ waitClock|0,4078.3,32.965093082
Up Clock @ waitClock|0,4078.4,32.965843346
Up Clock @ waitClock|0,4078.5,32.966593707
Up Clock @ waitClock|0,4078.6,32.967344167
Up Clock @ waitClock|0,4078.7,32.968094724
Up Clock @ waitClock|0,4078.8,32.968845379
Up Clock @ waitClock|0,4078.9,32.969596132
Up Clock @ waitClock|0,4079.0,32.970346982
Up Clock @ waitClock|0,4079.1,32.971097930
Up Clock @ waitClock|0,4079.2,32.971848976
Up Clock @ waitClock|0,4079.3,32.972600119
Up Clock @ waitClock|0,4079.4,32.973351359
Up Clock @ waitClock|0,4079.5,32.974102696
Up Clock @ waitClock|0,4079.6,32.974854130
