initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,2271.5,0.757992527
Up Clock @ waitClock|0,2272.0,0.758082588
Up Clock @ waitClock|0,2272.5,0.758172707
Up Clock @ waitClock|0,2273.0,0.758262885
Up Clock @ waitClock|0,2273.5,0.758353121
Up Clock @ waitClock|0,2274.0,0.758443415
Up Clock @ waitClock|0,2274.5,0.758533766
Up Clock @ waitClock|0,2275.0,0.758624175
Up Clock @ waitClock|0,2275.5,0.758714641
Up Clock @ waitClock|0,2276.0,0.758805164
Up Clock @ waitClock|0,2276.5,0.758895743
Up Clock @ waitClock|0,2277.0,0.758986379
Up Clock @ waitClock|0,2277.5,0.759077070
Up Clock @ waitClock|0,2278.0,0.759167818
Up Clock @ waitClock|0,2278.5,0.759258621
Up Clock @ waitClock|0,2279.0,0.759349479
Up Clock @ waitClock|0,2279.5,0.759440392
Up Clock @ waitClock|0,2280.0,0.759531360
Up Clock @ waitClock|0,2280.5,0.759622382
Up Clock @ waitClock|0,2281.0,0.759713459
Up Clock @ waitClock|0,2281.5,0.759804589
Up Clock @ waitClock|0,2282.0,0.759895773
Up Clock @ waitClock|0,2282.5,0.759987011
Up Clock @ waitClock|0,2283.0,0.760078301
Up Clock @ waitClock|0,2283.5,0.760169645
Up Clock @ waitClock|0,2284.0,0.760261041
Up Clock @ waitClock|0,2284.5,0.760352490
Up Clock @ waitClock|0,2285.0,0.760443991
Up Clock @ waitClock|0,2285.5,0.760535544
Up Clock @ waitClock|0,2286.0,0.760627148
Up Clock @ waitClock|0,2286.5,0.760718804
Up Clock @ waitClock|0,2287.0,0.760810511
Up Clock @ waitClock|0,2287.5,0.760902269
Up Clock @ waitClock|0,2288.0,0.760994078
Up Clock @ waitClock|0,2288.5,0.761085937
Up Clock @ waitClock|0,2289.0,0.761177846
Up Clock @ waitClock|0,2289.5,0.761269805
Up Clock @ waitClock|0,2290.0,0.761361814
Up Clock @ waitClock|0,2290.5,0.761453872
Up Clock @ waitClock|0,2291.0,0.761545979
Up Clock @ waitClock|0,2291.5,0.761638135
Up Clock @ waitClock|0,2292.0,0.761730340
Up Clock @ waitClock|0,2292.5,0.761822593
Up Clock @ waitClock|0,2293.0,0.761914895
Up Clock @ waitClock|0,2293.5,0.762007244
Up Clock @ waitClock|0,2294.0,0.762099641
Up Clock @ waitClock|0,2294.5,0.762192086
Up Clock @ waitClock|0,2295.0,0.762284578
Up Clock @ waitClock|0,2295.5,0.762377117
Up Clock @ waitClock|0,2296.0,0.762469702
Up Clock @ waitClock|0,2296.5,0.762562334
Up Clock @ waitClock|0,2297.0,0.762655012
Up Clock @ waitClock|0,2297.5,0.762747737
Up Clock @ waitClock|0,2298.0,0.762840507
Up Clock @ waitClock|0,2298.5,0.762933322
Up Clock @ waitClock|0,2299.0,0.763026183
Up Clock @ waitClock|0,2299.5,0.763119089
Up Clock @ waitClock|0,2300.0,0.763212040
Up Clock @ waitClock|0,2300.5,0.763305036
Up Clock @ waitClock|0,2301.0,0.763398075
Up Clock @ waitClock|0,2301.5,0.763491159
Up Clock @ waitClock|0,2302.0,0.763584287
Up Clock @ waitClock|0,2302.5,0.763677459
Up Clock @ waitClock|0,2303.0,0.763770674
Up Clock @ waitClock|0,2303.5,0.763863932
Up Clock @ waitClock|0,2304.0,0.763957233
Up Clock @ waitClock|0,2304.5,0.764050577
Up Clock @ waitClock|0,2305.0,0.764143963
Up Clock @ waitClock|0,2305.5,0.764237392
Up Clock @ waitClock|0,2306.0,0.764330862
Up Clock @ waitClock|0,2306.5,0.764424375
Up Clock @ waitClock|0,2307.0,0.764517929
Up Clock @ waitClock|0,2307.5,0.764611525
Up Clock @ waitClock|0,2308.0,0.764705161
Up Clock @ waitClock|0,2308.5,0.764798839
Up Clock @ waitClock|0,2309.0,0.764892557
Up Clock @ waitClock|0,2309.5,0.764986316
Up Clock @ waitClock|0,2310.0,0.765080115
Up Clock @ waitClock|0,2310.5,0.765173954
Up Clock @ waitClock|0,2311.0,0.765267832
Up Clock @ waitClock|0,2311.5,0.765361751
Up Clock @ waitClock|0,2312.0,0.765455708
Up Clock @ waitClock|0,2312.5,0.765549705
Up Clock @ waitClock|0,2313.0,0.765643741
Up Clock @ waitClock|0,2313.5,0.765737815
Up Clock @ waitClock|0,2314.0,0.765831928
Up Clock @ waitClock|0,2314.5,0.765926079
Up Clock @ waitClock|0,2315.0,0.766020268
Up Clock @ waitClock|0,2315.5,0.766114495
Up Clock @ waitClock|0,2316.0,0.766208760
Up Clock @ waitClock|0,2316.5,0.766303062
Up Clock @ waitClock|0,2317.0,0.766397401
Up Clock @ waitClock|0,2317.5,0.766491777
Up Clock @ waitClock|0,2318.0,0.766586190
Up Clock @ waitClock|0,2318.5,0.766680639
Up Clock @ waitClock|0,2319.0,0.766775125
Up Clock @ waitClock|0,2319.5,0.766869646
Up Clock @ waitClock|0,2320.0,0.766964204
Up Clock @ waitClock|0,2320.5,0.767058797
Up Clock @ waitClock|0,2321.0,0.767153426
Up Clock @ waitClock|0,2321.5,0.767248089
Up Clock @ waitClock|0,2322.0,0.767342788
Up Clock @ waitClock|0,2322.5,0.767437522
Up Clock @ waitClock|0,2323.0,0.767532290
Up Clock @ waitClock|0,2323.5,0.767627093
Up Clock @ waitClock|0,2324.0,0.767721930
Up Clock @ waitClock|0,2324.5,0.767816801
Up Clock @ waitClock|0,2325.0,0.767911705
Up Clock @ waitClock|0,2325.5,0.768006643
Up Clock @ waitClock|0,2326.0,0.768101615
Up Clock @ waitClock|0,2326.5,0.768196619
Up Clock @ waitClock|0,2327.0,0.768291657
Up Clock @ waitClock|0,2327.5,0.768386727
Up Clock @ waitClock|0,2328.0,0.768481830
Up Clock @ waitClock|0,2328.5,0.768576965
Up Clock @ waitClock|0,2329.0,0.768672132
Up Clock @ waitClock|0,2329.5,0.768767332
Up Clock @ waitClock|0,2330.0,0.768862562
Up Clock @ waitClock|0,2330.5,0.768957825
Up Clock @ waitClock|0,2331.0,0.769053118
Up Clock @ waitClock|0,2331.5,0.769148443
Up Clock @ waitClock|0,2332.0,0.769243799
Up Clock @ waitClock|0,2332.5,0.769339185
Up Clock @ waitClock|0,2333.0,0.769434602
Up Clock @ waitClock|0,2333.5,0.769530049
Up Clock @ waitClock|0,2334.0,0.769625526
Up Clock @ waitClock|0,2334.5,0.769721034
Up Clock @ waitClock|0,2335.0,0.769816570
Up Clock @ waitClock|0,2335.5,0.769912137
Up Clock @ waitClock|0,2336.0,0.770007732
Up Clock @ waitClock|0,2336.5,0.770103357
Up Clock @ waitClock|0,2337.0,0.770199011
Up Clock @ waitClock|0,2337.5,0.770294693
Up Clock @ waitClock|0,2338.0,0.770390404
Up Clock @ waitClock|0,2338.5,0.770486143
Up Clock @ waitClock|0,2339.0,0.770581911
Up Clock @ waitClock|0,2339.5,0.770677706
Up Clock @ waitClock|0,2340.0,0.770773529
Up Clock @ waitClock|0,2340.5,0.770869380
Up Clock @ waitClock|0,2341.0,0.770965258
Up Clock @ waitClock|0,2341.5,0.771061163
Up Clock @ waitClock|0,2342.0,0.771157095
Up Clock @ waitClock|0,2342.5,0.771253054
Up Clock @ waitClock|0,2343.0,0.771349040
Up Clock @ waitClock|0,2343.5,0.771445051
Up Clock @ waitClock|0,2344.0,0.771541090
Up Clock @ waitClock|0,2344.5,0.771637154
Up Clock @ waitClock|0,2345.0,0.771733244
Up Clock @ waitClock|0,2345.5,0.771829359
Up Clock @ waitClock|0,2346.0,0.771925501
Up Clock @ waitClock|0,2346.5,0.772021667
Up Clock @ waitClock|0,2347.0,0.772117858
Up Clock @ waitClock|0,2347.5,0.772214075
Up Clock @ waitClock|0,2348.0,0.772310316
Up Clock @ waitClock|0,2348.5,0.772406582
Up Clock @ waitClock|0,2349.0,0.772502871
Up Clock @ waitClock|0,2349.5,0.772599186
Up Clock @ waitClock|0,2350.0,0.772695524
Up Clock @ waitClock|0,2350.5,0.772791886
Up Clock @ waitClock|0,2351.0,0.772888271
Up Clock @ waitClock|0,2351.5,0.772984680
Up Clock @ waitClock|0,2352.0,0.773081112
Up Clock @ waitClock|0,2352.5,0.773177568
Up Clock @ waitClock|0,2353.0,0.773274046
Up Clock @ waitClock|0,2353.5,0.773370547
Up Clock @ waitClock|0,2354.0,0.773467070
Up Clock @ waitClock|0,2354.5,0.773563616
Up Clock @ waitClock|0,2355.0,0.773660184
Up Clock @ waitClock|0,2355.5,0.773756773
Up Clock @ waitClock|0,2356.0,0.773853385
Up Clock @ waitClock|0,2356.5,0.773950018
Up Clock @ waitClock|0,2357.0,0.774046673
Up Clock @ waitClock|0,2357.5,0.774143349
Up Clock @ waitClock|0,2358.0,0.774240046
Up Clock @ waitClock|0,2358.5,0.774336764
Up Clock @ waitClock|0,2359.0,0.774433503
Up Clock @ waitClock|0,2359.5,0.774530263
Up Clock @ waitClock|0,2360.0,0.774627042
Up Clock @ waitClock|0,2360.5,0.774723842
Up Clock @ waitClock|0,2361.0,0.774820662
Up Clock @ waitClock|0,2361.5,0.774917502
Up Clock @ waitClock|0,2362.0,0.775014362
Up Clock @ waitClock|0,2362.5,0.775111241
Up Clock @ waitClock|0,2363.0,0.775208140
Up Clock @ waitClock|0,2363.5,0.775305057
Up Clock @ waitClock|0,2364.0,0.775401994
Up Clock @ waitClock|0,2364.5,0.775498950
Up Clock @ waitClock|0,2365.0,0.775595924
Up Clock @ waitClock|0,2365.5,0.775692916
Up Clock @ waitClock|0,2366.0,0.775789928
Up Clock @ waitClock|0,2366.5,0.775886957
Up Clock @ waitClock|0,2367.0,0.775984004
Up Clock @ waitClock|0,2367.5,0.776081069
Up Clock @ waitClock|0,2368.0,0.776178152
Up Clock @ waitClock|0,2368.5,0.776275252
Up Clock @ waitClock|0,2369.0,0.776372369
Up Clock @ waitClock|0,2369.5,0.776469504
Up Clock @ waitClock|0,2370.0,0.776566656
Up Clock @ waitClock|0,2370.5,0.776663824
Up Clock @ waitClock|0,2371.0,0.776761009
Up Clock @ waitClock|0,2371.5,0.776858211
Up Clock @ waitClock|0,2372.0,0.776955429
Up Clock @ waitClock|0,2372.5,0.777052663
Up Clock @ waitClock|0,2373.0,0.777149913
Up Clock @ waitClock|0,2373.5,0.777247179
Up Clock @ waitClock|0,2374.0,0.777344461
Up Clock @ waitClock|0,2374.5,0.777441758
Up Clock @ waitClock|0,2375.0,0.777539070
Up Clock @ waitClock|0,2375.5,0.777636398
Up Clock @ waitClock|0,2376.0,0.777733741
Up Clock @ waitClock|0,2376.5,0.777831098
Up Clock @ waitClock|0,2377.0,0.777928471
Up Clock @ waitClock|0,2377.5,0.778025858
Up Clock @ waitClock|0,2378.0,0.778123259
Up Clock @ waitClock|0,2378.5,0.778220674
Up Clock @ waitClock|0,2379.0,0.778318104
Up Clock @ waitClock|0,2379.5,0.778415547
Up Clock @ waitClock|0,2380.0,0.778513004
Up Clock @ waitClock|0,2380.5,0.778610475
Up Clock @ waitClock|0,2381.0,0.778707960
Up Clock @ waitClock|0,2381.5,0.778805457
Up Clock @ waitClock|0,2382.0,0.778902968
Up Clock @ waitClock|0,2382.5,0.779000491
Up Clock @ waitClock|0,2383.0,0.779098028
Up Clock @ waitClock|0,2383.5,0.779195577
Up Clock @ waitClock|0,2384.0,0.779293138
Up Clock @ waitClock|0,2384.5,0.779390712
Up Clock @ waitClock|0,2385.0,0.779488299
Up Clock @ waitClock|0,2385.5,0.779585897
Up Clock @ waitClock|0,2386.0,0.779683507
Up Clock @ waitClock|0,2386.5,0.779781129
Up Clock @ waitClock|0,2387.0,0.779878762
Up Clock @ waitClock|0,2387.5,0.779976407
Up Clock @ waitClock|0,2388.0,0.780074063
Up Clock @ waitClock|0,2388.5,0.780171730
Up Clock @ waitClock|0,2389.0,0.780269409
Up Clock @ waitClock|0,2389.5,0.780367098
Up Clock @ waitClock|0,2390.0,0.780464798
Up Clock @ waitClock|0,2390.5,0.780562508
Up Clock @ waitClock|0,2391.0,0.780660228
Up Clock @ waitClock|0,2391.5,0.780757959
Up Clock @ waitClock|0,2392.0,0.780855700
Up Clock @ waitClock|0,2392.5,0.780953451
Up Clock @ waitClock|0,2393.0,0.781051212
Up Clock @ waitClock|0,2393.5,0.781148982
Up Clock @ waitClock|0,2394.0,0.781246762
Up Clock @ waitClock|0,2394.5,0.781344551
Up Clock @ waitClock|0,2395.0,0.781442350
Up Clock @ waitClock|0,2395.5,0.781540157
Up Clock @ waitClock|0,2396.0,0.781637974
Up Clock @ waitClock|0,2396.5,0.781735799
Up Clock @ waitClock|0,2397.0,0.781833633
Up Clock @ waitClock|0,2397.5,0.781931475
Up Clock @ waitClock|0,2398.0,0.782029325
Up Clock @ waitClock|0,2398.5,0.782127184
Up Clock @ waitClock|0,2399.0,0.782225051
Up Clock @ waitClock|0,2399.5,0.782322926
Up Clock @ waitClock|0,2400.0,0.782420808
Up Clock @ waitClock|0,2400.5,0.782518698
Up Clock @ waitClock|0,2401.0,0.782616596
Up Clock @ waitClock|0,2401.5,0.782714501
Up Clock @ waitClock|0,2402.0,0.782812413
Up Clock @ waitClock|0,2402.5,0.782910332
Up Clock @ waitClock|0,2403.0,0.783008258
Up Clock @ waitClock|0,2403.5,0.783106191
Up Clock @ waitClock|0,2404.0,0.783204130
Up Clock @ waitClock|0,2404.5,0.783302076
Up Clock @ waitClock|0,2405.0,0.783400029
Up Clock @ waitClock|0,2405.5,0.783497987
Up Clock @ waitClock|0,2406.0,0.783595952
Up Clock @ waitClock|0,2406.5,0.783693923
Up Clock @ waitClock|0,2407.0,0.783791899
Up Clock @ waitClock|0,2407.5,0.783889881
Up Clock @ waitClock|0,2408.0,0.783987869
Up Clock @ waitClock|0,2408.5,0.784085862
Up Clock @ waitClock|0,2409.0,0.784183860
Up Clock @ waitClock|0,2409.5,0.784281863
Up Clock @ waitClock|0,2410.0,0.784379872
Up Clock @ waitClock|0,2410.5,0.784477885
Up Clock @ waitClock|0,2411.0,0.784575903
Up Clock @ waitClock|0,2411.5,0.784673926
Up Clock @ waitClock|0,2412.0,0.784771953
Up Clock @ waitClock|0,2412.5,0.784869984
Up Clock @ waitClock|0,2413.0,0.784968019
Up Clock @ waitClock|0,2413.5,0.785066059
Up Clock @ waitClock|0,2414.0,0.785164102
Up Clock @ waitClock|0,2414.5,0.785262150
Up Clock @ waitClock|0,2415.0,0.785360201
Up Clock @ waitClock|0,2415.5,0.785458255
Up Clock @ waitClock|0,2416.0,0.785556313
Up Clock @ waitClock|0,2416.5,0.785654374
Up Clock @ waitClock|0,2417.0,0.785752438
Up Clock @ waitClock|0,2417.5,0.785850506
Up Clock @ waitClock|0,2418.0,0.785948576
Up Clock @ waitClock|0,2418.5,0.786046649
Up Clock @ waitClock|0,2419.0,0.786144724
Up Clock @ waitClock|0,2419.5,0.786242802
Up Clock @ waitClock|0,2420.0,0.786340883
Up Clock @ waitClock|0,2420.5,0.786438965
Up Clock @ waitClock|0,2421.0,0.786537050
Up Clock @ waitClock|0,2421.5,0.786635137
Up Clock @ waitClock|0,2422.0,0.786733226
Up Clock @ waitClock|0,2422.5,0.786831316
Up Clock @ waitClock|0,2423.0,0.786929408
Up Clock @ waitClock|0,2423.5,0.787027501
Up Clock @ waitClock|0,2424.0,0.787125596
Up Clock @ waitClock|0,2424.5,0.787223692
Up Clock @ waitClock|0,2425.0,0.787321789
Up Clock @ waitClock|0,2425.5,0.787419887
Up Clock @ waitClock|0,2426.0,0.787517986
Up Clock @ waitClock|0,2426.5,0.787616085
Up Clock @ waitClock|0,2427.0,0.787714186
Up Clock @ waitClock|0,2427.5,0.787812286
Up Clock @ waitClock|0,2428.0,0.787910387
Up Clock @ waitClock|0,2428.5,0.788008489
Up Clock @ waitClock|0,2429.0,0.788106590
Up Clock @ waitClock|0,2429.5,0.788204692
Up Clock @ waitClock|0,2430.0,0.788302793
Up Clock @ waitClock|0,2430.5,0.788400894
Up Clock @ waitClock|0,2431.0,0.788498995
Up Clock @ waitClock|0,2431.5,0.788597095
Up Clock @ waitClock|0,2432.0,0.788695194
Up Clock @ waitClock|0,2432.5,0.788793293
Up Clock @ waitClock|0,2433.0,0.788891391
Up Clock @ waitClock|0,2433.5,0.788989488
Up Clock @ waitClock|0,2434.0,0.789087584
Up Clock @ waitClock|0,2434.5,0.789185679
Up Clock @ waitClock|0,2435.0,0.789283772
Up Clock @ waitClock|0,2435.5,0.789381864
Up Clock @ waitClock|0,2436.0,0.789479954
Up Clock @ waitClock|0,2436.5,0.789578043
Up Clock @ waitClock|0,2437.0,0.789676130
Up Clock @ waitClock|0,2437.5,0.789774215
Up Clock @ waitClock|0,2438.0,0.789872298
Up Clock @ waitClock|0,2438.5,0.789970379
Up Clock @ waitClock|0,2439.0,0.790068457
Up Clock @ waitClock|0,2439.5,0.790166534
Up Clock @ waitClock|0,2440.0,0.790264607
Up Clock @ waitClock|0,2440.5,0.790362678
Up Clock @ waitClock|0,2441.0,0.790460747
Up Clock @ waitClock|0,2441.5,0.790558812
Up Clock @ waitClock|0,2442.0,0.790656875
Up Clock @ waitClock|0,2442.5,0.790754934
Up Clock @ waitClock|0,2443.0,0.790852991
Up Clock @ waitClock|0,2443.5,0.790951044
Up Clock @ waitClock|0,2444.0,0.791049093
Up Clock @ waitClock|0,2444.5,0.791147140
Up Clock @ waitClock|0,2445.0,0.791245182
Up Clock @ waitClock|0,2445.5,0.791343221
Up Clock @ waitClock|0,2446.0,0.791441256
Up Clock @ waitClock|0,2446.5,0.791539287
Up Clock @ waitClock|0,2447.0,0.791637314
Up Clock @ waitClock|0,2447.5,0.791735337
Up Clock @ waitClock|0,2448.0,0.791833355
Up Clock @ waitClock|0,2448.5,0.791931369
Up Clock @ waitClock|0,2449.0,0.792029379
Up Clock @ waitClock|0,2449.5,0.792127383
Up Clock @ waitClock|0,2450.0,0.792225384
Up Clock @ waitClock|0,2450.5,0.792323379
Up Clock @ waitClock|0,2451.0,0.792421369
Up Clock @ waitClock|0,2451.5,0.792519355
Up Clock @ waitClock|0,2452.0,0.792617335
Up Clock @ waitClock|0,2452.5,0.792715310
Up Clock @ waitClock|0,2453.0,0.792813279
Up Clock @ waitClock|0,2453.5,0.792911244
Up Clock @ waitClock|0,2454.0,0.793009202
Up Clock @ waitClock|0,2454.5,0.793107155
Up Clock @ waitClock|0,2455.0,0.793205102
Up Clock @ waitClock|0,2455.5,0.793303043
Up Clock @ waitClock|0,2456.0,0.793400978
Up Clock @ waitClock|0,2456.5,0.793498907
Up Clock @ waitClock|0,2457.0,0.793596829
Up Clock @ waitClock|0,2457.5,0.793694746
Up Clock @ waitClock|0,2458.0,0.793792656
Up Clock @ waitClock|0,2458.5,0.793890559
Up Clock @ waitClock|0,2459.0,0.793988456
Up Clock @ waitClock|0,2459.5,0.794086346
Up Clock @ waitClock|0,2460.0,0.794184229
Up Clock @ waitClock|0,2460.5,0.794282105
Up Clock @ waitClock|0,2461.0,0.794379975
Up Clock @ waitClock|0,2461.5,0.794477837
Up Clock @ waitClock|0,2462.0,0.794575691
Up Clock @ waitClock|0,2462.5,0.794673539
Up Clock @ waitClock|0,2463.0,0.794771379
Up Clock @ waitClock|0,2463.5,0.794869211
Up Clock @ waitClock|0,2464.0,0.794967036
Up Clock @ waitClock|0,2464.5,0.795064853
Up Clock @ waitClock|0,2465.0,0.795162662
Up Clock @ waitClock|0,2465.5,0.795260463
Up Clock @ waitClock|0,2466.0,0.795358256
Up Clock @ waitClock|0,2466.5,0.795456041
Up Clock @ waitClock|0,2467.0,0.795553818
Up Clock @ waitClock|0,2467.5,0.795651586
Up Clock @ waitClock|0,2468.0,0.795749346
Up Clock @ waitClock|0,2468.5,0.795847097
Up Clock @ waitClock|0,2469.0,0.795944840
Up Clock @ waitClock|0,2469.5,0.796042574
Up Clock @ waitClock|0,2470.0,0.796140299
Up Clock @ waitClock|0,2470.5,0.796238015
Up Clock @ waitClock|0,2471.0,0.796335722
Up Clock @ waitClock|0,2471.5,0.796433420
Up Clock @ waitClock|0,2472.0,0.796531108
Up Clock @ waitClock|0,2472.5,0.796628787
Up Clock @ waitClock|0,2473.0,0.796726457
Up Clock @ waitClock|0,2473.5,0.796824118
Up Clock @ waitClock|0,2474.0,0.796921768
Up Clock @ waitClock|0,2474.5,0.797019409
Up Clock @ waitClock|0,2475.0,0.797117040
Up Clock @ waitClock|0,2475.5,0.797214662
Up Clock @ waitClock|0,2476.0,0.797312273
Up Clock @ waitClock|0,2476.5,0.797409874
Up Clock @ waitClock|0,2477.0,0.797507465
Up Clock @ waitClock|0,2477.5,0.797605046
Up Clock @ waitClock|0,2478.0,0.797702616
Up Clock @ waitClock|0,2478.5,0.797800176
Up Clock @ waitClock|0,2479.0,0.797897725
Up Clock @ waitClock|0,2479.5,0.797995264
Up Clock @ waitClock|0,2480.0,0.798092792
Up Clock @ waitClock|0,2480.5,0.798190309
Up Clock @ waitClock|0,2481.0,0.798287815
Up Clock @ waitClock|0,2481.5,0.798385310
Up Clock @ waitClock|0,2482.0,0.798482794
Up Clock @ waitClock|0,2482.5,0.798580267
Up Clock @ waitClock|0,2483.0,0.798677728
Up Clock @ waitClock|0,2483.5,0.798775178
Up Clock @ waitClock|0,2484.0,0.798872617
Up Clock @ waitClock|0,2484.5,0.798970044
Up Clock @ waitClock|0,2485.0,0.799067459
Up Clock @ waitClock|0,2485.5,0.799164863
Up Clock @ waitClock|0,2486.0,0.799262255
Up Clock @ waitClock|0,2486.5,0.799359635
Up Clock @ waitClock|0,2487.0,0.799457003
Up Clock @ waitClock|0,2487.5,0.799554358
Up Clock @ waitClock|0,2488.0,0.799651702
Up Clock @ waitClock|0,2488.5,0.799749033
Up Clock @ waitClock|0,2489.0,0.799846352
Up Clock @ waitClock|0,2489.5,0.799943659
Up Clock @ waitClock|0,2490.0,0.800040953
Up Clock @ waitClock|0,2490.5,0.800138234
Up Clock @ waitClock|0,2491.0,0.800235502
Up Clock @ waitClock|0,2491.5,0.800332758
Up Clock @ waitClock|0,2492.0,0.800430001
Up Clock @ waitClock|0,2492.5,0.800527231
Up Clock @ waitClock|0,2493.0,0.800624448
Up Clock @ waitClock|0,2493.5,0.800721652
Up Clock @ waitClock|0,2494.0,0.800818842
Up Clock @ waitClock|0,2494.5,0.800916019
Up Clock @ waitClock|0,2495.0,0.801013183
Up Clock @ waitClock|0,2495.5,0.801110334
Up Clock @ waitClock|0,2496.0,0.801207470
Up Clock @ waitClock|0,2496.5,0.801304593
Up Clock @ waitClock|0,2497.0,0.801401703
Up Clock @ waitClock|0,2497.5,0.801498798
Up Clock @ waitClock|0,2498.0,0.801595880
Up Clock @ waitClock|0,2498.5,0.801692948
Up Clock @ waitClock|0,2499.0,0.801790001
Up Clock @ waitClock|0,2499.5,0.801887041
Up Clock @ waitClock|0,2500.0,0.801984066
Up Clock @ waitClock|0,2500.5,0.802081077
Up Clock @ waitClock|0,2501.0,0.802178073
Up Clock @ waitClock|0,2501.5,0.802275055
Up Clock @ waitClock|0,2502.0,0.802372023
Up Clock @ waitClock|0,2502.5,0.802468592
Up Clock @ waitClock|0,2503.0,0.802563999
Up Clock @ waitClock|0,2503.5,0.802657246
Up Clock @ waitClock|0,2504.0,0.802747271
Up Clock @ waitClock|0,2504.5,0.802833083
Up Clock @ waitClock|0,2505.0,0.802913857
Up Clock @ waitClock|0,2505.5,0.802988981
Up Clock @ waitClock|0,2506.0,0.803058068
Up Clock @ waitClock|0,2506.5,0.803120949
Up Clock @ waitClock|0,2507.0,0.803177642
Up Clock @ waitClock|0,2507.5,0.803228320
Up Clock @ waitClock|0,2508.0,0.803273276
Up Clock @ waitClock|0,2508.5,0.803312888
Up Clock @ waitClock|0,2509.0,0.803347586
Up Clock @ waitClock|0,2509.5,0.803377832
Up Clock @ waitClock|0,2510.0,0.803404093
Up Clock @ waitClock|0,2510.5,0.803426828
Up Clock @ waitClock|0,2511.0,0.803446478
Up Clock @ waitClock|0,2511.5,0.803463455
Up Clock @ waitClock|0,2512.0,0.803478137
Up Clock @ waitClock|0,2512.5,0.803490869
Up Clock @ waitClock|0,2513.0,0.803501961
Up Clock @ waitClock|0,2513.5,0.803511685
Up Clock @ waitClock|0,2514.0,0.803520283
Up Clock @ waitClock|0,2514.5,0.803527964
Up Clock @ waitClock|0,2515.0,0.803534911
Up Clock @ waitClock|0,2515.5,0.803541279
Up Clock @ waitClock|0,2516.0,0.803547201
Up Clock @ waitClock|0,2516.5,0.803552790
Up Clock @ waitClock|0,2517.0,0.803558143
Up Clock @ waitClock|0,2517.5,0.803563340
Up Clock @ waitClock|0,2518.0,0.803568449
Up Clock @ waitClock|0,2518.5,0.803573525
Up Clock @ waitClock|0,2519.0,0.803578616
Up Clock @ waitClock|0,2519.5,0.803583760
Up Clock @ waitClock|0,2520.0,0.803588989
Up Clock @ waitClock|0,2520.5,0.803594330
Up Clock @ waitClock|0,2521.0,0.803599805
Up Clock @ waitClock|0,2521.5,0.803605429
Up Clock @ waitClock|0,2522.0,0.803611219
Up Clock @ waitClock|0,2522.5,0.803617185
Up Clock @ waitClock|0,2523.0,0.803623337
Up Clock @ waitClock|0,2523.5,0.803629682
Up Clock @ waitClock|0,2524.0,0.803636227
Up Clock @ waitClock|0,2524.5,0.803642975
Up Clock @ waitClock|0,2525.0,0.803649931
Up Clock @ waitClock|0,2525.5,0.803657097
Up Clock @ waitClock|0,2526.0,0.803664476
Up Clock @ waitClock|0,2526.5,0.803672070
Up Clock @ waitClock|0,2527.0,0.803679879
Up Clock @ waitClock|0,2527.5,0.803687905
Up Clock @ waitClock|0,2528.0,0.803696147
Up Clock @ waitClock|0,2528.5,0.803704607
Up Clock @ waitClock|0,2529.0,0.803713284
Up Clock @ waitClock|0,2529.5,0.803722179
Up Clock @ waitClock|0,2530.0,0.803731292
Up Clock @ waitClock|0,2530.5,0.803740621
Up Clock @ waitClock|0,2531.0,0.803750168
Up Clock @ waitClock|0,2531.5,0.803759931
Up Clock @ waitClock|0,2532.0,0.803769910
Up Clock @ waitClock|0,2532.5,0.803780105
Up Clock @ waitClock|0,2533.0,0.803790515
Up Clock @ waitClock|0,2533.5,0.803801140
Up Clock @ waitClock|0,2534.0,0.803811980
Up Clock @ waitClock|0,2534.5,0.803823032
Up Clock @ waitClock|0,2535.0,0.803834299
Up Clock @ waitClock|0,2535.5,0.803845778
Up Clock @ waitClock|0,2536.0,0.803857468
Up Clock @ waitClock|0,2536.5,0.803869371
Up Clock @ waitClock|0,2537.0,0.803881484
Up Clock @ waitClock|0,2537.5,0.803893808
Up Clock @ waitClock|0,2538.0,0.803906342
Up Clock @ waitClock|0,2538.5,0.803919085
Up Clock @ waitClock|0,2539.0,0.803932037
Up Clock @ waitClock|0,2539.5,0.803945197
Up Clock @ waitClock|0,2540.0,0.803958564
Up Clock @ waitClock|0,2540.5,0.803972139
Up Clock @ waitClock|0,2541.0,0.803985920
Up Clock @ waitClock|0,2541.5,0.803999906
Up Clock @ waitClock|0,2542.0,0.804014098
Up Clock @ waitClock|0,2542.5,0.804028495
Up Clock @ waitClock|0,2543.0,0.804043096
Up Clock @ waitClock|0,2543.5,0.804057901
Up Clock @ waitClock|0,2544.0,0.804072909
Up Clock @ waitClock|0,2544.5,0.804088119
Up Clock @ waitClock|0,2545.0,0.804103531
Up Clock @ waitClock|0,2545.5,0.804119145
Up Clock @ waitClock|0,2546.0,0.804134959
Up Clock @ waitClock|0,2546.5,0.804150973
Up Clock @ waitClock|0,2547.0,0.804167188
Up Clock @ waitClock|0,2547.5,0.804183601
Up Clock @ waitClock|0,2548.0,0.804200213
Up Clock @ waitClock|0,2548.5,0.804217023
Up Clock @ waitClock|0,2549.0,0.804234031
Up Clock @ waitClock|0,2549.5,0.804251235
Up Clock @ waitClock|0,2550.0,0.804268636
Up Clock @ waitClock|0,2550.5,0.804286233
