initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3554.00,0.007056119
Up Clock @ waitClock|0,3554.25,0.007059714
Up Clock @ waitClock|0,3554.50,0.007063310
Up Clock @ waitClock|0,3554.75,0.007066905
Up Clock @ waitClock|0,3555.00,0.007070501
Up Clock @ waitClock|0,3555.25,0.007074096
Up Clock @ waitClock|0,3555.50,0.007077691
Up Clock @ waitClock|0,3555.75,0.007081285
Up Clock @ waitClock|0,3556.00,0.007084877
Up Clock @ waitClock|0,3556.25,0.007088468
Up Clock @ waitClock|0,3556.50,0.007092057
Up Clock @ waitClock|0,3556.75,0.007095645
Up Clock @ waitClock|0,3557.00,0.007099230
Up Clock @ waitClock|0,3557.25,0.007102813
Up Clock @ waitClock|0,3557.50,0.007106393
Up Clock @ waitClock|0,3557.75,0.007109971
Up Clock @ waitClock|0,3558.00,0.007113545
Up Clock @ waitClock|0,3558.25,0.007117116
Up Clock @ waitClock|0,3558.50,0.007120684
Up Clock @ waitClock|0,3558.75,0.007124249
Up Clock @ waitClock|0,3559.00,0.007127809
Up Clock @ waitClock|0,3559.25,0.007131366
Up Clock @ waitClock|0,3559.50,0.007134919
Up Clock @ waitClock|0,3559.75,0.007138467
Up Clock @ waitClock|0,3560.00,0.007142012
Up Clock @ waitClock|0,3560.25,0.007145552
Up Clock @ waitClock|0,3560.50,0.007149087
Up Clock @ waitClock|0,3560.75,0.007152618
Up Clock @ waitClock|0,3561.00,0.007156143
Up Clock @ waitClock|0,3561.25,0.007159664
Up Clock @ waitClock|0,3561.50,0.007163180
Up Clock @ waitClock|0,3561.75,0.007166691
Up Clock @ waitClock|0,3562.00,0.007170197
Up Clock @ waitClock|0,3562.25,0.007173697
Up Clock @ waitClock|0,3562.50,0.007177191
Up Clock @ waitClock|0,3562.75,0.007180681
Up Clock @ waitClock|0,3563.00,0.007184164
Up Clock @ waitClock|0,3563.25,0.007187642
Up Clock @ waitClock|0,3563.50,0.007191115
Up Clock @ waitClock|0,3563.75,0.007194581
Up Clock @ waitClock|0,3564.00,0.007198042
Up Clock @ waitClock|0,3564.25,0.007201496
Up Clock @ waitClock|0,3564.50,0.007204945
Up Clock @ waitClock|0,3564.75,0.007208387
Up Clock @ waitClock|0,3565.00,0.007211823
Up Clock @ waitClock|0,3565.25,0.007215253
Up Clock @ waitClock|0,3565.50,0.007218677
Up Clock @ waitClock|0,3565.75,0.007222095
Up Clock @ waitClock|0,3566.00,0.007225506
Up Clock @ waitClock|0,3566.25,0.007228910
Up Clock @ waitClock|0,3566.50,0.007232309
Up Clock @ waitClock|0,3566.75,0.007235700
Up Clock @ waitClock|0,3567.00,0.007239086
Up Clock @ waitClock|0,3567.25,0.007242464
Up Clock @ waitClock|0,3567.50,0.007245836
Up Clock @ waitClock|0,3567.75,0.007249202
Up Clock @ waitClock|0,3568.00,0.007252560
Up Clock @ waitClock|0,3568.25,0.007255912
Up Clock @ waitClock|0,3568.50,0.007259258
Up Clock @ waitClock|0,3568.75,0.007262596
Up Clock @ waitClock|0,3569.00,0.007265928
Up Clock @ waitClock|0,3569.25,0.007269253
Up Clock @ waitClock|0,3569.50,0.007272571
Up Clock @ waitClock|0,3569.75,0.007275882
Up Clock @ waitClock|0,3570.00,0.007279186
Up Clock @ waitClock|0,3570.25,0.007282484
Up Clock @ waitClock|0,3570.50,0.007285774
Up Clock @ waitClock|0,3570.75,0.007289058
Up Clock @ waitClock|0,3571.00,0.007292335
Up Clock @ waitClock|0,3571.25,0.007295604
Up Clock @ waitClock|0,3571.50,0.007298867
Up Clock @ waitClock|0,3571.75,0.007302123
Up Clock @ waitClock|0,3572.00,0.007305371
Up Clock @ waitClock|0,3572.25,0.007308613
Up Clock @ waitClock|0,3572.50,0.007311848
Up Clock @ waitClock|0,3572.75,0.007315076
Up Clock @ waitClock|0,3573.00,0.007318296
Up Clock @ waitClock|0,3573.25,0.007321510
Up Clock @ waitClock|0,3573.50,0.007324716
Up Clock @ waitClock|0,3573.75,0.007327916
Up Clock @ waitClock|0,3574.00,0.007331109
Up Clock @ waitClock|0,3574.25,0.007334294
Up Clock @ waitClock|0,3574.50,0.007337472
Up Clock @ waitClock|0,3574.75,0.007340644
Up Clock @ waitClock|0,3575.00,0.007343808
Up Clock @ waitClock|0,3575.25,0.007346965
Up Clock @ waitClock|0,3575.50,0.007350115
Up Clock @ waitClock|0,3575.75,0.007353258
Up Clock @ waitClock|0,3576.00,0.007356394
Up Clock @ waitClock|0,3576.25,0.007359523
Up Clock @ waitClock|0,3576.50,0.007362645
Up Clock @ waitClock|0,3576.75,0.007365760
Up Clock @ waitClock|0,3577.00,0.007368868
Up Clock @ waitClock|0,3577.25,0.007371968
Up Clock @ waitClock|0,3577.50,0.007375062
Up Clock @ waitClock|0,3577.75,0.007378149
Up Clock @ waitClock|0,3578.00,0.007381228
Up Clock @ waitClock|0,3578.25,0.007384301
Up Clock @ waitClock|0,3578.50,0.007387366
Up Clock @ waitClock|0,3578.75,0.007390425
Up Clock @ waitClock|0,3579.00,0.007393476
Up Clock @ waitClock|0,3579.25,0.007396521
Up Clock @ waitClock|0,3579.50,0.007399558
Up Clock @ waitClock|0,3579.75,0.007402589
Up Clock @ waitClock|0,3580.00,0.007405612
Up Clock @ waitClock|0,3580.25,0.007408629
Up Clock @ waitClock|0,3580.50,0.007411638
Up Clock @ waitClock|0,3580.75,0.007414641
Up Clock @ waitClock|0,3581.00,0.007417636
Up Clock @ waitClock|0,3581.25,0.007420625
Up Clock @ waitClock|0,3581.50,0.007423606
Up Clock @ waitClock|0,3581.75,0.007426581
Up Clock @ waitClock|0,3582.00,0.007429549
Up Clock @ waitClock|0,3582.25,0.007432510
Up Clock @ waitClock|0,3582.50,0.007435464
Up Clock @ waitClock|0,3582.75,0.007438411
Up Clock @ waitClock|0,3583.00,0.007441351
Up Clock @ waitClock|0,3583.25,0.007444284
Up Clock @ waitClock|0,3583.50,0.007447211
Up Clock @ waitClock|0,3583.75,0.007450130
Up Clock @ waitClock|0,3584.00,0.007453043
Up Clock @ waitClock|0,3584.25,0.007455949
Up Clock @ waitClock|0,3584.50,0.007458848
Up Clock @ waitClock|0,3584.75,0.007461740
Up Clock @ waitClock|0,3585.00,0.007464626
Up Clock @ waitClock|0,3585.25,0.007467505
Up Clock @ waitClock|0,3585.50,0.007470376
Up Clock @ waitClock|0,3585.75,0.007473242
Up Clock @ waitClock|0,3586.00,0.007476100
Up Clock @ waitClock|0,3586.25,0.007478952
Up Clock @ waitClock|0,3586.50,0.007481796
Up Clock @ waitClock|0,3586.75,0.007484635
Up Clock @ waitClock|0,3587.00,0.007487466
Up Clock @ waitClock|0,3587.25,0.007490291
Up Clock @ waitClock|0,3587.50,0.007493109
Up Clock @ waitClock|0,3587.75,0.007495920
Up Clock @ waitClock|0,3588.00,0.007498725
Up Clock @ waitClock|0,3588.25,0.007501523
Up Clock @ waitClock|0,3588.50,0.007504314
Up Clock @ waitClock|0,3588.75,0.007507099
Up Clock @ waitClock|0,3589.00,0.007509877
Up Clock @ waitClock|0,3589.25,0.007512649
Up Clock @ waitClock|0,3589.50,0.007515414
Up Clock @ waitClock|0,3589.75,0.007518172
Up Clock @ waitClock|0,3590.00,0.007520924
Up Clock @ waitClock|0,3590.25,0.007523669
Up Clock @ waitClock|0,3590.50,0.007526408
Up Clock @ waitClock|0,3590.75,0.007529140
Up Clock @ waitClock|0,3591.00,0.007531866
Up Clock @ waitClock|0,3591.25,0.007534585
Up Clock @ waitClock|0,3591.50,0.007537298
Up Clock @ waitClock|0,3591.75,0.007540004
Up Clock @ waitClock|0,3592.00,0.007542703
Up Clock @ waitClock|0,3592.25,0.007545397
Up Clock @ waitClock|0,3592.50,0.007548084
Up Clock @ waitClock|0,3592.75,0.007550764
Up Clock @ waitClock|0,3593.00,0.007553438
Up Clock @ waitClock|0,3593.25,0.007556106
Up Clock @ waitClock|0,3593.50,0.007558767
Up Clock @ waitClock|0,3593.75,0.007561422
Up Clock @ waitClock|0,3594.00,0.007564070
Up Clock @ waitClock|0,3594.25,0.007566712
Up Clock @ waitClock|0,3594.50,0.007569348
Up Clock @ waitClock|0,3594.75,0.007571978
Up Clock @ waitClock|0,3595.00,0.007574601
Up Clock @ waitClock|0,3595.25,0.007577218
Up Clock @ waitClock|0,3595.50,0.007579828
Up Clock @ waitClock|0,3595.75,0.007582433
Up Clock @ waitClock|0,3596.00,0.007585031
Up Clock @ waitClock|0,3596.25,0.007587622
Up Clock @ waitClock|0,3596.50,0.007590208
Up Clock @ waitClock|0,3596.75,0.007592787
Up Clock @ waitClock|0,3597.00,0.007595361
Up Clock @ waitClock|0,3597.25,0.007597927
Up Clock @ waitClock|0,3597.50,0.007600488
Up Clock @ waitClock|0,3597.75,0.007603043
Up Clock @ waitClock|0,3598.00,0.007605591
Up Clock @ waitClock|0,3598.25,0.007608134
Up Clock @ waitClock|0,3598.50,0.007610670
Up Clock @ waitClock|0,3598.75,0.007613200
Up Clock @ waitClock|0,3599.00,0.007615724
Up Clock @ waitClock|0,3599.25,0.007618242
Up Clock @ waitClock|0,3599.50,0.007620754
Up Clock @ waitClock|0,3599.75,0.007623259
Up Clock @ waitClock|0,3600.00,0.007625759
Up Clock @ waitClock|0,3600.25,0.007628253
Up Clock @ waitClock|0,3600.50,0.007630740
Up Clock @ waitClock|0,3600.75,0.007633222
Up Clock @ waitClock|0,3601.00,0.007635698
Up Clock @ waitClock|0,3601.25,0.007638167
Up Clock @ waitClock|0,3601.50,0.007640631
Up Clock @ waitClock|0,3601.75,0.007643089
Up Clock @ waitClock|0,3602.00,0.007645540
Up Clock @ waitClock|0,3602.25,0.007647986
Up Clock @ waitClock|0,3602.50,0.007650426
Up Clock @ waitClock|0,3602.75,0.007652860
Up Clock @ waitClock|0,3603.00,0.007655288
Up Clock @ waitClock|0,3603.25,0.007657711
Up Clock @ waitClock|0,3603.50,0.007660127
Up Clock @ waitClock|0,3603.75,0.007662537
Up Clock @ waitClock|0,3604.00,0.007664942
Up Clock @ waitClock|0,3604.25,0.007667341
Up Clock @ waitClock|0,3604.50,0.007669734
Up Clock @ waitClock|0,3604.75,0.007672121
Up Clock @ waitClock|0,3605.00,0.007674503
Up Clock @ waitClock|0,3605.25,0.007676878
Up Clock @ waitClock|0,3605.50,0.007679248
Up Clock @ waitClock|0,3605.75,0.007681612
Up Clock @ waitClock|0,3606.00,0.007683971
Up Clock @ waitClock|0,3606.25,0.007686323
Up Clock @ waitClock|0,3606.50,0.007688670
Up Clock @ waitClock|0,3606.75,0.007691011
Up Clock @ waitClock|0,3607.00,0.007693347
Up Clock @ waitClock|0,3607.25,0.007695677
Up Clock @ waitClock|0,3607.50,0.007698001
Up Clock @ waitClock|0,3607.75,0.007700319
Up Clock @ waitClock|0,3608.00,0.007702632
Up Clock @ waitClock|0,3608.25,0.007704939
Up Clock @ waitClock|0,3608.50,0.007707241
Up Clock @ waitClock|0,3608.75,0.007709537
Up Clock @ waitClock|0,3609.00,0.007711828
Up Clock @ waitClock|0,3609.25,0.007714112
Up Clock @ waitClock|0,3609.50,0.007716392
Up Clock @ waitClock|0,3609.75,0.007718665
Up Clock @ waitClock|0,3610.00,0.007720934
Up Clock @ waitClock|0,3610.25,0.007723196
Up Clock @ waitClock|0,3610.50,0.007725453
Up Clock @ waitClock|0,3610.75,0.007727705
Up Clock @ waitClock|0,3611.00,0.007729951
Up Clock @ waitClock|0,3611.25,0.007732192
Up Clock @ waitClock|0,3611.50,0.007734427
Up Clock @ waitClock|0,3611.75,0.007736656
Up Clock @ waitClock|0,3612.00,0.007738881
Up Clock @ waitClock|0,3612.25,0.007741100
Up Clock @ waitClock|0,3612.50,0.007743313
Up Clock @ waitClock|0,3612.75,0.007745521
Up Clock @ waitClock|0,3613.00,0.007747724
Up Clock @ waitClock|0,3613.25,0.007749921
Up Clock @ waitClock|0,3613.50,0.007752113
Up Clock @ waitClock|0,3613.75,0.007754299
Up Clock @ waitClock|0,3614.00,0.007756480
Up Clock @ waitClock|0,3614.25,0.007758656
Up Clock @ waitClock|0,3614.50,0.007760826
Up Clock @ waitClock|0,3614.75,0.007762991
Up Clock @ waitClock|0,3615.00,0.007765151
Up Clock @ waitClock|0,3615.25,0.007767306
Up Clock @ waitClock|0,3615.50,0.007769455
Up Clock @ waitClock|0,3615.75,0.007771599
Up Clock @ waitClock|0,3616.00,0.007773738
Up Clock @ waitClock|0,3616.25,0.007775871
Up Clock @ waitClock|0,3616.50,0.007777999
Up Clock @ waitClock|0,3616.75,0.007780122
Up Clock @ waitClock|0,3617.00,0.007782240
Up Clock @ waitClock|0,3617.25,0.007784353
Up Clock @ waitClock|0,3617.50,0.007786460
Up Clock @ waitClock|0,3617.75,0.007788562
Up Clock @ waitClock|0,3618.00,0.007790660
Up Clock @ waitClock|0,3618.25,0.007792751
Up Clock @ waitClock|0,3618.50,0.007794838
Up Clock @ waitClock|0,3618.75,0.007796920
Up Clock @ waitClock|0,3619.00,0.007798996
Up Clock @ waitClock|0,3619.25,0.007801068
Up Clock @ waitClock|0,3619.50,0.007803134
Up Clock @ waitClock|0,3619.75,0.007805195
Up Clock @ waitClock|0,3620.00,0.007807252
Up Clock @ waitClock|0,3620.25,0.007809303
Up Clock @ waitClock|0,3620.50,0.007811349
Up Clock @ waitClock|0,3620.75,0.007813390
Up Clock @ waitClock|0,3621.00,0.007815426
Up Clock @ waitClock|0,3621.25,0.007817457
Up Clock @ waitClock|0,3621.50,0.007819483
Up Clock @ waitClock|0,3621.75,0.007821504
Up Clock @ waitClock|0,3622.00,0.007823520
Up Clock @ waitClock|0,3622.25,0.007825531
Up Clock @ waitClock|0,3622.50,0.007827537
Up Clock @ waitClock|0,3622.75,0.007829538
Up Clock @ waitClock|0,3623.00,0.007831534
Up Clock @ waitClock|0,3623.25,0.007833525
Up Clock @ waitClock|0,3623.50,0.007835512
Up Clock @ waitClock|0,3623.75,0.007837493
Up Clock @ waitClock|0,3624.00,0.007839470
Up Clock @ waitClock|0,3624.25,0.007841441
Up Clock @ waitClock|0,3624.50,0.007843408
Up Clock @ waitClock|0,3624.75,0.007845370
Up Clock @ waitClock|0,3625.00,0.007847327
Up Clock @ waitClock|0,3625.25,0.007849279
Up Clock @ waitClock|0,3625.50,0.007851227
Up Clock @ waitClock|0,3625.75,0.007853169
Up Clock @ waitClock|0,3626.00,0.007855107
Up Clock @ waitClock|0,3626.25,0.007857040
Up Clock @ waitClock|0,3626.50,0.007858968
Up Clock @ waitClock|0,3626.75,0.007860892
Up Clock @ waitClock|0,3627.00,0.007862810
Up Clock @ waitClock|0,3627.25,0.007864724
Up Clock @ waitClock|0,3627.50,0.007866633
Up Clock @ waitClock|0,3627.75,0.007868538
Up Clock @ waitClock|0,3628.00,0.007870437
Up Clock @ waitClock|0,3628.25,0.007872332
Up Clock @ waitClock|0,3628.50,0.007874223
Up Clock @ waitClock|0,3628.75,0.007876108
Up Clock @ waitClock|0,3629.00,0.007877989
Up Clock @ waitClock|0,3629.25,0.007879865
Up Clock @ waitClock|0,3629.50,0.007881737
Up Clock @ waitClock|0,3629.75,0.007883604
Up Clock @ waitClock|0,3630.00,0.007885466
Up Clock @ waitClock|0,3630.25,0.007887324
Up Clock @ waitClock|0,3630.50,0.007889177
Up Clock @ waitClock|0,3630.75,0.007891025
Up Clock @ waitClock|0,3631.00,0.007892869
Up Clock @ waitClock|0,3631.25,0.007894708
Up Clock @ waitClock|0,3631.50,0.007896543
Up Clock @ waitClock|0,3631.75,0.007898373
Up Clock @ waitClock|0,3632.00,0.007900199
Up Clock @ waitClock|0,3632.25,0.007902020
Up Clock @ waitClock|0,3632.50,0.007903836
Up Clock @ waitClock|0,3632.75,0.007905648
Up Clock @ waitClock|0,3633.00,0.007907456
Up Clock @ waitClock|0,3633.25,0.007909259
Up Clock @ waitClock|0,3633.50,0.007911057
Up Clock @ waitClock|0,3633.75,0.007912851
Up Clock @ waitClock|0,3634.00,0.007914640
Up Clock @ waitClock|0,3634.25,0.007916425
Up Clock @ waitClock|0,3634.50,0.007918206
Up Clock @ waitClock|0,3634.75,0.007919982
Up Clock @ waitClock|0,3635.00,0.007921754
Up Clock @ waitClock|0,3635.25,0.007923521
Up Clock @ waitClock|0,3635.50,0.007925284
Up Clock @ waitClock|0,3635.75,0.007927042
Up Clock @ waitClock|0,3636.00,0.007928796
Up Clock @ waitClock|0,3636.25,0.007930546
Up Clock @ waitClock|0,3636.50,0.007932291
Up Clock @ waitClock|0,3636.75,0.007934032
Up Clock @ waitClock|0,3637.00,0.007935769
Up Clock @ waitClock|0,3637.25,0.007937501
Up Clock @ waitClock|0,3637.50,0.007939229
Up Clock @ waitClock|0,3637.75,0.007940953
Up Clock @ waitClock|0,3638.00,0.007942672
Up Clock @ waitClock|0,3638.25,0.007944387
Up Clock @ waitClock|0,3638.50,0.007946098
Up Clock @ waitClock|0,3638.75,0.007947804
Up Clock @ waitClock|0,3639.00,0.007949506
Up Clock @ waitClock|0,3639.25,0.007951204
Up Clock @ waitClock|0,3639.50,0.007952897
Up Clock @ waitClock|0,3639.75,0.007954587
Up Clock @ waitClock|0,3640.00,0.007956272
Up Clock @ waitClock|0,3640.25,0.007957953
Up Clock @ waitClock|0,3640.50,0.007959629
Up Clock @ waitClock|0,3640.75,0.007961302
Up Clock @ waitClock|0,3641.00,0.007962970
Up Clock @ waitClock|0,3641.25,0.007964634
Up Clock @ waitClock|0,3641.50,0.007966294
Up Clock @ waitClock|0,3641.75,0.007967950
Up Clock @ waitClock|0,3642.00,0.007969601
Up Clock @ waitClock|0,3642.25,0.007971249
Up Clock @ waitClock|0,3642.50,0.007972892
Up Clock @ waitClock|0,3642.75,0.007974531
Up Clock @ waitClock|0,3643.00,0.007976166
Up Clock @ waitClock|0,3643.25,0.007977797
Up Clock @ waitClock|0,3643.50,0.007979424
Up Clock @ waitClock|0,3643.75,0.007981046
Up Clock @ waitClock|0,3644.00,0.007982665
Up Clock @ waitClock|0,3644.25,0.007984279
Up Clock @ waitClock|0,3644.50,0.007985890
Up Clock @ waitClock|0,3644.75,0.007987496
Up Clock @ waitClock|0,3645.00,0.007989098
Up Clock @ waitClock|0,3645.25,0.007990697
Up Clock @ waitClock|0,3645.50,0.007992291
Up Clock @ waitClock|0,3645.75,0.007993881
Up Clock @ waitClock|0,3646.00,0.007995467
Up Clock @ waitClock|0,3646.25,0.007997050
Up Clock @ waitClock|0,3646.50,0.007998628
Up Clock @ waitClock|0,3646.75,0.008000202
Up Clock @ waitClock|0,3647.00,0.008001772
Up Clock @ waitClock|0,3647.25,0.008003339
Up Clock @ waitClock|0,3647.50,0.008004901
Up Clock @ waitClock|0,3647.75,0.008006459
Up Clock @ waitClock|0,3648.00,0.008008014
Up Clock @ waitClock|0,3648.25,0.008009564
Up Clock @ waitClock|0,3648.50,0.008011111
Up Clock @ waitClock|0,3648.75,0.008012654
Up Clock @ waitClock|0,3649.00,0.008014192
Up Clock @ waitClock|0,3649.25,0.008015727
Up Clock @ waitClock|0,3649.50,0.008017258
Up Clock @ waitClock|0,3649.75,0.008018785
Up Clock @ waitClock|0,3650.00,0.008020309
Up Clock @ waitClock|0,3650.25,0.008021828
Up Clock @ waitClock|0,3650.50,0.008023343
Up Clock @ waitClock|0,3650.75,0.008024855
Up Clock @ waitClock|0,3651.00,0.008026363
Up Clock @ waitClock|0,3651.25,0.008027867
Up Clock @ waitClock|0,3651.50,0.008029367
Up Clock @ waitClock|0,3651.75,0.008030864
Up Clock @ waitClock|0,3652.00,0.008032356
Up Clock @ waitClock|0,3652.25,0.008033845
Up Clock @ waitClock|0,3652.50,0.008035330
Up Clock @ waitClock|0,3652.75,0.008036811
Up Clock @ waitClock|0,3653.00,0.008038289
Up Clock @ waitClock|0,3653.25,0.008039762
Up Clock @ waitClock|0,3653.50,0.008041232
Up Clock @ waitClock|0,3653.75,0.008042699
Up Clock @ waitClock|0,3654.00,0.008044161
Up Clock @ waitClock|0,3654.25,0.008045620
Up Clock @ waitClock|0,3654.50,0.008047075
Up Clock @ waitClock|0,3654.75,0.008048526
Up Clock @ waitClock|0,3655.00,0.008049974
Up Clock @ waitClock|0,3655.25,0.008051418
Up Clock @ waitClock|0,3655.50,0.008052858
Up Clock @ waitClock|0,3655.75,0.008054295
Up Clock @ waitClock|0,3656.00,0.008055728
Up Clock @ waitClock|0,3656.25,0.008057157
Up Clock @ waitClock|0,3656.50,0.008058583
Up Clock @ waitClock|0,3656.75,0.008060005
Up Clock @ waitClock|0,3657.00,0.008061423
Up Clock @ waitClock|0,3657.25,0.008062838
Up Clock @ waitClock|0,3657.50,0.008064249
Up Clock @ waitClock|0,3657.75,0.008065657
Up Clock @ waitClock|0,3658.00,0.008067061
Up Clock @ waitClock|0,3658.25,0.008068461
Up Clock @ waitClock|0,3658.50,0.008069858
Up Clock @ waitClock|0,3658.75,0.008071251
Up Clock @ waitClock|0,3659.00,0.008072641
Up Clock @ waitClock|0,3659.25,0.008074027
Up Clock @ waitClock|0,3659.50,0.008075409
Up Clock @ waitClock|0,3659.75,0.008076788
Up Clock @ waitClock|0,3660.00,0.008078164
Up Clock @ waitClock|0,3660.25,0.008079536
Up Clock @ waitClock|0,3660.50,0.008080904
Up Clock @ waitClock|0,3660.75,0.008082269
Up Clock @ waitClock|0,3661.00,0.008083630
Up Clock @ waitClock|0,3661.25,0.008084988
Up Clock @ waitClock|0,3661.50,0.008086343
Up Clock @ waitClock|0,3661.75,0.008087694
Up Clock @ waitClock|0,3662.00,0.008089041
Up Clock @ waitClock|0,3662.25,0.008090385
Up Clock @ waitClock|0,3662.50,0.008091726
Up Clock @ waitClock|0,3662.75,0.008093063
Up Clock @ waitClock|0,3663.00,0.008094397
Up Clock @ waitClock|0,3663.25,0.008095727
Up Clock @ waitClock|0,3663.50,0.008097054
Up Clock @ waitClock|0,3663.75,0.008098377
Up Clock @ waitClock|0,3664.00,0.008099698
Up Clock @ waitClock|0,3664.25,0.008101014
Up Clock @ waitClock|0,3664.50,0.008102327
Up Clock @ waitClock|0,3664.75,0.008103637
Up Clock @ waitClock|0,3665.00,0.008104944
Up Clock @ waitClock|0,3665.25,0.008106247
Up Clock @ waitClock|0,3665.50,0.008107547
Up Clock @ waitClock|0,3665.75,0.008108843
Up Clock @ waitClock|0,3666.00,0.008110136
Up Clock @ waitClock|0,3666.25,0.008111426
Up Clock @ waitClock|0,3666.50,0.008112713
Up Clock @ waitClock|0,3666.75,0.008113996
Up Clock @ waitClock|0,3667.00,0.008115275
Up Clock @ waitClock|0,3667.25,0.008116552
Up Clock @ waitClock|0,3667.50,0.008117825
Up Clock @ waitClock|0,3667.75,0.008119095
Up Clock @ waitClock|0,3668.00,0.008120362
Up Clock @ waitClock|0,3668.25,0.008121625
Up Clock @ waitClock|0,3668.50,0.008122885
Up Clock @ waitClock|0,3668.75,0.008124142
Up Clock @ waitClock|0,3669.00,0.008125396
Up Clock @ waitClock|0,3669.25,0.008126646
Up Clock @ waitClock|0,3669.50,0.008127893
Up Clock @ waitClock|0,3669.75,0.008129137
Up Clock @ waitClock|0,3670.00,0.008130378
Up Clock @ waitClock|0,3670.25,0.008131615
Up Clock @ waitClock|0,3670.50,0.008132849
Up Clock @ waitClock|0,3670.75,0.008134080
Up Clock @ waitClock|0,3671.00,0.008135308
Up Clock @ waitClock|0,3671.25,0.008136533
Up Clock @ waitClock|0,3671.50,0.008137754
Up Clock @ waitClock|0,3671.75,0.008138972
Up Clock @ waitClock|0,3672.00,0.008140188
Up Clock @ waitClock|0,3672.25,0.008141400
Up Clock @ waitClock|0,3672.50,0.008142608
Up Clock @ waitClock|0,3672.75,0.008143814
Up Clock @ waitClock|0,3673.00,0.008145017
Up Clock @ waitClock|0,3673.25,0.008146216
Up Clock @ waitClock|0,3673.50,0.008147413
Up Clock @ waitClock|0,3673.75,0.008148606
Up Clock @ waitClock|0,3674.00,0.008149796
Up Clock @ waitClock|0,3674.25,0.008150983
Up Clock @ waitClock|0,3674.50,0.008152167
Up Clock @ waitClock|0,3674.75,0.008153348
Up Clock @ waitClock|0,3675.00,0.008154525
Up Clock @ waitClock|0,3675.25,0.008155700
Up Clock @ waitClock|0,3675.50,0.008156872
Up Clock @ waitClock|0,3675.75,0.008158040
Up Clock @ waitClock|0,3676.00,0.008159206
Up Clock @ waitClock|0,3676.25,0.008160368
Up Clock @ waitClock|0,3676.50,0.008161528
Up Clock @ waitClock|0,3676.75,0.008162684
Up Clock @ waitClock|0,3677.00,0.008163838
Up Clock @ waitClock|0,3677.25,0.008164988
Up Clock @ waitClock|0,3677.50,0.008166135
Up Clock @ waitClock|0,3677.75,0.008167280
Up Clock @ waitClock|0,3678.00,0.008168421
Up Clock @ waitClock|0,3678.25,0.008169560
Up Clock @ waitClock|0,3678.50,0.008170695
Up Clock @ waitClock|0,3678.75,0.008171827
Up Clock @ waitClock|0,3679.00,0.008172957
Up Clock @ waitClock|0,3679.25,0.008174084
Up Clock @ waitClock|0,3679.50,0.008175207
Up Clock @ waitClock|0,3679.75,0.008176328
Up Clock @ waitClock|0,3680.00,0.008177445
Up Clock @ waitClock|0,3680.25,0.008178560
Up Clock @ waitClock|0,3680.50,0.008179672
Up Clock @ waitClock|0,3680.75,0.008180781
Up Clock @ waitClock|0,3681.00,0.008181887
Up Clock @ waitClock|0,3681.25,0.008182990
Up Clock @ waitClock|0,3681.50,0.008184090
Up Clock @ waitClock|0,3681.75,0.008185188
Up Clock @ waitClock|0,3682.00,0.008186282
Up Clock @ waitClock|0,3682.25,0.008187374
Up Clock @ waitClock|0,3682.50,0.008188463
Up Clock @ waitClock|0,3682.75,0.008189548
Up Clock @ waitClock|0,3683.00,0.008190631
Up Clock @ waitClock|0,3683.25,0.008191712
Up Clock @ waitClock|0,3683.50,0.008192789
Up Clock @ waitClock|0,3683.75,0.008193863
Up Clock @ waitClock|0,3684.00,0.008194935
Up Clock @ waitClock|0,3684.25,0.008196004
Up Clock @ waitClock|0,3684.50,0.008197070
Up Clock @ waitClock|0,3684.75,0.008198133
Up Clock @ waitClock|0,3685.00,0.008199193
Up Clock @ waitClock|0,3685.25,0.008200251
Up Clock @ waitClock|0,3685.50,0.008201306
Up Clock @ waitClock|0,3685.75,0.008202358
Up Clock @ waitClock|0,3686.00,0.008203407
Up Clock @ waitClock|0,3686.25,0.008204454
Up Clock @ waitClock|0,3686.50,0.008205497
Up Clock @ waitClock|0,3686.75,0.008206538
Up Clock @ waitClock|0,3687.00,0.008207577
Up Clock @ waitClock|0,3687.25,0.008208612
Up Clock @ waitClock|0,3687.50,0.008209645
Up Clock @ waitClock|0,3687.75,0.008210675
Up Clock @ waitClock|0,3688.00,0.008211702
Up Clock @ waitClock|0,3688.25,0.008212727
Up Clock @ waitClock|0,3688.50,0.008213748
Up Clock @ waitClock|0,3688.75,0.008214767
Up Clock @ waitClock|0,3689.00,0.008215784
Up Clock @ waitClock|0,3689.25,0.008216798
Up Clock @ waitClock|0,3689.50,0.008217809
Up Clock @ waitClock|0,3689.75,0.008218817
Up Clock @ waitClock|0,3690.00,0.008219823
Up Clock @ waitClock|0,3690.25,0.008220826
Up Clock @ waitClock|0,3690.50,0.008221826
Up Clock @ waitClock|0,3690.75,0.008222824
Up Clock @ waitClock|0,3691.00,0.008223819
Up Clock @ waitClock|0,3691.25,0.008224811
Up Clock @ waitClock|0,3691.50,0.008225801
Up Clock @ waitClock|0,3691.75,0.008226788
Up Clock @ waitClock|0,3692.00,0.008227773
Up Clock @ waitClock|0,3692.25,0.008228755
Up Clock @ waitClock|0,3692.50,0.008229734
Up Clock @ waitClock|0,3692.75,0.008230710
Up Clock @ waitClock|0,3693.00,0.008231685
Up Clock @ waitClock|0,3693.25,0.008232656
Up Clock @ waitClock|0,3693.50,0.008233625
