initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,2104,0.416424461
Up Clock @ error|0 waitClock|0,2106,0.417197698
Up Clock @ error|0 waitClock|0,2108,0.417974699
Up Clock @ error|0 waitClock|0,2110,0.418511225
Up Clock @ error|0 waitClock|0,2112,0.418719385
Up Clock @ error|0 waitClock|0,2114,0.418760371
Up Clock @ error|0 waitClock|0,2116,0.418763575
Up Clock @ error|0 waitClock|0,2118,0.418763588
Up Clock @ error|0 waitClock|0,2120,0.418763618
Up Clock @ error|0 waitClock|0,2122,0.418763677
Up Clock @ error|0 waitClock|0,2124,0.418763782
Up Clock @ error|0 waitClock|0,2126,0.418763953
Up Clock @ error|0 waitClock|0,2128,0.418764212
Up Clock @ error|0 waitClock|0,2130,0.418764585
Up Clock @ error|0 waitClock|0,2132,0.418765101
Up Clock @ error|0 waitClock|0,2134,0.418765790
Up Clock @ error|0 waitClock|0,2136,0.418766687
Up Clock @ error|0 waitClock|0,2138,0.418767828
Up Clock @ error|0 waitClock|0,2140,0.418769252
Up Clock @ error|0 waitClock|0,2142,0.418770999
Up Clock @ error|0 waitClock|0,2144,0.418773112
Up Clock @ error|0 waitClock|0,2146,0.418775636
Up Clock @ error|0 waitClock|0,2148,0.418778617
Up Clock @ error|0 waitClock|0,2150,0.418782102
Up Clock @ error|0 waitClock|0,2152,0.418786143
Up Clock @ error|0 waitClock|0,2154,0.418790790
Up Clock @ error|0 waitClock|0,2156,0.418796094
Up Clock @ error|0 waitClock|0,2158,0.418802110
Up Clock @ error|0 waitClock|0,2160,0.418808893
Up Clock @ error|0 waitClock|0,2162,0.418816498
Up Clock @ error|0 waitClock|0,2164,0.418824981
Up Clock @ error|0 waitClock|0,2166,0.418834402
Up Clock @ error|0 waitClock|0,2168,0.418844817
Up Clock @ error|0 waitClock|0,2170,0.418856286
Up Clock @ error|0 waitClock|0,2172,0.418868868
Up Clock @ error|0 waitClock|0,2174,0.418882624
Up Clock @ error|0 waitClock|0,2176,0.418897615
Up Clock @ error|0 waitClock|0,2178,0.418913901
Up Clock @ error|0 waitClock|0,2180,0.418931544
Up Clock @ error|0 waitClock|0,2182,0.418950605
Up Clock @ error|0 waitClock|0,2184,0.418971147
Up Clock @ error|0 waitClock|0,2186,0.418993232
Up Clock @ error|0 waitClock|0,2188,0.419016922
Up Clock @ error|0 waitClock|0,2190,0.419042278
Up Clock @ error|0 waitClock|0,2192,0.419069364
Up Clock @ error|0 waitClock|0,2194,0.419098241
Up Clock @ error|0 waitClock|0,2196,0.419128972
Up Clock @ error|0 waitClock|0,2198,0.419161618
Up Clock @ error|0 waitClock|0,2200,0.419196241
Up Clock @ error|0 waitClock|0,2202,0.419232902
Up Clock @ error|0 waitClock|0,2204,0.419271663
Up Clock @ error|0 waitClock|0,2206,0.419312585
Up Clock @ error|0 waitClock|0,2208,0.419355728
Up Clock @ error|0 waitClock|0,2210,0.419401152
Up Clock @ error|0 waitClock|0,2212,0.419448917
Up Clock @ error|0 waitClock|0,2214,0.419499083
Up Clock @ error|0 waitClock|0,2216,0.419551707
Up Clock @ error|0 waitClock|0,2218,0.419606849
Up Clock @ error|0 waitClock|0,2220,0.419664567
Up Clock @ error|0 waitClock|0,2222,0.419724916
Up Clock @ error|0 waitClock|0,2224,0.419787955
Up Clock @ error|0 waitClock|0,2226,0.419853739
Up Clock @ error|0 waitClock|0,2228,0.419922324
Up Clock @ error|0 waitClock|0,2230,0.419993764
Up Clock @ error|0 waitClock|0,2232,0.420068113
Up Clock @ error|0 waitClock|0,2234,0.420145426
Up Clock @ error|0 waitClock|0,2236,0.420225754
Up Clock @ error|0 waitClock|0,2238,0.420309149
Up Clock @ error|0 waitClock|0,2240,0.420395664
Up Clock @ error|0 waitClock|0,2242,0.420485348
Up Clock @ error|0 waitClock|0,2244,0.420578251
Up Clock @ error|0 waitClock|0,2246,0.420674423
Up Clock @ error|0 waitClock|0,2248,0.420773910
Up Clock @ error|0 waitClock|0,2250,0.420876762
Up Clock @ error|0 waitClock|0,2252,0.420983025
Up Clock @ error|0 waitClock|0,2254,0.421092743
Up Clock @ error|0 waitClock|0,2256,0.421205963
Up Clock @ error|0 waitClock|0,2258,0.421322729
Up Clock @ error|0 waitClock|0,2260,0.421443083
Up Clock @ error|0 waitClock|0,2262,0.421567069
Up Clock @ error|0 waitClock|0,2264,0.421694728
Up Clock @ error|0 waitClock|0,2266,0.421826101
Up Clock @ error|0 waitClock|0,2268,0.421961227
Up Clock @ error|0 waitClock|0,2270,0.422100147
Up Clock @ error|0 waitClock|0,2272,0.422242897
Up Clock @ error|0 waitClock|0,2274,0.422389517
Up Clock @ error|0 waitClock|0,2276,0.422540042
Up Clock @ error|0 waitClock|0,2278,0.422694507
Up Clock @ error|0 waitClock|0,2280,0.422852948
Up Clock @ error|0 waitClock|0,2282,0.423015399
Up Clock @ error|0 waitClock|0,2284,0.423181892
Up Clock @ error|0 waitClock|0,2286,0.423352461
Up Clock @ error|0 waitClock|0,2288,0.423527135
Up Clock @ error|0 waitClock|0,2290,0.423705947
Up Clock @ error|0 waitClock|0,2292,0.423888925
Up Clock @ error|0 waitClock|0,2294,0.424076098
Up Clock @ error|0 waitClock|0,2296,0.424267494
Up Clock @ error|0 waitClock|0,2298,0.424463140
Up Clock @ error|0 waitClock|0,2300,0.424663063
Up Clock @ error|0 waitClock|0,2302,0.424867288
Up Clock @ error|0 waitClock|0,2304,0.425075840
Up Clock @ error|0 waitClock|0,2306,0.425288741
Up Clock @ error|0 waitClock|0,2308,0.425506016
Up Clock @ error|0 waitClock|0,2310,0.425727685
Up Clock @ error|0 waitClock|0,2312,0.425953771
Up Clock @ error|0 waitClock|0,2314,0.426184294
Up Clock @ error|0 waitClock|0,2316,0.426419273
Up Clock @ error|0 waitClock|0,2318,0.426658728
Up Clock @ error|0 waitClock|0,2320,0.426902675
Up Clock @ error|0 waitClock|0,2322,0.427151133
Up Clock @ error|0 waitClock|0,2324,0.427404118
Up Clock @ error|0 waitClock|0,2326,0.427661645
Up Clock @ error|0 waitClock|0,2328,0.427923730
Up Clock @ error|0 waitClock|0,2330,0.428190386
Up Clock @ error|0 waitClock|0,2332,0.428461627
Up Clock @ error|0 waitClock|0,2334,0.428737465
Up Clock @ error|0 waitClock|0,2336,0.429017912
Up Clock @ error|0 waitClock|0,2338,0.429302980
Up Clock @ error|0 waitClock|0,2340,0.429592677
Up Clock @ error|0 waitClock|0,2342,0.429887016
Up Clock @ error|0 waitClock|0,2344,0.430186003
Up Clock @ error|0 waitClock|0,2346,0.430489647
Up Clock @ error|0 waitClock|0,2348,0.430797957
Up Clock @ error|0 waitClock|0,2350,0.431110937
Up Clock @ error|0 waitClock|0,2352,0.431428596
Up Clock @ error|0 waitClock|0,2354,0.431750937
Up Clock @ error|0 waitClock|0,2356,0.432077966
Up Clock @ error|0 waitClock|0,2358,0.432409687
Up Clock @ error|0 waitClock|0,2360,0.432746103
Up Clock @ error|0 waitClock|0,2362,0.433087218
Up Clock @ error|0 waitClock|0,2364,0.433433032
Up Clock @ error|0 waitClock|0,2366,0.433783548
Up Clock @ error|0 waitClock|0,2368,0.434138766
Up Clock @ error|0 waitClock|0,2370,0.434498687
Up Clock @ error|0 waitClock|0,2372,0.434863310
Up Clock @ error|0 waitClock|0,2374,0.435232634
Up Clock @ error|0 waitClock|0,2376,0.435606659
Up Clock @ error|0 waitClock|0,2378,0.435985380
Up Clock @ error|0 waitClock|0,2380,0.436368797
Up Clock @ error|0 waitClock|0,2382,0.436756905
Up Clock @ error|0 waitClock|0,2384,0.437149700
Up Clock @ error|0 waitClock|0,2386,0.437547179
Up Clock @ error|0 waitClock|0,2388,0.437949336
Up Clock @ error|0 waitClock|0,2390,0.438356165
Up Clock @ error|0 waitClock|0,2392,0.438767661
Up Clock @ error|0 waitClock|0,2394,0.439183817
Up Clock @ error|0 waitClock|0,2396,0.439604626
Up Clock @ error|0 waitClock|0,2398,0.440030081
Up Clock @ error|0 waitClock|0,2400,0.440460172
Up Clock @ error|0 waitClock|0,2402,0.440894893
Up Clock @ error|0 waitClock|0,2404,0.441334232
Up Clock @ error|0 waitClock|0,2406,0.441778182
Up Clock @ error|0 waitClock|0,2408,0.442226732
Up Clock @ error|0 waitClock|0,2410,0.442679872
Up Clock @ error|0 waitClock|0,2412,0.443137590
Up Clock @ error|0 waitClock|0,2414,0.443599876
Up Clock @ error|0 waitClock|0,2416,0.444066717
Up Clock @ error|0 waitClock|0,2418,0.444538101
Up Clock @ error|0 waitClock|0,2420,0.445014016
Up Clock @ error|0 waitClock|0,2422,0.445494449
Up Clock @ error|0 waitClock|0,2424,0.445979386
Up Clock @ error|0 waitClock|0,2426,0.446468812
Up Clock @ error|0 waitClock|0,2428,0.446962715
Up Clock @ error|0 waitClock|0,2430,0.447461079
Up Clock @ error|0 waitClock|0,2432,0.447963890
Up Clock @ error|0 waitClock|0,2434,0.448471131
Up Clock @ error|0 waitClock|0,2436,0.448982788
Up Clock @ error|0 waitClock|0,2438,0.449498843
Up Clock @ error|0 waitClock|0,2440,0.450019282
Up Clock @ error|0 waitClock|0,2442,0.450544086
Up Clock @ error|0 waitClock|0,2444,0.451073238
Up Clock @ error|0 waitClock|0,2446,0.451606722
Up Clock @ error|0 waitClock|0,2448,0.452144520
Up Clock @ error|0 waitClock|0,2450,0.452686612
Up Clock @ error|0 waitClock|0,2452,0.453232982
Up Clock @ error|0 waitClock|0,2454,0.453783610
Up Clock @ error|0 waitClock|0,2456,0.454338477
Up Clock @ error|0 waitClock|0,2458,0.454897564
Up Clock @ error|0 waitClock|0,2460,0.455460852
Up Clock @ error|0 waitClock|0,2462,0.456028320
Up Clock @ error|0 waitClock|0,2464,0.456599949
Up Clock @ error|0 waitClock|0,2466,0.457175718
Up Clock @ error|0 waitClock|0,2468,0.457755606
Up Clock @ error|0 waitClock|0,2470,0.458339594
Up Clock @ error|0 waitClock|0,2472,0.458927658
Up Clock @ error|0 waitClock|0,2474,0.459519779
Up Clock @ error|0 waitClock|0,2476,0.460115934
Up Clock @ error|0 waitClock|0,2478,0.460716103
Up Clock @ error|0 waitClock|0,2480,0.461320262
Up Clock @ error|0 waitClock|0,2482,0.461928389
Up Clock @ error|0 waitClock|0,2484,0.462540463
Up Clock @ error|0 waitClock|0,2486,0.463156460
Up Clock @ error|0 waitClock|0,2488,0.463776358
Up Clock @ error|0 waitClock|0,2490,0.464400133
Up Clock @ error|0 waitClock|0,2492,0.465027763
Up Clock @ error|0 waitClock|0,2494,0.465659224
Up Clock @ error|0 waitClock|0,2496,0.466294492
Up Clock @ error|0 waitClock|0,2498,0.466933543
Up Clock @ error|0 waitClock|0,2500,0.467576355
Up Clock @ error|0 waitClock|0,2502,0.468222902
Up Clock @ error|0 waitClock|0,2504,0.468873160
Up Clock @ error|0 waitClock|0,2506,0.469527106
Up Clock @ error|0 waitClock|0,2508,0.470184714
Up Clock @ error|0 waitClock|0,2510,0.470845960
Up Clock @ error|0 waitClock|0,2512,0.471510819
Up Clock @ error|0 waitClock|0,2514,0.472179266
Up Clock @ error|0 waitClock|0,2516,0.472851276
Up Clock @ error|0 waitClock|0,2518,0.473526824
Up Clock @ error|0 waitClock|0,2520,0.474205885
Up Clock @ error|0 waitClock|0,2522,0.474888433
Up Clock @ error|0 waitClock|0,2524,0.475574443
Up Clock @ error|0 waitClock|0,2526,0.476263889
Up Clock @ error|0 waitClock|0,2528,0.476956746
Up Clock @ error|0 waitClock|0,2530,0.477652987
Up Clock @ error|0 waitClock|0,2532,0.478188931
Up Clock @ error|0 waitClock|0,2534,0.478450230
Up Clock @ error|0 waitClock|0,2536,0.478524954
Up Clock @ error|0 waitClock|0,2538,0.478536406
Up Clock @ error|0 waitClock|0,2540,0.478537142
Up Clock @ error|0 waitClock|0,2542,0.478537165
Up Clock @ error|0 waitClock|0,2544,0.478537211
Up Clock @ error|0 waitClock|0,2546,0.478537295
Up Clock @ error|0 waitClock|0,2548,0.478537434
Up Clock @ error|0 waitClock|0,2550,0.478537646
Up Clock @ error|0 waitClock|0,2552,0.478537955
Up Clock @ error|0 waitClock|0,2554,0.478538385
Up Clock @ error|0 waitClock|0,2556,0.478538964
Up Clock @ error|0 waitClock|0,2558,0.478539722
Up Clock @ error|0 waitClock|0,2560,0.478540690
Up Clock @ error|0 waitClock|0,2562,0.478541903
Up Clock @ error|0 waitClock|0,2564,0.478543397
Up Clock @ error|0 waitClock|0,2566,0.478545210
Up Clock @ error|0 waitClock|0,2568,0.478547381
Up Clock @ error|0 waitClock|0,2570,0.478549951
Up Clock @ error|0 waitClock|0,2572,0.478552964
Up Clock @ error|0 waitClock|0,2574,0.478556463
Up Clock @ error|0 waitClock|0,2576,0.478560494
Up Clock @ error|0 waitClock|0,2578,0.478565104
Up Clock @ error|0 waitClock|0,2580,0.478570340
Up Clock @ error|0 waitClock|0,2582,0.478576251
Up Clock @ error|0 waitClock|0,2584,0.478582887
Up Clock @ error|0 waitClock|0,2586,0.478590299
Up Clock @ error|0 waitClock|0,2588,0.478598538
Up Clock @ error|0 waitClock|0,2590,0.478607656
Up Clock @ error|0 waitClock|0,2592,0.478617706
Up Clock @ error|0 waitClock|0,2594,0.478628741
Up Clock @ error|0 waitClock|0,2596,0.478640816
Up Clock @ error|0 waitClock|0,2598,0.478653985
Up Clock @ error|0 waitClock|0,2600,0.478668302
Up Clock @ error|0 waitClock|0,2602,0.478683823
Up Clock @ error|0 waitClock|0,2604,0.478700602
Up Clock @ error|0 waitClock|0,2606,0.478718696
Up Clock @ error|0 waitClock|0,2608,0.478738159
Up Clock @ error|0 waitClock|0,2610,0.478759048
Up Clock @ error|0 waitClock|0,2612,0.478781419
Up Clock @ error|0 waitClock|0,2614,0.478805326
Up Clock @ error|0 waitClock|0,2616,0.478830827
Up Clock @ error|0 waitClock|0,2618,0.478857977
Up Clock @ error|0 waitClock|0,2620,0.478886831
Up Clock @ error|0 waitClock|0,2622,0.478917444
Up Clock @ error|0 waitClock|0,2624,0.478949873
Up Clock @ error|0 waitClock|0,2626,0.478984171
Up Clock @ error|0 waitClock|0,2628,0.479020394
Up Clock @ error|0 waitClock|0,2630,0.479058595
Up Clock @ error|0 waitClock|0,2632,0.479098830
Up Clock @ error|0 waitClock|0,2634,0.479141152
Up Clock @ error|0 waitClock|0,2636,0.479185613
Up Clock @ error|0 waitClock|0,2638,0.479232268
Up Clock @ error|0 waitClock|0,2640,0.479281168
Up Clock @ error|0 waitClock|0,2642,0.479332365
Up Clock @ error|0 waitClock|0,2644,0.479385911
Up Clock @ error|0 waitClock|0,2646,0.479441856
Up Clock @ error|0 waitClock|0,2648,0.479500252
Up Clock @ error|0 waitClock|0,2650,0.479561148
Up Clock @ error|0 waitClock|0,2652,0.479624593
Up Clock @ error|0 waitClock|0,2654,0.479690636
Up Clock @ error|0 waitClock|0,2656,0.479759325
Up Clock @ error|0 waitClock|0,2658,0.479830707
Up Clock @ error|0 waitClock|0,2660,0.479904830
Up Clock @ error|0 waitClock|0,2662,0.479981739
Up Clock @ error|0 waitClock|0,2664,0.480061481
Up Clock @ error|0 waitClock|0,2666,0.480144099
Up Clock @ error|0 waitClock|0,2668,0.480229639
Up Clock @ error|0 waitClock|0,2670,0.480318142
Up Clock @ error|0 waitClock|0,2672,0.480409653
Up Clock @ error|0 waitClock|0,2674,0.480504213
Up Clock @ error|0 waitClock|0,2676,0.480601864
Up Clock @ error|0 waitClock|0,2678,0.480702646
Up Clock @ error|0 waitClock|0,2680,0.480806598
Up Clock @ error|0 waitClock|0,2682,0.480913761
Up Clock @ error|0 waitClock|0,2684,0.481024172
Up Clock @ error|0 waitClock|0,2686,0.481137869
Up Clock @ error|0 waitClock|0,2688,0.481254888
Up Clock @ error|0 waitClock|0,2690,0.481375266
Up Clock @ error|0 waitClock|0,2692,0.481499038
Up Clock @ error|0 waitClock|0,2694,0.481626239
Up Clock @ error|0 waitClock|0,2696,0.481756902
Up Clock @ error|0 waitClock|0,2698,0.481891060
Up Clock @ error|0 waitClock|0,2700,0.482028746
Up Clock @ error|0 waitClock|0,2702,0.482169991
Up Clock @ error|0 waitClock|0,2704,0.482314825
Up Clock @ error|0 waitClock|0,2706,0.482463279
Up Clock @ error|0 waitClock|0,2708,0.482615381
Up Clock @ error|0 waitClock|0,2710,0.482771160
Up Clock @ error|0 waitClock|0,2712,0.482930644
Up Clock @ error|0 waitClock|0,2714,0.483093858
Up Clock @ error|0 waitClock|0,2716,0.483260831
Up Clock @ error|0 waitClock|0,2718,0.483431585
Up Clock @ error|0 waitClock|0,2720,0.483606147
Up Clock @ error|0 waitClock|0,2722,0.483784539
Up Clock @ error|0 waitClock|0,2724,0.483966785
Up Clock @ error|0 waitClock|0,2726,0.484152907
Up Clock @ error|0 waitClock|0,2728,0.484342927
Up Clock @ error|0 waitClock|0,2730,0.484536864
Up Clock @ error|0 waitClock|0,2732,0.484734740
Up Clock @ error|0 waitClock|0,2734,0.484936573
Up Clock @ error|0 waitClock|0,2736,0.485142382
Up Clock @ error|0 waitClock|0,2738,0.485352184
Up Clock @ error|0 waitClock|0,2740,0.485565997
Up Clock @ error|0 waitClock|0,2742,0.485783838
Up Clock @ error|0 waitClock|0,2744,0.486005721
Up Clock @ error|0 waitClock|0,2746,0.486231661
Up Clock @ error|0 waitClock|0,2748,0.486461673
Up Clock @ error|0 waitClock|0,2750,0.486695771
Up Clock @ error|0 waitClock|0,2752,0.486933967
Up Clock @ error|0 waitClock|0,2754,0.487176273
Up Clock @ error|0 waitClock|0,2756,0.487422700
Up Clock @ error|0 waitClock|0,2758,0.487673260
Up Clock @ error|0 waitClock|0,2760,0.487927963
Up Clock @ error|0 waitClock|0,2762,0.488186817
Up Clock @ error|0 waitClock|0,2764,0.488449833
Up Clock @ error|0 waitClock|0,2766,0.488717017
Up Clock @ error|0 waitClock|0,2768,0.488988378
Up Clock @ error|0 waitClock|0,2770,0.489263922
Up Clock @ error|0 waitClock|0,2772,0.489543656
Up Clock @ error|0 waitClock|0,2774,0.489827585
Up Clock @ error|0 waitClock|0,2776,0.490115714
Up Clock @ error|0 waitClock|0,2778,0.490408047
Up Clock @ error|0 waitClock|0,2780,0.490704589
Up Clock @ error|0 waitClock|0,2782,0.491005343
Up Clock @ error|0 waitClock|0,2784,0.491310311
Up Clock @ error|0 waitClock|0,2786,0.491619495
Up Clock @ error|0 waitClock|0,2788,0.491932897
Up Clock @ error|0 waitClock|0,2790,0.492250518
Up Clock @ error|0 waitClock|0,2792,0.492572357
Up Clock @ error|0 waitClock|0,2794,0.492898415
Up Clock @ error|0 waitClock|0,2796,0.493228692
Up Clock @ error|0 waitClock|0,2798,0.493563185
Up Clock @ error|0 waitClock|0,2800,0.493901893
Up Clock @ error|0 waitClock|0,2802,0.494244813
Up Clock @ error|0 waitClock|0,2804,0.494591944
Up Clock @ error|0 waitClock|0,2806,0.494943280
Up Clock @ error|0 waitClock|0,2808,0.495298820
Up Clock @ error|0 waitClock|0,2810,0.495658557
Up Clock @ error|0 waitClock|0,2812,0.496022488
Up Clock @ error|0 waitClock|0,2814,0.496390607
Up Clock @ error|0 waitClock|0,2816,0.496762908
Up Clock @ error|0 waitClock|0,2818,0.497139386
Up Clock @ error|0 waitClock|0,2820,0.497520032
Up Clock @ error|0 waitClock|0,2822,0.497904841
Up Clock @ error|0 waitClock|0,2824,0.498293804
Up Clock @ error|0 waitClock|0,2826,0.498686915
Up Clock @ error|0 waitClock|0,2828,0.499084163
Up Clock @ error|0 waitClock|0,2830,0.499485540
Up Clock @ error|0 waitClock|0,2832,0.499891038
Up Clock @ error|0 waitClock|0,2834,0.500300645
Up Clock @ error|0 waitClock|0,2836,0.500714353
Up Clock @ error|0 waitClock|0,2838,0.501132151
Up Clock @ error|0 waitClock|0,2840,0.501554027
Up Clock @ error|0 waitClock|0,2842,0.501979971
Up Clock @ error|0 waitClock|0,2844,0.502409971
Up Clock @ error|0 waitClock|0,2846,0.502844015
Up Clock @ error|0 waitClock|0,2848,0.503282090
Up Clock @ error|0 waitClock|0,2850,0.503724185
Up Clock @ error|0 waitClock|0,2852,0.504170285
Up Clock @ error|0 waitClock|0,2854,0.504620378
Up Clock @ error|0 waitClock|0,2856,0.505074449
Up Clock @ error|0 waitClock|0,2858,0.505532485
Up Clock @ error|0 waitClock|0,2860,0.505994472
Up Clock @ error|0 waitClock|0,2862,0.506460394
Up Clock @ error|0 waitClock|0,2864,0.506930237
Up Clock @ error|0 waitClock|0,2866,0.507403985
Up Clock @ error|0 waitClock|0,2868,0.507881623
Up Clock @ error|0 waitClock|0,2870,0.508363134
Up Clock @ error|0 waitClock|0,2872,0.508848504
Up Clock @ error|0 waitClock|0,2874,0.509337715
Up Clock @ error|0 waitClock|0,2876,0.509830750
Up Clock @ error|0 waitClock|0,2878,0.510327593
Up Clock @ error|0 waitClock|0,2880,0.510828227
Up Clock @ error|0 waitClock|0,2882,0.511332633
Up Clock @ error|0 waitClock|0,2884,0.511840794
Up Clock @ error|0 waitClock|0,2886,0.512352693
Up Clock @ error|0 waitClock|0,2888,0.512868311
Up Clock @ error|0 waitClock|0,2890,0.513387629
Up Clock @ error|0 waitClock|0,2892,0.513910629
Up Clock @ error|0 waitClock|0,2894,0.514437292
Up Clock @ error|0 waitClock|0,2896,0.514967599
Up Clock @ error|0 waitClock|0,2898,0.515501531
Up Clock @ error|0 waitClock|0,2900,0.516039068
Up Clock @ error|0 waitClock|0,2902,0.516580190
Up Clock @ error|0 waitClock|0,2904,0.517124878
Up Clock @ error|0 waitClock|0,2906,0.517673111
Up Clock @ error|0 waitClock|0,2908,0.518224869
Up Clock @ error|0 waitClock|0,2910,0.518780132
Up Clock @ error|0 waitClock|0,2912,0.519338878
Up Clock @ error|0 waitClock|0,2914,0.519901088
Up Clock @ error|0 waitClock|0,2916,0.520466741
Up Clock @ error|0 waitClock|0,2918,0.521035814
Up Clock @ error|0 waitClock|0,2920,0.521608288
Up Clock @ error|0 waitClock|0,2922,0.522184140
Up Clock @ error|0 waitClock|0,2924,0.522763349
Up Clock @ error|0 waitClock|0,2926,0.523345893
Up Clock @ error|0 waitClock|0,2928,0.523931751
Up Clock @ error|0 waitClock|0,2930,0.524520900
Up Clock @ error|0 waitClock|0,2932,0.525113318
Up Clock @ error|0 waitClock|0,2934,0.525708984
Up Clock @ error|0 waitClock|0,2936,0.526307874
Up Clock @ error|0 waitClock|0,2938,0.526909967
Up Clock @ error|0 waitClock|0,2940,0.527515239
Up Clock @ error|0 waitClock|0,2942,0.528123669
Up Clock @ error|0 waitClock|0,2944,0.528735233
Up Clock @ error|0 waitClock|0,2946,0.529349909
Up Clock @ error|0 waitClock|0,2948,0.529967673
Up Clock @ error|0 waitClock|0,2950,0.530588503
Up Clock @ error|0 waitClock|0,2952,0.531212375
Up Clock @ error|0 waitClock|0,2954,0.531729595
Up Clock @ error|0 waitClock|0,2956,0.532026373
Up Clock @ error|0 waitClock|0,2958,0.532135769
Up Clock @ error|0 waitClock|0,2960,0.532160408
Up Clock @ error|0 waitClock|0,2962,0.532163501
Up Clock @ error|0 waitClock|0,2964,0.532163684
Up Clock @ error|0 waitClock|0,2966,0.532163720
Up Clock @ error|0 waitClock|0,2968,0.532163787
Up Clock @ error|0 waitClock|0,2970,0.532163899
Up Clock @ error|0 waitClock|0,2972,0.532164072
Up Clock @ error|0 waitClock|0,2974,0.532164327
Up Clock @ error|0 waitClock|0,2976,0.532164686
Up Clock @ error|0 waitClock|0,2978,0.532165171
Up Clock @ error|0 waitClock|0,2980,0.532165811
Up Clock @ error|0 waitClock|0,2982,0.532166632
Up Clock @ error|0 waitClock|0,2984,0.532167664
Up Clock @ error|0 waitClock|0,2986,0.532168941
Up Clock @ error|0 waitClock|0,2988,0.532170495
Up Clock @ error|0 waitClock|0,2990,0.532172361
Up Clock @ error|0 waitClock|0,2992,0.532174577
Up Clock @ error|0 waitClock|0,2994,0.532177179
Up Clock @ error|0 waitClock|0,2996,0.532180208
Up Clock @ error|0 waitClock|0,2998,0.532183704
Up Clock @ error|0 waitClock|0,3000,0.532187708
Up Clock @ error|0 waitClock|0,3002,0.532192263
Up Clock @ error|0 waitClock|0,3004,0.532197413
Up Clock @ error|0 waitClock|0,3006,0.532203202
Up Clock @ error|0 waitClock|0,3008,0.532209676
Up Clock @ error|0 waitClock|0,3010,0.532216880
Up Clock @ error|0 waitClock|0,3012,0.532224860
Up Clock @ error|0 waitClock|0,3014,0.532233665
Up Clock @ error|0 waitClock|0,3016,0.532243343
Up Clock @ error|0 waitClock|0,3018,0.532253940
Up Clock @ error|0 waitClock|0,3020,0.532265506
Up Clock @ error|0 waitClock|0,3022,0.532278090
Up Clock @ error|0 waitClock|0,3024,0.532291741
Up Clock @ error|0 waitClock|0,3026,0.532306509
Up Clock @ error|0 waitClock|0,3028,0.532322444
Up Clock @ error|0 waitClock|0,3030,0.532339594
Up Clock @ error|0 waitClock|0,3032,0.532358012
Up Clock @ error|0 waitClock|0,3034,0.532377745
Up Clock @ error|0 waitClock|0,3036,0.532398845
Up Clock @ error|0 waitClock|0,3038,0.532421362
Up Clock @ error|0 waitClock|0,3040,0.532445345
Up Clock @ error|0 waitClock|0,3042,0.532470845
Up Clock @ error|0 waitClock|0,3044,0.532497911
Up Clock @ error|0 waitClock|0,3046,0.532526592
Up Clock @ error|0 waitClock|0,3048,0.532556939
Up Clock @ error|0 waitClock|0,3050,0.532589000
Up Clock @ error|0 waitClock|0,3052,0.532622824
Up Clock @ error|0 waitClock|0,3054,0.532658459
Up Clock @ error|0 waitClock|0,3056,0.532695955
Up Clock @ error|0 waitClock|0,3058,0.532735358
Up Clock @ error|0 waitClock|0,3060,0.532776717
Up Clock @ error|0 waitClock|0,3062,0.532820078
Up Clock @ error|0 waitClock|0,3064,0.532865489
Up Clock @ error|0 waitClock|0,3066,0.532912995
Up Clock @ error|0 waitClock|0,3068,0.532962642
Up Clock @ error|0 waitClock|0,3070,0.533014476
Up Clock @ error|0 waitClock|0,3072,0.533068542
Up Clock @ error|0 waitClock|0,3074,0.533124884
Up Clock @ error|0 waitClock|0,3076,0.533183545
Up Clock @ error|0 waitClock|0,3078,0.533244569
Up Clock @ error|0 waitClock|0,3080,0.533308000
Up Clock @ error|0 waitClock|0,3082,0.533373878
Up Clock @ error|0 waitClock|0,3084,0.533442245
Up Clock @ error|0 waitClock|0,3086,0.533513143
Up Clock @ error|0 waitClock|0,3088,0.533586612
Up Clock @ error|0 waitClock|0,3090,0.533662691
Up Clock @ error|0 waitClock|0,3092,0.533741421
Up Clock @ error|0 waitClock|0,3094,0.533822838
Up Clock @ error|0 waitClock|0,3096,0.533906982
Up Clock @ error|0 waitClock|0,3098,0.533993888
Up Clock @ error|0 waitClock|0,3100,0.534083595
Up Clock @ error|0 waitClock|0,3102,0.534176137
Up Clock @ error|0 waitClock|0,3104,0.534271551
Up Clock @ error|0 waitClock|0,3106,0.534369870
Up Clock @ error|0 waitClock|0,3108,0.534471128
Up Clock @ error|0 waitClock|0,3110,0.534575359
Up Clock @ error|0 waitClock|0,3112,0.534682595
Up Clock @ error|0 waitClock|0,3114,0.534792868
Up Clock @ error|0 waitClock|0,3116,0.534906209
Up Clock @ error|0 waitClock|0,3118,0.535022649
Up Clock @ error|0 waitClock|0,3120,0.535142217
Up Clock @ error|0 waitClock|0,3122,0.535264943
Up Clock @ error|0 waitClock|0,3124,0.535390854
Up Clock @ error|0 waitClock|0,3126,0.535519979
Up Clock @ error|0 waitClock|0,3128,0.535652344
Up Clock @ error|0 waitClock|0,3130,0.535787976
Up Clock @ error|0 waitClock|0,3132,0.535926900
Up Clock @ error|0 waitClock|0,3134,0.536069142
Up Clock @ error|0 waitClock|0,3136,0.536214725
