initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3214.0,0.004828830
Up Clock @ error|0 waitClock|0,3214.5,0.004835715
Up Clock @ error|0 waitClock|0,3215.0,0.004842592
Up Clock @ error|0 waitClock|0,3215.5,0.004849460
Up Clock @ error|0 waitClock|0,3216.0,0.004856321
Up Clock @ error|0 waitClock|0,3216.5,0.004863173
Up Clock @ error|0 waitClock|0,3217.0,0.004870016
Up Clock @ error|0 waitClock|0,3217.5,0.004876851
Up Clock @ error|0 waitClock|0,3218.0,0.004883678
Up Clock @ error|0 waitClock|0,3218.5,0.004890495
Up Clock @ error|0 waitClock|0,3219.0,0.004897304
Up Clock @ error|0 waitClock|0,3219.5,0.004904105
Up Clock @ error|0 waitClock|0,3220.0,0.004910896
Up Clock @ error|0 waitClock|0,3220.5,0.004917679
Up Clock @ error|0 waitClock|0,3221.0,0.004924452
Up Clock @ error|0 waitClock|0,3221.5,0.004931217
Up Clock @ error|0 waitClock|0,3222.0,0.004937972
Up Clock @ error|0 waitClock|0,3222.5,0.004944719
Up Clock @ error|0 waitClock|0,3223.0,0.004951456
Up Clock @ error|0 waitClock|0,3223.5,0.004958184
Up Clock @ error|0 waitClock|0,3224.0,0.004964902
Up Clock @ error|0 waitClock|0,3224.5,0.004971611
Up Clock @ error|0 waitClock|0,3225.0,0.004978311
Up Clock @ error|0 waitClock|0,3225.5,0.004985001
Up Clock @ error|0 waitClock|0,3226.0,0.004991682
Up Clock @ error|0 waitClock|0,3226.5,0.004998353
Up Clock @ error|0 waitClock|0,3227.0,0.005005015
Up Clock @ error|0 waitClock|0,3227.5,0.005011667
Up Clock @ error|0 waitClock|0,3228.0,0.005018309
Up Clock @ error|0 waitClock|0,3228.5,0.005024941
Up Clock @ error|0 waitClock|0,3229.0,0.005031563
Up Clock @ error|0 waitClock|0,3229.5,0.005038175
Up Clock @ error|0 waitClock|0,3230.0,0.005044778
Up Clock @ error|0 waitClock|0,3230.5,0.005051370
Up Clock @ error|0 waitClock|0,3231.0,0.005057952
Up Clock @ error|0 waitClock|0,3231.5,0.005064525
Up Clock @ error|0 waitClock|0,3232.0,0.005071087
Up Clock @ error|0 waitClock|0,3232.5,0.005077638
Up Clock @ error|0 waitClock|0,3233.0,0.005084180
Up Clock @ error|0 waitClock|0,3233.5,0.005090711
Up Clock @ error|0 waitClock|0,3234.0,0.005097231
Up Clock @ error|0 waitClock|0,3234.5,0.005103741
Up Clock @ error|0 waitClock|0,3235.0,0.005110241
Up Clock @ error|0 waitClock|0,3235.5,0.005116730
Up Clock @ error|0 waitClock|0,3236.0,0.005123208
Up Clock @ error|0 waitClock|0,3236.5,0.005129676
Up Clock @ error|0 waitClock|0,3237.0,0.005136133
Up Clock @ error|0 waitClock|0,3237.5,0.005142580
Up Clock @ error|0 waitClock|0,3238.0,0.005149015
Up Clock @ error|0 waitClock|0,3238.5,0.005155440
Up Clock @ error|0 waitClock|0,3239.0,0.005161854
Up Clock @ error|0 waitClock|0,3239.5,0.005168257
Up Clock @ error|0 waitClock|0,3240.0,0.005174648
Up Clock @ error|0 waitClock|0,3240.5,0.005181029
Up Clock @ error|0 waitClock|0,3241.0,0.005187399
Up Clock @ error|0 waitClock|0,3241.5,0.005193757
Up Clock @ error|0 waitClock|0,3242.0,0.005200105
Up Clock @ error|0 waitClock|0,3242.5,0.005206441
Up Clock @ error|0 waitClock|0,3243.0,0.005212766
Up Clock @ error|0 waitClock|0,3243.5,0.005219079
Up Clock @ error|0 waitClock|0,3244.0,0.005225381
Up Clock @ error|0 waitClock|0,3244.5,0.005231672
Up Clock @ error|0 waitClock|0,3245.0,0.005237951
Up Clock @ error|0 waitClock|0,3245.5,0.005244219
Up Clock @ error|0 waitClock|0,3246.0,0.005250475
Up Clock @ error|0 waitClock|0,3246.5,0.005256720
Up Clock @ error|0 waitClock|0,3247.0,0.005262953
Up Clock @ error|0 waitClock|0,3247.5,0.005269174
Up Clock @ error|0 waitClock|0,3248.0,0.005275384
Up Clock @ error|0 waitClock|0,3248.5,0.005281582
Up Clock @ error|0 waitClock|0,3249.0,0.005287768
Up Clock @ error|0 waitClock|0,3249.5,0.005293942
Up Clock @ error|0 waitClock|0,3250.0,0.005300105
Up Clock @ error|0 waitClock|0,3250.5,0.005306255
Up Clock @ error|0 waitClock|0,3251.0,0.005312394
Up Clock @ error|0 waitClock|0,3251.5,0.005318520
Up Clock @ error|0 waitClock|0,3252.0,0.005324634
Up Clock @ error|0 waitClock|0,3252.5,0.005330737
Up Clock @ error|0 waitClock|0,3253.0,0.005336827
Up Clock @ error|0 waitClock|0,3253.5,0.005342905
Up Clock @ error|0 waitClock|0,3254.0,0.005348971
Up Clock @ error|0 waitClock|0,3254.5,0.005355025
Up Clock @ error|0 waitClock|0,3255.0,0.005361066
Up Clock @ error|0 waitClock|0,3255.5,0.005367095
Up Clock @ error|0 waitClock|0,3256.0,0.005373112
Up Clock @ error|0 waitClock|0,3256.5,0.005379116
Up Clock @ error|0 waitClock|0,3257.0,0.005385108
Up Clock @ error|0 waitClock|0,3257.5,0.005391088
Up Clock @ error|0 waitClock|0,3258.0,0.005397055
Up Clock @ error|0 waitClock|0,3258.5,0.005403009
Up Clock @ error|0 waitClock|0,3259.0,0.005408951
Up Clock @ error|0 waitClock|0,3259.5,0.005414881
Up Clock @ error|0 waitClock|0,3260.0,0.005420798
Up Clock @ error|0 waitClock|0,3260.5,0.005426702
Up Clock @ error|0 waitClock|0,3261.0,0.005432593
Up Clock @ error|0 waitClock|0,3261.5,0.005438472
Up Clock @ error|0 waitClock|0,3262.0,0.005444338
Up Clock @ error|0 waitClock|0,3262.5,0.005450191
Up Clock @ error|0 waitClock|0,3263.0,0.005456031
Up Clock @ error|0 waitClock|0,3263.5,0.005461858
Up Clock @ error|0 waitClock|0,3264.0,0.005467673
Up Clock @ error|0 waitClock|0,3264.5,0.005473474
Up Clock @ error|0 waitClock|0,3265.0,0.005479263
Up Clock @ error|0 waitClock|0,3265.5,0.005485039
Up Clock @ error|0 waitClock|0,3266.0,0.005490801
Up Clock @ error|0 waitClock|0,3266.5,0.005496551
Up Clock @ error|0 waitClock|0,3267.0,0.005502288
Up Clock @ error|0 waitClock|0,3267.5,0.005508011
Up Clock @ error|0 waitClock|0,3268.0,0.005513721
Up Clock @ error|0 waitClock|0,3268.5,0.005519419
Up Clock @ error|0 waitClock|0,3269.0,0.005525102
Up Clock @ error|0 waitClock|0,3269.5,0.005530773
Up Clock @ error|0 waitClock|0,3270.0,0.005536431
Up Clock @ error|0 waitClock|0,3270.5,0.005542075
Up Clock @ error|0 waitClock|0,3271.0,0.005547706
Up Clock @ error|0 waitClock|0,3271.5,0.005553323
Up Clock @ error|0 waitClock|0,3272.0,0.005558928
Up Clock @ error|0 waitClock|0,3272.5,0.005564519
Up Clock @ error|0 waitClock|0,3273.0,0.005570096
Up Clock @ error|0 waitClock|0,3273.5,0.005575660
Up Clock @ error|0 waitClock|0,3274.0,0.005581211
Up Clock @ error|0 waitClock|0,3274.5,0.005586748
Up Clock @ error|0 waitClock|0,3275.0,0.005592271
Up Clock @ error|0 waitClock|0,3275.5,0.005597781
Up Clock @ error|0 waitClock|0,3276.0,0.005603278
Up Clock @ error|0 waitClock|0,3276.5,0.005608761
Up Clock @ error|0 waitClock|0,3277.0,0.005614230
Up Clock @ error|0 waitClock|0,3277.5,0.005619686
Up Clock @ error|0 waitClock|0,3278.0,0.005625128
Up Clock @ error|0 waitClock|0,3278.5,0.005630556
Up Clock @ error|0 waitClock|0,3279.0,0.005635971
Up Clock @ error|0 waitClock|0,3279.5,0.005641371
Up Clock @ error|0 waitClock|0,3280.0,0.005646759
Up Clock @ error|0 waitClock|0,3280.5,0.005652132
Up Clock @ error|0 waitClock|0,3281.0,0.005657492
Up Clock @ error|0 waitClock|0,3281.5,0.005662837
Up Clock @ error|0 waitClock|0,3282.0,0.005668169
Up Clock @ error|0 waitClock|0,3282.5,0.005673488
Up Clock @ error|0 waitClock|0,3283.0,0.005678792
Up Clock @ error|0 waitClock|0,3283.5,0.005684082
Up Clock @ error|0 waitClock|0,3284.0,0.005689359
Up Clock @ error|0 waitClock|0,3284.5,0.005694621
Up Clock @ error|0 waitClock|0,3285.0,0.005699870
Up Clock @ error|0 waitClock|0,3285.5,0.005705105
Up Clock @ error|0 waitClock|0,3286.0,0.005710325
Up Clock @ error|0 waitClock|0,3286.5,0.005715532
Up Clock @ error|0 waitClock|0,3287.0,0.005720724
Up Clock @ error|0 waitClock|0,3287.5,0.005725903
Up Clock @ error|0 waitClock|0,3288.0,0.005731068
Up Clock @ error|0 waitClock|0,3288.5,0.005736218
Up Clock @ error|0 waitClock|0,3289.0,0.005741354
Up Clock @ error|0 waitClock|0,3289.5,0.005746477
Up Clock @ error|0 waitClock|0,3290.0,0.005751585
Up Clock @ error|0 waitClock|0,3290.5,0.005756679
Up Clock @ error|0 waitClock|0,3291.0,0.005761759
Up Clock @ error|0 waitClock|0,3291.5,0.005766824
Up Clock @ error|0 waitClock|0,3292.0,0.005771876
Up Clock @ error|0 waitClock|0,3292.5,0.005776913
Up Clock @ error|0 waitClock|0,3293.0,0.005781936
Up Clock @ error|0 waitClock|0,3293.5,0.005786945
Up Clock @ error|0 waitClock|0,3294.0,0.005791940
Up Clock @ error|0 waitClock|0,3294.5,0.005796920
Up Clock @ error|0 waitClock|0,3295.0,0.005801886
Up Clock @ error|0 waitClock|0,3295.5,0.005806838
Up Clock @ error|0 waitClock|0,3296.0,0.005811776
Up Clock @ error|0 waitClock|0,3296.5,0.005816699
Up Clock @ error|0 waitClock|0,3297.0,0.005821608
Up Clock @ error|0 waitClock|0,3297.5,0.005826502
Up Clock @ error|0 waitClock|0,3298.0,0.005831382
Up Clock @ error|0 waitClock|0,3298.5,0.005836248
Up Clock @ error|0 waitClock|0,3299.0,0.005841100
Up Clock @ error|0 waitClock|0,3299.5,0.005845937
Up Clock @ error|0 waitClock|0,3300.0,0.005850759
Up Clock @ error|0 waitClock|0,3300.5,0.005855568
Up Clock @ error|0 waitClock|0,3301.0,0.005860362
Up Clock @ error|0 waitClock|0,3301.5,0.005865141
Up Clock @ error|0 waitClock|0,3302.0,0.005869906
Up Clock @ error|0 waitClock|0,3302.5,0.005874657
Up Clock @ error|0 waitClock|0,3303.0,0.005879393
Up Clock @ error|0 waitClock|0,3303.5,0.005884114
Up Clock @ error|0 waitClock|0,3304.0,0.005888822
Up Clock @ error|0 waitClock|0,3304.5,0.005893514
Up Clock @ error|0 waitClock|0,3305.0,0.005898193
Up Clock @ error|0 waitClock|0,3305.5,0.005902856
Up Clock @ error|0 waitClock|0,3306.0,0.005907506
Up Clock @ error|0 waitClock|0,3306.5,0.005912140
Up Clock @ error|0 waitClock|0,3307.0,0.005916760
Up Clock @ error|0 waitClock|0,3307.5,0.005921366
Up Clock @ error|0 waitClock|0,3308.0,0.005925957
Up Clock @ error|0 waitClock|0,3308.5,0.005930534
Up Clock @ error|0 waitClock|0,3309.0,0.005935096
Up Clock @ error|0 waitClock|0,3309.5,0.005939643
Up Clock @ error|0 waitClock|0,3310.0,0.005944176
Up Clock @ error|0 waitClock|0,3310.5,0.005948695
Up Clock @ error|0 waitClock|0,3311.0,0.005953199
Up Clock @ error|0 waitClock|0,3311.5,0.005957688
Up Clock @ error|0 waitClock|0,3312.0,0.005962163
Up Clock @ error|0 waitClock|0,3312.5,0.005966623
Up Clock @ error|0 waitClock|0,3313.0,0.005971068
Up Clock @ error|0 waitClock|0,3313.5,0.005975499
Up Clock @ error|0 waitClock|0,3314.0,0.005979915
Up Clock @ error|0 waitClock|0,3314.5,0.005984317
Up Clock @ error|0 waitClock|0,3315.0,0.005988704
Up Clock @ error|0 waitClock|0,3315.5,0.005993077
Up Clock @ error|0 waitClock|0,3316.0,0.005997434
Up Clock @ error|0 waitClock|0,3316.5,0.006001778
Up Clock @ error|0 waitClock|0,3317.0,0.006006106
Up Clock @ error|0 waitClock|0,3317.5,0.006010420
Up Clock @ error|0 waitClock|0,3318.0,0.006014720
Up Clock @ error|0 waitClock|0,3318.5,0.006019005
Up Clock @ error|0 waitClock|0,3319.0,0.006023275
Up Clock @ error|0 waitClock|0,3319.5,0.006027530
Up Clock @ error|0 waitClock|0,3320.0,0.006031771
Up Clock @ error|0 waitClock|0,3320.5,0.006035997
Up Clock @ error|0 waitClock|0,3321.0,0.006040209
Up Clock @ error|0 waitClock|0,3321.5,0.006044406
Up Clock @ error|0 waitClock|0,3322.0,0.006048588
Up Clock @ error|0 waitClock|0,3322.5,0.006052756
Up Clock @ error|0 waitClock|0,3323.0,0.006056909
Up Clock @ error|0 waitClock|0,3323.5,0.006061048
Up Clock @ error|0 waitClock|0,3324.0,0.006065172
Up Clock @ error|0 waitClock|0,3324.5,0.006069281
Up Clock @ error|0 waitClock|0,3325.0,0.006073376
Up Clock @ error|0 waitClock|0,3325.5,0.006077456
Up Clock @ error|0 waitClock|0,3326.0,0.006081521
Up Clock @ error|0 waitClock|0,3326.5,0.006085572
Up Clock @ error|0 waitClock|0,3327.0,0.006089608
Up Clock @ error|0 waitClock|0,3327.5,0.006093629
Up Clock @ error|0 waitClock|0,3328.0,0.006097636
Up Clock @ error|0 waitClock|0,3328.5,0.006101628
Up Clock @ error|0 waitClock|0,3329.0,0.006105606
Up Clock @ error|0 waitClock|0,3329.5,0.006109569
Up Clock @ error|0 waitClock|0,3330.0,0.006113517
Up Clock @ error|0 waitClock|0,3330.5,0.006117451
Up Clock @ error|0 waitClock|0,3331.0,0.006121370
Up Clock @ error|0 waitClock|0,3331.5,0.006125275
Up Clock @ error|0 waitClock|0,3332.0,0.006129165
Up Clock @ error|0 waitClock|0,3332.5,0.006133040
Up Clock @ error|0 waitClock|0,3333.0,0.006136901
Up Clock @ error|0 waitClock|0,3333.5,0.006140747
Up Clock @ error|0 waitClock|0,3334.0,0.006144579
Up Clock @ error|0 waitClock|0,3334.5,0.006148396
Up Clock @ error|0 waitClock|0,3335.0,0.006152199
Up Clock @ error|0 waitClock|0,3335.5,0.006155987
Up Clock @ error|0 waitClock|0,3336.0,0.006159760
Up Clock @ error|0 waitClock|0,3336.5,0.006163519
Up Clock @ error|0 waitClock|0,3337.0,0.006167263
Up Clock @ error|0 waitClock|0,3337.5,0.006170993
Up Clock @ error|0 waitClock|0,3338.0,0.006174708
Up Clock @ error|0 waitClock|0,3338.5,0.006178409
Up Clock @ error|0 waitClock|0,3339.0,0.006182095
Up Clock @ error|0 waitClock|0,3339.5,0.006185767
Up Clock @ error|0 waitClock|0,3340.0,0.006189424
Up Clock @ error|0 waitClock|0,3340.5,0.006193067
Up Clock @ error|0 waitClock|0,3341.0,0.006196695
Up Clock @ error|0 waitClock|0,3341.5,0.006200309
Up Clock @ error|0 waitClock|0,3342.0,0.006203908
Up Clock @ error|0 waitClock|0,3342.5,0.006207493
Up Clock @ error|0 waitClock|0,3343.0,0.006211063
Up Clock @ error|0 waitClock|0,3343.5,0.006214619
Up Clock @ error|0 waitClock|0,3344.0,0.006218160
Up Clock @ error|0 waitClock|0,3344.5,0.006221687
Up Clock @ error|0 waitClock|0,3345.0,0.006225200
Up Clock @ error|0 waitClock|0,3345.5,0.006228698
Up Clock @ error|0 waitClock|0,3346.0,0.006232181
Up Clock @ error|0 waitClock|0,3346.5,0.006235651
Up Clock @ error|0 waitClock|0,3347.0,0.006239106
Up Clock @ error|0 waitClock|0,3347.5,0.006242546
Up Clock @ error|0 waitClock|0,3348.0,0.006245972
Up Clock @ error|0 waitClock|0,3348.5,0.006249384
Up Clock @ error|0 waitClock|0,3349.0,0.006252781
Up Clock @ error|0 waitClock|0,3349.5,0.006256164
Up Clock @ error|0 waitClock|0,3350.0,0.006259533
Up Clock @ error|0 waitClock|0,3350.5,0.006262888
Up Clock @ error|0 waitClock|0,3351.0,0.006266228
Up Clock @ error|0 waitClock|0,3351.5,0.006269554
Up Clock @ error|0 waitClock|0,3352.0,0.006272865
Up Clock @ error|0 waitClock|0,3352.5,0.006276162
Up Clock @ error|0 waitClock|0,3353.0,0.006279445
Up Clock @ error|0 waitClock|0,3353.5,0.006282714
Up Clock @ error|0 waitClock|0,3354.0,0.006285968
Up Clock @ error|0 waitClock|0,3354.5,0.006289209
Up Clock @ error|0 waitClock|0,3355.0,0.006292435
Up Clock @ error|0 waitClock|0,3355.5,0.006295647
Up Clock @ error|0 waitClock|0,3356.0,0.006298844
Up Clock @ error|0 waitClock|0,3356.5,0.006302028
Up Clock @ error|0 waitClock|0,3357.0,0.006305197
Up Clock @ error|0 waitClock|0,3357.5,0.006308352
Up Clock @ error|0 waitClock|0,3358.0,0.006311493
Up Clock @ error|0 waitClock|0,3358.5,0.006314620
Up Clock @ error|0 waitClock|0,3359.0,0.006317733
Up Clock @ error|0 waitClock|0,3359.5,0.006320831
Up Clock @ error|0 waitClock|0,3360.0,0.006323916
Up Clock @ error|0 waitClock|0,3360.5,0.006326986
Up Clock @ error|0 waitClock|0,3361.0,0.006330042
Up Clock @ error|0 waitClock|0,3361.5,0.006333085
Up Clock @ error|0 waitClock|0,3362.0,0.006336113
Up Clock @ error|0 waitClock|0,3362.5,0.006339127
Up Clock @ error|0 waitClock|0,3363.0,0.006342128
Up Clock @ error|0 waitClock|0,3363.5,0.006345114
Up Clock @ error|0 waitClock|0,3364.0,0.006348086
Up Clock @ error|0 waitClock|0,3364.5,0.006351045
Up Clock @ error|0 waitClock|0,3365.0,0.006353989
Up Clock @ error|0 waitClock|0,3365.5,0.006356920
Up Clock @ error|0 waitClock|0,3366.0,0.006359836
Up Clock @ error|0 waitClock|0,3366.5,0.006362739
Up Clock @ error|0 waitClock|0,3367.0,0.006365628
Up Clock @ error|0 waitClock|0,3367.5,0.006368502
Up Clock @ error|0 waitClock|0,3368.0,0.006371363
Up Clock @ error|0 waitClock|0,3368.5,0.006374211
Up Clock @ error|0 waitClock|0,3369.0,0.006377044
Up Clock @ error|0 waitClock|0,3369.5,0.006379864
Up Clock @ error|0 waitClock|0,3370.0,0.006382669
Up Clock @ error|0 waitClock|0,3370.5,0.006385462
Up Clock @ error|0 waitClock|0,3371.0,0.006388240
Up Clock @ error|0 waitClock|0,3371.5,0.006391004
Up Clock @ error|0 waitClock|0,3372.0,0.006393755
Up Clock @ error|0 waitClock|0,3372.5,0.006396492
Up Clock @ error|0 waitClock|0,3373.0,0.006399216
Up Clock @ error|0 waitClock|0,3373.5,0.006401925
Up Clock @ error|0 waitClock|0,3374.0,0.006404622
Up Clock @ error|0 waitClock|0,3374.5,0.006407304
Up Clock @ error|0 waitClock|0,3375.0,0.006409973
Up Clock @ error|0 waitClock|0,3375.5,0.006412628
Up Clock @ error|0 waitClock|0,3376.0,0.006415270
Up Clock @ error|0 waitClock|0,3376.5,0.006417898
Up Clock @ error|0 waitClock|0,3377.0,0.006420512
Up Clock @ error|0 waitClock|0,3377.5,0.006423113
Up Clock @ error|0 waitClock|0,3378.0,0.006425701
Up Clock @ error|0 waitClock|0,3378.5,0.006428275
Up Clock @ error|0 waitClock|0,3379.0,0.006430836
Up Clock @ error|0 waitClock|0,3379.5,0.006433383
Up Clock @ error|0 waitClock|0,3380.0,0.006435916
Up Clock @ error|0 waitClock|0,3380.5,0.006438437
Up Clock @ error|0 waitClock|0,3381.0,0.006440944
Up Clock @ error|0 waitClock|0,3381.5,0.006443437
Up Clock @ error|0 waitClock|0,3382.0,0.006445917
Up Clock @ error|0 waitClock|0,3382.5,0.006448384
Up Clock @ error|0 waitClock|0,3383.0,0.006450837
Up Clock @ error|0 waitClock|0,3383.5,0.006453278
Up Clock @ error|0 waitClock|0,3384.0,0.006455705
Up Clock @ error|0 waitClock|0,3384.5,0.006458118
Up Clock @ error|0 waitClock|0,3385.0,0.006460519
Up Clock @ error|0 waitClock|0,3385.5,0.006462906
Up Clock @ error|0 waitClock|0,3386.0,0.006465280
Up Clock @ error|0 waitClock|0,3386.5,0.006467641
Up Clock @ error|0 waitClock|0,3387.0,0.006469988
Up Clock @ error|0 waitClock|0,3387.5,0.006472323
Up Clock @ error|0 waitClock|0,3388.0,0.006474644
Up Clock @ error|0 waitClock|0,3388.5,0.006476953
Up Clock @ error|0 waitClock|0,3389.0,0.006479248
Up Clock @ error|0 waitClock|0,3389.5,0.006481530
Up Clock @ error|0 waitClock|0,3390.0,0.006483799
Up Clock @ error|0 waitClock|0,3390.5,0.006486055
Up Clock @ error|0 waitClock|0,3391.0,0.006488299
Up Clock @ error|0 waitClock|0,3391.5,0.006490529
Up Clock @ error|0 waitClock|0,3392.0,0.006492746
Up Clock @ error|0 waitClock|0,3392.5,0.006494950
Up Clock @ error|0 waitClock|0,3393.0,0.006497142
Up Clock @ error|0 waitClock|0,3393.5,0.006499320
Up Clock @ error|0 waitClock|0,3394.0,0.006501486
Up Clock @ error|0 waitClock|0,3394.5,0.006503639
Up Clock @ error|0 waitClock|0,3395.0,0.006505779
Up Clock @ error|0 waitClock|0,3395.5,0.006507906
Up Clock @ error|0 waitClock|0,3396.0,0.006510021
Up Clock @ error|0 waitClock|0,3396.5,0.006512122
Up Clock @ error|0 waitClock|0,3397.0,0.006514211
Up Clock @ error|0 waitClock|0,3397.5,0.006516288
Up Clock @ error|0 waitClock|0,3398.0,0.006518351
Up Clock @ error|0 waitClock|0,3398.5,0.006520402
Up Clock @ error|0 waitClock|0,3399.0,0.006522441
Up Clock @ error|0 waitClock|0,3399.5,0.006524466
Up Clock @ error|0 waitClock|0,3400.0,0.006526479
Up Clock @ error|0 waitClock|0,3400.5,0.006528480
Up Clock @ error|0 waitClock|0,3401.0,0.006530468
Up Clock @ error|0 waitClock|0,3401.5,0.006532443
Up Clock @ error|0 waitClock|0,3402.0,0.006534406
Up Clock @ error|0 waitClock|0,3402.5,0.006536357
Up Clock @ error|0 waitClock|0,3403.0,0.006538295
Up Clock @ error|0 waitClock|0,3403.5,0.006540221
Up Clock @ error|0 waitClock|0,3404.0,0.006542134
Up Clock @ error|0 waitClock|0,3404.5,0.006544035
Up Clock @ error|0 waitClock|0,3405.0,0.006545923
Up Clock @ error|0 waitClock|0,3405.5,0.006547799
Up Clock @ error|0 waitClock|0,3406.0,0.006549663
Up Clock @ error|0 waitClock|0,3406.5,0.006551515
Up Clock @ error|0 waitClock|0,3407.0,0.006553354
Up Clock @ error|0 waitClock|0,3407.5,0.006555181
Up Clock @ error|0 waitClock|0,3408.0,0.006556996
Up Clock @ error|0 waitClock|0,3408.5,0.006558799
Up Clock @ error|0 waitClock|0,3409.0,0.006560589
Up Clock @ error|0 waitClock|0,3409.5,0.006562368
Up Clock @ error|0 waitClock|0,3410.0,0.006564134
Up Clock @ error|0 waitClock|0,3410.5,0.006565888
Up Clock @ error|0 waitClock|0,3411.0,0.006567630
Up Clock @ error|0 waitClock|0,3411.5,0.006569360
Up Clock @ error|0 waitClock|0,3412.0,0.006571078
Up Clock @ error|0 waitClock|0,3412.5,0.006572784
Up Clock @ error|0 waitClock|0,3413.0,0.006574479
Up Clock @ error|0 waitClock|0,3413.5,0.006576161
Up Clock @ error|0 waitClock|0,3414.0,0.006577831
Up Clock @ error|0 waitClock|0,3414.5,0.006579489
Up Clock @ error|0 waitClock|0,3415.0,0.006581136
Up Clock @ error|0 waitClock|0,3415.5,0.006582770
Up Clock @ error|0 waitClock|0,3416.0,0.006584393
Up Clock @ error|0 waitClock|0,3416.5,0.006586004
Up Clock @ error|0 waitClock|0,3417.0,0.006587604
Up Clock @ error|0 waitClock|0,3417.5,0.006589191
Up Clock @ error|0 waitClock|0,3418.0,0.006590767
Up Clock @ error|0 waitClock|0,3418.5,0.006592331
Up Clock @ error|0 waitClock|0,3419.0,0.006593884
Up Clock @ error|0 waitClock|0,3419.5,0.006595425
Up Clock @ error|0 waitClock|0,3420.0,0.006596954
Up Clock @ error|0 waitClock|0,3420.5,0.006598471
Up Clock @ error|0 waitClock|0,3421.0,0.006599978
Up Clock @ error|0 waitClock|0,3421.5,0.006601472
Up Clock @ error|0 waitClock|0,3422.0,0.006602955
Up Clock @ error|0 waitClock|0,3422.5,0.006604427
Up Clock @ error|0 waitClock|0,3423.0,0.006605887
Up Clock @ error|0 waitClock|0,3423.5,0.006607336
Up Clock @ error|0 waitClock|0,3424.0,0.006608773
Up Clock @ error|0 waitClock|0,3424.5,0.006610199
Up Clock @ error|0 waitClock|0,3425.0,0.006611613
Up Clock @ error|0 waitClock|0,3425.5,0.006613017
Up Clock @ error|0 waitClock|0,3426.0,0.006614409
Up Clock @ error|0 waitClock|0,3426.5,0.006615789
Up Clock @ error|0 waitClock|0,3427.0,0.006617159
Up Clock @ error|0 waitClock|0,3427.5,0.006618517
Up Clock @ error|0 waitClock|0,3428.0,0.006619864
Up Clock @ error|0 waitClock|0,3428.5,0.006621200
Up Clock @ error|0 waitClock|0,3429.0,0.006622525
Up Clock @ error|0 waitClock|0,3429.5,0.006623838
Up Clock @ error|0 waitClock|0,3430.0,0.006625141
Up Clock @ error|0 waitClock|0,3430.5,0.006626432
Up Clock @ error|0 waitClock|0,3431.0,0.006627713
Up Clock @ error|0 waitClock|0,3431.5,0.006628982
Up Clock @ error|0 waitClock|0,3432.0,0.006630241
Up Clock @ error|0 waitClock|0,3432.5,0.006631488
Up Clock @ error|0 waitClock|0,3433.0,0.006632725
Up Clock @ error|0 waitClock|0,3433.5,0.006633951
Up Clock @ error|0 waitClock|0,3434.0,0.006635166
Up Clock @ error|0 waitClock|0,3434.5,0.006636370
Up Clock @ error|0 waitClock|0,3435.0,0.006637563
Up Clock @ error|0 waitClock|0,3435.5,0.006638745
Up Clock @ error|0 waitClock|0,3436.0,0.006639917
Up Clock @ error|0 waitClock|0,3436.5,0.006641078
Up Clock @ error|0 waitClock|0,3437.0,0.006642228
Up Clock @ error|0 waitClock|0,3437.5,0.006643368
Up Clock @ error|0 waitClock|0,3438.0,0.006644497
Up Clock @ error|0 waitClock|0,3438.5,0.006645615
Up Clock @ error|0 waitClock|0,3439.0,0.006646723
Up Clock @ error|0 waitClock|0,3439.5,0.006647820
Up Clock @ error|0 waitClock|0,3440.0,0.006648906
Up Clock @ error|0 waitClock|0,3440.5,0.006649982
Up Clock @ error|0 waitClock|0,3441.0,0.006651048
Up Clock @ error|0 waitClock|0,3441.5,0.006652103
Up Clock @ error|0 waitClock|0,3442.0,0.006653148
Up Clock @ error|0 waitClock|0,3442.5,0.006654182
Up Clock @ error|0 waitClock|0,3443.0,0.006655206
Up Clock @ error|0 waitClock|0,3443.5,0.006656220
Up Clock @ error|0 waitClock|0,3444.0,0.006657223
Up Clock @ error|0 waitClock|0,3444.5,0.006658216
Up Clock @ error|0 waitClock|0,3445.0,0.006659199
Up Clock @ error|0 waitClock|0,3445.5,0.006660171
Up Clock @ error|0 waitClock|0,3446.0,0.006661134
Up Clock @ error|0 waitClock|0,3446.5,0.006662086
Up Clock @ error|0 waitClock|0,3447.0,0.006663028
Up Clock @ error|0 waitClock|0,3447.5,0.006663960
Up Clock @ error|0 waitClock|0,3448.0,0.006664882
Up Clock @ error|0 waitClock|0,3448.5,0.006665793
Up Clock @ error|0 waitClock|0,3449.0,0.006666695
Up Clock @ error|0 waitClock|0,3449.5,0.006667587
Up Clock @ error|0 waitClock|0,3450.0,0.006668468
Up Clock @ error|0 waitClock|0,3450.5,0.006669340
Up Clock @ error|0 waitClock|0,3451.0,0.006670202
Up Clock @ error|0 waitClock|0,3451.5,0.006671054
Up Clock @ error|0 waitClock|0,3452.0,0.006671896
Up Clock @ error|0 waitClock|0,3452.5,0.006672728
Up Clock @ error|0 waitClock|0,3453.0,0.006673551
Up Clock @ error|0 waitClock|0,3453.5,0.006674363
Up Clock @ error|0 waitClock|0,3454.0,0.006675166
