initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3714.0,0.008589443
Up Clock @ waitClock|0,3714.1,0.008589500
Up Clock @ waitClock|0,3714.2,0.008589557
Up Clock @ waitClock|0,3714.3,0.008589614
Up Clock @ waitClock|0,3714.4,0.008589671
Up Clock @ waitClock|0,3714.5,0.008589727
Up Clock @ waitClock|0,3714.6,0.008589784
Up Clock @ waitClock|0,3714.7,0.008589840
Up Clock @ waitClock|0,3714.8,0.008589897
Up Clock @ waitClock|0,3714.9,0.008589953
Up Clock @ waitClock|0,3715.0,0.008590009
Up Clock @ waitClock|0,3715.1,0.008590065
Up Clock @ waitClock|0,3715.2,0.008590121
Up Clock @ waitClock|0,3715.3,0.008590177
Up Clock @ waitClock|0,3715.4,0.008590232
Up Clock @ waitClock|0,3715.5,0.008590288
Up Clock @ waitClock|0,3715.6,0.008590344
Up Clock @ waitClock|0,3715.7,0.008590399
Up Clock @ waitClock|0,3715.8,0.008590454
Up Clock @ waitClock|0,3715.9,0.008590509
Up Clock @ waitClock|0,3716.0,0.008590564
Up Clock @ waitClock|0,3716.1,0.008590619
Up Clock @ waitClock|0,3716.2,0.008590674
Up Clock @ waitClock|0,3716.3,0.008590729
Up Clock @ waitClock|0,3716.4,0.008590784
Up Clock @ waitClock|0,3716.5,0.008590838
Up Clock @ waitClock|0,3716.6,0.008590893
Up Clock @ waitClock|0,3716.7,0.008590947
Up Clock @ waitClock|0,3716.8,0.008591001
Up Clock @ waitClock|0,3716.9,0.008591056
Up Clock @ waitClock|0,3717.0,0.008591110
Up Clock @ waitClock|0,3717.1,0.008591164
Up Clock @ waitClock|0,3717.2,0.008591218
Up Clock @ waitClock|0,3717.3,0.008591271
Up Clock @ waitClock|0,3717.4,0.008591325
Up Clock @ waitClock|0,3717.5,0.008591379
Up Clock @ waitClock|0,3717.6,0.008591432
Up Clock @ waitClock|0,3717.7,0.008591485
Up Clock @ waitClock|0,3717.8,0.008591539
Up Clock @ waitClock|0,3717.9,0.008591592
Up Clock @ waitClock|0,3718.0,0.008591645
Up Clock @ waitClock|0,3718.1,0.008591698
Up Clock @ waitClock|0,3718.2,0.008591751
Up Clock @ waitClock|0,3718.3,0.008591804
Up Clock @ waitClock|0,3718.4,0.008591856
Up Clock @ waitClock|0,3718.5,0.008591909
Up Clock @ waitClock|0,3718.6,0.008591961
Up Clock @ waitClock|0,3718.7,0.008592014
Up Clock @ waitClock|0,3718.8,0.008592066
Up Clock @ waitClock|0,3718.9,0.008592118
Up Clock @ waitClock|0,3719.0,0.008592170
Up Clock @ waitClock|0,3719.1,0.008592222
Up Clock @ waitClock|0,3719.2,0.008592274
Up Clock @ waitClock|0,3719.3,0.008592326
Up Clock @ waitClock|0,3719.4,0.008592378
Up Clock @ waitClock|0,3719.5,0.008592429
Up Clock @ waitClock|0,3719.6,0.008592481
Up Clock @ waitClock|0,3719.7,0.008592532
Up Clock @ waitClock|0,3719.8,0.008592584
Up Clock @ waitClock|0,3719.9,0.008592635
Up Clock @ waitClock|0,3720.0,0.008592686
Up Clock @ waitClock|0,3720.1,0.008592737
Up Clock @ waitClock|0,3720.2,0.008592788
Up Clock @ waitClock|0,3720.3,0.008592839
Up Clock @ waitClock|0,3720.4,0.008592890
Up Clock @ waitClock|0,3720.5,0.008592940
Up Clock @ waitClock|0,3720.6,0.008592991
Up Clock @ waitClock|0,3720.7,0.008593041
Up Clock @ waitClock|0,3720.8,0.008593092
Up Clock @ waitClock|0,3720.9,0.008593142
Up Clock @ waitClock|0,3721.0,0.008593192
Up Clock @ waitClock|0,3721.1,0.008593242
Up Clock @ waitClock|0,3721.2,0.008593292
Up Clock @ waitClock|0,3721.3,0.008593342
Up Clock @ waitClock|0,3721.4,0.008593392
Up Clock @ waitClock|0,3721.5,0.008593441
Up Clock @ waitClock|0,3721.6,0.008593491
Up Clock @ waitClock|0,3721.7,0.008593541
Up Clock @ waitClock|0,3721.8,0.008593590
Up Clock @ waitClock|0,3721.9,0.008593639
Up Clock @ waitClock|0,3722.0,0.008593688
Up Clock @ waitClock|0,3722.1,0.008593738
Up Clock @ waitClock|0,3722.2,0.008593787
Up Clock @ waitClock|0,3722.3,0.008593836
Up Clock @ waitClock|0,3722.4,0.008593884
Up Clock @ waitClock|0,3722.5,0.008593933
Up Clock @ waitClock|0,3722.6,0.008593982
Up Clock @ waitClock|0,3722.7,0.008594030
Up Clock @ waitClock|0,3722.8,0.008594079
Up Clock @ waitClock|0,3722.9,0.008594127
Up Clock @ waitClock|0,3723.0,0.008594175
Up Clock @ waitClock|0,3723.1,0.008594224
Up Clock @ waitClock|0,3723.2,0.008594272
Up Clock @ waitClock|0,3723.3,0.008594320
Up Clock @ waitClock|0,3723.4,0.008594368
Up Clock @ waitClock|0,3723.5,0.008594415
Up Clock @ waitClock|0,3723.6,0.008594463
Up Clock @ waitClock|0,3723.7,0.008594511
Up Clock @ waitClock|0,3723.8,0.008594558
Up Clock @ waitClock|0,3723.9,0.008594606
Up Clock @ waitClock|0,3724.0,0.008594653
Up Clock @ waitClock|0,3724.1,0.008594700
Up Clock @ waitClock|0,3724.2,0.008594748
Up Clock @ waitClock|0,3724.3,0.008594795
Up Clock @ waitClock|0,3724.4,0.008594842
Up Clock @ waitClock|0,3724.5,0.008594889
Up Clock @ waitClock|0,3724.6,0.008594935
Up Clock @ waitClock|0,3724.7,0.008594982
Up Clock @ waitClock|0,3724.8,0.008595029
Up Clock @ waitClock|0,3724.9,0.008595075
Up Clock @ waitClock|0,3725.0,0.008595122
Up Clock @ waitClock|0,3725.1,0.008595168
Up Clock @ waitClock|0,3725.2,0.008595214
Up Clock @ waitClock|0,3725.3,0.008595260
Up Clock @ waitClock|0,3725.4,0.008595306
Up Clock @ waitClock|0,3725.5,0.008595352
Up Clock @ waitClock|0,3725.6,0.008595398
Up Clock @ waitClock|0,3725.7,0.008595444
Up Clock @ waitClock|0,3725.8,0.008595490
Up Clock @ waitClock|0,3725.9,0.008595535
Up Clock @ waitClock|0,3726.0,0.008595581
Up Clock @ waitClock|0,3726.1,0.008595626
Up Clock @ waitClock|0,3726.2,0.008595672
Up Clock @ waitClock|0,3726.3,0.008595717
Up Clock @ waitClock|0,3726.4,0.008595762
Up Clock @ waitClock|0,3726.5,0.008595807
Up Clock @ waitClock|0,3726.6,0.008595852
Up Clock @ waitClock|0,3726.7,0.008595897
Up Clock @ waitClock|0,3726.8,0.008595942
Up Clock @ waitClock|0,3726.9,0.008595987
Up Clock @ waitClock|0,3727.0,0.008596031
Up Clock @ waitClock|0,3727.1,0.008596076
Up Clock @ waitClock|0,3727.2,0.008596120
Up Clock @ waitClock|0,3727.3,0.008596165
Up Clock @ waitClock|0,3727.4,0.008596209
Up Clock @ waitClock|0,3727.5,0.008596253
Up Clock @ waitClock|0,3727.6,0.008596297
Up Clock @ waitClock|0,3727.7,0.008596341
Up Clock @ waitClock|0,3727.8,0.008596385
Up Clock @ waitClock|0,3727.9,0.008596429
Up Clock @ waitClock|0,3728.0,0.008596473
Up Clock @ waitClock|0,3728.1,0.008596517
Up Clock @ waitClock|0,3728.2,0.008596560
Up Clock @ waitClock|0,3728.3,0.008596604
Up Clock @ waitClock|0,3728.4,0.008596647
Up Clock @ waitClock|0,3728.5,0.008596690
Up Clock @ waitClock|0,3728.6,0.008596734
Up Clock @ waitClock|0,3728.7,0.008596777
Up Clock @ waitClock|0,3728.8,0.008596820
Up Clock @ waitClock|0,3728.9,0.008596863
Up Clock @ waitClock|0,3729.0,0.008596906
Up Clock @ waitClock|0,3729.1,0.008596948
Up Clock @ waitClock|0,3729.2,0.008596991
Up Clock @ waitClock|0,3729.3,0.008597034
Up Clock @ waitClock|0,3729.4,0.008597076
Up Clock @ waitClock|0,3729.5,0.008597119
Up Clock @ waitClock|0,3729.6,0.008597161
Up Clock @ waitClock|0,3729.7,0.008597203
Up Clock @ waitClock|0,3729.8,0.008597246
Up Clock @ waitClock|0,3729.9,0.008597288
Up Clock @ waitClock|0,3730.0,0.008597330
Up Clock @ waitClock|0,3730.1,0.008597372
Up Clock @ waitClock|0,3730.2,0.008597413
Up Clock @ waitClock|0,3730.3,0.008597455
Up Clock @ waitClock|0,3730.4,0.008597497
Up Clock @ waitClock|0,3730.5,0.008597538
Up Clock @ waitClock|0,3730.6,0.008597580
Up Clock @ waitClock|0,3730.7,0.008597621
Up Clock @ waitClock|0,3730.8,0.008597663
Up Clock @ waitClock|0,3730.9,0.008597704
Up Clock @ waitClock|0,3731.0,0.008597745
Up Clock @ waitClock|0,3731.1,0.008597786
Up Clock @ waitClock|0,3731.2,0.008597827
Up Clock @ waitClock|0,3731.3,0.008597868
Up Clock @ waitClock|0,3731.4,0.008597909
Up Clock @ waitClock|0,3731.5,0.008597950
Up Clock @ waitClock|0,3731.6,0.008597990
Up Clock @ waitClock|0,3731.7,0.008598031
Up Clock @ waitClock|0,3731.8,0.008598071
Up Clock @ waitClock|0,3731.9,0.008598112
Up Clock @ waitClock|0,3732.0,0.008598152
Up Clock @ waitClock|0,3732.1,0.008598192
Up Clock @ waitClock|0,3732.2,0.008598233
Up Clock @ waitClock|0,3732.3,0.008598273
Up Clock @ waitClock|0,3732.4,0.008598313
Up Clock @ waitClock|0,3732.5,0.008598353
Up Clock @ waitClock|0,3732.6,0.008598392
Up Clock @ waitClock|0,3732.7,0.008598432
Up Clock @ waitClock|0,3732.8,0.008598472
Up Clock @ waitClock|0,3732.9,0.008598511
Up Clock @ waitClock|0,3733.0,0.008598551
Up Clock @ waitClock|0,3733.1,0.008598590
Up Clock @ waitClock|0,3733.2,0.008598630
Up Clock @ waitClock|0,3733.3,0.008598669
Up Clock @ waitClock|0,3733.4,0.008598708
Up Clock @ waitClock|0,3733.5,0.008598747
Up Clock @ waitClock|0,3733.6,0.008598786
Up Clock @ waitClock|0,3733.7,0.008598825
Up Clock @ waitClock|0,3733.8,0.008598864
Up Clock @ waitClock|0,3733.9,0.008598903
Up Clock @ waitClock|0,3734.0,0.008598941
Up Clock @ waitClock|0,3734.1,0.008598980
Up Clock @ waitClock|0,3734.2,0.008599018
Up Clock @ waitClock|0,3734.3,0.008599057
Up Clock @ waitClock|0,3734.4,0.008599095
Up Clock @ waitClock|0,3734.5,0.008599133
Up Clock @ waitClock|0,3734.6,0.008599172
Up Clock @ waitClock|0,3734.7,0.008599210
Up Clock @ waitClock|0,3734.8,0.008599248
Up Clock @ waitClock|0,3734.9,0.008599286
Up Clock @ waitClock|0,3735.0,0.008599323
Up Clock @ waitClock|0,3735.1,0.008599361
Up Clock @ waitClock|0,3735.2,0.008599399
Up Clock @ waitClock|0,3735.3,0.008599437
Up Clock @ waitClock|0,3735.4,0.008599474
Up Clock @ waitClock|0,3735.5,0.008599512
Up Clock @ waitClock|0,3735.6,0.008599549
Up Clock @ waitClock|0,3735.7,0.008599586
Up Clock @ waitClock|0,3735.8,0.008599623
Up Clock @ waitClock|0,3735.9,0.008599661
Up Clock @ waitClock|0,3736.0,0.008599698
Up Clock @ waitClock|0,3736.1,0.008599735
Up Clock @ waitClock|0,3736.2,0.008599772
Up Clock @ waitClock|0,3736.3,0.008599808
Up Clock @ waitClock|0,3736.4,0.008599845
Up Clock @ waitClock|0,3736.5,0.008599882
Up Clock @ waitClock|0,3736.6,0.008599918
Up Clock @ waitClock|0,3736.7,0.008599955
Up Clock @ waitClock|0,3736.8,0.008599991
Up Clock @ waitClock|0,3736.9,0.008600028
Up Clock @ waitClock|0,3737.0,0.008600064
Up Clock @ waitClock|0,3737.1,0.008600100
Up Clock @ waitClock|0,3737.2,0.008600136
Up Clock @ waitClock|0,3737.3,0.008600172
Up Clock @ waitClock|0,3737.4,0.008600208
Up Clock @ waitClock|0,3737.5,0.008600244
Up Clock @ waitClock|0,3737.6,0.008600280
Up Clock @ waitClock|0,3737.7,0.008600316
Up Clock @ waitClock|0,3737.8,0.008600351
Up Clock @ waitClock|0,3737.9,0.008600387
Up Clock @ waitClock|0,3738.0,0.008600422
Up Clock @ waitClock|0,3738.1,0.008600458
Up Clock @ waitClock|0,3738.2,0.008600493
Up Clock @ waitClock|0,3738.3,0.008600528
Up Clock @ waitClock|0,3738.4,0.008600563
Up Clock @ waitClock|0,3738.5,0.008600599
Up Clock @ waitClock|0,3738.6,0.008600634
Up Clock @ waitClock|0,3738.7,0.008600669
Up Clock @ waitClock|0,3738.8,0.008600703
Up Clock @ waitClock|0,3738.9,0.008600738
Up Clock @ waitClock|0,3739.0,0.008600773
Up Clock @ waitClock|0,3739.1,0.008600808
Up Clock @ waitClock|0,3739.2,0.008600842
Up Clock @ waitClock|0,3739.3,0.008600877
Up Clock @ waitClock|0,3739.4,0.008600911
Up Clock @ waitClock|0,3739.5,0.008600945
Up Clock @ waitClock|0,3739.6,0.008600980
Up Clock @ waitClock|0,3739.7,0.008601014
Up Clock @ waitClock|0,3739.8,0.008601048
Up Clock @ waitClock|0,3739.9,0.008601082
Up Clock @ waitClock|0,3740.0,0.008601116
Up Clock @ waitClock|0,3740.1,0.008601150
Up Clock @ waitClock|0,3740.2,0.008601184
Up Clock @ waitClock|0,3740.3,0.008601217
Up Clock @ waitClock|0,3740.4,0.008601251
Up Clock @ waitClock|0,3740.5,0.008601284
Up Clock @ waitClock|0,3740.6,0.008601318
Up Clock @ waitClock|0,3740.7,0.008601351
Up Clock @ waitClock|0,3740.8,0.008601385
Up Clock @ waitClock|0,3740.9,0.008601418
Up Clock @ waitClock|0,3741.0,0.008601451
Up Clock @ waitClock|0,3741.1,0.008601484
Up Clock @ waitClock|0,3741.2,0.008601517
Up Clock @ waitClock|0,3741.3,0.008601550
Up Clock @ waitClock|0,3741.4,0.008601583
Up Clock @ waitClock|0,3741.5,0.008601616
Up Clock @ waitClock|0,3741.6,0.008601649
Up Clock @ waitClock|0,3741.7,0.008601682
Up Clock @ waitClock|0,3741.8,0.008601714
Up Clock @ waitClock|0,3741.9,0.008601747
Up Clock @ waitClock|0,3742.0,0.008601779
Up Clock @ waitClock|0,3742.1,0.008601811
Up Clock @ waitClock|0,3742.2,0.008601844
Up Clock @ waitClock|0,3742.3,0.008601876
Up Clock @ waitClock|0,3742.4,0.008601908
Up Clock @ waitClock|0,3742.5,0.008601940
Up Clock @ waitClock|0,3742.6,0.008601972
Up Clock @ waitClock|0,3742.7,0.008602004
Up Clock @ waitClock|0,3742.8,0.008602036
Up Clock @ waitClock|0,3742.9,0.008602068
Up Clock @ waitClock|0,3743.0,0.008602100
Up Clock @ waitClock|0,3743.1,0.008602131
Up Clock @ waitClock|0,3743.2,0.008602163
Up Clock @ waitClock|0,3743.3,0.008602194
Up Clock @ waitClock|0,3743.4,0.008602226
Up Clock @ waitClock|0,3743.5,0.008602257
Up Clock @ waitClock|0,3743.6,0.008602288
Up Clock @ waitClock|0,3743.7,0.008602320
Up Clock @ waitClock|0,3743.8,0.008602351
Up Clock @ waitClock|0,3743.9,0.008602382
Up Clock @ waitClock|0,3744.0,0.008602413
Up Clock @ waitClock|0,3744.1,0.008602444
Up Clock @ waitClock|0,3744.2,0.008602475
Up Clock @ waitClock|0,3744.3,0.008602505
Up Clock @ waitClock|0,3744.4,0.008602536
Up Clock @ waitClock|0,3744.5,0.008602567
Up Clock @ waitClock|0,3744.6,0.008602597
Up Clock @ waitClock|0,3744.7,0.008602628
Up Clock @ waitClock|0,3744.8,0.008602658
Up Clock @ waitClock|0,3744.9,0.008602688
Up Clock @ waitClock|0,3745.0,0.008602719
Up Clock @ waitClock|0,3745.1,0.008602749
Up Clock @ waitClock|0,3745.2,0.008602779
Up Clock @ waitClock|0,3745.3,0.008602809
Up Clock @ waitClock|0,3745.4,0.008602839
Up Clock @ waitClock|0,3745.5,0.008602869
Up Clock @ waitClock|0,3745.6,0.008602899
Up Clock @ waitClock|0,3745.7,0.008602929
Up Clock @ waitClock|0,3745.8,0.008602958
Up Clock @ waitClock|0,3745.9,0.008602988
Up Clock @ waitClock|0,3746.0,0.008603018
Up Clock @ waitClock|0,3746.1,0.008603047
Up Clock @ waitClock|0,3746.2,0.008603077
Up Clock @ waitClock|0,3746.3,0.008603106
Up Clock @ waitClock|0,3746.4,0.008603135
Up Clock @ waitClock|0,3746.5,0.008603164
Up Clock @ waitClock|0,3746.6,0.008603194
Up Clock @ waitClock|0,3746.7,0.008603223
Up Clock @ waitClock|0,3746.8,0.008603252
Up Clock @ waitClock|0,3746.9,0.008603281
Up Clock @ waitClock|0,3747.0,0.008603309
Up Clock @ waitClock|0,3747.1,0.008603338
Up Clock @ waitClock|0,3747.2,0.008603367
Up Clock @ waitClock|0,3747.3,0.008603396
Up Clock @ waitClock|0,3747.4,0.008603424
Up Clock @ waitClock|0,3747.5,0.008603453
Up Clock @ waitClock|0,3747.6,0.008603481
Up Clock @ waitClock|0,3747.7,0.008603510
Up Clock @ waitClock|0,3747.8,0.008603538
Up Clock @ waitClock|0,3747.9,0.008603566
Up Clock @ waitClock|0,3748.0,0.008603594
Up Clock @ waitClock|0,3748.1,0.008603622
Up Clock @ waitClock|0,3748.2,0.008603651
Up Clock @ waitClock|0,3748.3,0.008603678
Up Clock @ waitClock|0,3748.4,0.008603706
Up Clock @ waitClock|0,3748.5,0.008603734
Up Clock @ waitClock|0,3748.6,0.008603762
Up Clock @ waitClock|0,3748.7,0.008603790
Up Clock @ waitClock|0,3748.8,0.008603817
Up Clock @ waitClock|0,3748.9,0.008603845
Up Clock @ waitClock|0,3749.0,0.008603872
Up Clock @ waitClock|0,3749.1,0.008603900
Up Clock @ waitClock|0,3749.2,0.008603927
Up Clock @ waitClock|0,3749.3,0.008603954
Up Clock @ waitClock|0,3749.4,0.008603982
Up Clock @ waitClock|0,3749.5,0.008604009
Up Clock @ waitClock|0,3749.6,0.008604036
Up Clock @ waitClock|0,3749.7,0.008604063
Up Clock @ waitClock|0,3749.8,0.008604090
Up Clock @ waitClock|0,3749.9,0.008604117
Up Clock @ waitClock|0,3750.0,0.008604144
Up Clock @ waitClock|0,3750.1,0.008604170
Up Clock @ waitClock|0,3750.2,0.008604197
Up Clock @ waitClock|0,3750.3,0.008604224
Up Clock @ waitClock|0,3750.4,0.008604250
Up Clock @ waitClock|0,3750.5,0.008604277
Up Clock @ waitClock|0,3750.6,0.008604303
Up Clock @ waitClock|0,3750.7,0.008604330
Up Clock @ waitClock|0,3750.8,0.008604356
Up Clock @ waitClock|0,3750.9,0.008604382
Up Clock @ waitClock|0,3751.0,0.008604408
Up Clock @ waitClock|0,3751.1,0.008604434
Up Clock @ waitClock|0,3751.2,0.008604460
Up Clock @ waitClock|0,3751.3,0.008604486
Up Clock @ waitClock|0,3751.4,0.008604512
Up Clock @ waitClock|0,3751.5,0.008604538
Up Clock @ waitClock|0,3751.6,0.008604564
Up Clock @ waitClock|0,3751.7,0.008604590
Up Clock @ waitClock|0,3751.8,0.008604615
Up Clock @ waitClock|0,3751.9,0.008604641
Up Clock @ waitClock|0,3752.0,0.008604666
Up Clock @ waitClock|0,3752.1,0.008604692
Up Clock @ waitClock|0,3752.2,0.008604717
Up Clock @ waitClock|0,3752.3,0.008604742
Up Clock @ waitClock|0,3752.4,0.008604768
Up Clock @ waitClock|0,3752.5,0.008604793
Up Clock @ waitClock|0,3752.6,0.008604818
Up Clock @ waitClock|0,3752.7,0.008604843
Up Clock @ waitClock|0,3752.8,0.008604868
Up Clock @ waitClock|0,3752.9,0.008604893
Up Clock @ waitClock|0,3753.0,0.008604918
Up Clock @ waitClock|0,3753.1,0.008604943
Up Clock @ waitClock|0,3753.2,0.008604967
Up Clock @ waitClock|0,3753.3,0.008604992
Up Clock @ waitClock|0,3753.4,0.008605016
Up Clock @ waitClock|0,3753.5,0.008605041
Up Clock @ waitClock|0,3753.6,0.008605066
Up Clock @ waitClock|0,3753.7,0.008605090
Up Clock @ waitClock|0,3753.8,0.008605114
Up Clock @ waitClock|0,3753.9,0.008605139
Up Clock @ waitClock|0,3754.0,0.008605163
Up Clock @ waitClock|0,3754.1,0.008605187
Up Clock @ waitClock|0,3754.2,0.008605211
Up Clock @ waitClock|0,3754.3,0.008605235
Up Clock @ waitClock|0,3754.4,0.008605259
Up Clock @ waitClock|0,3754.5,0.008605283
Up Clock @ waitClock|0,3754.6,0.008605307
Up Clock @ waitClock|0,3754.7,0.008605330
Up Clock @ waitClock|0,3754.8,0.008605354
Up Clock @ waitClock|0,3754.9,0.008605378
Up Clock @ waitClock|0,3755.0,0.008605401
Up Clock @ waitClock|0,3755.1,0.008605425
Up Clock @ waitClock|0,3755.2,0.008605448
Up Clock @ waitClock|0,3755.3,0.008605472
Up Clock @ waitClock|0,3755.4,0.008605495
Up Clock @ waitClock|0,3755.5,0.008605518
Up Clock @ waitClock|0,3755.6,0.008605542
Up Clock @ waitClock|0,3755.7,0.008605565
Up Clock @ waitClock|0,3755.8,0.008605588
Up Clock @ waitClock|0,3755.9,0.008605611
Up Clock @ waitClock|0,3756.0,0.008605634
Up Clock @ waitClock|0,3756.1,0.008605657
Up Clock @ waitClock|0,3756.2,0.008605680
Up Clock @ waitClock|0,3756.3,0.008605702
Up Clock @ waitClock|0,3756.4,0.008605725
Up Clock @ waitClock|0,3756.5,0.008605748
Up Clock @ waitClock|0,3756.6,0.008605770
Up Clock @ waitClock|0,3756.7,0.008605793
Up Clock @ waitClock|0,3756.8,0.008605815
Up Clock @ waitClock|0,3756.9,0.008605838
Up Clock @ waitClock|0,3757.0,0.008605860
Up Clock @ waitClock|0,3757.1,0.008605882
Up Clock @ waitClock|0,3757.2,0.008605905
Up Clock @ waitClock|0,3757.3,0.008605927
Up Clock @ waitClock|0,3757.4,0.008605949
Up Clock @ waitClock|0,3757.5,0.008605971
Up Clock @ waitClock|0,3757.6,0.008605993
Up Clock @ waitClock|0,3757.7,0.008606015
Up Clock @ waitClock|0,3757.8,0.008606037
Up Clock @ waitClock|0,3757.9,0.008606058
Up Clock @ waitClock|0,3758.0,0.008606080
Up Clock @ waitClock|0,3758.1,0.008606102
Up Clock @ waitClock|0,3758.2,0.008606124
Up Clock @ waitClock|0,3758.3,0.008606145
Up Clock @ waitClock|0,3758.4,0.008606167
Up Clock @ waitClock|0,3758.5,0.008606188
Up Clock @ waitClock|0,3758.6,0.008606209
Up Clock @ waitClock|0,3758.7,0.008606231
Up Clock @ waitClock|0,3758.8,0.008606252
Up Clock @ waitClock|0,3758.9,0.008606273
Up Clock @ waitClock|0,3759.0,0.008606294
Up Clock @ waitClock|0,3759.1,0.008606315
Up Clock @ waitClock|0,3759.2,0.008606336
Up Clock @ waitClock|0,3759.3,0.008606357
Up Clock @ waitClock|0,3759.4,0.008606378
Up Clock @ waitClock|0,3759.5,0.008606399
Up Clock @ waitClock|0,3759.6,0.008606420
Up Clock @ waitClock|0,3759.7,0.008606441
Up Clock @ waitClock|0,3759.8,0.008606461
Up Clock @ waitClock|0,3759.9,0.008606482
Up Clock @ waitClock|0,3760.0,0.008606502
Up Clock @ waitClock|0,3760.1,0.008606523
Up Clock @ waitClock|0,3760.2,0.008606543
Up Clock @ waitClock|0,3760.3,0.008606564
Up Clock @ waitClock|0,3760.4,0.008606584
Up Clock @ waitClock|0,3760.5,0.008606604
Up Clock @ waitClock|0,3760.6,0.008606624
Up Clock @ waitClock|0,3760.7,0.008606645
Up Clock @ waitClock|0,3760.8,0.008606665
Up Clock @ waitClock|0,3760.9,0.008606685
Up Clock @ waitClock|0,3761.0,0.008606705
Up Clock @ waitClock|0,3761.1,0.008606725
Up Clock @ waitClock|0,3761.2,0.008606744
Up Clock @ waitClock|0,3761.3,0.008606764
Up Clock @ waitClock|0,3761.4,0.008606784
Up Clock @ waitClock|0,3761.5,0.008606804
Up Clock @ waitClock|0,3761.6,0.008606823
Up Clock @ waitClock|0,3761.7,0.008606843
Up Clock @ waitClock|0,3761.8,0.008606862
Up Clock @ waitClock|0,3761.9,0.008606882
Up Clock @ waitClock|0,3762.0,0.008606901
Up Clock @ waitClock|0,3762.1,0.008606920
Up Clock @ waitClock|0,3762.2,0.008606940
Up Clock @ waitClock|0,3762.3,0.008606959
Up Clock @ waitClock|0,3762.4,0.008606978
Up Clock @ waitClock|0,3762.5,0.008606997
Up Clock @ waitClock|0,3762.6,0.008607016
Up Clock @ waitClock|0,3762.7,0.008607035
Up Clock @ waitClock|0,3762.8,0.008607054
Up Clock @ waitClock|0,3762.9,0.008607073
Up Clock @ waitClock|0,3763.0,0.008607092
Up Clock @ waitClock|0,3763.1,0.008607111
Up Clock @ waitClock|0,3763.2,0.008607129
Up Clock @ waitClock|0,3763.3,0.008607148
Up Clock @ waitClock|0,3763.4,0.008607167
Up Clock @ waitClock|0,3763.5,0.008607185
Up Clock @ waitClock|0,3763.6,0.008607204
Up Clock @ waitClock|0,3763.7,0.008607222
Up Clock @ waitClock|0,3763.8,0.008607240
Up Clock @ waitClock|0,3763.9,0.008607259
Up Clock @ waitClock|0,3764.0,0.008607277
Up Clock @ waitClock|0,3764.1,0.008607295
Up Clock @ waitClock|0,3764.2,0.008607313
Up Clock @ waitClock|0,3764.3,0.008607331
Up Clock @ waitClock|0,3764.4,0.008607349
Up Clock @ waitClock|0,3764.5,0.008607367
Up Clock @ waitClock|0,3764.6,0.008607385
Up Clock @ waitClock|0,3764.7,0.008607403
Up Clock @ waitClock|0,3764.8,0.008607421
Up Clock @ waitClock|0,3764.9,0.008607439
Up Clock @ waitClock|0,3765.0,0.008607456
Up Clock @ waitClock|0,3765.1,0.008607474
Up Clock @ waitClock|0,3765.2,0.008607492
Up Clock @ waitClock|0,3765.3,0.008607509
Up Clock @ waitClock|0,3765.4,0.008607527
Up Clock @ waitClock|0,3765.5,0.008607544
Up Clock @ waitClock|0,3765.6,0.008607561
Up Clock @ waitClock|0,3765.7,0.008607579
Up Clock @ waitClock|0,3765.8,0.008607596
Up Clock @ waitClock|0,3765.9,0.008607613
Up Clock @ waitClock|0,3766.0,0.008607630
Up Clock @ waitClock|0,3766.1,0.008607647
Up Clock @ waitClock|0,3766.2,0.008607665
Up Clock @ waitClock|0,3766.3,0.008607682
Up Clock @ waitClock|0,3766.4,0.008607698
Up Clock @ waitClock|0,3766.5,0.008607715
Up Clock @ waitClock|0,3766.6,0.008607732
Up Clock @ waitClock|0,3766.7,0.008607749
Up Clock @ waitClock|0,3766.8,0.008607766
Up Clock @ waitClock|0,3766.9,0.008607782
Up Clock @ waitClock|0,3767.0,0.008607799
Up Clock @ waitClock|0,3767.1,0.008607816
Up Clock @ waitClock|0,3767.2,0.008607832
Up Clock @ waitClock|0,3767.3,0.008607848
Up Clock @ waitClock|0,3767.4,0.008607865
Up Clock @ waitClock|0,3767.5,0.008607881
Up Clock @ waitClock|0,3767.6,0.008607898
Up Clock @ waitClock|0,3767.7,0.008607914
Up Clock @ waitClock|0,3767.8,0.008607930
Up Clock @ waitClock|0,3767.9,0.008607946
Up Clock @ waitClock|0,3768.0,0.008607962
Up Clock @ waitClock|0,3768.1,0.008607978
Up Clock @ waitClock|0,3768.2,0.008607994
Up Clock @ waitClock|0,3768.3,0.008608010
Up Clock @ waitClock|0,3768.4,0.008608026
Up Clock @ waitClock|0,3768.5,0.008608042
Up Clock @ waitClock|0,3768.6,0.008608058
Up Clock @ waitClock|0,3768.7,0.008608073
Up Clock @ waitClock|0,3768.8,0.008608089
Up Clock @ waitClock|0,3768.9,0.008608104
Up Clock @ waitClock|0,3769.0,0.008608120
Up Clock @ waitClock|0,3769.1,0.008608136
Up Clock @ waitClock|0,3769.2,0.008608151
Up Clock @ waitClock|0,3769.3,0.008608166
Up Clock @ waitClock|0,3769.4,0.008608182
Up Clock @ waitClock|0,3769.5,0.008608197
Up Clock @ waitClock|0,3769.6,0.008608212
Up Clock @ waitClock|0,3769.7,0.008608227
Up Clock @ waitClock|0,3769.8,0.008608243
