initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1257,9.488347861
Up Clock @ waitClock|0,1258,9.495732545
Up Clock @ waitClock|0,1259,9.503125222
Up Clock @ waitClock|0,1260,9.510525843
Up Clock @ waitClock|0,1261,9.517934358
Up Clock @ waitClock|0,1262,9.525350715
Up Clock @ waitClock|0,1263,9.532774866
Up Clock @ waitClock|0,1264,9.540206762
Up Clock @ waitClock|0,1265,9.547646352
Up Clock @ waitClock|0,1266,9.555093589
Up Clock @ waitClock|0,1267,9.562548423
Up Clock @ waitClock|0,1268,9.570010807
Up Clock @ waitClock|0,1269,9.577480693
Up Clock @ waitClock|0,1270,9.584958034
Up Clock @ waitClock|0,1271,9.592442781
Up Clock @ waitClock|0,1272,9.599934888
Up Clock @ waitClock|0,1273,9.607434309
Up Clock @ waitClock|0,1274,9.614940996
Up Clock @ waitClock|0,1275,9.622454905
Up Clock @ waitClock|0,1276,9.629975988
Up Clock @ waitClock|0,1277,9.637504201
Up Clock @ waitClock|0,1278,9.645039498
Up Clock @ waitClock|0,1279,9.652581834
Up Clock @ waitClock|0,1280,9.660131164
Up Clock @ waitClock|0,1281,9.667687445
Up Clock @ waitClock|0,1282,9.675250632
Up Clock @ waitClock|0,1283,9.682820681
Up Clock @ waitClock|0,1284,9.690397548
Up Clock @ waitClock|0,1285,9.697981190
Up Clock @ waitClock|0,1286,9.705571564
Up Clock @ waitClock|0,1287,9.713168628
Up Clock @ waitClock|0,1288,9.720772338
Up Clock @ waitClock|0,1289,9.728382653
Up Clock @ waitClock|0,1290,9.735999530
Up Clock @ waitClock|0,1291,9.743622928
Up Clock @ waitClock|0,1292,9.751252806
Up Clock @ waitClock|0,1293,9.758889121
Up Clock @ waitClock|0,1294,9.766531833
Up Clock @ waitClock|0,1295,9.774180902
Up Clock @ waitClock|0,1296,9.781836287
Up Clock @ waitClock|0,1297,9.789497947
Up Clock @ waitClock|0,1298,9.797165843
Up Clock @ waitClock|0,1299,9.804839935
Up Clock @ waitClock|0,1300,9.812520184
Up Clock @ waitClock|0,1301,9.820206550
Up Clock @ waitClock|0,1302,9.827898995
Up Clock @ waitClock|0,1303,9.835597479
Up Clock @ waitClock|0,1304,9.843301964
Up Clock @ waitClock|0,1305,9.851012412
Up Clock @ waitClock|0,1306,9.858728785
Up Clock @ waitClock|0,1307,9.866451045
Up Clock @ waitClock|0,1308,9.874179155
Up Clock @ waitClock|0,1309,9.881913077
Up Clock @ waitClock|0,1310,9.889652774
Up Clock @ waitClock|0,1311,9.897398209
Up Clock @ waitClock|0,1312,9.905149347
Up Clock @ waitClock|0,1313,9.912906149
Up Clock @ waitClock|0,1314,9.920668581
Up Clock @ waitClock|0,1315,9.928436606
Up Clock @ waitClock|0,1316,9.936210189
Up Clock @ waitClock|0,1317,9.943989294
Up Clock @ waitClock|0,1318,9.951773885
Up Clock @ waitClock|0,1319,9.959563928
Up Clock @ waitClock|0,1320,9.967359388
Up Clock @ waitClock|0,1321,9.975160231
Up Clock @ waitClock|0,1322,9.982966421
Up Clock @ waitClock|0,1323,9.990777925
Up Clock @ waitClock|0,1324,9.998594709
Up Clock @ waitClock|0,1325,10.006416739
Up Clock @ waitClock|0,1326,10.014243982
Up Clock @ waitClock|0,1327,10.022076403
Up Clock @ waitClock|0,1328,10.029913971
Up Clock @ waitClock|0,1329,10.037756651
Up Clock @ waitClock|0,1330,10.045604412
Up Clock @ waitClock|0,1331,10.053457221
Up Clock @ waitClock|0,1332,10.061315045
Up Clock @ waitClock|0,1333,10.069177853
Up Clock @ waitClock|0,1334,10.077045613
Up Clock @ waitClock|0,1335,10.084918292
Up Clock @ waitClock|0,1336,10.092795859
Up Clock @ waitClock|0,1337,10.100678284
Up Clock @ waitClock|0,1338,10.108565534
Up Clock @ waitClock|0,1339,10.116457579
Up Clock @ waitClock|0,1340,10.124354389
Up Clock @ waitClock|0,1341,10.132255932
Up Clock @ waitClock|0,1342,10.140162178
Up Clock @ waitClock|0,1343,10.148073098
Up Clock @ waitClock|0,1344,10.155988661
Up Clock @ waitClock|0,1345,10.163908838
Up Clock @ waitClock|0,1346,10.171833598
Up Clock @ waitClock|0,1347,10.179762912
Up Clock @ waitClock|0,1348,10.187696752
Up Clock @ waitClock|0,1349,10.195635088
Up Clock @ waitClock|0,1350,10.203577892
Up Clock @ waitClock|0,1351,10.211525134
Up Clock @ waitClock|0,1352,10.219476786
Up Clock @ waitClock|0,1353,10.227432819
Up Clock @ waitClock|0,1354,10.235393207
Up Clock @ waitClock|0,1355,10.243357920
Up Clock @ waitClock|0,1356,10.251326931
Up Clock @ waitClock|0,1357,10.259300212
Up Clock @ waitClock|0,1358,10.267277736
Up Clock @ waitClock|0,1359,10.275259476
Up Clock @ waitClock|0,1360,10.283245404
Up Clock @ waitClock|0,1361,10.291235494
Up Clock @ waitClock|0,1362,10.299229718
Up Clock @ waitClock|0,1363,10.307228050
Up Clock @ waitClock|0,1364,10.315230464
Up Clock @ waitClock|0,1365,10.323236934
Up Clock @ waitClock|0,1366,10.331247433
Up Clock @ waitClock|0,1367,10.339261935
Up Clock @ waitClock|0,1368,10.347280415
Up Clock @ waitClock|0,1369,10.355302846
Up Clock @ waitClock|0,1370,10.363329205
Up Clock @ waitClock|0,1371,10.371359464
Up Clock @ waitClock|0,1372,10.379393600
Up Clock @ waitClock|0,1373,10.387431587
Up Clock @ waitClock|0,1374,10.395473400
Up Clock @ waitClock|0,1375,10.403519014
Up Clock @ waitClock|0,1376,10.411568406
Up Clock @ waitClock|0,1377,10.419621551
Up Clock @ waitClock|0,1378,10.427678424
Up Clock @ waitClock|0,1379,10.435739002
Up Clock @ waitClock|0,1380,10.443803260
Up Clock @ waitClock|0,1381,10.451871175
Up Clock @ waitClock|0,1382,10.459942723
Up Clock @ waitClock|0,1383,10.468017882
Up Clock @ waitClock|0,1384,10.476096626
Up Clock @ waitClock|0,1385,10.484178934
Up Clock @ waitClock|0,1386,10.492264783
Up Clock @ waitClock|0,1387,10.500354149
Up Clock @ waitClock|0,1388,10.508447009
Up Clock @ waitClock|0,1389,10.516543342
Up Clock @ waitClock|0,1390,10.524643124
Up Clock @ waitClock|0,1391,10.532746334
Up Clock @ waitClock|0,1392,10.540852949
Up Clock @ waitClock|0,1393,10.548962947
Up Clock @ waitClock|0,1394,10.557076306
Up Clock @ waitClock|0,1395,10.565193005
Up Clock @ waitClock|0,1396,10.573313023
Up Clock @ waitClock|0,1397,10.581436336
Up Clock @ waitClock|0,1398,10.589562925
Up Clock @ waitClock|0,1399,10.597692767
Up Clock @ waitClock|0,1400,10.605825843
Up Clock @ waitClock|0,1401,10.613962131
Up Clock @ waitClock|0,1402,10.622101609
Up Clock @ waitClock|0,1403,10.630244258
Up Clock @ waitClock|0,1404,10.638390058
Up Clock @ waitClock|0,1405,10.646538986
Up Clock @ waitClock|0,1406,10.654691024
Up Clock @ waitClock|0,1407,10.662846151
Up Clock @ waitClock|0,1408,10.671004347
Up Clock @ waitClock|0,1409,10.679165592
Up Clock @ waitClock|0,1410,10.687329866
Up Clock @ waitClock|0,1411,10.695497150
Up Clock @ waitClock|0,1412,10.703667425
Up Clock @ waitClock|0,1413,10.711840670
Up Clock @ waitClock|0,1414,10.720016866
Up Clock @ waitClock|0,1415,10.728195995
Up Clock @ waitClock|0,1416,10.736378037
Up Clock @ waitClock|0,1417,10.744562974
Up Clock @ waitClock|0,1418,10.752750786
Up Clock @ waitClock|0,1419,10.760941454
Up Clock @ waitClock|0,1420,10.769134962
Up Clock @ waitClock|0,1421,10.777331289
Up Clock @ waitClock|0,1422,10.785530417
Up Clock @ waitClock|0,1423,10.793732329
Up Clock @ waitClock|0,1424,10.801937006
Up Clock @ waitClock|0,1425,10.810144430
Up Clock @ waitClock|0,1426,10.818354583
Up Clock @ waitClock|0,1427,10.826567448
Up Clock @ waitClock|0,1428,10.834783007
Up Clock @ waitClock|0,1429,10.843001242
Up Clock @ waitClock|0,1430,10.851222137
Up Clock @ waitClock|0,1431,10.859445673
Up Clock @ waitClock|0,1432,10.867671833
Up Clock @ waitClock|0,1433,10.875900600
Up Clock @ waitClock|0,1434,10.884131958
Up Clock @ waitClock|0,1435,10.892365890
Up Clock @ waitClock|0,1436,10.900602378
Up Clock @ waitClock|0,1437,10.908841406
Up Clock @ waitClock|0,1438,10.917082957
Up Clock @ waitClock|0,1439,10.925327016
Up Clock @ waitClock|0,1440,10.933573565
Up Clock @ waitClock|0,1441,10.941822588
Up Clock @ waitClock|0,1442,10.950074070
Up Clock @ waitClock|0,1443,10.958327993
Up Clock @ waitClock|0,1444,10.966584343
Up Clock @ waitClock|0,1445,10.974843104
Up Clock @ waitClock|0,1446,10.983104259
Up Clock @ waitClock|0,1447,10.991367792
Up Clock @ waitClock|0,1448,10.999633690
Up Clock @ waitClock|0,1449,11.007901935
Up Clock @ waitClock|0,1450,11.016172513
Up Clock @ waitClock|0,1451,11.024445409
Up Clock @ waitClock|0,1452,11.032720606
Up Clock @ waitClock|0,1453,11.040998091
Up Clock @ waitClock|0,1454,11.049277848
Up Clock @ waitClock|0,1455,11.057559862
Up Clock @ waitClock|0,1456,11.065844119
Up Clock @ waitClock|0,1457,11.074130604
Up Clock @ waitClock|0,1458,11.082419302
Up Clock @ waitClock|0,1459,11.090710199
Up Clock @ waitClock|0,1460,11.099003280
Up Clock @ waitClock|0,1461,11.107298532
Up Clock @ waitClock|0,1462,11.115595939
Up Clock @ waitClock|0,1463,11.123895488
Up Clock @ waitClock|0,1464,11.132197164
Up Clock @ waitClock|0,1465,11.140500955
Up Clock @ waitClock|0,1466,11.148806845
Up Clock @ waitClock|0,1467,11.157114821
Up Clock @ waitClock|0,1468,11.165424870
Up Clock @ waitClock|0,1469,11.173736977
Up Clock @ waitClock|0,1470,11.182051130
Up Clock @ waitClock|0,1471,11.190367315
Up Clock @ waitClock|0,1472,11.198685518
Up Clock @ waitClock|0,1473,11.207005726
Up Clock @ waitClock|0,1474,11.215327927
Up Clock @ waitClock|0,1475,11.223652106
Up Clock @ waitClock|0,1476,11.231978252
Up Clock @ waitClock|0,1477,11.240306351
Up Clock @ waitClock|0,1478,11.248636389
Up Clock @ waitClock|0,1479,11.256968356
Up Clock @ waitClock|0,1480,11.265302237
Up Clock @ waitClock|0,1481,11.273638020
Up Clock @ waitClock|0,1482,11.281975693
Up Clock @ waitClock|0,1483,11.290315243
Up Clock @ waitClock|0,1484,11.298656658
Up Clock @ waitClock|0,1485,11.306999925
Up Clock @ waitClock|0,1486,11.315345033
Up Clock @ waitClock|0,1487,11.323691969
Up Clock @ waitClock|0,1488,11.332040722
Up Clock @ waitClock|0,1489,11.340391279
Up Clock @ waitClock|0,1490,11.348743628
Up Clock @ waitClock|0,1491,11.357097757
Up Clock @ waitClock|0,1492,11.365453655
Up Clock @ waitClock|0,1493,11.373811311
Up Clock @ waitClock|0,1494,11.382170712
Up Clock @ waitClock|0,1495,11.390531847
Up Clock @ waitClock|0,1496,11.398894704
Up Clock @ waitClock|0,1497,11.407259273
Up Clock @ waitClock|0,1498,11.415625541
Up Clock @ waitClock|0,1499,11.423993498
Up Clock @ waitClock|0,1500,11.432363133
Up Clock @ waitClock|0,1501,11.440734434
Up Clock @ waitClock|0,1502,11.449107391
Up Clock @ waitClock|0,1503,11.457481992
Up Clock @ waitClock|0,1504,11.465858226
Up Clock @ waitClock|0,1505,11.474236083
Up Clock @ waitClock|0,1506,11.482615553
Up Clock @ waitClock|0,1507,11.490996623
Up Clock @ waitClock|0,1508,11.499379285
Up Clock @ waitClock|0,1509,11.507763526
Up Clock @ waitClock|0,1510,11.516149338
Up Clock @ waitClock|0,1511,11.524536708
Up Clock @ waitClock|0,1512,11.532925628
Up Clock @ waitClock|0,1513,11.541316087
Up Clock @ waitClock|0,1514,11.549708074
Up Clock @ waitClock|0,1515,11.558101579
Up Clock @ waitClock|0,1516,11.566496593
Up Clock @ waitClock|0,1517,11.574893105
Up Clock @ waitClock|0,1518,11.583291106
Up Clock @ waitClock|0,1519,11.591690585
Up Clock @ waitClock|0,1520,11.600091533
Up Clock @ waitClock|0,1521,11.608493940
Up Clock @ waitClock|0,1522,11.616897796
Up Clock @ waitClock|0,1523,11.625303092
Up Clock @ waitClock|0,1524,11.633709818
Up Clock @ waitClock|0,1525,11.642117965
Up Clock @ waitClock|0,1526,11.650527523
Up Clock @ waitClock|0,1527,11.658938482
Up Clock @ waitClock|0,1528,11.667350834
Up Clock @ waitClock|0,1529,11.675764569
Up Clock @ waitClock|0,1530,11.684179678
Up Clock @ waitClock|0,1531,11.692596152
Up Clock @ waitClock|0,1532,11.701013982
Up Clock @ waitClock|0,1533,11.709433158
Up Clock @ waitClock|0,1534,11.717853673
Up Clock @ waitClock|0,1535,11.726275516
Up Clock @ waitClock|0,1536,11.734698679
Up Clock @ waitClock|0,1537,11.743123153
Up Clock @ waitClock|0,1538,11.751548930
Up Clock @ waitClock|0,1539,11.759976000
Up Clock @ waitClock|0,1540,11.768404356
Up Clock @ waitClock|0,1541,11.776833988
Up Clock @ waitClock|0,1542,11.785264888
Up Clock @ waitClock|0,1543,11.793697048
Up Clock @ waitClock|0,1544,11.802130459
Up Clock @ waitClock|0,1545,11.810565112
Up Clock @ waitClock|0,1546,11.819001001
Up Clock @ waitClock|0,1547,11.827438115
Up Clock @ waitClock|0,1548,11.835876448
Up Clock @ waitClock|0,1549,11.844315990
Up Clock @ waitClock|0,1550,11.852756735
Up Clock @ waitClock|0,1551,11.861198673
Up Clock @ waitClock|0,1552,11.869641797
Up Clock @ waitClock|0,1553,11.878086099
Up Clock @ waitClock|0,1554,11.886531571
Up Clock @ waitClock|0,1555,11.894978205
Up Clock @ waitClock|0,1556,11.903425993
Up Clock @ waitClock|0,1557,11.911874928
Up Clock @ waitClock|0,1558,11.920325002
Up Clock @ waitClock|0,1559,11.928776208
Up Clock @ waitClock|0,1560,11.937228537
Up Clock @ waitClock|0,1561,11.945681982
Up Clock @ waitClock|0,1562,11.954136537
Up Clock @ waitClock|0,1563,11.962592192
Up Clock @ waitClock|0,1564,11.971048941
Up Clock @ waitClock|0,1565,11.979506777
Up Clock @ waitClock|0,1566,11.987965692
Up Clock @ waitClock|0,1567,11.996425679
Up Clock @ waitClock|0,1568,12.004886731
Up Clock @ waitClock|0,1569,12.013348841
Up Clock @ waitClock|0,1570,12.021812001
Up Clock @ waitClock|0,1571,12.030276205
Up Clock @ waitClock|0,1572,12.038741445
Up Clock @ waitClock|0,1573,12.047207715
Up Clock @ waitClock|0,1574,12.055675007
Up Clock @ waitClock|0,1575,12.064143315
Up Clock @ waitClock|0,1576,12.072612632
Up Clock @ waitClock|0,1577,12.081082951
Up Clock @ waitClock|0,1578,12.089554265
Up Clock @ waitClock|0,1579,12.098026568
Up Clock @ waitClock|0,1580,12.106499853
Up Clock @ waitClock|0,1581,12.114974113
Up Clock @ waitClock|0,1582,12.123449342
Up Clock @ waitClock|0,1583,12.131925533
Up Clock @ waitClock|0,1584,12.140402680
Up Clock @ waitClock|0,1585,12.148880776
Up Clock @ waitClock|0,1586,12.157359815
Up Clock @ waitClock|0,1587,12.165839791
Up Clock @ waitClock|0,1588,12.174320696
Up Clock @ waitClock|0,1589,12.182802526
Up Clock @ waitClock|0,1590,12.191285273
Up Clock @ waitClock|0,1591,12.199768932
Up Clock @ waitClock|0,1592,12.208253496
Up Clock @ waitClock|0,1593,12.216738959
Up Clock @ waitClock|0,1594,12.225225315
Up Clock @ waitClock|0,1595,12.233712559
Up Clock @ waitClock|0,1596,12.242200683
Up Clock @ waitClock|0,1597,12.250689683
Up Clock @ waitClock|0,1598,12.259179551
Up Clock @ waitClock|0,1599,12.267670283
Up Clock @ waitClock|0,1600,12.276161872
Up Clock @ waitClock|0,1601,12.284654313
Up Clock @ waitClock|0,1602,12.293147600
Up Clock @ waitClock|0,1603,12.301641727
Up Clock @ waitClock|0,1604,12.310136688
Up Clock @ waitClock|0,1605,12.318632478
Up Clock @ waitClock|0,1606,12.327129091
Up Clock @ waitClock|0,1607,12.335626521
Up Clock @ waitClock|0,1608,12.344124764
Up Clock @ waitClock|0,1609,12.352623813
Up Clock @ waitClock|0,1610,12.361123663
Up Clock @ waitClock|0,1611,12.369624308
Up Clock @ waitClock|0,1612,12.378125744
Up Clock @ waitClock|0,1613,12.386627964
Up Clock @ waitClock|0,1614,12.395130964
Up Clock @ waitClock|0,1615,12.403634738
Up Clock @ waitClock|0,1616,12.412139280
Up Clock @ waitClock|0,1617,12.420644586
Up Clock @ waitClock|0,1618,12.429150651
Up Clock @ waitClock|0,1619,12.437657469
Up Clock @ waitClock|0,1620,12.446165035
Up Clock @ waitClock|0,1621,12.454673344
Up Clock @ waitClock|0,1622,12.463182391
Up Clock @ waitClock|0,1623,12.471692170
Up Clock @ waitClock|0,1624,12.480202678
Up Clock @ waitClock|0,1625,12.488713908
Up Clock @ waitClock|0,1626,12.497225857
Up Clock @ waitClock|0,1627,12.505738519
Up Clock @ waitClock|0,1628,12.514251888
Up Clock @ waitClock|0,1629,12.522765962
Up Clock @ waitClock|0,1630,12.531280733
Up Clock @ waitClock|0,1631,12.539796199
Up Clock @ waitClock|0,1632,12.548312353
Up Clock @ waitClock|0,1633,12.556829192
Up Clock @ waitClock|0,1634,12.565346711
Up Clock @ waitClock|0,1635,12.573864904
Up Clock @ waitClock|0,1636,12.582383768
Up Clock @ waitClock|0,1637,12.590903298
Up Clock @ waitClock|0,1638,12.599423488
Up Clock @ waitClock|0,1639,12.607944336
Up Clock @ waitClock|0,1640,12.616465836
Up Clock @ waitClock|0,1641,12.624987983
Up Clock @ waitClock|0,1642,12.633510774
Up Clock @ waitClock|0,1643,12.642034203
Up Clock @ waitClock|0,1644,12.650558267
Up Clock @ waitClock|0,1645,12.659082961
Up Clock @ waitClock|0,1646,12.667608281
Up Clock @ waitClock|0,1647,12.676134222
Up Clock @ waitClock|0,1648,12.684660780
Up Clock @ waitClock|0,1649,12.693187952
Up Clock @ waitClock|0,1650,12.701715732
Up Clock @ waitClock|0,1651,12.710244116
Up Clock @ waitClock|0,1652,12.718773101
Up Clock @ waitClock|0,1653,12.727302682
Up Clock @ waitClock|0,1654,12.735832856
Up Clock @ waitClock|0,1655,12.744363617
Up Clock @ waitClock|0,1656,12.752894963
Up Clock @ waitClock|0,1657,12.761426888
Up Clock @ waitClock|0,1658,12.769959389
Up Clock @ waitClock|0,1659,12.778492463
Up Clock @ waitClock|0,1660,12.787026104
Up Clock @ waitClock|0,1661,12.795560310
Up Clock @ waitClock|0,1662,12.804095075
Up Clock @ waitClock|0,1663,12.812630398
Up Clock @ waitClock|0,1664,12.821166272
Up Clock @ waitClock|0,1665,12.829702696
Up Clock @ waitClock|0,1666,12.838239664
Up Clock @ waitClock|0,1667,12.846777173
Up Clock @ waitClock|0,1668,12.855315220
Up Clock @ waitClock|0,1669,12.863853800
Up Clock @ waitClock|0,1670,12.872392911
Up Clock @ waitClock|0,1671,12.880932548
Up Clock @ waitClock|0,1672,12.889472707
Up Clock @ waitClock|0,1673,12.898013385
Up Clock @ waitClock|0,1674,12.906554579
Up Clock @ waitClock|0,1675,12.915096285
Up Clock @ waitClock|0,1676,12.923638499
Up Clock @ waitClock|0,1677,12.932181218
Up Clock @ waitClock|0,1678,12.940724438
Up Clock @ waitClock|0,1679,12.949268156
Up Clock @ waitClock|0,1680,12.957812368
Up Clock @ waitClock|0,1681,12.966357071
Up Clock @ waitClock|0,1682,12.974902261
Up Clock @ waitClock|0,1683,12.983447936
Up Clock @ waitClock|0,1684,12.991994091
Up Clock @ waitClock|0,1685,13.000540724
Up Clock @ waitClock|0,1686,13.009087831
Up Clock @ waitClock|0,1687,13.017635408
Up Clock @ waitClock|0,1688,13.026183453
Up Clock @ waitClock|0,1689,13.034731962
Up Clock @ waitClock|0,1690,13.043280932
Up Clock @ waitClock|0,1691,13.051830360
Up Clock @ waitClock|0,1692,13.060380243
Up Clock @ waitClock|0,1693,13.068930577
Up Clock @ waitClock|0,1694,13.077481359
Up Clock @ waitClock|0,1695,13.086032586
Up Clock @ waitClock|0,1696,13.094584255
Up Clock @ waitClock|0,1697,13.103136363
Up Clock @ waitClock|0,1698,13.111688907
Up Clock @ waitClock|0,1699,13.120241883
Up Clock @ waitClock|0,1700,13.128795290
Up Clock @ waitClock|0,1701,13.137349123
Up Clock @ waitClock|0,1702,13.145903380
Up Clock @ waitClock|0,1703,13.154458057
Up Clock @ waitClock|0,1704,13.163013153
Up Clock @ waitClock|0,1705,13.171568663
Up Clock @ waitClock|0,1706,13.180124586
Up Clock @ waitClock|0,1707,13.188680917
Up Clock @ waitClock|0,1708,13.197237655
Up Clock @ waitClock|0,1709,13.205794796
Up Clock @ waitClock|0,1710,13.214352338
Up Clock @ waitClock|0,1711,13.222910277
Up Clock @ waitClock|0,1712,13.231468611
Up Clock @ waitClock|0,1713,13.240027338
Up Clock @ waitClock|0,1714,13.248586454
Up Clock @ waitClock|0,1715,13.257145956
Up Clock @ waitClock|0,1716,13.265705843
Up Clock @ waitClock|0,1717,13.274266110
Up Clock @ waitClock|0,1718,13.282826756
Up Clock @ waitClock|0,1719,13.291387778
Up Clock @ waitClock|0,1720,13.299949174
Up Clock @ waitClock|0,1721,13.308510939
Up Clock @ waitClock|0,1722,13.317073073
Up Clock @ waitClock|0,1723,13.325635572
Up Clock @ waitClock|0,1724,13.334198434
Up Clock @ waitClock|0,1725,13.342761657
Up Clock @ waitClock|0,1726,13.351325236
Up Clock @ waitClock|0,1727,13.359889171
Up Clock @ waitClock|0,1728,13.368453459
Up Clock @ waitClock|0,1729,13.377018097
Up Clock @ waitClock|0,1730,13.385583082
Up Clock @ waitClock|0,1731,13.394148413
Up Clock @ waitClock|0,1732,13.402714086
Up Clock @ waitClock|0,1733,13.411280100
Up Clock @ waitClock|0,1734,13.419846452
Up Clock @ waitClock|0,1735,13.428413139
Up Clock @ waitClock|0,1736,13.436980159
Up Clock @ waitClock|0,1737,13.445547510
Up Clock @ waitClock|0,1738,13.454115189
Up Clock @ waitClock|0,1739,13.462683195
Up Clock @ waitClock|0,1740,13.471251524
Up Clock @ waitClock|0,1741,13.479820175
Up Clock @ waitClock|0,1742,13.488389145
Up Clock @ waitClock|0,1743,13.496958431
Up Clock @ waitClock|0,1744,13.505528033
Up Clock @ waitClock|0,1745,13.514097946
Up Clock @ waitClock|0,1746,13.522668170
Up Clock @ waitClock|0,1747,13.531238702
Up Clock @ waitClock|0,1748,13.539809540
Up Clock @ waitClock|0,1749,13.548380681
Up Clock @ waitClock|0,1750,13.556952124
Up Clock @ waitClock|0,1751,13.565523866
Up Clock @ waitClock|0,1752,13.574095905
Up Clock @ waitClock|0,1753,13.582668239
Up Clock @ waitClock|0,1754,13.591240866
Up Clock @ waitClock|0,1755,13.599813783
Up Clock @ waitClock|0,1756,13.608386990
Up Clock @ waitClock|0,1757,13.616960483
Up Clock @ waitClock|0,1758,13.625534260
Up Clock @ waitClock|0,1759,13.634108321
Up Clock @ waitClock|0,1760,13.642682661
Up Clock @ waitClock|0,1761,13.651257280
Up Clock @ waitClock|0,1762,13.659832176
Up Clock @ waitClock|0,1763,13.668407346
Up Clock @ waitClock|0,1764,13.676982789
Up Clock @ waitClock|0,1765,13.685558502
Up Clock @ waitClock|0,1766,13.694134484
Up Clock @ waitClock|0,1767,13.702710733
Up Clock @ waitClock|0,1768,13.711287247
Up Clock @ waitClock|0,1769,13.719864023
Up Clock @ waitClock|0,1770,13.728441060
Up Clock @ waitClock|0,1771,13.737018357
Up Clock @ waitClock|0,1772,13.745595910
Up Clock @ waitClock|0,1773,13.754173719
Up Clock @ waitClock|0,1774,13.762751782
Up Clock @ waitClock|0,1775,13.771330096
Up Clock @ waitClock|0,1776,13.779908661
Up Clock @ waitClock|0,1777,13.788487473
Up Clock @ waitClock|0,1778,13.797066531
Up Clock @ waitClock|0,1779,13.805645835
Up Clock @ waitClock|0,1780,13.814225380
Up Clock @ waitClock|0,1781,13.822805167
Up Clock @ waitClock|0,1782,13.831385193
Up Clock @ waitClock|0,1783,13.839965457
Up Clock @ waitClock|0,1784,13.848545956
Up Clock @ waitClock|0,1785,13.857126690
Up Clock @ waitClock|0,1786,13.865707655
Up Clock @ waitClock|0,1787,13.874288852
Up Clock @ waitClock|0,1788,13.882870277
Up Clock @ waitClock|0,1789,13.891451930
Up Clock @ waitClock|0,1790,13.900033808
Up Clock @ waitClock|0,1791,13.908615911
Up Clock @ waitClock|0,1792,13.917198236
Up Clock @ waitClock|0,1793,13.925780782
Up Clock @ waitClock|0,1794,13.934363547
Up Clock @ waitClock|0,1795,13.942946529
Up Clock @ waitClock|0,1796,13.951529728
Up Clock @ waitClock|0,1797,13.960113141
Up Clock @ waitClock|0,1798,13.968696766
Up Clock @ waitClock|0,1799,13.977280603
Up Clock @ waitClock|0,1800,13.985864650
Up Clock @ waitClock|0,1801,13.994448905
Up Clock @ waitClock|0,1802,14.003033367
Up Clock @ waitClock|0,1803,14.011618034
Up Clock @ waitClock|0,1804,14.020202905
Up Clock @ waitClock|0,1805,14.028787978
Up Clock @ waitClock|0,1806,14.037373251
Up Clock @ waitClock|0,1807,14.045958724
Up Clock @ waitClock|0,1808,14.054544394
Up Clock @ waitClock|0,1809,14.063130261
Up Clock @ waitClock|0,1810,14.071716323
Up Clock @ waitClock|0,1811,14.080302578
Up Clock @ waitClock|0,1812,14.088889026
Up Clock @ waitClock|0,1813,14.097475663
Up Clock @ waitClock|0,1814,14.106062490
Up Clock @ waitClock|0,1815,14.114649505
Up Clock @ waitClock|0,1816,14.123236707
Up Clock @ waitClock|0,1817,14.131824093
Up Clock @ waitClock|0,1818,14.140411663
Up Clock @ waitClock|0,1819,14.148999415
Up Clock @ waitClock|0,1820,14.157587349
Up Clock @ waitClock|0,1821,14.166175462
Up Clock @ waitClock|0,1822,14.174763753
Up Clock @ waitClock|0,1823,14.183352222
Up Clock @ waitClock|0,1824,14.191940866
Up Clock @ waitClock|0,1825,14.200529684
Up Clock @ waitClock|0,1826,14.209118676
Up Clock @ waitClock|0,1827,14.217707839
Up Clock @ waitClock|0,1828,14.226297173
Up Clock @ waitClock|0,1829,14.234886676
Up Clock @ waitClock|0,1830,14.243476347
Up Clock @ waitClock|0,1831,14.252066185
Up Clock @ waitClock|0,1832,14.260656189
Up Clock @ waitClock|0,1833,14.269246357
Up Clock @ waitClock|0,1834,14.277836687
Up Clock @ waitClock|0,1835,14.286427180
Up Clock @ waitClock|0,1836,14.295017834
Up Clock @ waitClock|0,1837,14.303608646
Up Clock @ waitClock|0,1838,14.312199618
Up Clock @ waitClock|0,1839,14.320790746
Up Clock @ waitClock|0,1840,14.329382030
Up Clock @ waitClock|0,1841,14.337973469
Up Clock @ waitClock|0,1842,14.346565061
Up Clock @ waitClock|0,1843,14.355156806
Up Clock @ waitClock|0,1844,14.363748702
Up Clock @ waitClock|0,1845,14.372340749
Up Clock @ waitClock|0,1846,14.380932944
Up Clock @ waitClock|0,1847,14.389525288
Up Clock @ waitClock|0,1848,14.398117778
Up Clock @ waitClock|0,1849,14.406710414
Up Clock @ waitClock|0,1850,14.415303194
Up Clock @ waitClock|0,1851,14.423896118
Up Clock @ waitClock|0,1852,14.432489185
Up Clock @ waitClock|0,1853,14.441082392
Up Clock @ waitClock|0,1854,14.449675740
Up Clock @ waitClock|0,1855,14.458269228
Up Clock @ waitClock|0,1856,14.466862854
Up Clock @ waitClock|0,1857,14.475456616
Up Clock @ waitClock|0,1858,14.484050515
Up Clock @ waitClock|0,1859,14.492644549
Up Clock @ waitClock|0,1860,14.501238717
Up Clock @ waitClock|0,1861,14.509833018
Up Clock @ waitClock|0,1862,14.518427452
Up Clock @ waitClock|0,1863,14.527022016
