initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3780.25,30.318962905
Up Clock @ waitClock|0,3780.50,30.320982081
Up Clock @ waitClock|0,3780.75,30.323001459
Up Clock @ waitClock|0,3781.00,30.325021039
Up Clock @ waitClock|0,3781.25,30.327040819
Up Clock @ waitClock|0,3781.50,30.329060799
Up Clock @ waitClock|0,3781.75,30.331080980
Up Clock @ waitClock|0,3782.00,30.333101359
Up Clock @ waitClock|0,3782.25,30.335121937
Up Clock @ waitClock|0,3782.50,30.337142713
Up Clock @ waitClock|0,3782.75,30.339163687
Up Clock @ waitClock|0,3783.00,30.341184858
Up Clock @ waitClock|0,3783.25,30.343206226
Up Clock @ waitClock|0,3783.50,30.345227790
Up Clock @ waitClock|0,3783.75,30.347249549
Up Clock @ waitClock|0,3784.00,30.349271504
Up Clock @ waitClock|0,3784.25,30.351293654
Up Clock @ waitClock|0,3784.50,30.353315998
Up Clock @ waitClock|0,3784.75,30.355338536
Up Clock @ waitClock|0,3785.00,30.357361267
Up Clock @ waitClock|0,3785.25,30.359384191
Up Clock @ waitClock|0,3785.50,30.361407307
Up Clock @ waitClock|0,3785.75,30.363430615
Up Clock @ waitClock|0,3786.00,30.365454115
Up Clock @ waitClock|0,3786.25,30.367477805
Up Clock @ waitClock|0,3786.50,30.369501686
Up Clock @ waitClock|0,3786.75,30.371525757
Up Clock @ waitClock|0,3787.00,30.373550017
Up Clock @ waitClock|0,3787.25,30.375574466
Up Clock @ waitClock|0,3787.50,30.377599104
Up Clock @ waitClock|0,3787.75,30.379623929
Up Clock @ waitClock|0,3788.00,30.381648943
Up Clock @ waitClock|0,3788.25,30.383674143
Up Clock @ waitClock|0,3788.50,30.385699530
Up Clock @ waitClock|0,3788.75,30.387725103
Up Clock @ waitClock|0,3789.00,30.389750862
Up Clock @ waitClock|0,3789.25,30.391776806
Up Clock @ waitClock|0,3789.50,30.393802935
Up Clock @ waitClock|0,3789.75,30.395829248
Up Clock @ waitClock|0,3790.00,30.397855745
Up Clock @ waitClock|0,3790.25,30.399882425
Up Clock @ waitClock|0,3790.50,30.401909288
Up Clock @ waitClock|0,3790.75,30.403936333
Up Clock @ waitClock|0,3791.00,30.405963561
Up Clock @ waitClock|0,3791.25,30.407990970
Up Clock @ waitClock|0,3791.50,30.410018560
Up Clock @ waitClock|0,3791.75,30.412046331
Up Clock @ waitClock|0,3792.00,30.414074282
Up Clock @ waitClock|0,3792.25,30.416102412
Up Clock @ waitClock|0,3792.50,30.418130722
Up Clock @ waitClock|0,3792.75,30.420159210
Up Clock @ waitClock|0,3793.00,30.422187877
Up Clock @ waitClock|0,3793.25,30.424216722
Up Clock @ waitClock|0,3793.50,30.426245744
Up Clock @ waitClock|0,3793.75,30.428274944
Up Clock @ waitClock|0,3794.00,30.430304319
Up Clock @ waitClock|0,3794.25,30.432333871
Up Clock @ waitClock|0,3794.50,30.434363599
Up Clock @ waitClock|0,3794.75,30.436393501
Up Clock @ waitClock|0,3795.00,30.438423579
Up Clock @ waitClock|0,3795.25,30.440453830
Up Clock @ waitClock|0,3795.50,30.442484256
Up Clock @ waitClock|0,3795.75,30.444514855
Up Clock @ waitClock|0,3796.00,30.446545627
Up Clock @ waitClock|0,3796.25,30.448576572
Up Clock @ waitClock|0,3796.50,30.450607688
Up Clock @ waitClock|0,3796.75,30.452638977
Up Clock @ waitClock|0,3797.00,30.454670436
Up Clock @ waitClock|0,3797.25,30.456702067
Up Clock @ waitClock|0,3797.50,30.458733868
Up Clock @ waitClock|0,3797.75,30.460765839
Up Clock @ waitClock|0,3798.00,30.462797979
Up Clock @ waitClock|0,3798.25,30.464830288
Up Clock @ waitClock|0,3798.50,30.466862766
Up Clock @ waitClock|0,3798.75,30.468895412
Up Clock @ waitClock|0,3799.00,30.470928227
Up Clock @ waitClock|0,3799.25,30.472961208
Up Clock @ waitClock|0,3799.50,30.474994356
Up Clock @ waitClock|0,3799.75,30.477027671
Up Clock @ waitClock|0,3800.00,30.479061152
Up Clock @ waitClock|0,3800.25,30.481094799
Up Clock @ waitClock|0,3800.50,30.483128611
Up Clock @ waitClock|0,3800.75,30.485162587
Up Clock @ waitClock|0,3801.00,30.487196728
Up Clock @ waitClock|0,3801.25,30.489231034
Up Clock @ waitClock|0,3801.50,30.491265502
Up Clock @ waitClock|0,3801.75,30.493300134
Up Clock @ waitClock|0,3802.00,30.495334929
Up Clock @ waitClock|0,3802.25,30.497369886
Up Clock @ waitClock|0,3802.50,30.499405004
Up Clock @ waitClock|0,3802.75,30.501440285
Up Clock @ waitClock|0,3803.00,30.503475726
Up Clock @ waitClock|0,3803.25,30.505511328
Up Clock @ waitClock|0,3803.50,30.507547090
Up Clock @ waitClock|0,3803.75,30.509583012
Up Clock @ waitClock|0,3804.00,30.511619094
Up Clock @ waitClock|0,3804.25,30.513655335
Up Clock @ waitClock|0,3804.50,30.515691734
Up Clock @ waitClock|0,3804.75,30.517728291
Up Clock @ waitClock|0,3805.00,30.519765007
Up Clock @ waitClock|0,3805.25,30.521801879
Up Clock @ waitClock|0,3805.50,30.523838909
Up Clock @ waitClock|0,3805.75,30.525876095
Up Clock @ waitClock|0,3806.00,30.527913438
Up Clock @ waitClock|0,3806.25,30.529950936
Up Clock @ waitClock|0,3806.50,30.531988590
Up Clock @ waitClock|0,3806.75,30.534026399
Up Clock @ waitClock|0,3807.00,30.536064362
Up Clock @ waitClock|0,3807.25,30.538102479
Up Clock @ waitClock|0,3807.50,30.540140751
Up Clock @ waitClock|0,3807.75,30.542179175
Up Clock @ waitClock|0,3808.00,30.544217753
Up Clock @ waitClock|0,3808.25,30.546256484
Up Clock @ waitClock|0,3808.50,30.548295366
Up Clock @ waitClock|0,3808.75,30.550334401
Up Clock @ waitClock|0,3809.00,30.552373587
Up Clock @ waitClock|0,3809.25,30.554412924
Up Clock @ waitClock|0,3809.50,30.556452411
Up Clock @ waitClock|0,3809.75,30.558492049
Up Clock @ waitClock|0,3810.00,30.560531837
Up Clock @ waitClock|0,3810.25,30.562571775
Up Clock @ waitClock|0,3810.50,30.564611861
Up Clock @ waitClock|0,3810.75,30.566652096
Up Clock @ waitClock|0,3811.00,30.568692480
Up Clock @ waitClock|0,3811.25,30.570733012
Up Clock @ waitClock|0,3811.50,30.572773691
Up Clock @ waitClock|0,3811.75,30.574814517
Up Clock @ waitClock|0,3812.00,30.576855490
Up Clock @ waitClock|0,3812.25,30.578896610
Up Clock @ waitClock|0,3812.50,30.580937876
Up Clock @ waitClock|0,3812.75,30.582979287
Up Clock @ waitClock|0,3813.00,30.585020844
Up Clock @ waitClock|0,3813.25,30.587062546
Up Clock @ waitClock|0,3813.50,30.589104392
Up Clock @ waitClock|0,3813.75,30.591146383
Up Clock @ waitClock|0,3814.00,30.593188517
Up Clock @ waitClock|0,3814.25,30.595230795
Up Clock @ waitClock|0,3814.50,30.597273215
Up Clock @ waitClock|0,3814.75,30.599315779
Up Clock @ waitClock|0,3815.00,30.601358485
Up Clock @ waitClock|0,3815.25,30.603401333
Up Clock @ waitClock|0,3815.50,30.605444322
Up Clock @ waitClock|0,3815.75,30.607487453
Up Clock @ waitClock|0,3816.00,30.609530725
Up Clock @ waitClock|0,3816.25,30.611574137
Up Clock @ waitClock|0,3816.50,30.613617689
Up Clock @ waitClock|0,3816.75,30.615661381
Up Clock @ waitClock|0,3817.00,30.617705212
Up Clock @ waitClock|0,3817.25,30.619749183
Up Clock @ waitClock|0,3817.50,30.621793292
Up Clock @ waitClock|0,3817.75,30.623837539
Up Clock @ waitClock|0,3818.00,30.625881925
Up Clock @ waitClock|0,3818.25,30.627926448
Up Clock @ waitClock|0,3818.50,30.629971108
Up Clock @ waitClock|0,3818.75,30.632015905
Up Clock @ waitClock|0,3819.00,30.634060839
Up Clock @ waitClock|0,3819.25,30.636105909
Up Clock @ waitClock|0,3819.50,30.638151114
Up Clock @ waitClock|0,3819.75,30.640196456
Up Clock @ waitClock|0,3820.00,30.642241932
Up Clock @ waitClock|0,3820.25,30.644287543
Up Clock @ waitClock|0,3820.50,30.646333288
Up Clock @ waitClock|0,3820.75,30.648379168
Up Clock @ waitClock|0,3821.00,30.650425181
Up Clock @ waitClock|0,3821.25,30.652471328
Up Clock @ waitClock|0,3821.50,30.654517607
Up Clock @ waitClock|0,3821.75,30.656564019
Up Clock @ waitClock|0,3822.00,30.658610564
Up Clock @ waitClock|0,3822.25,30.660657241
Up Clock @ waitClock|0,3822.50,30.662704049
Up Clock @ waitClock|0,3822.75,30.664750988
Up Clock @ waitClock|0,3823.00,30.666798059
Up Clock @ waitClock|0,3823.25,30.668845260
Up Clock @ waitClock|0,3823.50,30.670892591
Up Clock @ waitClock|0,3823.75,30.672940052
Up Clock @ waitClock|0,3824.00,30.674987643
Up Clock @ waitClock|0,3824.25,30.677035363
Up Clock @ waitClock|0,3824.50,30.679083211
Up Clock @ waitClock|0,3824.75,30.681131189
Up Clock @ waitClock|0,3825.00,30.683179294
Up Clock @ waitClock|0,3825.25,30.685227528
Up Clock @ waitClock|0,3825.50,30.687275889
Up Clock @ waitClock|0,3825.75,30.689324377
Up Clock @ waitClock|0,3826.00,30.691372992
Up Clock @ waitClock|0,3826.25,30.693421734
Up Clock @ waitClock|0,3826.50,30.695470602
Up Clock @ waitClock|0,3826.75,30.697519595
Up Clock @ waitClock|0,3827.00,30.699568715
Up Clock @ waitClock|0,3827.25,30.701617959
Up Clock @ waitClock|0,3827.50,30.703667328
Up Clock @ waitClock|0,3827.75,30.705716822
Up Clock @ waitClock|0,3828.00,30.707766440
Up Clock @ waitClock|0,3828.25,30.709816183
Up Clock @ waitClock|0,3828.50,30.711866048
Up Clock @ waitClock|0,3828.75,30.713916037
Up Clock @ waitClock|0,3829.00,30.715966149
Up Clock @ waitClock|0,3829.25,30.718016383
Up Clock @ waitClock|0,3829.50,30.720066740
Up Clock @ waitClock|0,3829.75,30.722117218
Up Clock @ waitClock|0,3830.00,30.724167818
Up Clock @ waitClock|0,3830.25,30.726218540
Up Clock @ waitClock|0,3830.50,30.728269382
Up Clock @ waitClock|0,3830.75,30.730320346
Up Clock @ waitClock|0,3831.00,30.732371429
Up Clock @ waitClock|0,3831.25,30.734422632
Up Clock @ waitClock|0,3831.50,30.736473956
Up Clock @ waitClock|0,3831.75,30.738525398
Up Clock @ waitClock|0,3832.00,30.740576960
Up Clock @ waitClock|0,3832.25,30.742628640
Up Clock @ waitClock|0,3832.50,30.744680439
Up Clock @ waitClock|0,3832.75,30.746732356
Up Clock @ waitClock|0,3833.00,30.748784391
Up Clock @ waitClock|0,3833.25,30.750836543
Up Clock @ waitClock|0,3833.50,30.752888813
Up Clock @ waitClock|0,3833.75,30.754941199
Up Clock @ waitClock|0,3834.00,30.756993702
Up Clock @ waitClock|0,3834.25,30.759046321
Up Clock @ waitClock|0,3834.50,30.761099056
Up Clock @ waitClock|0,3834.75,30.763151907
Up Clock @ waitClock|0,3835.00,30.765204873
Up Clock @ waitClock|0,3835.25,30.767257955
Up Clock @ waitClock|0,3835.50,30.769311150
Up Clock @ waitClock|0,3835.75,30.771364461
Up Clock @ waitClock|0,3836.00,30.773417885
Up Clock @ waitClock|0,3836.25,30.775471423
Up Clock @ waitClock|0,3836.50,30.777525075
Up Clock @ waitClock|0,3836.75,30.779578840
Up Clock @ waitClock|0,3837.00,30.781632717
Up Clock @ waitClock|0,3837.25,30.783686708
Up Clock @ waitClock|0,3837.50,30.785740811
Up Clock @ waitClock|0,3837.75,30.787795025
Up Clock @ waitClock|0,3838.00,30.789849351
Up Clock @ waitClock|0,3838.25,30.791903789
Up Clock @ waitClock|0,3838.50,30.793958338
Up Clock @ waitClock|0,3838.75,30.796012998
Up Clock @ waitClock|0,3839.00,30.798067768
Up Clock @ waitClock|0,3839.25,30.800122648
Up Clock @ waitClock|0,3839.50,30.802177638
Up Clock @ waitClock|0,3839.75,30.804232738
Up Clock @ waitClock|0,3840.00,30.806287947
Up Clock @ waitClock|0,3840.25,30.808343266
Up Clock @ waitClock|0,3840.50,30.810398693
Up Clock @ waitClock|0,3840.75,30.812454228
Up Clock @ waitClock|0,3841.00,30.814509872
Up Clock @ waitClock|0,3841.25,30.816565623
Up Clock @ waitClock|0,3841.50,30.818621482
Up Clock @ waitClock|0,3841.75,30.820677448
Up Clock @ waitClock|0,3842.00,30.822733522
Up Clock @ waitClock|0,3842.25,30.824789701
Up Clock @ waitClock|0,3842.50,30.826845988
Up Clock @ waitClock|0,3842.75,30.828902380
Up Clock @ waitClock|0,3843.00,30.830958879
Up Clock @ waitClock|0,3843.25,30.833015483
Up Clock @ waitClock|0,3843.50,30.835072192
Up Clock @ waitClock|0,3843.75,30.837129006
Up Clock @ waitClock|0,3844.00,30.839185925
Up Clock @ waitClock|0,3844.25,30.841242949
Up Clock @ waitClock|0,3844.50,30.843300076
Up Clock @ waitClock|0,3844.75,30.845357307
Up Clock @ waitClock|0,3845.00,30.847414642
Up Clock @ waitClock|0,3845.25,30.849472081
Up Clock @ waitClock|0,3845.50,30.851529622
Up Clock @ waitClock|0,3845.75,30.853587266
Up Clock @ waitClock|0,3846.00,30.855645013
Up Clock @ waitClock|0,3846.25,30.857702861
Up Clock @ waitClock|0,3846.50,30.859760812
Up Clock @ waitClock|0,3846.75,30.861818864
Up Clock @ waitClock|0,3847.00,30.863877018
Up Clock @ waitClock|0,3847.25,30.865935273
Up Clock @ waitClock|0,3847.50,30.867993628
Up Clock @ waitClock|0,3847.75,30.870052084
Up Clock @ waitClock|0,3848.00,30.872110641
Up Clock @ waitClock|0,3848.25,30.874169297
Up Clock @ waitClock|0,3848.50,30.876228053
Up Clock @ waitClock|0,3848.75,30.878286909
Up Clock @ waitClock|0,3849.00,30.880345864
Up Clock @ waitClock|0,3849.25,30.882404917
Up Clock @ waitClock|0,3849.50,30.884464070
Up Clock @ waitClock|0,3849.75,30.886523320
Up Clock @ waitClock|0,3850.00,30.888582669
Up Clock @ waitClock|0,3850.25,30.890642116
Up Clock @ waitClock|0,3850.50,30.892701660
Up Clock @ waitClock|0,3850.75,30.894761302
Up Clock @ waitClock|0,3851.00,30.896821040
Up Clock @ waitClock|0,3851.25,30.898880876
Up Clock @ waitClock|0,3851.50,30.900940808
Up Clock @ waitClock|0,3851.75,30.903000836
Up Clock @ waitClock|0,3852.00,30.905060960
Up Clock @ waitClock|0,3852.25,30.907121180
Up Clock @ waitClock|0,3852.50,30.909181495
Up Clock @ waitClock|0,3852.75,30.911241906
Up Clock @ waitClock|0,3853.00,30.913302411
Up Clock @ waitClock|0,3853.25,30.915363012
Up Clock @ waitClock|0,3853.50,30.917423706
Up Clock @ waitClock|0,3853.75,30.919484495
Up Clock @ waitClock|0,3854.00,30.921545378
Up Clock @ waitClock|0,3854.25,30.923606354
Up Clock @ waitClock|0,3854.50,30.925667424
Up Clock @ waitClock|0,3854.75,30.927728587
Up Clock @ waitClock|0,3855.00,30.929789843
Up Clock @ waitClock|0,3855.25,30.931851191
Up Clock @ waitClock|0,3855.50,30.933912632
Up Clock @ waitClock|0,3855.75,30.935974165
Up Clock @ waitClock|0,3856.00,30.938035790
Up Clock @ waitClock|0,3856.25,30.940097506
Up Clock @ waitClock|0,3856.50,30.942159314
Up Clock @ waitClock|0,3856.75,30.944221213
Up Clock @ waitClock|0,3857.00,30.946283203
Up Clock @ waitClock|0,3857.25,30.948345284
Up Clock @ waitClock|0,3857.50,30.950407454
Up Clock @ waitClock|0,3857.75,30.952469715
Up Clock @ waitClock|0,3858.00,30.954532066
Up Clock @ waitClock|0,3858.25,30.956594507
Up Clock @ waitClock|0,3858.50,30.958657036
Up Clock @ waitClock|0,3858.75,30.960719655
Up Clock @ waitClock|0,3859.00,30.962782363
Up Clock @ waitClock|0,3859.25,30.964845160
Up Clock @ waitClock|0,3859.50,30.966908044
Up Clock @ waitClock|0,3859.75,30.968971018
Up Clock @ waitClock|0,3860.00,30.971034078
Up Clock @ waitClock|0,3860.25,30.973097227
Up Clock @ waitClock|0,3860.50,30.975160463
Up Clock @ waitClock|0,3860.75,30.977223786
Up Clock @ waitClock|0,3861.00,30.979287196
Up Clock @ waitClock|0,3861.25,30.981350693
Up Clock @ waitClock|0,3861.50,30.983414276
Up Clock @ waitClock|0,3861.75,30.985477946
Up Clock @ waitClock|0,3862.00,30.987541701
Up Clock @ waitClock|0,3862.25,30.989605543
Up Clock @ waitClock|0,3862.50,30.991669469
Up Clock @ waitClock|0,3862.75,30.993733481
Up Clock @ waitClock|0,3863.00,30.995797578
Up Clock @ waitClock|0,3863.25,30.997861760
Up Clock @ waitClock|0,3863.50,30.999926026
Up Clock @ waitClock|0,3863.75,31.001990377
Up Clock @ waitClock|0,3864.00,31.004054812
Up Clock @ waitClock|0,3864.25,31.006119330
Up Clock @ waitClock|0,3864.50,31.008183933
Up Clock @ waitClock|0,3864.75,31.010248618
Up Clock @ waitClock|0,3865.00,31.012313387
Up Clock @ waitClock|0,3865.25,31.014378239
Up Clock @ waitClock|0,3865.50,31.016443173
Up Clock @ waitClock|0,3865.75,31.018508190
Up Clock @ waitClock|0,3866.00,31.020573289
Up Clock @ waitClock|0,3866.25,31.022638470
Up Clock @ waitClock|0,3866.50,31.024703733
Up Clock @ waitClock|0,3866.75,31.026769077
Up Clock @ waitClock|0,3867.00,31.028834503
Up Clock @ waitClock|0,3867.25,31.030900010
Up Clock @ waitClock|0,3867.50,31.032965597
Up Clock @ waitClock|0,3867.75,31.035031266
Up Clock @ waitClock|0,3868.00,31.037097014
Up Clock @ waitClock|0,3868.25,31.039162843
Up Clock @ waitClock|0,3868.50,31.041228752
Up Clock @ waitClock|0,3868.75,31.043294741
Up Clock @ waitClock|0,3869.00,31.045360809
Up Clock @ waitClock|0,3869.25,31.047426956
Up Clock @ waitClock|0,3869.50,31.049493182
Up Clock @ waitClock|0,3869.75,31.051559488
Up Clock @ waitClock|0,3870.00,31.053625871
Up Clock @ waitClock|0,3870.25,31.055692334
Up Clock @ waitClock|0,3870.50,31.057758874
Up Clock @ waitClock|0,3870.75,31.059825493
Up Clock @ waitClock|0,3871.00,31.061892189
Up Clock @ waitClock|0,3871.25,31.063958962
Up Clock @ waitClock|0,3871.50,31.066025813
Up Clock @ waitClock|0,3871.75,31.068092741
Up Clock @ waitClock|0,3872.00,31.070159746
Up Clock @ waitClock|0,3872.25,31.072226828
Up Clock @ waitClock|0,3872.50,31.074293986
Up Clock @ waitClock|0,3872.75,31.076361220
Up Clock @ waitClock|0,3873.00,31.078428530
Up Clock @ waitClock|0,3873.25,31.080495916
Up Clock @ waitClock|0,3873.50,31.082563378
Up Clock @ waitClock|0,3873.75,31.084630915
Up Clock @ waitClock|0,3874.00,31.086698527
Up Clock @ waitClock|0,3874.25,31.088766214
Up Clock @ waitClock|0,3874.50,31.090833975
Up Clock @ waitClock|0,3874.75,31.092901812
Up Clock @ waitClock|0,3875.00,31.094969722
Up Clock @ waitClock|0,3875.25,31.097037707
Up Clock @ waitClock|0,3875.50,31.099105765
Up Clock @ waitClock|0,3875.75,31.101173897
Up Clock @ waitClock|0,3876.00,31.103242103
Up Clock @ waitClock|0,3876.25,31.105310382
Up Clock @ waitClock|0,3876.50,31.107378734
Up Clock @ waitClock|0,3876.75,31.109447158
Up Clock @ waitClock|0,3877.00,31.111515656
Up Clock @ waitClock|0,3877.25,31.113584225
Up Clock @ waitClock|0,3877.50,31.115652867
Up Clock @ waitClock|0,3877.75,31.117721581
Up Clock @ waitClock|0,3878.00,31.119790367
Up Clock @ waitClock|0,3878.25,31.121859225
Up Clock @ waitClock|0,3878.50,31.123928153
Up Clock @ waitClock|0,3878.75,31.125997153
Up Clock @ waitClock|0,3879.00,31.128066224
Up Clock @ waitClock|0,3879.25,31.130135366
Up Clock @ waitClock|0,3879.50,31.132204578
Up Clock @ waitClock|0,3879.75,31.134273861
Up Clock @ waitClock|0,3880.00,31.136343214
Up Clock @ waitClock|0,3880.25,31.138412637
Up Clock @ waitClock|0,3880.50,31.140482129
Up Clock @ waitClock|0,3880.75,31.142551691
Up Clock @ waitClock|0,3881.00,31.144621323
Up Clock @ waitClock|0,3881.25,31.146691024
Up Clock @ waitClock|0,3881.50,31.148760793
Up Clock @ waitClock|0,3881.75,31.150830632
Up Clock @ waitClock|0,3882.00,31.152900539
Up Clock @ waitClock|0,3882.25,31.154970514
Up Clock @ waitClock|0,3882.50,31.157040558
Up Clock @ waitClock|0,3882.75,31.159110670
Up Clock @ waitClock|0,3883.00,31.161180849
Up Clock @ waitClock|0,3883.25,31.163251096
Up Clock @ waitClock|0,3883.50,31.165321410
Up Clock @ waitClock|0,3883.75,31.167391792
Up Clock @ waitClock|0,3884.00,31.169462241
Up Clock @ waitClock|0,3884.25,31.171532756
Up Clock @ waitClock|0,3884.50,31.173603338
Up Clock @ waitClock|0,3884.75,31.175673987
Up Clock @ waitClock|0,3885.00,31.177744702
Up Clock @ waitClock|0,3885.25,31.179815483
Up Clock @ waitClock|0,3885.50,31.181886329
Up Clock @ waitClock|0,3885.75,31.183957242
Up Clock @ waitClock|0,3886.00,31.186028220
Up Clock @ waitClock|0,3886.25,31.188099263
Up Clock @ waitClock|0,3886.50,31.190170371
Up Clock @ waitClock|0,3886.75,31.192241544
Up Clock @ waitClock|0,3887.00,31.194312782
Up Clock @ waitClock|0,3887.25,31.196384085
Up Clock @ waitClock|0,3887.50,31.198455452
Up Clock @ waitClock|0,3887.75,31.200526883
Up Clock @ waitClock|0,3888.00,31.202598378
Up Clock @ waitClock|0,3888.25,31.204669936
Up Clock @ waitClock|0,3888.50,31.206741559
Up Clock @ waitClock|0,3888.75,31.208813245
Up Clock @ waitClock|0,3889.00,31.210884994
Up Clock @ waitClock|0,3889.25,31.212956806
Up Clock @ waitClock|0,3889.50,31.215028681
Up Clock @ waitClock|0,3889.75,31.217100618
Up Clock @ waitClock|0,3890.00,31.219172618
Up Clock @ waitClock|0,3890.25,31.221244681
Up Clock @ waitClock|0,3890.50,31.223316806
Up Clock @ waitClock|0,3890.75,31.225388992
Up Clock @ waitClock|0,3891.00,31.227461241
Up Clock @ waitClock|0,3891.25,31.229533551
Up Clock @ waitClock|0,3891.50,31.231605922
Up Clock @ waitClock|0,3891.75,31.233678355
Up Clock @ waitClock|0,3892.00,31.235750848
Up Clock @ waitClock|0,3892.25,31.237823403
Up Clock @ waitClock|0,3892.50,31.239896018
Up Clock @ waitClock|0,3892.75,31.241968694
Up Clock @ waitClock|0,3893.00,31.244041430
Up Clock @ waitClock|0,3893.25,31.246114226
Up Clock @ waitClock|0,3893.50,31.248187083
Up Clock @ waitClock|0,3893.75,31.250259999
Up Clock @ waitClock|0,3894.00,31.252332974
Up Clock @ waitClock|0,3894.25,31.254406010
Up Clock @ waitClock|0,3894.50,31.256479104
Up Clock @ waitClock|0,3894.75,31.258552258
Up Clock @ waitClock|0,3895.00,31.260625470
Up Clock @ waitClock|0,3895.25,31.262698742
Up Clock @ waitClock|0,3895.50,31.264772071
Up Clock @ waitClock|0,3895.75,31.266845460
Up Clock @ waitClock|0,3896.00,31.268918906
Up Clock @ waitClock|0,3896.25,31.270992411
Up Clock @ waitClock|0,3896.50,31.273065974
Up Clock @ waitClock|0,3896.75,31.275139594
Up Clock @ waitClock|0,3897.00,31.277213272
Up Clock @ waitClock|0,3897.25,31.279287007
Up Clock @ waitClock|0,3897.50,31.281360799
Up Clock @ waitClock|0,3897.75,31.283434649
Up Clock @ waitClock|0,3898.00,31.285508555
Up Clock @ waitClock|0,3898.25,31.287582518
Up Clock @ waitClock|0,3898.50,31.289656538
Up Clock @ waitClock|0,3898.75,31.291730614
Up Clock @ waitClock|0,3899.00,31.293804746
Up Clock @ waitClock|0,3899.25,31.295878935
Up Clock @ waitClock|0,3899.50,31.297953179
Up Clock @ waitClock|0,3899.75,31.300027479
Up Clock @ waitClock|0,3900.00,31.302101834
Up Clock @ waitClock|0,3900.25,31.304176245
Up Clock @ waitClock|0,3900.50,31.306250711
Up Clock @ waitClock|0,3900.75,31.308325232
Up Clock @ waitClock|0,3901.00,31.310399808
Up Clock @ waitClock|0,3901.25,31.312474438
Up Clock @ waitClock|0,3901.50,31.314549124
Up Clock @ waitClock|0,3901.75,31.316623863
Up Clock @ waitClock|0,3902.00,31.318698657
Up Clock @ waitClock|0,3902.25,31.320773505
Up Clock @ waitClock|0,3902.50,31.322848407
Up Clock @ waitClock|0,3902.75,31.324923362
Up Clock @ waitClock|0,3903.00,31.326998371
Up Clock @ waitClock|0,3903.25,31.329073434
Up Clock @ waitClock|0,3903.50,31.331148550
Up Clock @ waitClock|0,3903.75,31.333223719
Up Clock @ waitClock|0,3904.00,31.335298941
Up Clock @ waitClock|0,3904.25,31.337374215
Up Clock @ waitClock|0,3904.50,31.339449543
Up Clock @ waitClock|0,3904.75,31.341524922
Up Clock @ waitClock|0,3905.00,31.343600354
Up Clock @ waitClock|0,3905.25,31.345675839
Up Clock @ waitClock|0,3905.50,31.347751375
Up Clock @ waitClock|0,3905.75,31.349826963
Up Clock @ waitClock|0,3906.00,31.351902603
Up Clock @ waitClock|0,3906.25,31.353978294
Up Clock @ waitClock|0,3906.50,31.356054036
Up Clock @ waitClock|0,3906.75,31.358129830
Up Clock @ waitClock|0,3907.00,31.360205675
Up Clock @ waitClock|0,3907.25,31.362281571
Up Clock @ waitClock|0,3907.50,31.364357517
Up Clock @ waitClock|0,3907.75,31.366433515
Up Clock @ waitClock|0,3908.00,31.368509562
Up Clock @ waitClock|0,3908.25,31.370585660
Up Clock @ waitClock|0,3908.50,31.372661808
Up Clock @ waitClock|0,3908.75,31.374738006
Up Clock @ waitClock|0,3909.00,31.376814254
Up Clock @ waitClock|0,3909.25,31.378890552
Up Clock @ waitClock|0,3909.50,31.380966899
Up Clock @ waitClock|0,3909.75,31.383043295
Up Clock @ waitClock|0,3910.00,31.385119741
Up Clock @ waitClock|0,3910.25,31.387196235
Up Clock @ waitClock|0,3910.50,31.389272779
Up Clock @ waitClock|0,3910.75,31.391349372
Up Clock @ waitClock|0,3911.00,31.393426013
Up Clock @ waitClock|0,3911.25,31.395502702
Up Clock @ waitClock|0,3911.50,31.397579440
Up Clock @ waitClock|0,3911.75,31.399656226
Up Clock @ waitClock|0,3912.00,31.401733060
Up Clock @ waitClock|0,3912.25,31.403809942
Up Clock @ waitClock|0,3912.50,31.405886872
Up Clock @ waitClock|0,3912.75,31.407963850
Up Clock @ waitClock|0,3913.00,31.410040875
Up Clock @ waitClock|0,3913.25,31.412117947
Up Clock @ waitClock|0,3913.50,31.414195066
Up Clock @ waitClock|0,3913.75,31.416272232
Up Clock @ waitClock|0,3914.00,31.418349446
Up Clock @ waitClock|0,3914.25,31.420426705
Up Clock @ waitClock|0,3914.50,31.422504012
Up Clock @ waitClock|0,3914.75,31.424581365
Up Clock @ waitClock|0,3915.00,31.426658764
Up Clock @ waitClock|0,3915.25,31.428736210
Up Clock @ waitClock|0,3915.50,31.430813701
Up Clock @ waitClock|0,3915.75,31.432891238
Up Clock @ waitClock|0,3916.00,31.434968822
Up Clock @ waitClock|0,3916.25,31.437046450
Up Clock @ waitClock|0,3916.50,31.439124124
Up Clock @ waitClock|0,3916.75,31.441201844
Up Clock @ waitClock|0,3917.00,31.443279608
Up Clock @ waitClock|0,3917.25,31.445357418
Up Clock @ waitClock|0,3917.50,31.447435272
Up Clock @ waitClock|0,3917.75,31.449513172
Up Clock @ waitClock|0,3918.00,31.451591115
Up Clock @ waitClock|0,3918.25,31.453669104
Up Clock @ waitClock|0,3918.50,31.455747136
Up Clock @ waitClock|0,3918.75,31.457825213
Up Clock @ waitClock|0,3919.00,31.459903334
Up Clock @ waitClock|0,3919.25,31.461981499
Up Clock @ waitClock|0,3919.50,31.464059708
Up Clock @ waitClock|0,3919.75,31.466137960
