initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3811.1,0.928258351
Up Clock @ waitClock|0,3811.2,0.928262902
Up Clock @ waitClock|0,3811.3,0.928267454
Up Clock @ waitClock|0,3811.4,0.928272007
Up Clock @ waitClock|0,3811.5,0.928276561
Up Clock @ waitClock|0,3811.6,0.928281117
Up Clock @ waitClock|0,3811.7,0.928285673
Up Clock @ waitClock|0,3811.8,0.928290231
Up Clock @ waitClock|0,3811.9,0.928294790
Up Clock @ waitClock|0,3812.0,0.928299350
Up Clock @ waitClock|0,3812.1,0.928303911
Up Clock @ waitClock|0,3812.2,0.928308473
Up Clock @ waitClock|0,3812.3,0.928313036
Up Clock @ waitClock|0,3812.4,0.928317601
Up Clock @ waitClock|0,3812.5,0.928322166
Up Clock @ waitClock|0,3812.6,0.928326733
Up Clock @ waitClock|0,3812.7,0.928331301
Up Clock @ waitClock|0,3812.8,0.928335869
Up Clock @ waitClock|0,3812.9,0.928340439
Up Clock @ waitClock|0,3813.0,0.928345010
Up Clock @ waitClock|0,3813.1,0.928349583
Up Clock @ waitClock|0,3813.2,0.928354156
Up Clock @ waitClock|0,3813.3,0.928358730
Up Clock @ waitClock|0,3813.4,0.928363306
Up Clock @ waitClock|0,3813.5,0.928367882
Up Clock @ waitClock|0,3813.6,0.928372460
Up Clock @ waitClock|0,3813.7,0.928377039
Up Clock @ waitClock|0,3813.8,0.928381618
Up Clock @ waitClock|0,3813.9,0.928386199
Up Clock @ waitClock|0,3814.0,0.928390781
Up Clock @ waitClock|0,3814.1,0.928395365
Up Clock @ waitClock|0,3814.2,0.928399949
Up Clock @ waitClock|0,3814.3,0.928404534
Up Clock @ waitClock|0,3814.4,0.928409121
Up Clock @ waitClock|0,3814.5,0.928413708
Up Clock @ waitClock|0,3814.6,0.928418297
Up Clock @ waitClock|0,3814.7,0.928422886
Up Clock @ waitClock|0,3814.8,0.928427477
Up Clock @ waitClock|0,3814.9,0.928432069
Up Clock @ waitClock|0,3815.0,0.928436662
Up Clock @ waitClock|0,3815.1,0.928441256
Up Clock @ waitClock|0,3815.2,0.928445851
Up Clock @ waitClock|0,3815.3,0.928450448
Up Clock @ waitClock|0,3815.4,0.928455045
Up Clock @ waitClock|0,3815.5,0.928459643
Up Clock @ waitClock|0,3815.6,0.928464243
Up Clock @ waitClock|0,3815.7,0.928468844
Up Clock @ waitClock|0,3815.8,0.928473445
Up Clock @ waitClock|0,3815.9,0.928478048
Up Clock @ waitClock|0,3816.0,0.928482652
Up Clock @ waitClock|0,3816.1,0.928487257
Up Clock @ waitClock|0,3816.2,0.928491863
Up Clock @ waitClock|0,3816.3,0.928496470
Up Clock @ waitClock|0,3816.4,0.928501078
Up Clock @ waitClock|0,3816.5,0.928505687
Up Clock @ waitClock|0,3816.6,0.928510298
Up Clock @ waitClock|0,3816.7,0.928514909
Up Clock @ waitClock|0,3816.8,0.928519521
Up Clock @ waitClock|0,3816.9,0.928524135
Up Clock @ waitClock|0,3817.0,0.928528750
Up Clock @ waitClock|0,3817.1,0.928533365
Up Clock @ waitClock|0,3817.2,0.928537982
Up Clock @ waitClock|0,3817.3,0.928542600
Up Clock @ waitClock|0,3817.4,0.928547219
Up Clock @ waitClock|0,3817.5,0.928551839
Up Clock @ waitClock|0,3817.6,0.928556460
Up Clock @ waitClock|0,3817.7,0.928561082
Up Clock @ waitClock|0,3817.8,0.928565705
Up Clock @ waitClock|0,3817.9,0.928570329
Up Clock @ waitClock|0,3818.0,0.928574955
Up Clock @ waitClock|0,3818.1,0.928579581
Up Clock @ waitClock|0,3818.2,0.928584208
Up Clock @ waitClock|0,3818.3,0.928588837
Up Clock @ waitClock|0,3818.4,0.928593466
Up Clock @ waitClock|0,3818.5,0.928598097
Up Clock @ waitClock|0,3818.6,0.928602729
Up Clock @ waitClock|0,3818.7,0.928607361
Up Clock @ waitClock|0,3818.8,0.928611995
Up Clock @ waitClock|0,3818.9,0.928616630
Up Clock @ waitClock|0,3819.0,0.928621266
Up Clock @ waitClock|0,3819.1,0.928625903
Up Clock @ waitClock|0,3819.2,0.928630541
Up Clock @ waitClock|0,3819.3,0.928635180
Up Clock @ waitClock|0,3819.4,0.928639820
Up Clock @ waitClock|0,3819.5,0.928644461
Up Clock @ waitClock|0,3819.6,0.928649104
Up Clock @ waitClock|0,3819.7,0.928653747
Up Clock @ waitClock|0,3819.8,0.928658391
Up Clock @ waitClock|0,3819.9,0.928663037
Up Clock @ waitClock|0,3820.0,0.928667683
Up Clock @ waitClock|0,3820.1,0.928672331
Up Clock @ waitClock|0,3820.2,0.928676979
Up Clock @ waitClock|0,3820.3,0.928681629
Up Clock @ waitClock|0,3820.4,0.928686279
Up Clock @ waitClock|0,3820.5,0.928690931
Up Clock @ waitClock|0,3820.6,0.928695584
Up Clock @ waitClock|0,3820.7,0.928700238
Up Clock @ waitClock|0,3820.8,0.928704892
Up Clock @ waitClock|0,3820.9,0.928709548
Up Clock @ waitClock|0,3821.0,0.928714205
Up Clock @ waitClock|0,3821.1,0.928718863
Up Clock @ waitClock|0,3821.2,0.928723522
Up Clock @ waitClock|0,3821.3,0.928728182
Up Clock @ waitClock|0,3821.4,0.928732843
Up Clock @ waitClock|0,3821.5,0.928737505
Up Clock @ waitClock|0,3821.6,0.928742168
Up Clock @ waitClock|0,3821.7,0.928746833
Up Clock @ waitClock|0,3821.8,0.928751498
Up Clock @ waitClock|0,3821.9,0.928756164
Up Clock @ waitClock|0,3822.0,0.928760831
Up Clock @ waitClock|0,3822.1,0.928765500
Up Clock @ waitClock|0,3822.2,0.928770169
Up Clock @ waitClock|0,3822.3,0.928774839
Up Clock @ waitClock|0,3822.4,0.928779511
Up Clock @ waitClock|0,3822.5,0.928784183
Up Clock @ waitClock|0,3822.6,0.928788857
Up Clock @ waitClock|0,3822.7,0.928793531
Up Clock @ waitClock|0,3822.8,0.928798207
Up Clock @ waitClock|0,3822.9,0.928802883
Up Clock @ waitClock|0,3823.0,0.928807561
Up Clock @ waitClock|0,3823.1,0.928812239
Up Clock @ waitClock|0,3823.2,0.928816919
Up Clock @ waitClock|0,3823.3,0.928821600
Up Clock @ waitClock|0,3823.4,0.928826281
Up Clock @ waitClock|0,3823.5,0.928830964
Up Clock @ waitClock|0,3823.6,0.928835648
Up Clock @ waitClock|0,3823.7,0.928840332
Up Clock @ waitClock|0,3823.8,0.928845018
Up Clock @ waitClock|0,3823.9,0.928849705
Up Clock @ waitClock|0,3824.0,0.928854393
Up Clock @ waitClock|0,3824.1,0.928859082
Up Clock @ waitClock|0,3824.2,0.928863771
Up Clock @ waitClock|0,3824.3,0.928868462
Up Clock @ waitClock|0,3824.4,0.928873154
Up Clock @ waitClock|0,3824.5,0.928877847
Up Clock @ waitClock|0,3824.6,0.928882541
Up Clock @ waitClock|0,3824.7,0.928887236
Up Clock @ waitClock|0,3824.8,0.928891932
Up Clock @ waitClock|0,3824.9,0.928896629
Up Clock @ waitClock|0,3825.0,0.928901327
Up Clock @ waitClock|0,3825.1,0.928906025
Up Clock @ waitClock|0,3825.2,0.928910725
Up Clock @ waitClock|0,3825.3,0.928915426
Up Clock @ waitClock|0,3825.4,0.928920128
Up Clock @ waitClock|0,3825.5,0.928924831
Up Clock @ waitClock|0,3825.6,0.928929535
Up Clock @ waitClock|0,3825.7,0.928934240
Up Clock @ waitClock|0,3825.8,0.928938946
Up Clock @ waitClock|0,3825.9,0.928943653
Up Clock @ waitClock|0,3826.0,0.928948361
Up Clock @ waitClock|0,3826.1,0.928953070
Up Clock @ waitClock|0,3826.2,0.928957780
Up Clock @ waitClock|0,3826.3,0.928962491
Up Clock @ waitClock|0,3826.4,0.928967203
Up Clock @ waitClock|0,3826.5,0.928971916
Up Clock @ waitClock|0,3826.6,0.928976630
Up Clock @ waitClock|0,3826.7,0.928981345
Up Clock @ waitClock|0,3826.8,0.928986061
Up Clock @ waitClock|0,3826.9,0.928990778
Up Clock @ waitClock|0,3827.0,0.928995496
Up Clock @ waitClock|0,3827.1,0.929000215
Up Clock @ waitClock|0,3827.2,0.929004935
Up Clock @ waitClock|0,3827.3,0.929009656
Up Clock @ waitClock|0,3827.4,0.929014378
Up Clock @ waitClock|0,3827.5,0.929019101
Up Clock @ waitClock|0,3827.6,0.929023825
Up Clock @ waitClock|0,3827.7,0.929028550
Up Clock @ waitClock|0,3827.8,0.929033276
Up Clock @ waitClock|0,3827.9,0.929038003
Up Clock @ waitClock|0,3828.0,0.929042730
Up Clock @ waitClock|0,3828.1,0.929047459
Up Clock @ waitClock|0,3828.2,0.929052189
Up Clock @ waitClock|0,3828.3,0.929056920
Up Clock @ waitClock|0,3828.4,0.929061652
Up Clock @ waitClock|0,3828.5,0.929066385
Up Clock @ waitClock|0,3828.6,0.929071118
Up Clock @ waitClock|0,3828.7,0.929075853
Up Clock @ waitClock|0,3828.8,0.929080589
Up Clock @ waitClock|0,3828.9,0.929085326
Up Clock @ waitClock|0,3829.0,0.929090063
Up Clock @ waitClock|0,3829.1,0.929094802
Up Clock @ waitClock|0,3829.2,0.929099542
Up Clock @ waitClock|0,3829.3,0.929104282
Up Clock @ waitClock|0,3829.4,0.929109024
Up Clock @ waitClock|0,3829.5,0.929113767
Up Clock @ waitClock|0,3829.6,0.929118510
Up Clock @ waitClock|0,3829.7,0.929123255
Up Clock @ waitClock|0,3829.8,0.929128000
Up Clock @ waitClock|0,3829.9,0.929132747
Up Clock @ waitClock|0,3830.0,0.929137494
Up Clock @ waitClock|0,3830.1,0.929142243
Up Clock @ waitClock|0,3830.2,0.929146992
Up Clock @ waitClock|0,3830.3,0.929151743
Up Clock @ waitClock|0,3830.4,0.929156494
Up Clock @ waitClock|0,3830.5,0.929161246
Up Clock @ waitClock|0,3830.6,0.929166000
Up Clock @ waitClock|0,3830.7,0.929170754
Up Clock @ waitClock|0,3830.8,0.929175509
Up Clock @ waitClock|0,3830.9,0.929180265
Up Clock @ waitClock|0,3831.0,0.929185022
Up Clock @ waitClock|0,3831.1,0.929189781
Up Clock @ waitClock|0,3831.2,0.929194540
Up Clock @ waitClock|0,3831.3,0.929199300
Up Clock @ waitClock|0,3831.4,0.929204061
Up Clock @ waitClock|0,3831.5,0.929208823
Up Clock @ waitClock|0,3831.6,0.929213586
Up Clock @ waitClock|0,3831.7,0.929218349
Up Clock @ waitClock|0,3831.8,0.929223114
Up Clock @ waitClock|0,3831.9,0.929227880
Up Clock @ waitClock|0,3832.0,0.929232647
Up Clock @ waitClock|0,3832.1,0.929237415
Up Clock @ waitClock|0,3832.2,0.929242183
Up Clock @ waitClock|0,3832.3,0.929246953
Up Clock @ waitClock|0,3832.4,0.929251723
Up Clock @ waitClock|0,3832.5,0.929256495
Up Clock @ waitClock|0,3832.6,0.929261267
Up Clock @ waitClock|0,3832.7,0.929266041
Up Clock @ waitClock|0,3832.8,0.929270815
Up Clock @ waitClock|0,3832.9,0.929275591
Up Clock @ waitClock|0,3833.0,0.929280367
Up Clock @ waitClock|0,3833.1,0.929285144
Up Clock @ waitClock|0,3833.2,0.929289922
Up Clock @ waitClock|0,3833.3,0.929294701
Up Clock @ waitClock|0,3833.4,0.929299482
Up Clock @ waitClock|0,3833.5,0.929304263
Up Clock @ waitClock|0,3833.6,0.929309045
Up Clock @ waitClock|0,3833.7,0.929313827
Up Clock @ waitClock|0,3833.8,0.929318611
Up Clock @ waitClock|0,3833.9,0.929323396
Up Clock @ waitClock|0,3834.0,0.929328182
Up Clock @ waitClock|0,3834.1,0.929332969
Up Clock @ waitClock|0,3834.2,0.929337756
Up Clock @ waitClock|0,3834.3,0.929342545
Up Clock @ waitClock|0,3834.4,0.929347334
Up Clock @ waitClock|0,3834.5,0.929352125
Up Clock @ waitClock|0,3834.6,0.929356916
Up Clock @ waitClock|0,3834.7,0.929361708
Up Clock @ waitClock|0,3834.8,0.929366502
Up Clock @ waitClock|0,3834.9,0.929371296
Up Clock @ waitClock|0,3835.0,0.929376091
Up Clock @ waitClock|0,3835.1,0.929380887
Up Clock @ waitClock|0,3835.2,0.929385684
Up Clock @ waitClock|0,3835.3,0.929390482
Up Clock @ waitClock|0,3835.4,0.929395281
Up Clock @ waitClock|0,3835.5,0.929400081
Up Clock @ waitClock|0,3835.6,0.929404881
Up Clock @ waitClock|0,3835.7,0.929409683
Up Clock @ waitClock|0,3835.8,0.929414486
Up Clock @ waitClock|0,3835.9,0.929419289
Up Clock @ waitClock|0,3836.0,0.929424094
Up Clock @ waitClock|0,3836.1,0.929428899
Up Clock @ waitClock|0,3836.2,0.929433705
Up Clock @ waitClock|0,3836.3,0.929438512
Up Clock @ waitClock|0,3836.4,0.929443321
Up Clock @ waitClock|0,3836.5,0.929448130
Up Clock @ waitClock|0,3836.6,0.929452940
Up Clock @ waitClock|0,3836.7,0.929457750
Up Clock @ waitClock|0,3836.8,0.929462562
Up Clock @ waitClock|0,3836.9,0.929467375
Up Clock @ waitClock|0,3837.0,0.929472189
Up Clock @ waitClock|0,3837.1,0.929477003
Up Clock @ waitClock|0,3837.2,0.929481819
Up Clock @ waitClock|0,3837.3,0.929486635
Up Clock @ waitClock|0,3837.4,0.929491453
Up Clock @ waitClock|0,3837.5,0.929496271
Up Clock @ waitClock|0,3837.6,0.929501090
Up Clock @ waitClock|0,3837.7,0.929505910
Up Clock @ waitClock|0,3837.8,0.929510731
Up Clock @ waitClock|0,3837.9,0.929515553
Up Clock @ waitClock|0,3838.0,0.929520376
Up Clock @ waitClock|0,3838.1,0.929525200
Up Clock @ waitClock|0,3838.2,0.929530024
Up Clock @ waitClock|0,3838.3,0.929534850
Up Clock @ waitClock|0,3838.4,0.929539676
Up Clock @ waitClock|0,3838.5,0.929544504
Up Clock @ waitClock|0,3838.6,0.929549332
Up Clock @ waitClock|0,3838.7,0.929554161
Up Clock @ waitClock|0,3838.8,0.929558991
Up Clock @ waitClock|0,3838.9,0.929563822
Up Clock @ waitClock|0,3839.0,0.929568654
Up Clock @ waitClock|0,3839.1,0.929573487
Up Clock @ waitClock|0,3839.2,0.929578321
Up Clock @ waitClock|0,3839.3,0.929583155
Up Clock @ waitClock|0,3839.4,0.929587991
Up Clock @ waitClock|0,3839.5,0.929592827
Up Clock @ waitClock|0,3839.6,0.929597665
Up Clock @ waitClock|0,3839.7,0.929602503
Up Clock @ waitClock|0,3839.8,0.929607342
Up Clock @ waitClock|0,3839.9,0.929612182
Up Clock @ waitClock|0,3840.0,0.929617023
Up Clock @ waitClock|0,3840.1,0.929621865
Up Clock @ waitClock|0,3840.2,0.929626708
Up Clock @ waitClock|0,3840.3,0.929631551
Up Clock @ waitClock|0,3840.4,0.929636396
Up Clock @ waitClock|0,3840.5,0.929641241
Up Clock @ waitClock|0,3840.6,0.929646087
Up Clock @ waitClock|0,3840.7,0.929650935
Up Clock @ waitClock|0,3840.8,0.929655783
Up Clock @ waitClock|0,3840.9,0.929660632
Up Clock @ waitClock|0,3841.0,0.929665482
Up Clock @ waitClock|0,3841.1,0.929670332
Up Clock @ waitClock|0,3841.2,0.929675184
Up Clock @ waitClock|0,3841.3,0.929680037
Up Clock @ waitClock|0,3841.4,0.929684890
Up Clock @ waitClock|0,3841.5,0.929689744
Up Clock @ waitClock|0,3841.6,0.929694600
Up Clock @ waitClock|0,3841.7,0.929699456
Up Clock @ waitClock|0,3841.8,0.929704313
Up Clock @ waitClock|0,3841.9,0.929709171
Up Clock @ waitClock|0,3842.0,0.929714029
Up Clock @ waitClock|0,3842.1,0.929718889
Up Clock @ waitClock|0,3842.2,0.929723749
Up Clock @ waitClock|0,3842.3,0.929728611
Up Clock @ waitClock|0,3842.4,0.929733473
Up Clock @ waitClock|0,3842.5,0.929738336
Up Clock @ waitClock|0,3842.6,0.929743200
Up Clock @ waitClock|0,3842.7,0.929748065
Up Clock @ waitClock|0,3842.8,0.929752931
Up Clock @ waitClock|0,3842.9,0.929757798
Up Clock @ waitClock|0,3843.0,0.929762665
Up Clock @ waitClock|0,3843.1,0.929767534
Up Clock @ waitClock|0,3843.2,0.929772403
Up Clock @ waitClock|0,3843.3,0.929777273
Up Clock @ waitClock|0,3843.4,0.929782144
Up Clock @ waitClock|0,3843.5,0.929787016
Up Clock @ waitClock|0,3843.6,0.929791889
Up Clock @ waitClock|0,3843.7,0.929796763
Up Clock @ waitClock|0,3843.8,0.929801637
Up Clock @ waitClock|0,3843.9,0.929806513
Up Clock @ waitClock|0,3844.0,0.929811389
Up Clock @ waitClock|0,3844.1,0.929816266
Up Clock @ waitClock|0,3844.2,0.929821144
Up Clock @ waitClock|0,3844.3,0.929826023
Up Clock @ waitClock|0,3844.4,0.929830903
Up Clock @ waitClock|0,3844.5,0.929835783
Up Clock @ waitClock|0,3844.6,0.929840665
Up Clock @ waitClock|0,3844.7,0.929845547
Up Clock @ waitClock|0,3844.8,0.929850430
Up Clock @ waitClock|0,3844.9,0.929855314
Up Clock @ waitClock|0,3845.0,0.929860199
Up Clock @ waitClock|0,3845.1,0.929865085
Up Clock @ waitClock|0,3845.2,0.929869972
Up Clock @ waitClock|0,3845.3,0.929874859
Up Clock @ waitClock|0,3845.4,0.929879748
Up Clock @ waitClock|0,3845.5,0.929884637
Up Clock @ waitClock|0,3845.6,0.929889527
Up Clock @ waitClock|0,3845.7,0.929894418
Up Clock @ waitClock|0,3845.8,0.929899310
Up Clock @ waitClock|0,3845.9,0.929904203
Up Clock @ waitClock|0,3846.0,0.929909096
Up Clock @ waitClock|0,3846.1,0.929913990
Up Clock @ waitClock|0,3846.2,0.929918886
Up Clock @ waitClock|0,3846.3,0.929923782
Up Clock @ waitClock|0,3846.4,0.929928679
Up Clock @ waitClock|0,3846.5,0.929933576
Up Clock @ waitClock|0,3846.6,0.929938475
Up Clock @ waitClock|0,3846.7,0.929943375
Up Clock @ waitClock|0,3846.8,0.929948275
Up Clock @ waitClock|0,3846.9,0.929953176
Up Clock @ waitClock|0,3847.0,0.929958078
Up Clock @ waitClock|0,3847.1,0.929962981
Up Clock @ waitClock|0,3847.2,0.929967885
Up Clock @ waitClock|0,3847.3,0.929972789
Up Clock @ waitClock|0,3847.4,0.929977695
Up Clock @ waitClock|0,3847.5,0.929982601
Up Clock @ waitClock|0,3847.6,0.929987508
Up Clock @ waitClock|0,3847.7,0.929992416
Up Clock @ waitClock|0,3847.8,0.929997325
Up Clock @ waitClock|0,3847.9,0.930002235
Up Clock @ waitClock|0,3848.0,0.930007145
Up Clock @ waitClock|0,3848.1,0.930012057
Up Clock @ waitClock|0,3848.2,0.930016969
Up Clock @ waitClock|0,3848.3,0.930021882
Up Clock @ waitClock|0,3848.4,0.930026796
Up Clock @ waitClock|0,3848.5,0.930031710
Up Clock @ waitClock|0,3848.6,0.930036626
Up Clock @ waitClock|0,3848.7,0.930041542
Up Clock @ waitClock|0,3848.8,0.930046459
Up Clock @ waitClock|0,3848.9,0.930051377
Up Clock @ waitClock|0,3849.0,0.930056296
Up Clock @ waitClock|0,3849.1,0.930061216
Up Clock @ waitClock|0,3849.2,0.930066137
Up Clock @ waitClock|0,3849.3,0.930071058
Up Clock @ waitClock|0,3849.4,0.930075980
Up Clock @ waitClock|0,3849.5,0.930080903
Up Clock @ waitClock|0,3849.6,0.930085827
Up Clock @ waitClock|0,3849.7,0.930090752
Up Clock @ waitClock|0,3849.8,0.930095677
Up Clock @ waitClock|0,3849.9,0.930100604
Up Clock @ waitClock|0,3850.0,0.930105531
Up Clock @ waitClock|0,3850.1,0.930110459
Up Clock @ waitClock|0,3850.2,0.930115388
Up Clock @ waitClock|0,3850.3,0.930120317
Up Clock @ waitClock|0,3850.4,0.930125248
Up Clock @ waitClock|0,3850.5,0.930130179
Up Clock @ waitClock|0,3850.6,0.930135111
Up Clock @ waitClock|0,3850.7,0.930140044
Up Clock @ waitClock|0,3850.8,0.930144978
Up Clock @ waitClock|0,3850.9,0.930149913
Up Clock @ waitClock|0,3851.0,0.930154848
Up Clock @ waitClock|0,3851.1,0.930159784
Up Clock @ waitClock|0,3851.2,0.930164721
Up Clock @ waitClock|0,3851.3,0.930169659
Up Clock @ waitClock|0,3851.4,0.930174598
Up Clock @ waitClock|0,3851.5,0.930179537
Up Clock @ waitClock|0,3851.6,0.930184478
Up Clock @ waitClock|0,3851.7,0.930189419
Up Clock @ waitClock|0,3851.8,0.930194361
Up Clock @ waitClock|0,3851.9,0.930199304
Up Clock @ waitClock|0,3852.0,0.930204247
Up Clock @ waitClock|0,3852.1,0.930209192
Up Clock @ waitClock|0,3852.2,0.930214137
Up Clock @ waitClock|0,3852.3,0.930219083
Up Clock @ waitClock|0,3852.4,0.930224030
Up Clock @ waitClock|0,3852.5,0.930228977
Up Clock @ waitClock|0,3852.6,0.930233926
Up Clock @ waitClock|0,3852.7,0.930238875
Up Clock @ waitClock|0,3852.8,0.930243825
Up Clock @ waitClock|0,3852.9,0.930248776
Up Clock @ waitClock|0,3853.0,0.930253728
Up Clock @ waitClock|0,3853.1,0.930258680
Up Clock @ waitClock|0,3853.2,0.930263634
Up Clock @ waitClock|0,3853.3,0.930268588
Up Clock @ waitClock|0,3853.4,0.930273543
Up Clock @ waitClock|0,3853.5,0.930278498
Up Clock @ waitClock|0,3853.6,0.930283455
Up Clock @ waitClock|0,3853.7,0.930288412
Up Clock @ waitClock|0,3853.8,0.930293370
Up Clock @ waitClock|0,3853.9,0.930298329
Up Clock @ waitClock|0,3854.0,0.930303289
Up Clock @ waitClock|0,3854.1,0.930308250
Up Clock @ waitClock|0,3854.2,0.930313211
Up Clock @ waitClock|0,3854.3,0.930318173
Up Clock @ waitClock|0,3854.4,0.930323136
Up Clock @ waitClock|0,3854.5,0.930328100
Up Clock @ waitClock|0,3854.6,0.930333064
Up Clock @ waitClock|0,3854.7,0.930338030
Up Clock @ waitClock|0,3854.8,0.930342996
Up Clock @ waitClock|0,3854.9,0.930347963
Up Clock @ waitClock|0,3855.0,0.930352930
Up Clock @ waitClock|0,3855.1,0.930357899
Up Clock @ waitClock|0,3855.2,0.930362868
Up Clock @ waitClock|0,3855.3,0.930367838
Up Clock @ waitClock|0,3855.4,0.930372809
Up Clock @ waitClock|0,3855.5,0.930377781
Up Clock @ waitClock|0,3855.6,0.930382753
Up Clock @ waitClock|0,3855.7,0.930387727
Up Clock @ waitClock|0,3855.8,0.930392701
Up Clock @ waitClock|0,3855.9,0.930397675
Up Clock @ waitClock|0,3856.0,0.930402651
Up Clock @ waitClock|0,3856.1,0.930407627
Up Clock @ waitClock|0,3856.2,0.930412605
Up Clock @ waitClock|0,3856.3,0.930417583
Up Clock @ waitClock|0,3856.4,0.930422561
Up Clock @ waitClock|0,3856.5,0.930427541
Up Clock @ waitClock|0,3856.6,0.930432521
Up Clock @ waitClock|0,3856.7,0.930437502
Up Clock @ waitClock|0,3856.8,0.930442484
Up Clock @ waitClock|0,3856.9,0.930447467
Up Clock @ waitClock|0,3857.0,0.930452450
Up Clock @ waitClock|0,3857.1,0.930457435
Up Clock @ waitClock|0,3857.2,0.930462420
Up Clock @ waitClock|0,3857.3,0.930467405
Up Clock @ waitClock|0,3857.4,0.930472392
Up Clock @ waitClock|0,3857.5,0.930477379
Up Clock @ waitClock|0,3857.6,0.930482367
Up Clock @ waitClock|0,3857.7,0.930487356
Up Clock @ waitClock|0,3857.8,0.930492346
Up Clock @ waitClock|0,3857.9,0.930497336
Up Clock @ waitClock|0,3858.0,0.930502328
Up Clock @ waitClock|0,3858.1,0.930507320
Up Clock @ waitClock|0,3858.2,0.930512312
Up Clock @ waitClock|0,3858.3,0.930517306
Up Clock @ waitClock|0,3858.4,0.930522300
Up Clock @ waitClock|0,3858.5,0.930527295
Up Clock @ waitClock|0,3858.6,0.930532291
Up Clock @ waitClock|0,3858.7,0.930537288
Up Clock @ waitClock|0,3858.8,0.930542285
Up Clock @ waitClock|0,3858.9,0.930547283
Up Clock @ waitClock|0,3859.0,0.930552282
Up Clock @ waitClock|0,3859.1,0.930557282
Up Clock @ waitClock|0,3859.2,0.930562282
Up Clock @ waitClock|0,3859.3,0.930567283
Up Clock @ waitClock|0,3859.4,0.930572285
Up Clock @ waitClock|0,3859.5,0.930577288
Up Clock @ waitClock|0,3859.6,0.930582292
Up Clock @ waitClock|0,3859.7,0.930587296
Up Clock @ waitClock|0,3859.8,0.930592301
Up Clock @ waitClock|0,3859.9,0.930597307
Up Clock @ waitClock|0,3860.0,0.930602313
Up Clock @ waitClock|0,3860.1,0.930607321
Up Clock @ waitClock|0,3860.2,0.930612329
Up Clock @ waitClock|0,3860.3,0.930617338
Up Clock @ waitClock|0,3860.4,0.930622347
Up Clock @ waitClock|0,3860.5,0.930627357
Up Clock @ waitClock|0,3860.6,0.930632369
Up Clock @ waitClock|0,3860.7,0.930637380
Up Clock @ waitClock|0,3860.8,0.930642393
Up Clock @ waitClock|0,3860.9,0.930647406
Up Clock @ waitClock|0,3861.0,0.930652421
Up Clock @ waitClock|0,3861.1,0.930657435
Up Clock @ waitClock|0,3861.2,0.930662451
Up Clock @ waitClock|0,3861.3,0.930667467
Up Clock @ waitClock|0,3861.4,0.930672485
Up Clock @ waitClock|0,3861.5,0.930677502
Up Clock @ waitClock|0,3861.6,0.930682521
Up Clock @ waitClock|0,3861.7,0.930687540
Up Clock @ waitClock|0,3861.8,0.930692561
Up Clock @ waitClock|0,3861.9,0.930697582
Up Clock @ waitClock|0,3862.0,0.930702603
Up Clock @ waitClock|0,3862.1,0.930707626
Up Clock @ waitClock|0,3862.2,0.930712649
Up Clock @ waitClock|0,3862.3,0.930717673
Up Clock @ waitClock|0,3862.4,0.930722697
Up Clock @ waitClock|0,3862.5,0.930727722
Up Clock @ waitClock|0,3862.6,0.930732749
Up Clock @ waitClock|0,3862.7,0.930737775
Up Clock @ waitClock|0,3862.8,0.930742803
Up Clock @ waitClock|0,3862.9,0.930747831
Up Clock @ waitClock|0,3863.0,0.930752860
Up Clock @ waitClock|0,3863.1,0.930757890
Up Clock @ waitClock|0,3863.2,0.930762921
Up Clock @ waitClock|0,3863.3,0.930767952
Up Clock @ waitClock|0,3863.4,0.930772984
Up Clock @ waitClock|0,3863.5,0.930778017
Up Clock @ waitClock|0,3863.6,0.930783050
Up Clock @ waitClock|0,3863.7,0.930788085
Up Clock @ waitClock|0,3863.8,0.930793120
Up Clock @ waitClock|0,3863.9,0.930798155
Up Clock @ waitClock|0,3864.0,0.930803192
Up Clock @ waitClock|0,3864.1,0.930808229
Up Clock @ waitClock|0,3864.2,0.930813267
Up Clock @ waitClock|0,3864.3,0.930818306
Up Clock @ waitClock|0,3864.4,0.930823345
Up Clock @ waitClock|0,3864.5,0.930828385
Up Clock @ waitClock|0,3864.6,0.930833426
Up Clock @ waitClock|0,3864.7,0.930838467
Up Clock @ waitClock|0,3864.8,0.930843510
Up Clock @ waitClock|0,3864.9,0.930848553
Up Clock @ waitClock|0,3865.0,0.930853597
Up Clock @ waitClock|0,3865.1,0.930858641
Up Clock @ waitClock|0,3865.2,0.930863686
Up Clock @ waitClock|0,3865.3,0.930868732
Up Clock @ waitClock|0,3865.4,0.930873779
Up Clock @ waitClock|0,3865.5,0.930878826
Up Clock @ waitClock|0,3865.6,0.930883874
Up Clock @ waitClock|0,3865.7,0.930888923
Up Clock @ waitClock|0,3865.8,0.930893973
Up Clock @ waitClock|0,3865.9,0.930899023
Up Clock @ waitClock|0,3866.0,0.930904074
Up Clock @ waitClock|0,3866.1,0.930909126
Up Clock @ waitClock|0,3866.2,0.930914178
Up Clock @ waitClock|0,3866.3,0.930919231
Up Clock @ waitClock|0,3866.4,0.930924285
Up Clock @ waitClock|0,3866.5,0.930929340
Up Clock @ waitClock|0,3866.6,0.930934395
Up Clock @ waitClock|0,3866.7,0.930939451
Up Clock @ waitClock|0,3866.8,0.930944508
Up Clock @ waitClock|0,3866.9,0.930949565
