initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1257,0.522810749
Up Clock @ waitClock|0,1258,0.523249076
Up Clock @ waitClock|0,1259,0.523687420
Up Clock @ waitClock|0,1260,0.524125778
Up Clock @ waitClock|0,1261,0.524564148
Up Clock @ waitClock|0,1262,0.525002528
Up Clock @ waitClock|0,1263,0.525355168
Up Clock @ waitClock|0,1264,0.525612625
Up Clock @ waitClock|0,1265,0.525790861
Up Clock @ waitClock|0,1266,0.525910608
Up Clock @ waitClock|0,1267,0.525990057
Up Clock @ waitClock|0,1268,0.526043092
Up Clock @ waitClock|0,1269,0.526079575
Up Clock @ waitClock|0,1270,0.526106210
Up Clock @ waitClock|0,1271,0.526127426
Up Clock @ waitClock|0,1272,0.526146083
Up Clock @ waitClock|0,1273,0.526164001
Up Clock @ waitClock|0,1274,0.526182323
Up Clock @ waitClock|0,1275,0.526201756
Up Clock @ waitClock|0,1276,0.526222736
Up Clock @ waitClock|0,1277,0.526245525
Up Clock @ waitClock|0,1278,0.526270279
Up Clock @ waitClock|0,1279,0.526297090
Up Clock @ waitClock|0,1280,0.526326007
Up Clock @ waitClock|0,1281,0.526357056
Up Clock @ waitClock|0,1282,0.526390249
Up Clock @ waitClock|0,1283,0.526425587
Up Clock @ waitClock|0,1284,0.526463067
Up Clock @ waitClock|0,1285,0.526502682
Up Clock @ waitClock|0,1286,0.526544424
Up Clock @ waitClock|0,1287,0.526588282
Up Clock @ waitClock|0,1288,0.526634246
Up Clock @ waitClock|0,1289,0.526682305
Up Clock @ waitClock|0,1290,0.526732449
Up Clock @ waitClock|0,1291,0.526784666
Up Clock @ waitClock|0,1292,0.526838945
Up Clock @ waitClock|0,1293,0.526895274
Up Clock @ waitClock|0,1294,0.526953643
Up Clock @ waitClock|0,1295,0.527014040
Up Clock @ waitClock|0,1296,0.527076454
Up Clock @ waitClock|0,1297,0.527140874
Up Clock @ waitClock|0,1298,0.527207289
Up Clock @ waitClock|0,1299,0.527275689
Up Clock @ waitClock|0,1300,0.527346061
Up Clock @ waitClock|0,1301,0.527418396
Up Clock @ waitClock|0,1302,0.527492682
Up Clock @ waitClock|0,1303,0.527568909
Up Clock @ waitClock|0,1304,0.527647066
Up Clock @ waitClock|0,1305,0.527727142
Up Clock @ waitClock|0,1306,0.527809126
Up Clock @ waitClock|0,1307,0.527893009
Up Clock @ waitClock|0,1308,0.527978778
Up Clock @ waitClock|0,1309,0.528066425
Up Clock @ waitClock|0,1310,0.528155938
Up Clock @ waitClock|0,1311,0.528247307
Up Clock @ waitClock|0,1312,0.528340521
Up Clock @ waitClock|0,1313,0.528435571
Up Clock @ waitClock|0,1314,0.528532446
Up Clock @ waitClock|0,1315,0.528631136
Up Clock @ waitClock|0,1316,0.528731630
Up Clock @ waitClock|0,1317,0.528833919
Up Clock @ waitClock|0,1318,0.528937992
Up Clock @ waitClock|0,1319,0.529043839
Up Clock @ waitClock|0,1320,0.529151451
Up Clock @ waitClock|0,1321,0.529260817
Up Clock @ waitClock|0,1322,0.529371928
Up Clock @ waitClock|0,1323,0.529484773
Up Clock @ waitClock|0,1324,0.529599343
Up Clock @ waitClock|0,1325,0.529715628
Up Clock @ waitClock|0,1326,0.529833618
Up Clock @ waitClock|0,1327,0.529953304
Up Clock @ waitClock|0,1328,0.530074675
Up Clock @ waitClock|0,1329,0.530197723
Up Clock @ waitClock|0,1330,0.530322438
Up Clock @ waitClock|0,1331,0.530448809
Up Clock @ waitClock|0,1332,0.530576829
Up Clock @ waitClock|0,1333,0.530706487
Up Clock @ waitClock|0,1334,0.530837773
Up Clock @ waitClock|0,1335,0.530970679
Up Clock @ waitClock|0,1336,0.531105196
Up Clock @ waitClock|0,1337,0.531241313
Up Clock @ waitClock|0,1338,0.531379022
Up Clock @ waitClock|0,1339,0.531518314
Up Clock @ waitClock|0,1340,0.531659179
Up Clock @ waitClock|0,1341,0.531801608
Up Clock @ waitClock|0,1342,0.531945592
Up Clock @ waitClock|0,1343,0.532091123
Up Clock @ waitClock|0,1344,0.532238191
Up Clock @ waitClock|0,1345,0.532386787
Up Clock @ waitClock|0,1346,0.532536903
Up Clock @ waitClock|0,1347,0.532688529
Up Clock @ waitClock|0,1348,0.532841657
Up Clock @ waitClock|0,1349,0.532996277
Up Clock @ waitClock|0,1350,0.533152382
Up Clock @ waitClock|0,1351,0.533309963
Up Clock @ waitClock|0,1352,0.533469010
Up Clock @ waitClock|0,1353,0.533629515
Up Clock @ waitClock|0,1354,0.533791470
Up Clock @ waitClock|0,1355,0.533954866
Up Clock @ waitClock|0,1356,0.534119695
Up Clock @ waitClock|0,1357,0.534285948
Up Clock @ waitClock|0,1358,0.534453616
Up Clock @ waitClock|0,1359,0.534622692
Up Clock @ waitClock|0,1360,0.534793166
Up Clock @ waitClock|0,1361,0.534965031
Up Clock @ waitClock|0,1362,0.535138279
Up Clock @ waitClock|0,1363,0.535312900
Up Clock @ waitClock|0,1364,0.535488887
Up Clock @ waitClock|0,1365,0.535666233
Up Clock @ waitClock|0,1366,0.535844927
Up Clock @ waitClock|0,1367,0.536024963
Up Clock @ waitClock|0,1368,0.536206333
Up Clock @ waitClock|0,1369,0.536389028
Up Clock @ waitClock|0,1370,0.536573040
Up Clock @ waitClock|0,1371,0.536758362
Up Clock @ waitClock|0,1372,0.536944985
Up Clock @ waitClock|0,1373,0.537132902
Up Clock @ waitClock|0,1374,0.537322105
Up Clock @ waitClock|0,1375,0.537512585
Up Clock @ waitClock|0,1376,0.537704336
Up Clock @ waitClock|0,1377,0.537897350
Up Clock @ waitClock|0,1378,0.538091618
Up Clock @ waitClock|0,1379,0.538287134
Up Clock @ waitClock|0,1380,0.538483889
Up Clock @ waitClock|0,1381,0.538681876
Up Clock @ waitClock|0,1382,0.538881087
Up Clock @ waitClock|0,1383,0.539081515
Up Clock @ waitClock|0,1384,0.539283152
Up Clock @ waitClock|0,1385,0.539485992
Up Clock @ waitClock|0,1386,0.539690025
Up Clock @ waitClock|0,1387,0.539895246
Up Clock @ waitClock|0,1388,0.540101647
Up Clock @ waitClock|0,1389,0.540309220
Up Clock @ waitClock|0,1390,0.540517958
Up Clock @ waitClock|0,1391,0.540727853
Up Clock @ waitClock|0,1392,0.540938900
Up Clock @ waitClock|0,1393,0.541151090
Up Clock @ waitClock|0,1394,0.541364416
Up Clock @ waitClock|0,1395,0.541578871
Up Clock @ waitClock|0,1396,0.541794448
Up Clock @ waitClock|0,1397,0.542011141
Up Clock @ waitClock|0,1398,0.542228941
Up Clock @ waitClock|0,1399,0.542447842
Up Clock @ waitClock|0,1400,0.542667837
Up Clock @ waitClock|0,1401,0.542888919
Up Clock @ waitClock|0,1402,0.543111082
Up Clock @ waitClock|0,1403,0.543334317
Up Clock @ waitClock|0,1404,0.543558619
Up Clock @ waitClock|0,1405,0.543783981
Up Clock @ waitClock|0,1406,0.544010396
Up Clock @ waitClock|0,1407,0.544237856
Up Clock @ waitClock|0,1408,0.544466356
Up Clock @ waitClock|0,1409,0.544695889
Up Clock @ waitClock|0,1410,0.544926448
Up Clock @ waitClock|0,1411,0.545158026
Up Clock @ waitClock|0,1412,0.545390617
Up Clock @ waitClock|0,1413,0.545624215
Up Clock @ waitClock|0,1414,0.545858812
Up Clock @ waitClock|0,1415,0.546094402
Up Clock @ waitClock|0,1416,0.546330980
Up Clock @ waitClock|0,1417,0.546568537
Up Clock @ waitClock|0,1418,0.546807069
Up Clock @ waitClock|0,1419,0.547046568
Up Clock @ waitClock|0,1420,0.547287028
Up Clock @ waitClock|0,1421,0.547528443
Up Clock @ waitClock|0,1422,0.547770806
Up Clock @ waitClock|0,1423,0.548014112
Up Clock @ waitClock|0,1424,0.548258354
Up Clock @ waitClock|0,1425,0.548503526
Up Clock @ waitClock|0,1426,0.548749622
Up Clock @ waitClock|0,1427,0.548996635
Up Clock @ waitClock|0,1428,0.549244559
Up Clock @ waitClock|0,1429,0.549493389
Up Clock @ waitClock|0,1430,0.549743118
Up Clock @ waitClock|0,1431,0.549993740
Up Clock @ waitClock|0,1432,0.550245249
Up Clock @ waitClock|0,1433,0.550497639
Up Clock @ waitClock|0,1434,0.550750905
Up Clock @ waitClock|0,1435,0.551005040
Up Clock @ waitClock|0,1436,0.551260038
Up Clock @ waitClock|0,1437,0.551515894
Up Clock @ waitClock|0,1438,0.551772602
Up Clock @ waitClock|0,1439,0.552030155
Up Clock @ waitClock|0,1440,0.552288549
Up Clock @ waitClock|0,1441,0.552547777
Up Clock @ waitClock|0,1442,0.552807833
Up Clock @ waitClock|0,1443,0.553068713
Up Clock @ waitClock|0,1444,0.553330409
Up Clock @ waitClock|0,1445,0.553592917
Up Clock @ waitClock|0,1446,0.553856231
Up Clock @ waitClock|0,1447,0.554120345
Up Clock @ waitClock|0,1448,0.554385253
Up Clock @ waitClock|0,1449,0.554650951
Up Clock @ waitClock|0,1450,0.554917433
Up Clock @ waitClock|0,1451,0.555184692
Up Clock @ waitClock|0,1452,0.555452724
Up Clock @ waitClock|0,1453,0.555721524
Up Clock @ waitClock|0,1454,0.555991085
Up Clock @ waitClock|0,1455,0.556261402
Up Clock @ waitClock|0,1456,0.556532470
Up Clock @ waitClock|0,1457,0.556804284
Up Clock @ waitClock|0,1458,0.557076838
Up Clock @ waitClock|0,1459,0.557350127
Up Clock @ waitClock|0,1460,0.557624146
Up Clock @ waitClock|0,1461,0.557898889
Up Clock @ waitClock|0,1462,0.558174352
Up Clock @ waitClock|0,1463,0.558450528
Up Clock @ waitClock|0,1464,0.558727413
Up Clock @ waitClock|0,1465,0.559005002
Up Clock @ waitClock|0,1466,0.559283289
Up Clock @ waitClock|0,1467,0.559562270
Up Clock @ waitClock|0,1468,0.559841939
Up Clock @ waitClock|0,1469,0.560122291
Up Clock @ waitClock|0,1470,0.560403322
Up Clock @ waitClock|0,1471,0.560685026
Up Clock @ waitClock|0,1472,0.560967398
Up Clock @ waitClock|0,1473,0.561250433
Up Clock @ waitClock|0,1474,0.561534127
Up Clock @ waitClock|0,1475,0.561818473
Up Clock @ waitClock|0,1476,0.562103469
Up Clock @ waitClock|0,1477,0.562389108
Up Clock @ waitClock|0,1478,0.562675386
Up Clock @ waitClock|0,1479,0.562962298
Up Clock @ waitClock|0,1480,0.563249838
Up Clock @ waitClock|0,1481,0.563538004
Up Clock @ waitClock|0,1482,0.563826789
Up Clock @ waitClock|0,1483,0.564116188
Up Clock @ waitClock|0,1484,0.564406198
Up Clock @ waitClock|0,1485,0.564696813
Up Clock @ waitClock|0,1486,0.564988029
Up Clock @ waitClock|0,1487,0.565279841
Up Clock @ waitClock|0,1488,0.565572245
Up Clock @ waitClock|0,1489,0.565865235
Up Clock @ waitClock|0,1490,0.566158808
Up Clock @ waitClock|0,1491,0.566452959
Up Clock @ waitClock|0,1492,0.566747682
Up Clock @ waitClock|0,1493,0.567042975
Up Clock @ waitClock|0,1494,0.567338831
Up Clock @ waitClock|0,1495,0.567635248
Up Clock @ waitClock|0,1496,0.567932219
Up Clock @ waitClock|0,1497,0.568229741
Up Clock @ waitClock|0,1498,0.568527810
Up Clock @ waitClock|0,1499,0.568826420
Up Clock @ waitClock|0,1500,0.569125569
Up Clock @ waitClock|0,1501,0.569425250
Up Clock @ waitClock|0,1502,0.569725461
Up Clock @ waitClock|0,1503,0.570026196
Up Clock @ waitClock|0,1504,0.570327451
Up Clock @ waitClock|0,1505,0.570629222
Up Clock @ waitClock|0,1506,0.570931506
Up Clock @ waitClock|0,1507,0.571234296
Up Clock @ waitClock|0,1508,0.571537591
Up Clock @ waitClock|0,1509,0.571841384
Up Clock @ waitClock|0,1510,0.572145672
Up Clock @ waitClock|0,1511,0.572450452
Up Clock @ waitClock|0,1512,0.572755718
Up Clock @ waitClock|0,1513,0.573061466
Up Clock @ waitClock|0,1514,0.573367693
Up Clock @ waitClock|0,1515,0.573674395
Up Clock @ waitClock|0,1516,0.573981567
Up Clock @ waitClock|0,1517,0.574289205
Up Clock @ waitClock|0,1518,0.574597306
Up Clock @ waitClock|0,1519,0.574905865
Up Clock @ waitClock|0,1520,0.575214879
Up Clock @ waitClock|0,1521,0.575524342
Up Clock @ waitClock|0,1522,0.575834253
Up Clock @ waitClock|0,1523,0.576144606
Up Clock @ waitClock|0,1524,0.576455397
Up Clock @ waitClock|0,1525,0.576766624
Up Clock @ waitClock|0,1526,0.577078281
Up Clock @ waitClock|0,1527,0.577390366
Up Clock @ waitClock|0,1528,0.577702873
Up Clock @ waitClock|0,1529,0.578015801
Up Clock @ waitClock|0,1530,0.578329143
Up Clock @ waitClock|0,1531,0.578642898
Up Clock @ waitClock|0,1532,0.578957061
Up Clock @ waitClock|0,1533,0.579271628
Up Clock @ waitClock|0,1534,0.579586596
Up Clock @ waitClock|0,1535,0.579901961
Up Clock @ waitClock|0,1536,0.580217719
Up Clock @ waitClock|0,1537,0.580533867
Up Clock @ waitClock|0,1538,0.580850401
Up Clock @ waitClock|0,1539,0.581167317
Up Clock @ waitClock|0,1540,0.581484612
Up Clock @ waitClock|0,1541,0.581802283
Up Clock @ waitClock|0,1542,0.582120324
Up Clock @ waitClock|0,1543,0.582438734
Up Clock @ waitClock|0,1544,0.582757509
Up Clock @ waitClock|0,1545,0.583076644
Up Clock @ waitClock|0,1546,0.583396137
Up Clock @ waitClock|0,1547,0.583715983
Up Clock @ waitClock|0,1548,0.584036181
Up Clock @ waitClock|0,1549,0.584356725
Up Clock @ waitClock|0,1550,0.584677613
Up Clock @ waitClock|0,1551,0.584998841
Up Clock @ waitClock|0,1552,0.585320406
Up Clock @ waitClock|0,1553,0.585642304
Up Clock @ waitClock|0,1554,0.585964532
Up Clock @ waitClock|0,1555,0.586287087
Up Clock @ waitClock|0,1556,0.586609965
Up Clock @ waitClock|0,1557,0.586933163
Up Clock @ waitClock|0,1558,0.587256678
Up Clock @ waitClock|0,1559,0.587580506
Up Clock @ waitClock|0,1560,0.587904644
Up Clock @ waitClock|0,1561,0.588229089
Up Clock @ waitClock|0,1562,0.588553838
Up Clock @ waitClock|0,1563,0.588878887
Up Clock @ waitClock|0,1564,0.589204233
Up Clock @ waitClock|0,1565,0.589529874
Up Clock @ waitClock|0,1566,0.589855805
Up Clock @ waitClock|0,1567,0.590182023
Up Clock @ waitClock|0,1568,0.590508526
Up Clock @ waitClock|0,1569,0.590835311
Up Clock @ waitClock|0,1570,0.591162373
Up Clock @ waitClock|0,1571,0.591489711
Up Clock @ waitClock|0,1572,0.591817321
Up Clock @ waitClock|0,1573,0.592145200
Up Clock @ waitClock|0,1574,0.592473344
Up Clock @ waitClock|0,1575,0.592801752
Up Clock @ waitClock|0,1576,0.593130419
Up Clock @ waitClock|0,1577,0.593459343
Up Clock @ waitClock|0,1578,0.593788521
Up Clock @ waitClock|0,1579,0.594117949
Up Clock @ waitClock|0,1580,0.594447626
Up Clock @ waitClock|0,1581,0.594777547
Up Clock @ waitClock|0,1582,0.595107710
Up Clock @ waitClock|0,1583,0.595438113
Up Clock @ waitClock|0,1584,0.595768751
Up Clock @ waitClock|0,1585,0.596099623
Up Clock @ waitClock|0,1586,0.596430725
Up Clock @ waitClock|0,1587,0.596762054
Up Clock @ waitClock|0,1588,0.597093608
Up Clock @ waitClock|0,1589,0.597425384
Up Clock @ waitClock|0,1590,0.597757379
Up Clock @ waitClock|0,1591,0.598089589
Up Clock @ waitClock|0,1592,0.598422014
Up Clock @ waitClock|0,1593,0.598754648
Up Clock @ waitClock|0,1594,0.599087491
Up Clock @ waitClock|0,1595,0.599420538
Up Clock @ waitClock|0,1596,0.599753788
Up Clock @ waitClock|0,1597,0.600087238
Up Clock @ waitClock|0,1598,0.600420884
Up Clock @ waitClock|0,1599,0.600754724
Up Clock @ waitClock|0,1600,0.601088756
Up Clock @ waitClock|0,1601,0.601422976
Up Clock @ waitClock|0,1602,0.601757383
Up Clock @ waitClock|0,1603,0.602091973
Up Clock @ waitClock|0,1604,0.602426744
Up Clock @ waitClock|0,1605,0.602761693
Up Clock @ waitClock|0,1606,0.603096818
Up Clock @ waitClock|0,1607,0.603432115
Up Clock @ waitClock|0,1608,0.603767583
Up Clock @ waitClock|0,1609,0.604103219
Up Clock @ waitClock|0,1610,0.604439020
Up Clock @ waitClock|0,1611,0.604774984
Up Clock @ waitClock|0,1612,0.605111108
Up Clock @ waitClock|0,1613,0.605447390
Up Clock @ waitClock|0,1614,0.605783827
Up Clock @ waitClock|0,1615,0.606120417
Up Clock @ waitClock|0,1616,0.606457157
Up Clock @ waitClock|0,1617,0.606794044
Up Clock @ waitClock|0,1618,0.607131077
Up Clock @ waitClock|0,1619,0.607468253
Up Clock @ waitClock|0,1620,0.607805569
Up Clock @ waitClock|0,1621,0.608143023
Up Clock @ waitClock|0,1622,0.608480613
Up Clock @ waitClock|0,1623,0.608818336
Up Clock @ waitClock|0,1624,0.609156190
Up Clock @ waitClock|0,1625,0.609494172
Up Clock @ waitClock|0,1626,0.609832280
Up Clock @ waitClock|0,1627,0.610170512
Up Clock @ waitClock|0,1628,0.610508865
Up Clock @ waitClock|0,1629,0.610847338
Up Clock @ waitClock|0,1630,0.611185927
Up Clock @ waitClock|0,1631,0.611524630
Up Clock @ waitClock|0,1632,0.611863446
Up Clock @ waitClock|0,1633,0.612202372
Up Clock @ waitClock|0,1634,0.612541405
Up Clock @ waitClock|0,1635,0.612880544
Up Clock @ waitClock|0,1636,0.613219786
Up Clock @ waitClock|0,1637,0.613559129
Up Clock @ waitClock|0,1638,0.613898570
Up Clock @ waitClock|0,1639,0.614238108
Up Clock @ waitClock|0,1640,0.614577740
Up Clock @ waitClock|0,1641,0.614917465
Up Clock @ waitClock|0,1642,0.615257279
Up Clock @ waitClock|0,1643,0.615597181
Up Clock @ waitClock|0,1644,0.615937169
Up Clock @ waitClock|0,1645,0.616277240
Up Clock @ waitClock|0,1646,0.616617393
Up Clock @ waitClock|0,1647,0.616957625
Up Clock @ waitClock|0,1648,0.617297933
Up Clock @ waitClock|0,1649,0.617638317
Up Clock @ waitClock|0,1650,0.617978774
Up Clock @ waitClock|0,1651,0.618319302
Up Clock @ waitClock|0,1652,0.618659899
Up Clock @ waitClock|0,1653,0.619000562
Up Clock @ waitClock|0,1654,0.619341290
Up Clock @ waitClock|0,1655,0.619682081
Up Clock @ waitClock|0,1656,0.620022933
Up Clock @ waitClock|0,1657,0.620363843
Up Clock @ waitClock|0,1658,0.620704809
Up Clock @ waitClock|0,1659,0.621045831
Up Clock @ waitClock|0,1660,0.621386905
Up Clock @ waitClock|0,1661,0.621728030
Up Clock @ waitClock|0,1662,0.622069204
Up Clock @ waitClock|0,1663,0.622410424
Up Clock @ waitClock|0,1664,0.622751689
Up Clock @ waitClock|0,1665,0.623092998
Up Clock @ waitClock|0,1666,0.623434347
Up Clock @ waitClock|0,1667,0.623775735
Up Clock @ waitClock|0,1668,0.624117161
Up Clock @ waitClock|0,1669,0.624458622
Up Clock @ waitClock|0,1670,0.624800116
Up Clock @ waitClock|0,1671,0.625141642
Up Clock @ waitClock|0,1672,0.625483198
Up Clock @ waitClock|0,1673,0.625824782
Up Clock @ waitClock|0,1674,0.626166391
Up Clock @ waitClock|0,1675,0.626508025
Up Clock @ waitClock|0,1676,0.626849682
Up Clock @ waitClock|0,1677,0.627191359
Up Clock @ waitClock|0,1678,0.627533054
Up Clock @ waitClock|0,1679,0.627874767
Up Clock @ waitClock|0,1680,0.628216495
Up Clock @ waitClock|0,1681,0.628558236
Up Clock @ waitClock|0,1682,0.628899989
Up Clock @ waitClock|0,1683,0.629241752
Up Clock @ waitClock|0,1684,0.629553958
Up Clock @ waitClock|0,1685,0.629816921
Up Clock @ waitClock|0,1686,0.630025178
Up Clock @ waitClock|0,1687,0.630182806
Up Clock @ waitClock|0,1688,0.630298318
Up Clock @ waitClock|0,1689,0.630381223
Up Clock @ waitClock|0,1690,0.630440211
Up Clock @ waitClock|0,1691,0.630482433
Up Clock @ waitClock|0,1692,0.630513404
Up Clock @ waitClock|0,1693,0.630537190
Up Clock @ waitClock|0,1694,0.630556690
Up Clock @ waitClock|0,1695,0.630573922
Up Clock @ waitClock|0,1696,0.630590258
Up Clock @ waitClock|0,1697,0.630606618
Up Clock @ waitClock|0,1698,0.630623607
Up Clock @ waitClock|0,1699,0.630641621
Up Clock @ waitClock|0,1700,0.630660912
Up Clock @ waitClock|0,1701,0.630681638
Up Clock @ waitClock|0,1702,0.630703899
Up Clock @ waitClock|0,1703,0.630727755
Up Clock @ waitClock|0,1704,0.630753238
Up Clock @ waitClock|0,1705,0.630780367
Up Clock @ waitClock|0,1706,0.630809151
Up Clock @ waitClock|0,1707,0.630839590
Up Clock @ waitClock|0,1708,0.630871682
Up Clock @ waitClock|0,1709,0.630905423
Up Clock @ waitClock|0,1710,0.630940805
Up Clock @ waitClock|0,1711,0.630977822
Up Clock @ waitClock|0,1712,0.631016464
Up Clock @ waitClock|0,1713,0.631056725
Up Clock @ waitClock|0,1714,0.631098595
Up Clock @ waitClock|0,1715,0.631142067
Up Clock @ waitClock|0,1716,0.631187130
Up Clock @ waitClock|0,1717,0.631233777
Up Clock @ waitClock|0,1718,0.631282000
Up Clock @ waitClock|0,1719,0.631331788
Up Clock @ waitClock|0,1720,0.631383134
Up Clock @ waitClock|0,1721,0.631436030
Up Clock @ waitClock|0,1722,0.631490466
Up Clock @ waitClock|0,1723,0.631546435
Up Clock @ waitClock|0,1724,0.631603927
Up Clock @ waitClock|0,1725,0.631662934
Up Clock @ waitClock|0,1726,0.631723449
Up Clock @ waitClock|0,1727,0.631785462
Up Clock @ waitClock|0,1728,0.631848965
Up Clock @ waitClock|0,1729,0.631913950
Up Clock @ waitClock|0,1730,0.631980409
Up Clock @ waitClock|0,1731,0.632048333
Up Clock @ waitClock|0,1732,0.632117715
Up Clock @ waitClock|0,1733,0.632188546
Up Clock @ waitClock|0,1734,0.632260818
Up Clock @ waitClock|0,1735,0.632334524
Up Clock @ waitClock|0,1736,0.632409654
Up Clock @ waitClock|0,1737,0.632486202
Up Clock @ waitClock|0,1738,0.632564158
Up Clock @ waitClock|0,1739,0.632643516
Up Clock @ waitClock|0,1740,0.632724267
Up Clock @ waitClock|0,1741,0.632806404
Up Clock @ waitClock|0,1742,0.632889918
Up Clock @ waitClock|0,1743,0.632974802
Up Clock @ waitClock|0,1744,0.633061048
Up Clock @ waitClock|0,1745,0.633148649
Up Clock @ waitClock|0,1746,0.633237597
Up Clock @ waitClock|0,1747,0.633327884
Up Clock @ waitClock|0,1748,0.633419502
Up Clock @ waitClock|0,1749,0.633512445
Up Clock @ waitClock|0,1750,0.633606703
Up Clock @ waitClock|0,1751,0.633702271
Up Clock @ waitClock|0,1752,0.633799140
Up Clock @ waitClock|0,1753,0.633897304
Up Clock @ waitClock|0,1754,0.633996754
Up Clock @ waitClock|0,1755,0.634097483
Up Clock @ waitClock|0,1756,0.634199484
Up Clock @ waitClock|0,1757,0.634302750
Up Clock @ waitClock|0,1758,0.634407273
Up Clock @ waitClock|0,1759,0.634513047
Up Clock @ waitClock|0,1760,0.634620063
Up Clock @ waitClock|0,1761,0.634728316
Up Clock @ waitClock|0,1762,0.634837796
Up Clock @ waitClock|0,1763,0.634948499
Up Clock @ waitClock|0,1764,0.635060416
Up Clock @ waitClock|0,1765,0.635173540
Up Clock @ waitClock|0,1766,0.635287865
Up Clock @ waitClock|0,1767,0.635403383
Up Clock @ waitClock|0,1768,0.635520087
Up Clock @ waitClock|0,1769,0.635637971
Up Clock @ waitClock|0,1770,0.635757028
Up Clock @ waitClock|0,1771,0.635877251
Up Clock @ waitClock|0,1772,0.635998633
Up Clock @ waitClock|0,1773,0.636121167
Up Clock @ waitClock|0,1774,0.636244846
Up Clock @ waitClock|0,1775,0.636369664
Up Clock @ waitClock|0,1776,0.636495614
Up Clock @ waitClock|0,1777,0.636622690
Up Clock @ waitClock|0,1778,0.636750884
Up Clock @ waitClock|0,1779,0.636880190
Up Clock @ waitClock|0,1780,0.637010602
Up Clock @ waitClock|0,1781,0.637142112
Up Clock @ waitClock|0,1782,0.637274716
Up Clock @ waitClock|0,1783,0.637408405
Up Clock @ waitClock|0,1784,0.637543173
Up Clock @ waitClock|0,1785,0.637679015
Up Clock @ waitClock|0,1786,0.637815923
Up Clock @ waitClock|0,1787,0.637953892
Up Clock @ waitClock|0,1788,0.638092914
Up Clock @ waitClock|0,1789,0.638232984
Up Clock @ waitClock|0,1790,0.638374096
Up Clock @ waitClock|0,1791,0.638516242
Up Clock @ waitClock|0,1792,0.638659417
Up Clock @ waitClock|0,1793,0.638803615
Up Clock @ waitClock|0,1794,0.638948829
Up Clock @ waitClock|0,1795,0.639095054
Up Clock @ waitClock|0,1796,0.639242283
Up Clock @ waitClock|0,1797,0.639390510
Up Clock @ waitClock|0,1798,0.639539728
Up Clock @ waitClock|0,1799,0.639689933
Up Clock @ waitClock|0,1800,0.639841118
Up Clock @ waitClock|0,1801,0.639993277
Up Clock @ waitClock|0,1802,0.640146403
Up Clock @ waitClock|0,1803,0.640300492
Up Clock @ waitClock|0,1804,0.640455537
Up Clock @ waitClock|0,1805,0.640611533
Up Clock @ waitClock|0,1806,0.640768472
Up Clock @ waitClock|0,1807,0.640926351
Up Clock @ waitClock|0,1808,0.641085162
Up Clock @ waitClock|0,1809,0.641244900
Up Clock @ waitClock|0,1810,0.641405560
Up Clock @ waitClock|0,1811,0.641567135
Up Clock @ waitClock|0,1812,0.641729620
Up Clock @ waitClock|0,1813,0.641893010
Up Clock @ waitClock|0,1814,0.642057298
Up Clock @ waitClock|0,1815,0.642222479
Up Clock @ waitClock|0,1816,0.642388547
Up Clock @ waitClock|0,1817,0.642555498
Up Clock @ waitClock|0,1818,0.642723324
Up Clock @ waitClock|0,1819,0.642892022
Up Clock @ waitClock|0,1820,0.643061584
Up Clock @ waitClock|0,1821,0.643232007
Up Clock @ waitClock|0,1822,0.643403284
Up Clock @ waitClock|0,1823,0.643575410
Up Clock @ waitClock|0,1824,0.643748379
Up Clock @ waitClock|0,1825,0.643922187
Up Clock @ waitClock|0,1826,0.644096828
Up Clock @ waitClock|0,1827,0.644272296
Up Clock @ waitClock|0,1828,0.644448587
Up Clock @ waitClock|0,1829,0.644625695
Up Clock @ waitClock|0,1830,0.644803614
Up Clock @ waitClock|0,1831,0.644982340
Up Clock @ waitClock|0,1832,0.645161868
Up Clock @ waitClock|0,1833,0.645342192
Up Clock @ waitClock|0,1834,0.645523306
Up Clock @ waitClock|0,1835,0.645705207
Up Clock @ waitClock|0,1836,0.645887889
Up Clock @ waitClock|0,1837,0.646071346
Up Clock @ waitClock|0,1838,0.646255574
Up Clock @ waitClock|0,1839,0.646440568
Up Clock @ waitClock|0,1840,0.646626322
Up Clock @ waitClock|0,1841,0.646812832
Up Clock @ waitClock|0,1842,0.647000093
Up Clock @ waitClock|0,1843,0.647188100
Up Clock @ waitClock|0,1844,0.647376848
Up Clock @ waitClock|0,1845,0.647566331
Up Clock @ waitClock|0,1846,0.647756546
Up Clock @ waitClock|0,1847,0.647947487
Up Clock @ waitClock|0,1848,0.648139150
Up Clock @ waitClock|0,1849,0.648331529
Up Clock @ waitClock|0,1850,0.648524620
Up Clock @ waitClock|0,1851,0.648718418
Up Clock @ waitClock|0,1852,0.648912918
Up Clock @ waitClock|0,1853,0.649108117
Up Clock @ waitClock|0,1854,0.649304008
Up Clock @ waitClock|0,1855,0.649500587
Up Clock @ waitClock|0,1856,0.649697850
Up Clock @ waitClock|0,1857,0.649895792
Up Clock @ waitClock|0,1858,0.650094409
Up Clock @ waitClock|0,1859,0.650293695
Up Clock @ waitClock|0,1860,0.650493647
Up Clock @ waitClock|0,1861,0.650694259
Up Clock @ waitClock|0,1862,0.650895528
Up Clock @ waitClock|0,1863,0.651097448
Up Clock @ waitClock|0,1864,0.651300016
