initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3000.9,0.008310436
Up Clock @ waitClock|0,3001.0,0.008371742
Up Clock @ waitClock|0,3001.1,0.008453088
Up Clock @ waitClock|0,3001.2,0.008556952
Up Clock @ waitClock|0,3001.3,0.008685514
Up Clock @ waitClock|0,3001.4,0.008840624
Up Clock @ waitClock|0,3001.5,0.009023785
Up Clock @ waitClock|0,3001.6,0.009236144
Up Clock @ waitClock|0,3001.7,0.009478493
Up Clock @ waitClock|0,3001.8,0.009751272
Up Clock @ waitClock|0,3001.9,0.010054588
Up Clock @ waitClock|0,3002.0,0.010388230
Up Clock @ waitClock|0,3002.1,0.010751688
Up Clock @ waitClock|0,3002.2,0.011144177
Up Clock @ waitClock|0,3002.3,0.011564662
Up Clock @ waitClock|0,3002.4,0.012011886
Up Clock @ waitClock|0,3002.5,0.012484388
Up Clock @ waitClock|0,3002.6,0.012980540
Up Clock @ waitClock|0,3002.7,0.013498562
Up Clock @ waitClock|0,3002.8,0.014036553
Up Clock @ waitClock|0,3002.9,0.014592513
Up Clock @ waitClock|0,3003.0,0.015164366
Up Clock @ waitClock|0,3003.1,0.015749980
Up Clock @ waitClock|0,3003.2,0.016347188
Up Clock @ waitClock|0,3003.3,0.016953808
Up Clock @ waitClock|0,3003.4,0.017567657
Up Clock @ waitClock|0,3003.5,0.018186568
Up Clock @ waitClock|0,3003.6,0.018808406
Up Clock @ waitClock|0,3003.7,0.019431077
Up Clock @ waitClock|0,3003.8,0.020052543
Up Clock @ waitClock|0,3003.9,0.020670828
Up Clock @ waitClock|0,3004.0,0.021284031
Up Clock @ waitClock|0,3004.1,0.021890329
Up Clock @ waitClock|0,3004.2,0.022487986
Up Clock @ waitClock|0,3004.3,0.023075357
Up Clock @ waitClock|0,3004.4,0.023650893
Up Clock @ waitClock|0,3004.5,0.024213142
Up Clock @ waitClock|0,3004.6,0.024760754
Up Clock @ waitClock|0,3004.7,0.025292478
Up Clock @ waitClock|0,3004.8,0.025807170
Up Clock @ waitClock|0,3004.9,0.026303783
Up Clock @ waitClock|0,3005.0,0.026781375
Up Clock @ waitClock|0,3005.1,0.027239104
Up Clock @ waitClock|0,3005.2,0.027676226
Up Clock @ waitClock|0,3005.3,0.028092094
Up Clock @ waitClock|0,3005.4,0.028486155
Up Clock @ waitClock|0,3005.5,0.028857947
Up Clock @ waitClock|0,3005.6,0.029207095
Up Clock @ waitClock|0,3005.7,0.029533311
Up Clock @ waitClock|0,3005.8,0.029836386
Up Clock @ waitClock|0,3005.9,0.030116190
Up Clock @ waitClock|0,3006.0,0.030372667
Up Clock @ waitClock|0,3006.1,0.030605828
Up Clock @ waitClock|0,3006.2,0.030815752
Up Clock @ waitClock|0,3006.3,0.031002581
Up Clock @ waitClock|0,3006.4,0.031166513
Up Clock @ waitClock|0,3006.5,0.031307800
Up Clock @ waitClock|0,3006.6,0.031426745
Up Clock @ waitClock|0,3006.7,0.031523696
Up Clock @ waitClock|0,3006.8,0.031599046
Up Clock @ waitClock|0,3006.9,0.031653224
Up Clock @ waitClock|0,3007.0,0.031686696
Up Clock @ waitClock|0,3007.1,0.031699958
Up Clock @ waitClock|0,3007.2,0.031693537
Up Clock @ waitClock|0,3007.3,0.031667981
Up Clock @ waitClock|0,3007.4,0.031623864
Up Clock @ waitClock|0,3007.5,0.031561776
Up Clock @ waitClock|0,3007.6,0.031482325
Up Clock @ waitClock|0,3007.7,0.031386133
Up Clock @ waitClock|0,3007.8,0.031273829
Up Clock @ waitClock|0,3007.9,0.031146054
Up Clock @ waitClock|0,3008.0,0.031003454
Up Clock @ waitClock|0,3008.1,0.030846678
Up Clock @ waitClock|0,3008.2,0.030676378
Up Clock @ waitClock|0,3008.3,0.030493205
Up Clock @ waitClock|0,3008.4,0.030297808
Up Clock @ waitClock|0,3008.5,0.030090833
Up Clock @ waitClock|0,3008.6,0.029872921
Up Clock @ waitClock|0,3008.7,0.029644706
Up Clock @ waitClock|0,3008.8,0.029406813
Up Clock @ waitClock|0,3008.9,0.029159862
Up Clock @ waitClock|0,3009.0,0.028904458
Up Clock @ waitClock|0,3009.1,0.028641198
Up Clock @ waitClock|0,3009.2,0.028370666
Up Clock @ waitClock|0,3009.3,0.028093434
Up Clock @ waitClock|0,3009.4,0.027810061
Up Clock @ waitClock|0,3009.5,0.027521090
Up Clock @ waitClock|0,3009.6,0.027227051
Up Clock @ waitClock|0,3009.7,0.026928458
Up Clock @ waitClock|0,3009.8,0.026625812
Up Clock @ waitClock|0,3009.9,0.026319596
Up Clock @ waitClock|0,3010.0,0.026010278
Up Clock @ waitClock|0,3010.1,0.025698310
Up Clock @ waitClock|0,3010.2,0.025384127
Up Clock @ waitClock|0,3010.3,0.025068150
Up Clock @ waitClock|0,3010.4,0.024750780
Up Clock @ waitClock|0,3010.5,0.024432406
Up Clock @ waitClock|0,3010.6,0.024113398
Up Clock @ waitClock|0,3010.7,0.023794111
Up Clock @ waitClock|0,3010.8,0.023474884
Up Clock @ waitClock|0,3010.9,0.023156039
Up Clock @ waitClock|0,3011.0,0.022837885
Up Clock @ waitClock|0,3011.1,0.022520714
Up Clock @ waitClock|0,3011.2,0.022204803
Up Clock @ waitClock|0,3011.3,0.021890415
Up Clock @ waitClock|0,3011.4,0.021577797
Up Clock @ waitClock|0,3011.5,0.021267183
Up Clock @ waitClock|0,3011.6,0.020958795
Up Clock @ waitClock|0,3011.7,0.020652837
Up Clock @ waitClock|0,3011.8,0.020349504
Up Clock @ waitClock|0,3011.9,0.020048976
Up Clock @ waitClock|0,3012.0,0.019751421
Up Clock @ waitClock|0,3012.1,0.019456996
Up Clock @ waitClock|0,3012.2,0.019165846
Up Clock @ waitClock|0,3012.3,0.018878102
Up Clock @ waitClock|0,3012.4,0.018593889
Up Clock @ waitClock|0,3012.5,0.018313317
Up Clock @ waitClock|0,3012.6,0.018036488
Up Clock @ waitClock|0,3012.7,0.017763495
Up Clock @ waitClock|0,3012.8,0.017494419
Up Clock @ waitClock|0,3012.9,0.017229334
Up Clock @ waitClock|0,3013.0,0.016968306
Up Clock @ waitClock|0,3013.1,0.016711391
Up Clock @ waitClock|0,3013.2,0.016458638
Up Clock @ waitClock|0,3013.3,0.016210087
Up Clock @ waitClock|0,3013.4,0.015965773
Up Clock @ waitClock|0,3013.5,0.015725724
Up Clock @ waitClock|0,3013.6,0.015489959
Up Clock @ waitClock|0,3013.7,0.015258493
Up Clock @ waitClock|0,3013.8,0.015031335
Up Clock @ waitClock|0,3013.9,0.014808488
Up Clock @ waitClock|0,3014.0,0.014589949
Up Clock @ waitClock|0,3014.1,0.014375711
Up Clock @ waitClock|0,3014.2,0.014165762
Up Clock @ waitClock|0,3014.3,0.013960086
Up Clock @ waitClock|0,3014.4,0.013758662
Up Clock @ waitClock|0,3014.5,0.013561466
Up Clock @ waitClock|0,3014.6,0.013368470
Up Clock @ waitClock|0,3014.7,0.013179643
Up Clock @ waitClock|0,3014.8,0.012994949
Up Clock @ waitClock|0,3014.9,0.012814353
Up Clock @ waitClock|0,3015.0,0.012637812
Up Clock @ waitClock|0,3015.1,0.012465286
Up Clock @ waitClock|0,3015.2,0.012296728
Up Clock @ waitClock|0,3015.3,0.012132092
Up Clock @ waitClock|0,3015.4,0.011971328
Up Clock @ waitClock|0,3015.5,0.011814387
Up Clock @ waitClock|0,3015.6,0.011661216
Up Clock @ waitClock|0,3015.7,0.011511760
Up Clock @ waitClock|0,3015.8,0.011365966
Up Clock @ waitClock|0,3015.9,0.011223777
Up Clock @ waitClock|0,3016.0,0.011085136
Up Clock @ waitClock|0,3016.1,0.010949984
Up Clock @ waitClock|0,3016.2,0.010818265
Up Clock @ waitClock|0,3016.3,0.010689917
Up Clock @ waitClock|0,3016.4,0.010564883
Up Clock @ waitClock|0,3016.5,0.010443100
Up Clock @ waitClock|0,3016.6,0.010324510
Up Clock @ waitClock|0,3016.7,0.010209052
Up Clock @ waitClock|0,3016.8,0.010096665
Up Clock @ waitClock|0,3016.9,0.009987288
Up Clock @ waitClock|0,3017.0,0.009880862
Up Clock @ waitClock|0,3017.1,0.009777324
Up Clock @ waitClock|0,3017.2,0.009676617
Up Clock @ waitClock|0,3017.3,0.009578679
Up Clock @ waitClock|0,3017.4,0.009483451
Up Clock @ waitClock|0,3017.5,0.009390874
Up Clock @ waitClock|0,3017.6,0.009300889
Up Clock @ waitClock|0,3017.7,0.009213438
Up Clock @ waitClock|0,3017.8,0.009128464
Up Clock @ waitClock|0,3017.9,0.009045909
Up Clock @ waitClock|0,3018.0,0.008965717
Up Clock @ waitClock|0,3018.1,0.008887832
Up Clock @ waitClock|0,3018.2,0.008812200
Up Clock @ waitClock|0,3018.3,0.008738765
Up Clock @ waitClock|0,3018.4,0.008667475
Up Clock @ waitClock|0,3018.5,0.008598276
Up Clock @ waitClock|0,3018.6,0.008531117
Up Clock @ waitClock|0,3018.7,0.008465946
Up Clock @ waitClock|0,3018.8,0.008402713
Up Clock @ waitClock|0,3018.9,0.008341367
Up Clock @ waitClock|0,3019.0,0.008281862
Up Clock @ waitClock|0,3019.1,0.008224148
Up Clock @ waitClock|0,3019.2,0.008168179
Up Clock @ waitClock|0,3019.3,0.008113908
Up Clock @ waitClock|0,3019.4,0.008061291
Up Clock @ waitClock|0,3019.5,0.008010282
Up Clock @ waitClock|0,3019.6,0.007960839
Up Clock @ waitClock|0,3019.7,0.007912919
Up Clock @ waitClock|0,3019.8,0.007866480
Up Clock @ waitClock|0,3019.9,0.007821482
Up Clock @ waitClock|0,3020.0,0.007777883
Up Clock @ waitClock|0,3020.1,0.007735646
Up Clock @ waitClock|0,3020.2,0.007694732
Up Clock @ waitClock|0,3020.3,0.007655103
Up Clock @ waitClock|0,3020.4,0.007616724
Up Clock @ waitClock|0,3020.5,0.007579558
Up Clock @ waitClock|0,3020.6,0.007543570
Up Clock @ waitClock|0,3020.7,0.007508727
Up Clock @ waitClock|0,3020.8,0.007474995
Up Clock @ waitClock|0,3020.9,0.007442342
Up Clock @ waitClock|0,3021.0,0.007410736
Up Clock @ waitClock|0,3021.1,0.007380147
Up Clock @ waitClock|0,3021.2,0.007350544
Up Clock @ waitClock|0,3021.3,0.007321898
Up Clock @ waitClock|0,3021.4,0.007294181
Up Clock @ waitClock|0,3021.5,0.007267364
Up Clock @ waitClock|0,3021.6,0.007241422
Up Clock @ waitClock|0,3021.7,0.007216326
Up Clock @ waitClock|0,3021.8,0.007192053
Up Clock @ waitClock|0,3021.9,0.007168576
Up Clock @ waitClock|0,3022.0,0.007145871
Up Clock @ waitClock|0,3022.1,0.007123915
Up Clock @ waitClock|0,3022.2,0.007102686
Up Clock @ waitClock|0,3022.3,0.007082159
Up Clock @ waitClock|0,3022.4,0.007062315
Up Clock @ waitClock|0,3022.5,0.007043131
Up Clock @ waitClock|0,3022.6,0.007024587
Up Clock @ waitClock|0,3022.7,0.007006663
Up Clock @ waitClock|0,3022.8,0.006989340
Up Clock @ waitClock|0,3022.9,0.006972599
Up Clock @ waitClock|0,3023.0,0.006956422
Up Clock @ waitClock|0,3023.1,0.006940791
Up Clock @ waitClock|0,3023.2,0.006925688
Up Clock @ waitClock|0,3023.3,0.006911098
Up Clock @ waitClock|0,3023.4,0.006897003
Up Clock @ waitClock|0,3023.5,0.006883389
Up Clock @ waitClock|0,3023.6,0.006870240
Up Clock @ waitClock|0,3023.7,0.006857540
Up Clock @ waitClock|0,3023.8,0.006845276
Up Clock @ waitClock|0,3023.9,0.006833434
Up Clock @ waitClock|0,3024.0,0.006822001
Up Clock @ waitClock|0,3024.1,0.006810962
Up Clock @ waitClock|0,3024.2,0.006800306
Up Clock @ waitClock|0,3024.3,0.006790021
Up Clock @ waitClock|0,3024.4,0.006780093
Up Clock @ waitClock|0,3024.5,0.006770513
Up Clock @ waitClock|0,3024.6,0.006761268
Up Clock @ waitClock|0,3024.7,0.006752347
Up Clock @ waitClock|0,3024.8,0.006743741
Up Clock @ waitClock|0,3024.9,0.006735440
Up Clock @ waitClock|0,3025.0,0.006727432
Up Clock @ waitClock|0,3025.1,0.006719709
Up Clock @ waitClock|0,3025.2,0.006712262
Up Clock @ waitClock|0,3025.3,0.006705081
Up Clock @ waitClock|0,3025.4,0.006698159
Up Clock @ waitClock|0,3025.5,0.006691486
Up Clock @ waitClock|0,3025.6,0.006685055
Up Clock @ waitClock|0,3025.7,0.006678857
Up Clock @ waitClock|0,3025.8,0.006672885
Up Clock @ waitClock|0,3025.9,0.006667132
Up Clock @ waitClock|0,3026.0,0.006661591
Up Clock @ waitClock|0,3026.1,0.006656255
Up Clock @ waitClock|0,3026.2,0.006651117
Up Clock @ waitClock|0,3026.3,0.006646171
Up Clock @ waitClock|0,3026.4,0.006641410
Up Clock @ waitClock|0,3026.5,0.006636829
Up Clock @ waitClock|0,3026.6,0.006632422
Up Clock @ waitClock|0,3026.7,0.006628182
Up Clock @ waitClock|0,3026.8,0.006624106
Up Clock @ waitClock|0,3026.9,0.006620187
Up Clock @ waitClock|0,3027.0,0.006616421
Up Clock @ waitClock|0,3027.1,0.006612802
Up Clock @ waitClock|0,3027.2,0.006609325
Up Clock @ waitClock|0,3027.3,0.006605987
Up Clock @ waitClock|0,3027.4,0.006602783
Up Clock @ waitClock|0,3027.5,0.006599708
Up Clock @ waitClock|0,3027.6,0.006596758
Up Clock @ waitClock|0,3027.7,0.006593930
Up Clock @ waitClock|0,3027.8,0.006591220
Up Clock @ waitClock|0,3027.9,0.006588623
Up Clock @ waitClock|0,3028.0,0.006586136
Up Clock @ waitClock|0,3028.1,0.006583755
Up Clock @ waitClock|0,3028.2,0.006581478
Up Clock @ waitClock|0,3028.3,0.006579301
Up Clock @ waitClock|0,3028.4,0.006577221
Up Clock @ waitClock|0,3028.5,0.006575235
Up Clock @ waitClock|0,3028.6,0.006573339
Up Clock @ waitClock|0,3028.7,0.006571532
Up Clock @ waitClock|0,3028.8,0.006569810
Up Clock @ waitClock|0,3028.9,0.006568170
Up Clock @ waitClock|0,3029.0,0.006566610
Up Clock @ waitClock|0,3029.1,0.006565128
Up Clock @ waitClock|0,3029.2,0.006563722
Up Clock @ waitClock|0,3029.3,0.006562388
Up Clock @ waitClock|0,3029.4,0.006561125
Up Clock @ waitClock|0,3029.5,0.006559930
Up Clock @ waitClock|0,3029.6,0.006558801
Up Clock @ waitClock|0,3029.7,0.006557737
Up Clock @ waitClock|0,3029.8,0.006556736
Up Clock @ waitClock|0,3029.9,0.006555795
Up Clock @ waitClock|0,3030.0,0.006554912
Up Clock @ waitClock|0,3030.1,0.006554087
Up Clock @ waitClock|0,3030.2,0.006553317
Up Clock @ waitClock|0,3030.3,0.006552600
Up Clock @ waitClock|0,3030.4,0.006551936
Up Clock @ waitClock|0,3030.5,0.006551322
Up Clock @ waitClock|0,3030.6,0.006550757
Up Clock @ waitClock|0,3030.7,0.006550239
Up Clock @ waitClock|0,3030.8,0.006549768
Up Clock @ waitClock|0,3030.9,0.006549342
Up Clock @ waitClock|0,3031.0,0.006548959
Up Clock @ waitClock|0,3031.1,0.006548618
Up Clock @ waitClock|0,3031.2,0.006548318
Up Clock @ waitClock|0,3031.3,0.006548059
Up Clock @ waitClock|0,3031.4,0.006547838
Up Clock @ waitClock|0,3031.5,0.006547655
Up Clock @ waitClock|0,3031.6,0.006547508
Up Clock @ waitClock|0,3031.7,0.006547397
Up Clock @ waitClock|0,3031.8,0.006547321
Up Clock @ waitClock|0,3031.9,0.006547278
Up Clock @ waitClock|0,3032.0,0.006547268
Up Clock @ waitClock|0,3032.1,0.006547289
Up Clock @ waitClock|0,3032.2,0.006547342
Up Clock @ waitClock|0,3032.3,0.006547425
Up Clock @ waitClock|0,3032.4,0.006547536
Up Clock @ waitClock|0,3032.5,0.006547677
Up Clock @ waitClock|0,3032.6,0.006547845
Up Clock @ waitClock|0,3032.7,0.006548040
Up Clock @ waitClock|0,3032.8,0.006548261
Up Clock @ waitClock|0,3032.9,0.006548508
Up Clock @ waitClock|0,3033.0,0.006548780
Up Clock @ waitClock|0,3033.1,0.006549076
Up Clock @ waitClock|0,3033.2,0.006549395
Up Clock @ waitClock|0,3033.3,0.006549738
Up Clock @ waitClock|0,3033.4,0.006550103
Up Clock @ waitClock|0,3033.5,0.006550490
Up Clock @ waitClock|0,3033.6,0.006550898
Up Clock @ waitClock|0,3033.7,0.006551327
Up Clock @ waitClock|0,3033.8,0.006551776
Up Clock @ waitClock|0,3033.9,0.006552244
Up Clock @ waitClock|0,3034.0,0.006552732
Up Clock @ waitClock|0,3034.1,0.006553239
Up Clock @ waitClock|0,3034.2,0.006553763
Up Clock @ waitClock|0,3034.3,0.006554306
Up Clock @ waitClock|0,3034.4,0.006554866
Up Clock @ waitClock|0,3034.5,0.006555443
Up Clock @ waitClock|0,3034.6,0.006556036
Up Clock @ waitClock|0,3034.7,0.006556646
Up Clock @ waitClock|0,3034.8,0.006557271
Up Clock @ waitClock|0,3034.9,0.006557912
Up Clock @ waitClock|0,3035.0,0.006558568
Up Clock @ waitClock|0,3035.1,0.006559238
Up Clock @ waitClock|0,3035.2,0.006559923
Up Clock @ waitClock|0,3035.3,0.006560621
Up Clock @ waitClock|0,3035.4,0.006561334
Up Clock @ waitClock|0,3035.5,0.006562059
Up Clock @ waitClock|0,3035.6,0.006562798
Up Clock @ waitClock|0,3035.7,0.006563549
Up Clock @ waitClock|0,3035.8,0.006564313
Up Clock @ waitClock|0,3035.9,0.006565089
Up Clock @ waitClock|0,3036.0,0.006565877
Up Clock @ waitClock|0,3036.1,0.006566676
Up Clock @ waitClock|0,3036.2,0.006567487
Up Clock @ waitClock|0,3036.3,0.006568309
Up Clock @ waitClock|0,3036.4,0.006569141
Up Clock @ waitClock|0,3036.5,0.006569985
Up Clock @ waitClock|0,3036.6,0.006570838
Up Clock @ waitClock|0,3036.7,0.006571702
Up Clock @ waitClock|0,3036.8,0.006572575
Up Clock @ waitClock|0,3036.9,0.006573459
Up Clock @ waitClock|0,3037.0,0.006574351
Up Clock @ waitClock|0,3037.1,0.006575253
Up Clock @ waitClock|0,3037.2,0.006576165
Up Clock @ waitClock|0,3037.3,0.006577085
Up Clock @ waitClock|0,3037.4,0.006578013
Up Clock @ waitClock|0,3037.5,0.006578950
Up Clock @ waitClock|0,3037.6,0.006579896
Up Clock @ waitClock|0,3037.7,0.006580849
Up Clock @ waitClock|0,3037.8,0.006581811
Up Clock @ waitClock|0,3037.9,0.006582780
Up Clock @ waitClock|0,3038.0,0.006583757
Up Clock @ waitClock|0,3038.1,0.006584742
Up Clock @ waitClock|0,3038.2,0.006585733
Up Clock @ waitClock|0,3038.3,0.006586732
Up Clock @ waitClock|0,3038.4,0.006587738
Up Clock @ waitClock|0,3038.5,0.006588751
Up Clock @ waitClock|0,3038.6,0.006589770
Up Clock @ waitClock|0,3038.7,0.006590796
Up Clock @ waitClock|0,3038.8,0.006591829
Up Clock @ waitClock|0,3038.9,0.006592868
Up Clock @ waitClock|0,3039.0,0.006593912
Up Clock @ waitClock|0,3039.1,0.006594963
Up Clock @ waitClock|0,3039.2,0.006596020
Up Clock @ waitClock|0,3039.3,0.006597083
Up Clock @ waitClock|0,3039.4,0.006598151
Up Clock @ waitClock|0,3039.5,0.006599225
Up Clock @ waitClock|0,3039.6,0.006600304
Up Clock @ waitClock|0,3039.7,0.006601389
Up Clock @ waitClock|0,3039.8,0.006602479
Up Clock @ waitClock|0,3039.9,0.006603574
Up Clock @ waitClock|0,3040.0,0.006604674
Up Clock @ waitClock|0,3040.1,0.006605778
Up Clock @ waitClock|0,3040.2,0.006606888
Up Clock @ waitClock|0,3040.3,0.006608002
Up Clock @ waitClock|0,3040.4,0.006609121
Up Clock @ waitClock|0,3040.5,0.006610245
Up Clock @ waitClock|0,3040.6,0.006611372
Up Clock @ waitClock|0,3040.7,0.006612505
Up Clock @ waitClock|0,3040.8,0.006613641
Up Clock @ waitClock|0,3040.9,0.006614781
Up Clock @ waitClock|0,3041.0,0.006615926
Up Clock @ waitClock|0,3041.1,0.006617074
Up Clock @ waitClock|0,3041.2,0.006618227
Up Clock @ waitClock|0,3041.3,0.006619383
Up Clock @ waitClock|0,3041.4,0.006620543
Up Clock @ waitClock|0,3041.5,0.006621706
Up Clock @ waitClock|0,3041.6,0.006622873
Up Clock @ waitClock|0,3041.7,0.006624044
Up Clock @ waitClock|0,3041.8,0.006625218
Up Clock @ waitClock|0,3041.9,0.006626395
Up Clock @ waitClock|0,3042.0,0.006627576
Up Clock @ waitClock|0,3042.1,0.006628760
Up Clock @ waitClock|0,3042.2,0.006629947
Up Clock @ waitClock|0,3042.3,0.006631137
Up Clock @ waitClock|0,3042.4,0.006632330
Up Clock @ waitClock|0,3042.5,0.006633526
Up Clock @ waitClock|0,3042.6,0.006634724
Up Clock @ waitClock|0,3042.7,0.006635926
Up Clock @ waitClock|0,3042.8,0.006637130
Up Clock @ waitClock|0,3042.9,0.006638337
Up Clock @ waitClock|0,3043.0,0.006639547
Up Clock @ waitClock|0,3043.1,0.006640759
Up Clock @ waitClock|0,3043.2,0.006641974
Up Clock @ waitClock|0,3043.3,0.006643191
Up Clock @ waitClock|0,3043.4,0.006644411
Up Clock @ waitClock|0,3043.5,0.006645633
Up Clock @ waitClock|0,3043.6,0.006646857
Up Clock @ waitClock|0,3043.7,0.006648083
Up Clock @ waitClock|0,3043.8,0.006649312
Up Clock @ waitClock|0,3043.9,0.006650543
Up Clock @ waitClock|0,3044.0,0.006651775
Up Clock @ waitClock|0,3044.1,0.006653010
Up Clock @ waitClock|0,3044.2,0.006654247
Up Clock @ waitClock|0,3044.3,0.006655486
Up Clock @ waitClock|0,3044.4,0.006656726
Up Clock @ waitClock|0,3044.5,0.006657969
Up Clock @ waitClock|0,3044.6,0.006659213
Up Clock @ waitClock|0,3044.7,0.006660459
Up Clock @ waitClock|0,3044.8,0.006661707
Up Clock @ waitClock|0,3044.9,0.006662956
Up Clock @ waitClock|0,3045.0,0.006664207
Up Clock @ waitClock|0,3045.1,0.006665460
Up Clock @ waitClock|0,3045.2,0.006666714
Up Clock @ waitClock|0,3045.3,0.006667970
Up Clock @ waitClock|0,3045.4,0.006669227
Up Clock @ waitClock|0,3045.5,0.006670485
Up Clock @ waitClock|0,3045.6,0.006671745
Up Clock @ waitClock|0,3045.7,0.006673007
Up Clock @ waitClock|0,3045.8,0.006674269
Up Clock @ waitClock|0,3045.9,0.006675533
Up Clock @ waitClock|0,3046.0,0.006676798
Up Clock @ waitClock|0,3046.1,0.006678064
Up Clock @ waitClock|0,3046.2,0.006679332
Up Clock @ waitClock|0,3046.3,0.006680600
Up Clock @ waitClock|0,3046.4,0.006681870
Up Clock @ waitClock|0,3046.5,0.006683141
Up Clock @ waitClock|0,3046.6,0.006684412
Up Clock @ waitClock|0,3046.7,0.006685685
Up Clock @ waitClock|0,3046.8,0.006686959
Up Clock @ waitClock|0,3046.9,0.006688233
Up Clock @ waitClock|0,3047.0,0.006689509
Up Clock @ waitClock|0,3047.1,0.006690785
Up Clock @ waitClock|0,3047.2,0.006692063
Up Clock @ waitClock|0,3047.3,0.006693341
Up Clock @ waitClock|0,3047.4,0.006694620
Up Clock @ waitClock|0,3047.5,0.006695899
Up Clock @ waitClock|0,3047.6,0.006697180
Up Clock @ waitClock|0,3047.7,0.006698461
Up Clock @ waitClock|0,3047.8,0.006699743
Up Clock @ waitClock|0,3047.9,0.006701025
Up Clock @ waitClock|0,3048.0,0.006702308
Up Clock @ waitClock|0,3048.1,0.006703592
Up Clock @ waitClock|0,3048.2,0.006704876
Up Clock @ waitClock|0,3048.3,0.006706161
Up Clock @ waitClock|0,3048.4,0.006707446
Up Clock @ waitClock|0,3048.5,0.006708732
Up Clock @ waitClock|0,3048.6,0.006710018
Up Clock @ waitClock|0,3048.7,0.006711305
Up Clock @ waitClock|0,3048.8,0.006712592
Up Clock @ waitClock|0,3048.9,0.006713879
Up Clock @ waitClock|0,3049.0,0.006715167
Up Clock @ waitClock|0,3049.1,0.006716455
Up Clock @ waitClock|0,3049.2,0.006717744
Up Clock @ waitClock|0,3049.3,0.006719033
Up Clock @ waitClock|0,3049.4,0.006720322
Up Clock @ waitClock|0,3049.5,0.006721612
Up Clock @ waitClock|0,3049.6,0.006722902
Up Clock @ waitClock|0,3049.7,0.006724192
Up Clock @ waitClock|0,3049.8,0.006725482
Up Clock @ waitClock|0,3049.9,0.006726772
Up Clock @ waitClock|0,3050.0,0.006728063
Up Clock @ waitClock|0,3050.1,0.006729354
Up Clock @ waitClock|0,3050.2,0.006730644
Up Clock @ waitClock|0,3050.3,0.006731936
Up Clock @ waitClock|0,3050.4,0.006733227
Up Clock @ waitClock|0,3050.5,0.006734518
Up Clock @ waitClock|0,3050.6,0.006735809
Up Clock @ waitClock|0,3050.7,0.006737101
Up Clock @ waitClock|0,3050.8,0.006738392
Up Clock @ waitClock|0,3050.9,0.006739683
Up Clock @ waitClock|0,3051.0,0.006740975
Up Clock @ waitClock|0,3051.1,0.006742266
Up Clock @ waitClock|0,3051.2,0.006743558
Up Clock @ waitClock|0,3051.3,0.006744849
Up Clock @ waitClock|0,3051.4,0.006746140
Up Clock @ waitClock|0,3051.5,0.006747431
Up Clock @ waitClock|0,3051.6,0.006748722
Up Clock @ waitClock|0,3051.7,0.006750013
Up Clock @ waitClock|0,3051.8,0.006751304
Up Clock @ waitClock|0,3051.9,0.006752595
Up Clock @ waitClock|0,3052.0,0.006753886
Up Clock @ waitClock|0,3052.1,0.006755176
Up Clock @ waitClock|0,3052.2,0.006756466
Up Clock @ waitClock|0,3052.3,0.006757756
Up Clock @ waitClock|0,3052.4,0.006759046
Up Clock @ waitClock|0,3052.5,0.006760336
Up Clock @ waitClock|0,3052.6,0.006761625
Up Clock @ waitClock|0,3052.7,0.006762915
Up Clock @ waitClock|0,3052.8,0.006764204
Up Clock @ waitClock|0,3052.9,0.006765492
Up Clock @ waitClock|0,3053.0,0.006766781
Up Clock @ waitClock|0,3053.1,0.006768069
Up Clock @ waitClock|0,3053.2,0.006769357
Up Clock @ waitClock|0,3053.3,0.006770644
Up Clock @ waitClock|0,3053.4,0.006771931
Up Clock @ waitClock|0,3053.5,0.006773218
Up Clock @ waitClock|0,3053.6,0.006774505
Up Clock @ waitClock|0,3053.7,0.006775791
Up Clock @ waitClock|0,3053.8,0.006777077
Up Clock @ waitClock|0,3053.9,0.006778362
Up Clock @ waitClock|0,3054.0,0.006779647
Up Clock @ waitClock|0,3054.1,0.006780932
Up Clock @ waitClock|0,3054.2,0.006782216
Up Clock @ waitClock|0,3054.3,0.006783500
Up Clock @ waitClock|0,3054.4,0.006784783
Up Clock @ waitClock|0,3054.5,0.006786066
Up Clock @ waitClock|0,3054.6,0.006787349
Up Clock @ waitClock|0,3054.7,0.006788631
Up Clock @ waitClock|0,3054.8,0.006789913
Up Clock @ waitClock|0,3054.9,0.006791194
Up Clock @ waitClock|0,3055.0,0.006792474
Up Clock @ waitClock|0,3055.1,0.006793755
Up Clock @ waitClock|0,3055.2,0.006795034
Up Clock @ waitClock|0,3055.3,0.006796313
Up Clock @ waitClock|0,3055.4,0.006797592
Up Clock @ waitClock|0,3055.5,0.006798870
Up Clock @ waitClock|0,3055.6,0.006800148
Up Clock @ waitClock|0,3055.7,0.006801425
Up Clock @ waitClock|0,3055.8,0.006802701
Up Clock @ waitClock|0,3055.9,0.006803977
Up Clock @ waitClock|0,3056.0,0.006805253
Up Clock @ waitClock|0,3056.1,0.006806528
Up Clock @ waitClock|0,3056.2,0.006807802
Up Clock @ waitClock|0,3056.3,0.006809076
Up Clock @ waitClock|0,3056.4,0.006810349
Up Clock @ waitClock|0,3056.5,0.006811622
Up Clock @ waitClock|0,3056.6,0.006812893
Up Clock @ waitClock|0,3056.7,0.006814165
