initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1547.0,0.004633744
Up Clock @ waitClock|0,1547.1,0.004636473
Up Clock @ waitClock|0,1547.2,0.004639203
Up Clock @ waitClock|0,1547.3,0.004641933
Up Clock @ waitClock|0,1547.4,0.004644662
Up Clock @ waitClock|0,1547.5,0.004647392
Up Clock @ waitClock|0,1547.6,0.004650122
Up Clock @ waitClock|0,1547.7,0.004652853
Up Clock @ waitClock|0,1547.8,0.004655583
Up Clock @ waitClock|0,1547.9,0.004658313
Up Clock @ waitClock|0,1548.0,0.004661043
Up Clock @ waitClock|0,1548.1,0.004663773
Up Clock @ waitClock|0,1548.2,0.004666502
Up Clock @ waitClock|0,1548.3,0.004669232
Up Clock @ waitClock|0,1548.4,0.004671961
Up Clock @ waitClock|0,1548.5,0.004674691
Up Clock @ waitClock|0,1548.6,0.004677420
Up Clock @ waitClock|0,1548.7,0.004680149
Up Clock @ waitClock|0,1548.8,0.004682877
Up Clock @ waitClock|0,1548.9,0.004685605
Up Clock @ waitClock|0,1549.0,0.004688333
Up Clock @ waitClock|0,1549.1,0.004691061
Up Clock @ waitClock|0,1549.2,0.004693788
Up Clock @ waitClock|0,1549.3,0.004696515
Up Clock @ waitClock|0,1549.4,0.004699241
Up Clock @ waitClock|0,1549.5,0.004701967
Up Clock @ waitClock|0,1549.6,0.004704693
Up Clock @ waitClock|0,1549.7,0.004707418
Up Clock @ waitClock|0,1549.8,0.004710142
Up Clock @ waitClock|0,1549.9,0.004712866
Up Clock @ waitClock|0,1550.0,0.004715589
Up Clock @ waitClock|0,1550.1,0.004718312
Up Clock @ waitClock|0,1550.2,0.004721034
Up Clock @ waitClock|0,1550.3,0.004723756
Up Clock @ waitClock|0,1550.4,0.004726477
Up Clock @ waitClock|0,1550.5,0.004729197
Up Clock @ waitClock|0,1550.6,0.004731917
Up Clock @ waitClock|0,1550.7,0.004734636
Up Clock @ waitClock|0,1550.8,0.004737354
Up Clock @ waitClock|0,1550.9,0.004740071
Up Clock @ waitClock|0,1551.0,0.004742788
Up Clock @ waitClock|0,1551.1,0.004745504
Up Clock @ waitClock|0,1551.2,0.004748219
Up Clock @ waitClock|0,1551.3,0.004750934
Up Clock @ waitClock|0,1551.4,0.004753647
Up Clock @ waitClock|0,1551.5,0.004756360
Up Clock @ waitClock|0,1551.6,0.004759072
Up Clock @ waitClock|0,1551.7,0.004761783
Up Clock @ waitClock|0,1551.8,0.004764493
Up Clock @ waitClock|0,1551.9,0.004767202
Up Clock @ waitClock|0,1552.0,0.004769911
Up Clock @ waitClock|0,1552.1,0.004772618
Up Clock @ waitClock|0,1552.2,0.004775324
Up Clock @ waitClock|0,1552.3,0.004778030
Up Clock @ waitClock|0,1552.4,0.004780734
Up Clock @ waitClock|0,1552.5,0.004783438
Up Clock @ waitClock|0,1552.6,0.004786140
Up Clock @ waitClock|0,1552.7,0.004788842
Up Clock @ waitClock|0,1552.8,0.004791542
Up Clock @ waitClock|0,1552.9,0.004794242
Up Clock @ waitClock|0,1553.0,0.004796940
Up Clock @ waitClock|0,1553.1,0.004799637
Up Clock @ waitClock|0,1553.2,0.004802334
Up Clock @ waitClock|0,1553.3,0.004805029
Up Clock @ waitClock|0,1553.4,0.004807723
Up Clock @ waitClock|0,1553.5,0.004810416
Up Clock @ waitClock|0,1553.6,0.004813107
Up Clock @ waitClock|0,1553.7,0.004815798
Up Clock @ waitClock|0,1553.8,0.004818487
Up Clock @ waitClock|0,1553.9,0.004821176
Up Clock @ waitClock|0,1554.0,0.004823863
Up Clock @ waitClock|0,1554.1,0.004826549
Up Clock @ waitClock|0,1554.2,0.004829233
Up Clock @ waitClock|0,1554.3,0.004831917
Up Clock @ waitClock|0,1554.4,0.004834599
Up Clock @ waitClock|0,1554.5,0.004837280
Up Clock @ waitClock|0,1554.6,0.004839960
Up Clock @ waitClock|0,1554.7,0.004842638
Up Clock @ waitClock|0,1554.8,0.004845316
Up Clock @ waitClock|0,1554.9,0.004847992
Up Clock @ waitClock|0,1555.0,0.004850666
Up Clock @ waitClock|0,1555.1,0.004853340
Up Clock @ waitClock|0,1555.2,0.004856012
Up Clock @ waitClock|0,1555.3,0.004858683
Up Clock @ waitClock|0,1555.4,0.004861352
Up Clock @ waitClock|0,1555.5,0.004864020
Up Clock @ waitClock|0,1555.6,0.004866687
Up Clock @ waitClock|0,1555.7,0.004869353
Up Clock @ waitClock|0,1555.8,0.004872017
Up Clock @ waitClock|0,1555.9,0.004874680
Up Clock @ waitClock|0,1556.0,0.004877341
Up Clock @ waitClock|0,1556.1,0.004880001
Up Clock @ waitClock|0,1556.2,0.004882660
Up Clock @ waitClock|0,1556.3,0.004885317
Up Clock @ waitClock|0,1556.4,0.004887973
Up Clock @ waitClock|0,1556.5,0.004890627
Up Clock @ waitClock|0,1556.6,0.004893280
Up Clock @ waitClock|0,1556.7,0.004895932
Up Clock @ waitClock|0,1556.8,0.004898582
Up Clock @ waitClock|0,1556.9,0.004901231
Up Clock @ waitClock|0,1557.0,0.004903878
Up Clock @ waitClock|0,1557.1,0.004906524
Up Clock @ waitClock|0,1557.2,0.004909169
Up Clock @ waitClock|0,1557.3,0.004911811
Up Clock @ waitClock|0,1557.4,0.004914453
Up Clock @ waitClock|0,1557.5,0.004917093
Up Clock @ waitClock|0,1557.6,0.004919732
Up Clock @ waitClock|0,1557.7,0.004922369
Up Clock @ waitClock|0,1557.8,0.004925004
Up Clock @ waitClock|0,1557.9,0.004927638
Up Clock @ waitClock|0,1558.0,0.004930271
Up Clock @ waitClock|0,1558.1,0.004932902
Up Clock @ waitClock|0,1558.2,0.004935531
Up Clock @ waitClock|0,1558.3,0.004938159
Up Clock @ waitClock|0,1558.4,0.004940786
Up Clock @ waitClock|0,1558.5,0.004943411
Up Clock @ waitClock|0,1558.6,0.004946034
Up Clock @ waitClock|0,1558.7,0.004948656
Up Clock @ waitClock|0,1558.8,0.004951276
Up Clock @ waitClock|0,1558.9,0.004953895
Up Clock @ waitClock|0,1559.0,0.004956513
Up Clock @ waitClock|0,1559.1,0.004959128
Up Clock @ waitClock|0,1559.2,0.004961742
Up Clock @ waitClock|0,1559.3,0.004964355
Up Clock @ waitClock|0,1559.4,0.004966966
Up Clock @ waitClock|0,1559.5,0.004969575
Up Clock @ waitClock|0,1559.6,0.004972183
Up Clock @ waitClock|0,1559.7,0.004974789
Up Clock @ waitClock|0,1559.8,0.004977394
Up Clock @ waitClock|0,1559.9,0.004979997
Up Clock @ waitClock|0,1560.0,0.004982599
Up Clock @ waitClock|0,1560.1,0.004985198
Up Clock @ waitClock|0,1560.2,0.004987797
Up Clock @ waitClock|0,1560.3,0.004990393
Up Clock @ waitClock|0,1560.4,0.004992988
Up Clock @ waitClock|0,1560.5,0.004995582
Up Clock @ waitClock|0,1560.6,0.004998174
Up Clock @ waitClock|0,1560.7,0.005000764
Up Clock @ waitClock|0,1560.8,0.005003352
Up Clock @ waitClock|0,1560.9,0.005005939
Up Clock @ waitClock|0,1561.0,0.005008525
Up Clock @ waitClock|0,1561.1,0.005011108
Up Clock @ waitClock|0,1561.2,0.005013690
Up Clock @ waitClock|0,1561.3,0.005016271
Up Clock @ waitClock|0,1561.4,0.005018850
Up Clock @ waitClock|0,1561.5,0.005021427
Up Clock @ waitClock|0,1561.6,0.005024002
Up Clock @ waitClock|0,1561.7,0.005026576
Up Clock @ waitClock|0,1561.8,0.005029148
Up Clock @ waitClock|0,1561.9,0.005031719
Up Clock @ waitClock|0,1562.0,0.005034288
Up Clock @ waitClock|0,1562.1,0.005036855
Up Clock @ waitClock|0,1562.2,0.005039420
Up Clock @ waitClock|0,1562.3,0.005041984
Up Clock @ waitClock|0,1562.4,0.005044546
Up Clock @ waitClock|0,1562.5,0.005047107
Up Clock @ waitClock|0,1562.6,0.005049666
Up Clock @ waitClock|0,1562.7,0.005052223
Up Clock @ waitClock|0,1562.8,0.005054779
Up Clock @ waitClock|0,1562.9,0.005057332
Up Clock @ waitClock|0,1563.0,0.005059884
Up Clock @ waitClock|0,1563.1,0.005062435
Up Clock @ waitClock|0,1563.2,0.005064984
Up Clock @ waitClock|0,1563.3,0.005067531
Up Clock @ waitClock|0,1563.4,0.005070076
Up Clock @ waitClock|0,1563.5,0.005072620
Up Clock @ waitClock|0,1563.6,0.005075162
Up Clock @ waitClock|0,1563.7,0.005077702
Up Clock @ waitClock|0,1563.8,0.005080241
Up Clock @ waitClock|0,1563.9,0.005082778
Up Clock @ waitClock|0,1564.0,0.005085313
Up Clock @ waitClock|0,1564.1,0.005087847
Up Clock @ waitClock|0,1564.2,0.005090378
Up Clock @ waitClock|0,1564.3,0.005092909
Up Clock @ waitClock|0,1564.4,0.005095437
Up Clock @ waitClock|0,1564.5,0.005097964
Up Clock @ waitClock|0,1564.6,0.005100489
Up Clock @ waitClock|0,1564.7,0.005103012
Up Clock @ waitClock|0,1564.8,0.005105534
Up Clock @ waitClock|0,1564.9,0.005108054
Up Clock @ waitClock|0,1565.0,0.005110572
Up Clock @ waitClock|0,1565.1,0.005113088
Up Clock @ waitClock|0,1565.2,0.005115603
Up Clock @ waitClock|0,1565.3,0.005118116
Up Clock @ waitClock|0,1565.4,0.005120627
Up Clock @ waitClock|0,1565.5,0.005123137
Up Clock @ waitClock|0,1565.6,0.005125645
Up Clock @ waitClock|0,1565.7,0.005128151
Up Clock @ waitClock|0,1565.8,0.005130655
Up Clock @ waitClock|0,1565.9,0.005133158
Up Clock @ waitClock|0,1566.0,0.005135659
Up Clock @ waitClock|0,1566.1,0.005138158
Up Clock @ waitClock|0,1566.2,0.005140656
Up Clock @ waitClock|0,1566.3,0.005143152
Up Clock @ waitClock|0,1566.4,0.005145646
Up Clock @ waitClock|0,1566.5,0.005148138
Up Clock @ waitClock|0,1566.6,0.005150629
Up Clock @ waitClock|0,1566.7,0.005153118
Up Clock @ waitClock|0,1566.8,0.005155605
Up Clock @ waitClock|0,1566.9,0.005158090
Up Clock @ waitClock|0,1567.0,0.005160574
Up Clock @ waitClock|0,1567.1,0.005163056
Up Clock @ waitClock|0,1567.2,0.005165537
Up Clock @ waitClock|0,1567.3,0.005168015
Up Clock @ waitClock|0,1567.4,0.005170492
Up Clock @ waitClock|0,1567.5,0.005172967
Up Clock @ waitClock|0,1567.6,0.005175440
Up Clock @ waitClock|0,1567.7,0.005177912
Up Clock @ waitClock|0,1567.8,0.005180382
Up Clock @ waitClock|0,1567.9,0.005182850
Up Clock @ waitClock|0,1568.0,0.005185316
Up Clock @ waitClock|0,1568.1,0.005187781
Up Clock @ waitClock|0,1568.2,0.005190244
Up Clock @ waitClock|0,1568.3,0.005192705
Up Clock @ waitClock|0,1568.4,0.005195165
Up Clock @ waitClock|0,1568.5,0.005197623
Up Clock @ waitClock|0,1568.6,0.005200079
Up Clock @ waitClock|0,1568.7,0.005202533
Up Clock @ waitClock|0,1568.8,0.005204986
Up Clock @ waitClock|0,1568.9,0.005207436
Up Clock @ waitClock|0,1569.0,0.005209885
Up Clock @ waitClock|0,1569.1,0.005212333
Up Clock @ waitClock|0,1569.2,0.005214778
Up Clock @ waitClock|0,1569.3,0.005217222
Up Clock @ waitClock|0,1569.4,0.005219664
Up Clock @ waitClock|0,1569.5,0.005222105
Up Clock @ waitClock|0,1569.6,0.005224544
Up Clock @ waitClock|0,1569.7,0.005226980
Up Clock @ waitClock|0,1569.8,0.005229416
Up Clock @ waitClock|0,1569.9,0.005231849
Up Clock @ waitClock|0,1570.0,0.005234281
Up Clock @ waitClock|0,1570.1,0.005236711
Up Clock @ waitClock|0,1570.2,0.005239139
Up Clock @ waitClock|0,1570.3,0.005241566
Up Clock @ waitClock|0,1570.4,0.005243991
Up Clock @ waitClock|0,1570.5,0.005246414
Up Clock @ waitClock|0,1570.6,0.005248835
Up Clock @ waitClock|0,1570.7,0.005251255
Up Clock @ waitClock|0,1570.8,0.005253672
Up Clock @ waitClock|0,1570.9,0.005256089
Up Clock @ waitClock|0,1571.0,0.005258503
Up Clock @ waitClock|0,1571.1,0.005260916
Up Clock @ waitClock|0,1571.2,0.005263327
Up Clock @ waitClock|0,1571.3,0.005265736
Up Clock @ waitClock|0,1571.4,0.005268143
Up Clock @ waitClock|0,1571.5,0.005270549
Up Clock @ waitClock|0,1571.6,0.005272953
Up Clock @ waitClock|0,1571.7,0.005275355
Up Clock @ waitClock|0,1571.8,0.005277756
Up Clock @ waitClock|0,1571.9,0.005280155
Up Clock @ waitClock|0,1572.0,0.005282552
Up Clock @ waitClock|0,1572.1,0.005284947
Up Clock @ waitClock|0,1572.2,0.005287341
Up Clock @ waitClock|0,1572.3,0.005289733
Up Clock @ waitClock|0,1572.4,0.005292123
Up Clock @ waitClock|0,1572.5,0.005294511
Up Clock @ waitClock|0,1572.6,0.005296898
Up Clock @ waitClock|0,1572.7,0.005299283
Up Clock @ waitClock|0,1572.8,0.005301666
Up Clock @ waitClock|0,1572.9,0.005304048
Up Clock @ waitClock|0,1573.0,0.005306428
Up Clock @ waitClock|0,1573.1,0.005308806
Up Clock @ waitClock|0,1573.2,0.005311182
Up Clock @ waitClock|0,1573.3,0.005313557
Up Clock @ waitClock|0,1573.4,0.005315930
Up Clock @ waitClock|0,1573.5,0.005318301
Up Clock @ waitClock|0,1573.6,0.005320670
Up Clock @ waitClock|0,1573.7,0.005323038
Up Clock @ waitClock|0,1573.8,0.005325404
Up Clock @ waitClock|0,1573.9,0.005327768
Up Clock @ waitClock|0,1574.0,0.005330131
Up Clock @ waitClock|0,1574.1,0.005332492
Up Clock @ waitClock|0,1574.2,0.005334851
Up Clock @ waitClock|0,1574.3,0.005337208
Up Clock @ waitClock|0,1574.4,0.005339564
Up Clock @ waitClock|0,1574.5,0.005341918
Up Clock @ waitClock|0,1574.6,0.005344270
Up Clock @ waitClock|0,1574.7,0.005346621
Up Clock @ waitClock|0,1574.8,0.005348970
Up Clock @ waitClock|0,1574.9,0.005351317
Up Clock @ waitClock|0,1575.0,0.005353662
Up Clock @ waitClock|0,1575.1,0.005356006
Up Clock @ waitClock|0,1575.2,0.005358348
Up Clock @ waitClock|0,1575.3,0.005360688
Up Clock @ waitClock|0,1575.4,0.005363027
Up Clock @ waitClock|0,1575.5,0.005365364
Up Clock @ waitClock|0,1575.6,0.005367699
Up Clock @ waitClock|0,1575.7,0.005370033
Up Clock @ waitClock|0,1575.8,0.005372364
Up Clock @ waitClock|0,1575.9,0.005374694
Up Clock @ waitClock|0,1576.0,0.005377023
Up Clock @ waitClock|0,1576.1,0.005379349
Up Clock @ waitClock|0,1576.2,0.005381674
Up Clock @ waitClock|0,1576.3,0.005383997
Up Clock @ waitClock|0,1576.4,0.005386319
Up Clock @ waitClock|0,1576.5,0.005388639
Up Clock @ waitClock|0,1576.6,0.005390957
Up Clock @ waitClock|0,1576.7,0.005393273
Up Clock @ waitClock|0,1576.8,0.005395588
Up Clock @ waitClock|0,1576.9,0.005397901
Up Clock @ waitClock|0,1577.0,0.005400212
Up Clock @ waitClock|0,1577.1,0.005402522
Up Clock @ waitClock|0,1577.2,0.005404830
Up Clock @ waitClock|0,1577.3,0.005407136
Up Clock @ waitClock|0,1577.4,0.005409441
Up Clock @ waitClock|0,1577.5,0.005411743
Up Clock @ waitClock|0,1577.6,0.005414045
Up Clock @ waitClock|0,1577.7,0.005416344
Up Clock @ waitClock|0,1577.8,0.005418642
Up Clock @ waitClock|0,1577.9,0.005420938
Up Clock @ waitClock|0,1578.0,0.005423232
Up Clock @ waitClock|0,1578.1,0.005425525
Up Clock @ waitClock|0,1578.2,0.005427816
Up Clock @ waitClock|0,1578.3,0.005430105
Up Clock @ waitClock|0,1578.4,0.005432393
Up Clock @ waitClock|0,1578.5,0.005434679
Up Clock @ waitClock|0,1578.6,0.005436963
Up Clock @ waitClock|0,1578.7,0.005439245
Up Clock @ waitClock|0,1578.8,0.005441526
Up Clock @ waitClock|0,1578.9,0.005443806
Up Clock @ waitClock|0,1579.0,0.005446083
Up Clock @ waitClock|0,1579.1,0.005448359
Up Clock @ waitClock|0,1579.2,0.005450633
Up Clock @ waitClock|0,1579.3,0.005452905
Up Clock @ waitClock|0,1579.4,0.005455176
Up Clock @ waitClock|0,1579.5,0.005457445
Up Clock @ waitClock|0,1579.6,0.005459713
Up Clock @ waitClock|0,1579.7,0.005461979
Up Clock @ waitClock|0,1579.8,0.005464243
Up Clock @ waitClock|0,1579.9,0.005466505
Up Clock @ waitClock|0,1580.0,0.005468766
Up Clock @ waitClock|0,1580.1,0.005471025
Up Clock @ waitClock|0,1580.2,0.005473282
Up Clock @ waitClock|0,1580.3,0.005475538
Up Clock @ waitClock|0,1580.4,0.005477792
Up Clock @ waitClock|0,1580.5,0.005480045
Up Clock @ waitClock|0,1580.6,0.005482295
Up Clock @ waitClock|0,1580.7,0.005484544
Up Clock @ waitClock|0,1580.8,0.005486792
Up Clock @ waitClock|0,1580.9,0.005489037
Up Clock @ waitClock|0,1581.0,0.005491282
Up Clock @ waitClock|0,1581.1,0.005493524
Up Clock @ waitClock|0,1581.2,0.005495765
Up Clock @ waitClock|0,1581.3,0.005498004
Up Clock @ waitClock|0,1581.4,0.005500241
Up Clock @ waitClock|0,1581.5,0.005502477
Up Clock @ waitClock|0,1581.6,0.005504711
Up Clock @ waitClock|0,1581.7,0.005506944
Up Clock @ waitClock|0,1581.8,0.005509174
Up Clock @ waitClock|0,1581.9,0.005511404
Up Clock @ waitClock|0,1582.0,0.005513631
Up Clock @ waitClock|0,1582.1,0.005515857
Up Clock @ waitClock|0,1582.2,0.005518081
Up Clock @ waitClock|0,1582.3,0.005520304
Up Clock @ waitClock|0,1582.4,0.005522525
Up Clock @ waitClock|0,1582.5,0.005524744
Up Clock @ waitClock|0,1582.6,0.005526961
Up Clock @ waitClock|0,1582.7,0.005529177
Up Clock @ waitClock|0,1582.8,0.005531392
Up Clock @ waitClock|0,1582.9,0.005533604
Up Clock @ waitClock|0,1583.0,0.005535815
Up Clock @ waitClock|0,1583.1,0.005538025
Up Clock @ waitClock|0,1583.2,0.005540232
Up Clock @ waitClock|0,1583.3,0.005542439
Up Clock @ waitClock|0,1583.4,0.005544643
Up Clock @ waitClock|0,1583.5,0.005546846
Up Clock @ waitClock|0,1583.6,0.005549047
Up Clock @ waitClock|0,1583.7,0.005551247
Up Clock @ waitClock|0,1583.8,0.005553444
Up Clock @ waitClock|0,1583.9,0.005555641
Up Clock @ waitClock|0,1584.0,0.005557835
Up Clock @ waitClock|0,1584.1,0.005560028
Up Clock @ waitClock|0,1584.2,0.005562220
Up Clock @ waitClock|0,1584.3,0.005564409
Up Clock @ waitClock|0,1584.4,0.005566598
Up Clock @ waitClock|0,1584.5,0.005568784
Up Clock @ waitClock|0,1584.6,0.005570969
Up Clock @ waitClock|0,1584.7,0.005573152
Up Clock @ waitClock|0,1584.8,0.005575334
Up Clock @ waitClock|0,1584.9,0.005577514
Up Clock @ waitClock|0,1585.0,0.005579692
Up Clock @ waitClock|0,1585.1,0.005581869
Up Clock @ waitClock|0,1585.2,0.005584044
Up Clock @ waitClock|0,1585.3,0.005586218
Up Clock @ waitClock|0,1585.4,0.005588389
Up Clock @ waitClock|0,1585.5,0.005590560
Up Clock @ waitClock|0,1585.6,0.005592728
Up Clock @ waitClock|0,1585.7,0.005594895
Up Clock @ waitClock|0,1585.8,0.005597061
Up Clock @ waitClock|0,1585.9,0.005599225
Up Clock @ waitClock|0,1586.0,0.005601387
Up Clock @ waitClock|0,1586.1,0.005603547
Up Clock @ waitClock|0,1586.2,0.005605706
Up Clock @ waitClock|0,1586.3,0.005607864
Up Clock @ waitClock|0,1586.4,0.005610019
Up Clock @ waitClock|0,1586.5,0.005612174
Up Clock @ waitClock|0,1586.6,0.005614326
Up Clock @ waitClock|0,1586.7,0.005616477
Up Clock @ waitClock|0,1586.8,0.005618626
Up Clock @ waitClock|0,1586.9,0.005620774
Up Clock @ waitClock|0,1587.0,0.005622920
Up Clock @ waitClock|0,1587.1,0.005625065
Up Clock @ waitClock|0,1587.2,0.005627208
Up Clock @ waitClock|0,1587.3,0.005629349
Up Clock @ waitClock|0,1587.4,0.005631489
Up Clock @ waitClock|0,1587.5,0.005633627
Up Clock @ waitClock|0,1587.6,0.005635763
Up Clock @ waitClock|0,1587.7,0.005637898
Up Clock @ waitClock|0,1587.8,0.005640032
Up Clock @ waitClock|0,1587.9,0.005642163
Up Clock @ waitClock|0,1588.0,0.005644294
Up Clock @ waitClock|0,1588.1,0.005646422
Up Clock @ waitClock|0,1588.2,0.005648549
Up Clock @ waitClock|0,1588.3,0.005650675
Up Clock @ waitClock|0,1588.4,0.005652798
Up Clock @ waitClock|0,1588.5,0.005654921
Up Clock @ waitClock|0,1588.6,0.005657041
Up Clock @ waitClock|0,1588.7,0.005659160
Up Clock @ waitClock|0,1588.8,0.005661278
Up Clock @ waitClock|0,1588.9,0.005663394
Up Clock @ waitClock|0,1589.0,0.005665508
Up Clock @ waitClock|0,1589.1,0.005667621
Up Clock @ waitClock|0,1589.2,0.005669732
Up Clock @ waitClock|0,1589.3,0.005671841
Up Clock @ waitClock|0,1589.4,0.005673949
Up Clock @ waitClock|0,1589.5,0.005676056
Up Clock @ waitClock|0,1589.6,0.005678161
Up Clock @ waitClock|0,1589.7,0.005680264
Up Clock @ waitClock|0,1589.8,0.005682366
Up Clock @ waitClock|0,1589.9,0.005684466
Up Clock @ waitClock|0,1590.0,0.005686564
Up Clock @ waitClock|0,1590.1,0.005688661
Up Clock @ waitClock|0,1590.2,0.005690757
Up Clock @ waitClock|0,1590.3,0.005692851
Up Clock @ waitClock|0,1590.4,0.005694943
Up Clock @ waitClock|0,1590.5,0.005697034
Up Clock @ waitClock|0,1590.6,0.005699123
Up Clock @ waitClock|0,1590.7,0.005701210
Up Clock @ waitClock|0,1590.8,0.005703296
Up Clock @ waitClock|0,1590.9,0.005705381
Up Clock @ waitClock|0,1591.0,0.005707464
Up Clock @ waitClock|0,1591.1,0.005709545
Up Clock @ waitClock|0,1591.2,0.005711625
Up Clock @ waitClock|0,1591.3,0.005713703
Up Clock @ waitClock|0,1591.4,0.005715780
Up Clock @ waitClock|0,1591.5,0.005717855
Up Clock @ waitClock|0,1591.6,0.005719929
Up Clock @ waitClock|0,1591.7,0.005722001
Up Clock @ waitClock|0,1591.8,0.005724071
Up Clock @ waitClock|0,1591.9,0.005726140
Up Clock @ waitClock|0,1592.0,0.005728207
Up Clock @ waitClock|0,1592.1,0.005730273
Up Clock @ waitClock|0,1592.2,0.005732338
Up Clock @ waitClock|0,1592.3,0.005734400
Up Clock @ waitClock|0,1592.4,0.005736461
Up Clock @ waitClock|0,1592.5,0.005738521
Up Clock @ waitClock|0,1592.6,0.005740579
Up Clock @ waitClock|0,1592.7,0.005742636
Up Clock @ waitClock|0,1592.8,0.005744691
Up Clock @ waitClock|0,1592.9,0.005746744
Up Clock @ waitClock|0,1593.0,0.005748796
Up Clock @ waitClock|0,1593.1,0.005750847
Up Clock @ waitClock|0,1593.2,0.005752895
Up Clock @ waitClock|0,1593.3,0.005754943
Up Clock @ waitClock|0,1593.4,0.005756989
Up Clock @ waitClock|0,1593.5,0.005759033
Up Clock @ waitClock|0,1593.6,0.005761076
Up Clock @ waitClock|0,1593.7,0.005763117
Up Clock @ waitClock|0,1593.8,0.005765157
Up Clock @ waitClock|0,1593.9,0.005767195
Up Clock @ waitClock|0,1594.0,0.005769231
Up Clock @ waitClock|0,1594.1,0.005771266
Up Clock @ waitClock|0,1594.2,0.005773300
Up Clock @ waitClock|0,1594.3,0.005775332
Up Clock @ waitClock|0,1594.4,0.005777363
Up Clock @ waitClock|0,1594.5,0.005779392
Up Clock @ waitClock|0,1594.6,0.005781419
Up Clock @ waitClock|0,1594.7,0.005783445
Up Clock @ waitClock|0,1594.8,0.005785469
Up Clock @ waitClock|0,1594.9,0.005787492
Up Clock @ waitClock|0,1595.0,0.005789514
Up Clock @ waitClock|0,1595.1,0.005791534
Up Clock @ waitClock|0,1595.2,0.005793552
Up Clock @ waitClock|0,1595.3,0.005795569
Up Clock @ waitClock|0,1595.4,0.005797584
Up Clock @ waitClock|0,1595.5,0.005799598
Up Clock @ waitClock|0,1595.6,0.005801610
Up Clock @ waitClock|0,1595.7,0.005803621
Up Clock @ waitClock|0,1595.8,0.005805630
Up Clock @ waitClock|0,1595.9,0.005807638
Up Clock @ waitClock|0,1596.0,0.005809644
Up Clock @ waitClock|0,1596.1,0.005811649
Up Clock @ waitClock|0,1596.2,0.005813653
Up Clock @ waitClock|0,1596.3,0.005815654
Up Clock @ waitClock|0,1596.4,0.005817655
Up Clock @ waitClock|0,1596.5,0.005819653
Up Clock @ waitClock|0,1596.6,0.005821651
Up Clock @ waitClock|0,1596.7,0.005823646
Up Clock @ waitClock|0,1596.8,0.005825641
Up Clock @ waitClock|0,1596.9,0.005827633
Up Clock @ waitClock|0,1597.0,0.005829625
Up Clock @ waitClock|0,1597.1,0.005831615
Up Clock @ waitClock|0,1597.2,0.005833603
Up Clock @ waitClock|0,1597.3,0.005835590
Up Clock @ waitClock|0,1597.4,0.005837575
Up Clock @ waitClock|0,1597.5,0.005839559
Up Clock @ waitClock|0,1597.6,0.005841541
Up Clock @ waitClock|0,1597.7,0.005843522
Up Clock @ waitClock|0,1597.8,0.005845501
Up Clock @ waitClock|0,1597.9,0.005847479
Up Clock @ waitClock|0,1598.0,0.005849455
Up Clock @ waitClock|0,1598.1,0.005851430
Up Clock @ waitClock|0,1598.2,0.005853404
Up Clock @ waitClock|0,1598.3,0.005855376
Up Clock @ waitClock|0,1598.4,0.005857346
Up Clock @ waitClock|0,1598.5,0.005859315
Up Clock @ waitClock|0,1598.6,0.005861283
Up Clock @ waitClock|0,1598.7,0.005863249
Up Clock @ waitClock|0,1598.8,0.005865213
Up Clock @ waitClock|0,1598.9,0.005867176
Up Clock @ waitClock|0,1599.0,0.005869138
Up Clock @ waitClock|0,1599.1,0.005871098
Up Clock @ waitClock|0,1599.2,0.005873057
Up Clock @ waitClock|0,1599.3,0.005875014
Up Clock @ waitClock|0,1599.4,0.005876969
Up Clock @ waitClock|0,1599.5,0.005878924
Up Clock @ waitClock|0,1599.6,0.005880876
Up Clock @ waitClock|0,1599.7,0.005882828
Up Clock @ waitClock|0,1599.8,0.005884777
Up Clock @ waitClock|0,1599.9,0.005886726
Up Clock @ waitClock|0,1600.0,0.005888673
Up Clock @ waitClock|0,1600.1,0.005890618
Up Clock @ waitClock|0,1600.2,0.005892562
Up Clock @ waitClock|0,1600.3,0.005894505
Up Clock @ waitClock|0,1600.4,0.005896446
Up Clock @ waitClock|0,1600.5,0.005898385
Up Clock @ waitClock|0,1600.6,0.005900323
Up Clock @ waitClock|0,1600.7,0.005902260
Up Clock @ waitClock|0,1600.8,0.005904195
Up Clock @ waitClock|0,1600.9,0.005906129
Up Clock @ waitClock|0,1601.0,0.005908061
Up Clock @ waitClock|0,1601.1,0.005909992
Up Clock @ waitClock|0,1601.2,0.005911921
Up Clock @ waitClock|0,1601.3,0.005913849
Up Clock @ waitClock|0,1601.4,0.005915776
Up Clock @ waitClock|0,1601.5,0.005917701
Up Clock @ waitClock|0,1601.6,0.005919624
Up Clock @ waitClock|0,1601.7,0.005921547
Up Clock @ waitClock|0,1601.8,0.005923467
Up Clock @ waitClock|0,1601.9,0.005925387
Up Clock @ waitClock|0,1602.0,0.005927304
Up Clock @ waitClock|0,1602.1,0.005929221
Up Clock @ waitClock|0,1602.2,0.005931136
Up Clock @ waitClock|0,1602.3,0.005933049
Up Clock @ waitClock|0,1602.4,0.005934961
Up Clock @ waitClock|0,1602.5,0.005936872
Up Clock @ waitClock|0,1602.6,0.005938781
Up Clock @ waitClock|0,1602.7,0.005940689
Up Clock @ waitClock|0,1602.8,0.005942595
