initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,1257,0.008908921
Up Clock @ waitClock|0,1258,0.008911907
Up Clock @ waitClock|0,1259,0.008914871
Up Clock @ waitClock|0,1260,0.008917812
Up Clock @ waitClock|0,1261,0.008920732
Up Clock @ waitClock|0,1262,0.101610377
Up Clock @ waitClock|0,1263,0.163527371
Up Clock @ waitClock|0,1264,0.181019164
Up Clock @ waitClock|0,1265,0.168652786
Up Clock @ waitClock|0,1266,0.142334061
Up Clock @ waitClock|0,1267,0.112799146
Up Clock @ waitClock|0,1268,0.085726655
Up Clock @ waitClock|0,1269,0.063367374
Up Clock @ waitClock|0,1270,0.046051150
Up Clock @ waitClock|0,1271,0.033212575
Up Clock @ waitClock|0,1272,0.023985851
Up Clock @ waitClock|0,1273,0.017505114
Up Clock @ waitClock|0,1274,0.013029868
Up Clock @ waitClock|0,1275,0.009977781
Up Clock @ waitClock|0,1276,0.007914468
Up Clock @ waitClock|0,1277,0.006527489
Up Clock @ waitClock|0,1278,0.005597976
Up Clock @ waitClock|0,1279,0.004975611
Up Clock @ waitClock|0,1280,0.004558684
Up Clock @ waitClock|0,1281,0.004279133
Up Clock @ waitClock|0,1282,0.004091768
Up Clock @ waitClock|0,1283,0.003966727
Up Clock @ waitClock|0,1284,0.003884309
Up Clock @ waitClock|0,1285,0.003831499
Up Clock @ waitClock|0,1286,0.003799654
Up Clock @ waitClock|0,1287,0.003782982
Up Clock @ waitClock|0,1288,0.003777549
Up Clock @ waitClock|0,1289,0.003780639
Up Clock @ waitClock|0,1290,0.003790335
Up Clock @ waitClock|0,1291,0.003805248
Up Clock @ waitClock|0,1292,0.003824352
Up Clock @ waitClock|0,1293,0.003846862
Up Clock @ waitClock|0,1294,0.003872168
Up Clock @ waitClock|0,1295,0.003899782
Up Clock @ waitClock|0,1296,0.003929310
Up Clock @ waitClock|0,1297,0.003960425
Up Clock @ waitClock|0,1298,0.003992855
Up Clock @ waitClock|0,1299,0.004026373
Up Clock @ waitClock|0,1300,0.004060783
Up Clock @ waitClock|0,1301,0.004095923
Up Clock @ waitClock|0,1302,0.004131649
Up Clock @ waitClock|0,1303,0.004167843
Up Clock @ waitClock|0,1304,0.004204402
Up Clock @ waitClock|0,1305,0.004241235
Up Clock @ waitClock|0,1306,0.004278268
Up Clock @ waitClock|0,1307,0.004315434
Up Clock @ waitClock|0,1308,0.004352679
Up Clock @ waitClock|0,1309,0.004389954
Up Clock @ waitClock|0,1310,0.004427217
Up Clock @ waitClock|0,1311,0.004464434
Up Clock @ waitClock|0,1312,0.004501574
Up Clock @ waitClock|0,1313,0.004538611
Up Clock @ waitClock|0,1314,0.004575523
Up Clock @ waitClock|0,1315,0.004612291
Up Clock @ waitClock|0,1316,0.004648900
Up Clock @ waitClock|0,1317,0.004685336
Up Clock @ waitClock|0,1318,0.004721587
Up Clock @ waitClock|0,1319,0.004757644
Up Clock @ waitClock|0,1320,0.004793498
Up Clock @ waitClock|0,1321,0.004829144
Up Clock @ waitClock|0,1322,0.004864575
Up Clock @ waitClock|0,1323,0.004899786
Up Clock @ waitClock|0,1324,0.004934775
Up Clock @ waitClock|0,1325,0.004969538
Up Clock @ waitClock|0,1326,0.005004073
Up Clock @ waitClock|0,1327,0.005038378
Up Clock @ waitClock|0,1328,0.005072451
Up Clock @ waitClock|0,1329,0.005106293
Up Clock @ waitClock|0,1330,0.005139901
Up Clock @ waitClock|0,1331,0.005173277
Up Clock @ waitClock|0,1332,0.005206420
Up Clock @ waitClock|0,1333,0.005239330
Up Clock @ waitClock|0,1334,0.005272007
Up Clock @ waitClock|0,1335,0.005304453
Up Clock @ waitClock|0,1336,0.005336668
Up Clock @ waitClock|0,1337,0.005368653
Up Clock @ waitClock|0,1338,0.005400409
Up Clock @ waitClock|0,1339,0.005431936
Up Clock @ waitClock|0,1340,0.005463237
Up Clock @ waitClock|0,1341,0.005494311
Up Clock @ waitClock|0,1342,0.005525161
Up Clock @ waitClock|0,1343,0.005555788
Up Clock @ waitClock|0,1344,0.005586192
Up Clock @ waitClock|0,1345,0.005616375
Up Clock @ waitClock|0,1346,0.005646339
Up Clock @ waitClock|0,1347,0.005676085
Up Clock @ waitClock|0,1348,0.005705614
Up Clock @ waitClock|0,1349,0.005734927
Up Clock @ waitClock|0,1350,0.005764027
Up Clock @ waitClock|0,1351,0.005792914
Up Clock @ waitClock|0,1352,0.005821590
Up Clock @ waitClock|0,1353,0.005850057
Up Clock @ waitClock|0,1354,0.005878314
Up Clock @ waitClock|0,1355,0.005906366
Up Clock @ waitClock|0,1356,0.005934211
Up Clock @ waitClock|0,1357,0.005961852
Up Clock @ waitClock|0,1358,0.005989291
Up Clock @ waitClock|0,1359,0.006016529
Up Clock @ waitClock|0,1360,0.006043566
Up Clock @ waitClock|0,1361,0.006070405
Up Clock @ waitClock|0,1362,0.006097047
Up Clock @ waitClock|0,1363,0.006123493
Up Clock @ waitClock|0,1364,0.006149744
Up Clock @ waitClock|0,1365,0.006175803
Up Clock @ waitClock|0,1366,0.006201670
Up Clock @ waitClock|0,1367,0.006227346
Up Clock @ waitClock|0,1368,0.006252834
Up Clock @ waitClock|0,1369,0.006278133
Up Clock @ waitClock|0,1370,0.006303247
Up Clock @ waitClock|0,1371,0.006328175
Up Clock @ waitClock|0,1372,0.006352920
Up Clock @ waitClock|0,1373,0.006377482
Up Clock @ waitClock|0,1374,0.006401863
Up Clock @ waitClock|0,1375,0.006426063
Up Clock @ waitClock|0,1376,0.006450086
Up Clock @ waitClock|0,1377,0.006473931
Up Clock @ waitClock|0,1378,0.006497599
Up Clock @ waitClock|0,1379,0.006521093
Up Clock @ waitClock|0,1380,0.006544413
Up Clock @ waitClock|0,1381,0.006567561
Up Clock @ waitClock|0,1382,0.006590538
Up Clock @ waitClock|0,1383,0.006613344
Up Clock @ waitClock|0,1384,0.006635982
Up Clock @ waitClock|0,1385,0.006658452
Up Clock @ waitClock|0,1386,0.006680756
Up Clock @ waitClock|0,1387,0.006702895
Up Clock @ waitClock|0,1388,0.006724869
Up Clock @ waitClock|0,1389,0.006746681
Up Clock @ waitClock|0,1390,0.006768331
Up Clock @ waitClock|0,1391,0.006789820
Up Clock @ waitClock|0,1392,0.006811149
Up Clock @ waitClock|0,1393,0.006832321
Up Clock @ waitClock|0,1394,0.006853335
Up Clock @ waitClock|0,1395,0.006874193
Up Clock @ waitClock|0,1396,0.006894896
Up Clock @ waitClock|0,1397,0.006915445
Up Clock @ waitClock|0,1398,0.006935842
Up Clock @ waitClock|0,1399,0.006956087
Up Clock @ waitClock|0,1400,0.006976181
Up Clock @ waitClock|0,1401,0.006996125
Up Clock @ waitClock|0,1402,0.007015921
Up Clock @ waitClock|0,1403,0.007035570
Up Clock @ waitClock|0,1404,0.007055072
Up Clock @ waitClock|0,1405,0.007074429
Up Clock @ waitClock|0,1406,0.007093641
Up Clock @ waitClock|0,1407,0.007112710
Up Clock @ waitClock|0,1408,0.007131637
Up Clock @ waitClock|0,1409,0.007150423
Up Clock @ waitClock|0,1410,0.007169068
Up Clock @ waitClock|0,1411,0.007187575
Up Clock @ waitClock|0,1412,0.007205942
Up Clock @ waitClock|0,1413,0.007224173
Up Clock @ waitClock|0,1414,0.007242267
Up Clock @ waitClock|0,1415,0.007260226
Up Clock @ waitClock|0,1416,0.007278051
Up Clock @ waitClock|0,1417,0.007295742
Up Clock @ waitClock|0,1418,0.007313301
Up Clock @ waitClock|0,1419,0.007330728
Up Clock @ waitClock|0,1420,0.007348025
Up Clock @ waitClock|0,1421,0.007365192
Up Clock @ waitClock|0,1422,0.007382230
Up Clock @ waitClock|0,1423,0.007399141
Up Clock @ waitClock|0,1424,0.007415924
Up Clock @ waitClock|0,1425,0.007432582
Up Clock @ waitClock|0,1426,0.007449115
Up Clock @ waitClock|0,1427,0.007465523
Up Clock @ waitClock|0,1428,0.007481808
Up Clock @ waitClock|0,1429,0.007497971
Up Clock @ waitClock|0,1430,0.007514012
Up Clock @ waitClock|0,1431,0.007529933
Up Clock @ waitClock|0,1432,0.007545733
Up Clock @ waitClock|0,1433,0.007561415
Up Clock @ waitClock|0,1434,0.007576979
Up Clock @ waitClock|0,1435,0.007592425
Up Clock @ waitClock|0,1436,0.007607755
Up Clock @ waitClock|0,1437,0.007622970
Up Clock @ waitClock|0,1438,0.007638070
Up Clock @ waitClock|0,1439,0.007653055
Up Clock @ waitClock|0,1440,0.007667928
Up Clock @ waitClock|0,1441,0.007682689
Up Clock @ waitClock|0,1442,0.007697338
Up Clock @ waitClock|0,1443,0.007711876
Up Clock @ waitClock|0,1444,0.007726304
Up Clock @ waitClock|0,1445,0.007740623
Up Clock @ waitClock|0,1446,0.007754834
Up Clock @ waitClock|0,1447,0.007768938
Up Clock @ waitClock|0,1448,0.007782934
Up Clock @ waitClock|0,1449,0.007796825
Up Clock @ waitClock|0,1450,0.007810611
Up Clock @ waitClock|0,1451,0.007824292
Up Clock @ waitClock|0,1452,0.007837869
Up Clock @ waitClock|0,1453,0.007851343
Up Clock @ waitClock|0,1454,0.007864715
Up Clock @ waitClock|0,1455,0.007877985
Up Clock @ waitClock|0,1456,0.007891155
Up Clock @ waitClock|0,1457,0.007904225
Up Clock @ waitClock|0,1458,0.007917195
Up Clock @ waitClock|0,1459,0.007930067
Up Clock @ waitClock|0,1460,0.007942841
Up Clock @ waitClock|0,1461,0.007955518
Up Clock @ waitClock|0,1462,0.007968098
Up Clock @ waitClock|0,1463,0.007980582
Up Clock @ waitClock|0,1464,0.007992971
Up Clock @ waitClock|0,1465,0.008005266
Up Clock @ waitClock|0,1466,0.008017467
Up Clock @ waitClock|0,1467,0.008029575
Up Clock @ waitClock|0,1468,0.008041591
Up Clock @ waitClock|0,1469,0.008053515
Up Clock @ waitClock|0,1470,0.008065348
Up Clock @ waitClock|0,1471,0.008077090
Up Clock @ waitClock|0,1472,0.008088743
Up Clock @ waitClock|0,1473,0.008100307
Up Clock @ waitClock|0,1474,0.008111782
Up Clock @ waitClock|0,1475,0.008123169
Up Clock @ waitClock|0,1476,0.008134470
Up Clock @ waitClock|0,1477,0.008145683
Up Clock @ waitClock|0,1478,0.008156811
Up Clock @ waitClock|0,1479,0.008167854
Up Clock @ waitClock|0,1480,0.008178812
Up Clock @ waitClock|0,1481,0.008189685
Up Clock @ waitClock|0,1482,0.008200476
Up Clock @ waitClock|0,1483,0.008211183
Up Clock @ waitClock|0,1484,0.008221808
Up Clock @ waitClock|0,1485,0.008232352
Up Clock @ waitClock|0,1486,0.008242814
Up Clock @ waitClock|0,1487,0.008253196
Up Clock @ waitClock|0,1488,0.008263499
Up Clock @ waitClock|0,1489,0.008273722
Up Clock @ waitClock|0,1490,0.008283866
Up Clock @ waitClock|0,1491,0.008293932
Up Clock @ waitClock|0,1492,0.008303920
Up Clock @ waitClock|0,1493,0.008313832
Up Clock @ waitClock|0,1494,0.008323666
Up Clock @ waitClock|0,1495,0.008333426
Up Clock @ waitClock|0,1496,0.008343109
Up Clock @ waitClock|0,1497,0.008352718
Up Clock @ waitClock|0,1498,0.008362253
Up Clock @ waitClock|0,1499,0.008371714
Up Clock @ waitClock|0,1500,0.008381101
Up Clock @ waitClock|0,1501,0.008390417
Up Clock @ waitClock|0,1502,0.008399660
Up Clock @ waitClock|0,1503,0.008408831
Up Clock @ waitClock|0,1504,0.008417931
Up Clock @ waitClock|0,1505,0.008426961
Up Clock @ waitClock|0,1506,0.008435921
Up Clock @ waitClock|0,1507,0.008444811
Up Clock @ waitClock|0,1508,0.008453632
Up Clock @ waitClock|0,1509,0.008462385
Up Clock @ waitClock|0,1510,0.008471070
Up Clock @ waitClock|0,1511,0.008479687
Up Clock @ waitClock|0,1512,0.008488237
Up Clock @ waitClock|0,1513,0.008496721
Up Clock @ waitClock|0,1514,0.008505138
Up Clock @ waitClock|0,1515,0.008513491
Up Clock @ waitClock|0,1516,0.008521778
Up Clock @ waitClock|0,1517,0.008530000
Up Clock @ waitClock|0,1518,0.008538158
Up Clock @ waitClock|0,1519,0.008546253
Up Clock @ waitClock|0,1520,0.008554284
Up Clock @ waitClock|0,1521,0.008562253
Up Clock @ waitClock|0,1522,0.008570160
Up Clock @ waitClock|0,1523,0.008578004
Up Clock @ waitClock|0,1524,0.008585787
Up Clock @ waitClock|0,1525,0.008593510
Up Clock @ waitClock|0,1526,0.008601172
Up Clock @ waitClock|0,1527,0.008608774
Up Clock @ waitClock|0,1528,0.008616316
Up Clock @ waitClock|0,1529,0.008623799
Up Clock @ waitClock|0,1530,0.008631224
Up Clock @ waitClock|0,1531,0.008638590
Up Clock @ waitClock|0,1532,0.008645899
Up Clock @ waitClock|0,1533,0.008653150
Up Clock @ waitClock|0,1534,0.008660344
Up Clock @ waitClock|0,1535,0.008667481
Up Clock @ waitClock|0,1536,0.008674562
Up Clock @ waitClock|0,1537,0.008681588
Up Clock @ waitClock|0,1538,0.008688558
Up Clock @ waitClock|0,1539,0.008695474
Up Clock @ waitClock|0,1540,0.008702334
Up Clock @ waitClock|0,1541,0.008709141
Up Clock @ waitClock|0,1542,0.008715894
Up Clock @ waitClock|0,1543,0.008722594
Up Clock @ waitClock|0,1544,0.008729240
Up Clock @ waitClock|0,1545,0.008735835
Up Clock @ waitClock|0,1546,0.008742377
Up Clock @ waitClock|0,1547,0.008748867
Up Clock @ waitClock|0,1548,0.008755306
Up Clock @ waitClock|0,1549,0.008761694
Up Clock @ waitClock|0,1550,0.008768031
Up Clock @ waitClock|0,1551,0.008774319
Up Clock @ waitClock|0,1552,0.008780556
Up Clock @ waitClock|0,1553,0.008786743
Up Clock @ waitClock|0,1554,0.008792882
Up Clock @ waitClock|0,1555,0.008798972
Up Clock @ waitClock|0,1556,0.008805013
Up Clock @ waitClock|0,1557,0.008811007
Up Clock @ waitClock|0,1558,0.008816952
Up Clock @ waitClock|0,1559,0.008822851
Up Clock @ waitClock|0,1560,0.008828702
Up Clock @ waitClock|0,1561,0.008834507
Up Clock @ waitClock|0,1562,0.008840265
Up Clock @ waitClock|0,1563,0.008845978
Up Clock @ waitClock|0,1564,0.008851645
Up Clock @ waitClock|0,1565,0.008857266
Up Clock @ waitClock|0,1566,0.008862843
Up Clock @ waitClock|0,1567,0.008868375
Up Clock @ waitClock|0,1568,0.008873863
Up Clock @ waitClock|0,1569,0.008879307
Up Clock @ waitClock|0,1570,0.008884707
Up Clock @ waitClock|0,1571,0.008890064
Up Clock @ waitClock|0,1572,0.008895379
Up Clock @ waitClock|0,1573,0.008900650
Up Clock @ waitClock|0,1574,0.008905879
Up Clock @ waitClock|0,1575,0.008911066
Up Clock @ waitClock|0,1576,0.008916212
Up Clock @ waitClock|0,1577,0.008921316
Up Clock @ waitClock|0,1578,0.008926379
Up Clock @ waitClock|0,1579,0.008931401
Up Clock @ waitClock|0,1580,0.008936383
Up Clock @ waitClock|0,1581,0.008941324
Up Clock @ waitClock|0,1582,0.008946226
Up Clock @ waitClock|0,1583,0.008951088
Up Clock @ waitClock|0,1584,0.008955911
Up Clock @ waitClock|0,1585,0.008960695
Up Clock @ waitClock|0,1586,0.008965441
Up Clock @ waitClock|0,1587,0.008970148
Up Clock @ waitClock|0,1588,0.008974816
Up Clock @ waitClock|0,1589,0.008979447
Up Clock @ waitClock|0,1590,0.008984041
Up Clock @ waitClock|0,1591,0.008988597
Up Clock @ waitClock|0,1592,0.008993116
Up Clock @ waitClock|0,1593,0.008997599
Up Clock @ waitClock|0,1594,0.009002045
Up Clock @ waitClock|0,1595,0.009006455
Up Clock @ waitClock|0,1596,0.009010830
Up Clock @ waitClock|0,1597,0.009015168
Up Clock @ waitClock|0,1598,0.009019471
Up Clock @ waitClock|0,1599,0.009023740
Up Clock @ waitClock|0,1600,0.009027973
Up Clock @ waitClock|0,1601,0.009032172
Up Clock @ waitClock|0,1602,0.009036337
Up Clock @ waitClock|0,1603,0.009040467
Up Clock @ waitClock|0,1604,0.009044564
Up Clock @ waitClock|0,1605,0.009048627
Up Clock @ waitClock|0,1606,0.009052657
Up Clock @ waitClock|0,1607,0.009056654
Up Clock @ waitClock|0,1608,0.009060619
Up Clock @ waitClock|0,1609,0.009064551
Up Clock @ waitClock|0,1610,0.009068450
Up Clock @ waitClock|0,1611,0.009072318
Up Clock @ waitClock|0,1612,0.009076153
Up Clock @ waitClock|0,1613,0.009079958
Up Clock @ waitClock|0,1614,0.009083731
Up Clock @ waitClock|0,1615,0.009087472
Up Clock @ waitClock|0,1616,0.009091184
Up Clock @ waitClock|0,1617,0.009094864
Up Clock @ waitClock|0,1618,0.009098514
Up Clock @ waitClock|0,1619,0.009102134
Up Clock @ waitClock|0,1620,0.009105724
Up Clock @ waitClock|0,1621,0.009109285
Up Clock @ waitClock|0,1622,0.009112816
Up Clock @ waitClock|0,1623,0.009116317
Up Clock @ waitClock|0,1624,0.009119790
Up Clock @ waitClock|0,1625,0.009123234
Up Clock @ waitClock|0,1626,0.009126650
Up Clock @ waitClock|0,1627,0.009130037
Up Clock @ waitClock|0,1628,0.009133396
Up Clock @ waitClock|0,1629,0.009136727
Up Clock @ waitClock|0,1630,0.009140030
Up Clock @ waitClock|0,1631,0.009143306
Up Clock @ waitClock|0,1632,0.009146554
Up Clock @ waitClock|0,1633,0.009149776
Up Clock @ waitClock|0,1634,0.009152971
Up Clock @ waitClock|0,1635,0.009156138
Up Clock @ waitClock|0,1636,0.009159280
Up Clock @ waitClock|0,1637,0.009162395
Up Clock @ waitClock|0,1638,0.009165485
Up Clock @ waitClock|0,1639,0.009168548
Up Clock @ waitClock|0,1640,0.009171586
Up Clock @ waitClock|0,1641,0.009174598
Up Clock @ waitClock|0,1642,0.009177585
Up Clock @ waitClock|0,1643,0.009180547
Up Clock @ waitClock|0,1644,0.009183484
Up Clock @ waitClock|0,1645,0.009186396
Up Clock @ waitClock|0,1646,0.009189284
Up Clock @ waitClock|0,1647,0.009192148
Up Clock @ waitClock|0,1648,0.009194987
Up Clock @ waitClock|0,1649,0.009197802
Up Clock @ waitClock|0,1650,0.009200594
Up Clock @ waitClock|0,1651,0.009203362
Up Clock @ waitClock|0,1652,0.009206107
Up Clock @ waitClock|0,1653,0.009208829
Up Clock @ waitClock|0,1654,0.009211527
Up Clock @ waitClock|0,1655,0.009214203
Up Clock @ waitClock|0,1656,0.009216856
Up Clock @ waitClock|0,1657,0.009219486
Up Clock @ waitClock|0,1658,0.009222094
Up Clock @ waitClock|0,1659,0.009224680
Up Clock @ waitClock|0,1660,0.009227244
Up Clock @ waitClock|0,1661,0.009229787
Up Clock @ waitClock|0,1662,0.009232307
Up Clock @ waitClock|0,1663,0.009234806
Up Clock @ waitClock|0,1664,0.009237284
Up Clock @ waitClock|0,1665,0.009239741
Up Clock @ waitClock|0,1666,0.009242176
Up Clock @ waitClock|0,1667,0.009244591
Up Clock @ waitClock|0,1668,0.009246985
Up Clock @ waitClock|0,1669,0.009249359
Up Clock @ waitClock|0,1670,0.009251712
Up Clock @ waitClock|0,1671,0.009254045
Up Clock @ waitClock|0,1672,0.009256358
Up Clock @ waitClock|0,1673,0.009258651
Up Clock @ waitClock|0,1674,0.009260925
Up Clock @ waitClock|0,1675,0.009263179
Up Clock @ waitClock|0,1676,0.009265413
Up Clock @ waitClock|0,1677,0.009267628
Up Clock @ waitClock|0,1678,0.009269824
Up Clock @ waitClock|0,1679,0.009272001
Up Clock @ waitClock|0,1680,0.009274160
Up Clock @ waitClock|0,1681,0.009276299
Up Clock @ waitClock|0,1682,0.009278420
Up Clock @ waitClock|0,1683,0.041238646
Up Clock @ waitClock|0,1684,0.080344053
Up Clock @ waitClock|0,1685,0.108129420
Up Clock @ waitClock|0,1686,0.119347940
Up Clock @ waitClock|0,1687,0.116546178
Up Clock @ waitClock|0,1688,0.104825153
Up Clock @ waitClock|0,1689,0.088972476
Up Clock @ waitClock|0,1690,0.072427755
Up Clock @ waitClock|0,1691,0.057222876
Up Clock @ waitClock|0,1692,0.044299194
Up Clock @ waitClock|0,1693,0.033887174
Up Clock @ waitClock|0,1694,0.025820361
Up Clock @ waitClock|0,1695,0.019753225
Up Clock @ waitClock|0,1696,0.015293929
Up Clock @ waitClock|0,1697,0.012075026
Up Clock @ waitClock|0,1698,0.009784156
Up Clock @ waitClock|0,1699,0.008171585
Up Clock @ waitClock|0,1700,0.007045955
Up Clock @ waitClock|0,1701,0.006265137
Up Clock @ waitClock|0,1702,0.005726042
Up Clock @ waitClock|0,1703,0.005355265
Up Clock @ waitClock|0,1704,0.005101278
Up Clock @ waitClock|0,1705,0.004928300
Up Clock @ waitClock|0,1706,0.004811681
Up Clock @ waitClock|0,1707,0.004734522
Up Clock @ waitClock|0,1708,0.004685262
Up Clock @ waitClock|0,1709,0.004655983
Up Clock @ waitClock|0,1710,0.004641243
Up Clock @ waitClock|0,1711,0.004637266
Up Clock @ waitClock|0,1712,0.004641409
Up Clock @ waitClock|0,1713,0.004651790
Up Clock @ waitClock|0,1714,0.004667047
Up Clock @ waitClock|0,1715,0.004686172
Up Clock @ waitClock|0,1716,0.004708407
Up Clock @ waitClock|0,1717,0.004733165
Up Clock @ waitClock|0,1718,0.004759985
Up Clock @ waitClock|0,1719,0.004788498
Up Clock @ waitClock|0,1720,0.004818402
Up Clock @ waitClock|0,1721,0.004849449
Up Clock @ waitClock|0,1722,0.004881432
Up Clock @ waitClock|0,1723,0.004914175
Up Clock @ waitClock|0,1724,0.004947532
Up Clock @ waitClock|0,1725,0.004981378
Up Clock @ waitClock|0,1726,0.005015605
Up Clock @ waitClock|0,1727,0.005050121
Up Clock @ waitClock|0,1728,0.005084848
Up Clock @ waitClock|0,1729,0.005119720
Up Clock @ waitClock|0,1730,0.005154678
Up Clock @ waitClock|0,1731,0.005189674
Up Clock @ waitClock|0,1732,0.005224664
Up Clock @ waitClock|0,1733,0.005259613
Up Clock @ waitClock|0,1734,0.005294489
Up Clock @ waitClock|0,1735,0.005329267
Up Clock @ waitClock|0,1736,0.005363923
Up Clock @ waitClock|0,1737,0.005398438
Up Clock @ waitClock|0,1738,0.005432796
Up Clock @ waitClock|0,1739,0.005466982
Up Clock @ waitClock|0,1740,0.005500986
Up Clock @ waitClock|0,1741,0.005534797
Up Clock @ waitClock|0,1742,0.005568406
Up Clock @ waitClock|0,1743,0.005601808
Up Clock @ waitClock|0,1744,0.005634996
Up Clock @ waitClock|0,1745,0.005667966
Up Clock @ waitClock|0,1746,0.005700713
Up Clock @ waitClock|0,1747,0.005733235
Up Clock @ waitClock|0,1748,0.005765530
Up Clock @ waitClock|0,1749,0.005797595
Up Clock @ waitClock|0,1750,0.005829430
Up Clock @ waitClock|0,1751,0.005861033
Up Clock @ waitClock|0,1752,0.005892404
Up Clock @ waitClock|0,1753,0.005923543
Up Clock @ waitClock|0,1754,0.005954449
Up Clock @ waitClock|0,1755,0.005985123
Up Clock @ waitClock|0,1756,0.006015566
Up Clock @ waitClock|0,1757,0.006045778
Up Clock @ waitClock|0,1758,0.006075760
Up Clock @ waitClock|0,1759,0.006105512
Up Clock @ waitClock|0,1760,0.006135037
Up Clock @ waitClock|0,1761,0.006164334
Up Clock @ waitClock|0,1762,0.006193405
Up Clock @ waitClock|0,1763,0.006222251
Up Clock @ waitClock|0,1764,0.006250874
Up Clock @ waitClock|0,1765,0.006279275
Up Clock @ waitClock|0,1766,0.006307456
Up Clock @ waitClock|0,1767,0.006335416
Up Clock @ waitClock|0,1768,0.006363159
Up Clock @ waitClock|0,1769,0.006390686
Up Clock @ waitClock|0,1770,0.006417997
Up Clock @ waitClock|0,1771,0.006445095
Up Clock @ waitClock|0,1772,0.006471980
Up Clock @ waitClock|0,1773,0.006498655
Up Clock @ waitClock|0,1774,0.006525121
Up Clock @ waitClock|0,1775,0.006551379
Up Clock @ waitClock|0,1776,0.006577431
Up Clock @ waitClock|0,1777,0.006603278
Up Clock @ waitClock|0,1778,0.006628922
Up Clock @ waitClock|0,1779,0.006654364
Up Clock @ waitClock|0,1780,0.006679606
Up Clock @ waitClock|0,1781,0.006704649
Up Clock @ waitClock|0,1782,0.006729494
Up Clock @ waitClock|0,1783,0.006754144
Up Clock @ waitClock|0,1784,0.006778599
Up Clock @ waitClock|0,1785,0.006802861
Up Clock @ waitClock|0,1786,0.006826932
Up Clock @ waitClock|0,1787,0.006850812
Up Clock @ waitClock|0,1788,0.006874504
Up Clock @ waitClock|0,1789,0.006898008
Up Clock @ waitClock|0,1790,0.006921326
Up Clock @ waitClock|0,1791,0.006944460
Up Clock @ waitClock|0,1792,0.006967410
Up Clock @ waitClock|0,1793,0.006990179
Up Clock @ waitClock|0,1794,0.007012767
Up Clock @ waitClock|0,1795,0.007035175
Up Clock @ waitClock|0,1796,0.007057407
Up Clock @ waitClock|0,1797,0.007079461
Up Clock @ waitClock|0,1798,0.007101341
Up Clock @ waitClock|0,1799,0.007123046
Up Clock @ waitClock|0,1800,0.007144579
Up Clock @ waitClock|0,1801,0.007165941
Up Clock @ waitClock|0,1802,0.007187133
Up Clock @ waitClock|0,1803,0.007208156
Up Clock @ waitClock|0,1804,0.007229012
Up Clock @ waitClock|0,1805,0.007249702
Up Clock @ waitClock|0,1806,0.007270226
Up Clock @ waitClock|0,1807,0.007290587
Up Clock @ waitClock|0,1808,0.007310786
Up Clock @ waitClock|0,1809,0.007330823
Up Clock @ waitClock|0,1810,0.007350701
Up Clock @ waitClock|0,1811,0.007370419
Up Clock @ waitClock|0,1812,0.007389981
Up Clock @ waitClock|0,1813,0.007409385
Up Clock @ waitClock|0,1814,0.007428635
Up Clock @ waitClock|0,1815,0.007447730
Up Clock @ waitClock|0,1816,0.007466672
Up Clock @ waitClock|0,1817,0.007485463
Up Clock @ waitClock|0,1818,0.007504103
Up Clock @ waitClock|0,1819,0.007522594
Up Clock @ waitClock|0,1820,0.007540936
Up Clock @ waitClock|0,1821,0.007559132
Up Clock @ waitClock|0,1822,0.007577181
Up Clock @ waitClock|0,1823,0.007595085
Up Clock @ waitClock|0,1824,0.007612845
Up Clock @ waitClock|0,1825,0.007630463
Up Clock @ waitClock|0,1826,0.007647938
Up Clock @ waitClock|0,1827,0.007665273
Up Clock @ waitClock|0,1828,0.007682469
Up Clock @ waitClock|0,1829,0.007699526
Up Clock @ waitClock|0,1830,0.007716445
Up Clock @ waitClock|0,1831,0.007733228
Up Clock @ waitClock|0,1832,0.007749876
Up Clock @ waitClock|0,1833,0.007766389
Up Clock @ waitClock|0,1834,0.007782769
Up Clock @ waitClock|0,1835,0.007799017
Up Clock @ waitClock|0,1836,0.007815133
Up Clock @ waitClock|0,1837,0.007831119
Up Clock @ waitClock|0,1838,0.007846976
Up Clock @ waitClock|0,1839,0.007862704
Up Clock @ waitClock|0,1840,0.007878305
Up Clock @ waitClock|0,1841,0.007893779
Up Clock @ waitClock|0,1842,0.007909128
Up Clock @ waitClock|0,1843,0.007924353
Up Clock @ waitClock|0,1844,0.007939454
Up Clock @ waitClock|0,1845,0.007954432
Up Clock @ waitClock|0,1846,0.007969289
Up Clock @ waitClock|0,1847,0.007984025
Up Clock @ waitClock|0,1848,0.007998641
Up Clock @ waitClock|0,1849,0.008013138
Up Clock @ waitClock|0,1850,0.008027517
Up Clock @ waitClock|0,1851,0.008041780
Up Clock @ waitClock|0,1852,0.008055925
Up Clock @ waitClock|0,1853,0.008069956
Up Clock @ waitClock|0,1854,0.008083872
Up Clock @ waitClock|0,1855,0.008097675
Up Clock @ waitClock|0,1856,0.008111365
Up Clock @ waitClock|0,1857,0.008124943
Up Clock @ waitClock|0,1858,0.008138410
Up Clock @ waitClock|0,1859,0.008151767
Up Clock @ waitClock|0,1860,0.008165014
Up Clock @ waitClock|0,1861,0.008178153
Up Clock @ waitClock|0,1862,0.008191185
Up Clock @ waitClock|0,1863,0.008204110
