initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,1814.6,0.678537082
Up Clock @ waitClock|0,1814.7,0.678561752
Up Clock @ waitClock|0,1814.8,0.678586424
Up Clock @ waitClock|0,1814.9,0.678611099
Up Clock @ waitClock|0,1815.0,0.678635777
Up Clock @ waitClock|0,1815.1,0.678660457
Up Clock @ waitClock|0,1815.2,0.678685140
Up Clock @ waitClock|0,1815.3,0.678709826
Up Clock @ waitClock|0,1815.4,0.678734515
Up Clock @ waitClock|0,1815.5,0.678759206
Up Clock @ waitClock|0,1815.6,0.678783900
Up Clock @ waitClock|0,1815.7,0.678808597
Up Clock @ waitClock|0,1815.8,0.678833296
Up Clock @ waitClock|0,1815.9,0.678857998
Up Clock @ waitClock|0,1816.0,0.678882703
Up Clock @ waitClock|0,1816.1,0.678907411
Up Clock @ waitClock|0,1816.2,0.678932121
Up Clock @ waitClock|0,1816.3,0.678956834
Up Clock @ waitClock|0,1816.4,0.678981549
Up Clock @ waitClock|0,1816.5,0.679006268
Up Clock @ waitClock|0,1816.6,0.679030988
Up Clock @ waitClock|0,1816.7,0.679055712
Up Clock @ waitClock|0,1816.8,0.679080438
Up Clock @ waitClock|0,1816.9,0.679105167
Up Clock @ waitClock|0,1817.0,0.679129899
Up Clock @ waitClock|0,1817.1,0.679154633
Up Clock @ waitClock|0,1817.2,0.679179370
Up Clock @ waitClock|0,1817.3,0.679204110
Up Clock @ waitClock|0,1817.4,0.679228852
Up Clock @ waitClock|0,1817.5,0.679253597
Up Clock @ waitClock|0,1817.6,0.679278344
Up Clock @ waitClock|0,1817.7,0.679303095
Up Clock @ waitClock|0,1817.8,0.679327847
Up Clock @ waitClock|0,1817.9,0.679352603
Up Clock @ waitClock|0,1818.0,0.679377361
Up Clock @ waitClock|0,1818.1,0.679402122
Up Clock @ waitClock|0,1818.2,0.679426885
Up Clock @ waitClock|0,1818.3,0.679451651
Up Clock @ waitClock|0,1818.4,0.679476420
Up Clock @ waitClock|0,1818.5,0.679501191
Up Clock @ waitClock|0,1818.6,0.679525965
Up Clock @ waitClock|0,1818.7,0.679550742
Up Clock @ waitClock|0,1818.8,0.679575521
Up Clock @ waitClock|0,1818.9,0.679600303
Up Clock @ waitClock|0,1819.0,0.679625087
Up Clock @ waitClock|0,1819.1,0.679649874
Up Clock @ waitClock|0,1819.2,0.679674664
Up Clock @ waitClock|0,1819.3,0.679699456
Up Clock @ waitClock|0,1819.4,0.679724251
Up Clock @ waitClock|0,1819.5,0.679749049
Up Clock @ waitClock|0,1819.6,0.679773849
Up Clock @ waitClock|0,1819.7,0.679798651
Up Clock @ waitClock|0,1819.8,0.679823457
Up Clock @ waitClock|0,1819.9,0.679848264
Up Clock @ waitClock|0,1820.0,0.679873075
Up Clock @ waitClock|0,1820.1,0.679897888
Up Clock @ waitClock|0,1820.2,0.679922704
Up Clock @ waitClock|0,1820.3,0.679947522
Up Clock @ waitClock|0,1820.4,0.679972343
Up Clock @ waitClock|0,1820.5,0.679997166
Up Clock @ waitClock|0,1820.6,0.680021992
Up Clock @ waitClock|0,1820.7,0.680046820
Up Clock @ waitClock|0,1820.8,0.680071651
Up Clock @ waitClock|0,1820.9,0.680096485
Up Clock @ waitClock|0,1821.0,0.680121321
Up Clock @ waitClock|0,1821.1,0.680146160
Up Clock @ waitClock|0,1821.2,0.680171001
Up Clock @ waitClock|0,1821.3,0.680195845
Up Clock @ waitClock|0,1821.4,0.680220692
Up Clock @ waitClock|0,1821.5,0.680245541
Up Clock @ waitClock|0,1821.6,0.680270392
Up Clock @ waitClock|0,1821.7,0.680295246
Up Clock @ waitClock|0,1821.8,0.680320103
Up Clock @ waitClock|0,1821.9,0.680344962
Up Clock @ waitClock|0,1822.0,0.680369824
Up Clock @ waitClock|0,1822.1,0.680394688
Up Clock @ waitClock|0,1822.2,0.680419555
Up Clock @ waitClock|0,1822.3,0.680444424
Up Clock @ waitClock|0,1822.4,0.680469296
Up Clock @ waitClock|0,1822.5,0.680494170
Up Clock @ waitClock|0,1822.6,0.680519047
Up Clock @ waitClock|0,1822.7,0.680543926
Up Clock @ waitClock|0,1822.8,0.680568808
Up Clock @ waitClock|0,1822.9,0.680593693
Up Clock @ waitClock|0,1823.0,0.680618580
Up Clock @ waitClock|0,1823.1,0.680643469
Up Clock @ waitClock|0,1823.2,0.680668361
Up Clock @ waitClock|0,1823.3,0.680693256
Up Clock @ waitClock|0,1823.4,0.680718152
Up Clock @ waitClock|0,1823.5,0.680743052
Up Clock @ waitClock|0,1823.6,0.680767954
Up Clock @ waitClock|0,1823.7,0.680792858
Up Clock @ waitClock|0,1823.8,0.680817765
Up Clock @ waitClock|0,1823.9,0.680842675
Up Clock @ waitClock|0,1824.0,0.680867587
Up Clock @ waitClock|0,1824.1,0.680892501
Up Clock @ waitClock|0,1824.2,0.680917418
Up Clock @ waitClock|0,1824.3,0.680942337
Up Clock @ waitClock|0,1824.4,0.680967259
Up Clock @ waitClock|0,1824.5,0.680992183
Up Clock @ waitClock|0,1824.6,0.681017110
Up Clock @ waitClock|0,1824.7,0.681042039
Up Clock @ waitClock|0,1824.8,0.681066971
Up Clock @ waitClock|0,1824.9,0.681091905
Up Clock @ waitClock|0,1825.0,0.681116842
Up Clock @ waitClock|0,1825.1,0.681141781
Up Clock @ waitClock|0,1825.2,0.681166723
Up Clock @ waitClock|0,1825.3,0.681191667
Up Clock @ waitClock|0,1825.4,0.681216613
Up Clock @ waitClock|0,1825.5,0.681241562
Up Clock @ waitClock|0,1825.6,0.681266513
Up Clock @ waitClock|0,1825.7,0.681291467
Up Clock @ waitClock|0,1825.8,0.681316423
Up Clock @ waitClock|0,1825.9,0.681341382
Up Clock @ waitClock|0,1826.0,0.681366343
Up Clock @ waitClock|0,1826.1,0.681391307
Up Clock @ waitClock|0,1826.2,0.681416272
Up Clock @ waitClock|0,1826.3,0.681441241
Up Clock @ waitClock|0,1826.4,0.681466212
Up Clock @ waitClock|0,1826.5,0.681491185
Up Clock @ waitClock|0,1826.6,0.681516161
Up Clock @ waitClock|0,1826.7,0.681541139
Up Clock @ waitClock|0,1826.8,0.681566119
Up Clock @ waitClock|0,1826.9,0.681591102
Up Clock @ waitClock|0,1827.0,0.681616087
Up Clock @ waitClock|0,1827.1,0.681641075
Up Clock @ waitClock|0,1827.2,0.681666065
Up Clock @ waitClock|0,1827.3,0.681691058
Up Clock @ waitClock|0,1827.4,0.681716053
Up Clock @ waitClock|0,1827.5,0.681741050
Up Clock @ waitClock|0,1827.6,0.681766050
Up Clock @ waitClock|0,1827.7,0.681791052
Up Clock @ waitClock|0,1827.8,0.681816056
Up Clock @ waitClock|0,1827.9,0.681841063
Up Clock @ waitClock|0,1828.0,0.681866072
Up Clock @ waitClock|0,1828.1,0.681891084
Up Clock @ waitClock|0,1828.2,0.681916098
Up Clock @ waitClock|0,1828.3,0.681941114
Up Clock @ waitClock|0,1828.4,0.681966133
Up Clock @ waitClock|0,1828.5,0.681991154
Up Clock @ waitClock|0,1828.6,0.682016178
Up Clock @ waitClock|0,1828.7,0.682041204
Up Clock @ waitClock|0,1828.8,0.682066232
Up Clock @ waitClock|0,1828.9,0.682091263
Up Clock @ waitClock|0,1829.0,0.682116296
Up Clock @ waitClock|0,1829.1,0.682141331
Up Clock @ waitClock|0,1829.2,0.682166369
Up Clock @ waitClock|0,1829.3,0.682191409
Up Clock @ waitClock|0,1829.4,0.682216451
Up Clock @ waitClock|0,1829.5,0.682241496
Up Clock @ waitClock|0,1829.6,0.682266543
Up Clock @ waitClock|0,1829.7,0.682291592
Up Clock @ waitClock|0,1829.8,0.682316644
Up Clock @ waitClock|0,1829.9,0.682341698
Up Clock @ waitClock|0,1830.0,0.682366755
Up Clock @ waitClock|0,1830.1,0.682391813
Up Clock @ waitClock|0,1830.2,0.682416874
Up Clock @ waitClock|0,1830.3,0.682441938
Up Clock @ waitClock|0,1830.4,0.682467004
Up Clock @ waitClock|0,1830.5,0.682492072
Up Clock @ waitClock|0,1830.6,0.682517142
Up Clock @ waitClock|0,1830.7,0.682542215
Up Clock @ waitClock|0,1830.8,0.682567290
Up Clock @ waitClock|0,1830.9,0.682592367
Up Clock @ waitClock|0,1831.0,0.682617447
Up Clock @ waitClock|0,1831.1,0.682642529
Up Clock @ waitClock|0,1831.2,0.682667613
Up Clock @ waitClock|0,1831.3,0.682692700
Up Clock @ waitClock|0,1831.4,0.682717788
Up Clock @ waitClock|0,1831.5,0.682742880
Up Clock @ waitClock|0,1831.6,0.682767973
Up Clock @ waitClock|0,1831.7,0.682793069
Up Clock @ waitClock|0,1831.8,0.682818167
Up Clock @ waitClock|0,1831.9,0.682843267
Up Clock @ waitClock|0,1832.0,0.682868370
Up Clock @ waitClock|0,1832.1,0.682893475
Up Clock @ waitClock|0,1832.2,0.682918582
Up Clock @ waitClock|0,1832.3,0.682943691
Up Clock @ waitClock|0,1832.4,0.682968803
Up Clock @ waitClock|0,1832.5,0.682993917
Up Clock @ waitClock|0,1832.6,0.683019033
Up Clock @ waitClock|0,1832.7,0.683044152
Up Clock @ waitClock|0,1832.8,0.683069272
Up Clock @ waitClock|0,1832.9,0.683094395
Up Clock @ waitClock|0,1833.0,0.683119521
Up Clock @ waitClock|0,1833.1,0.683144648
Up Clock @ waitClock|0,1833.2,0.683169778
Up Clock @ waitClock|0,1833.3,0.683194910
Up Clock @ waitClock|0,1833.4,0.683220045
Up Clock @ waitClock|0,1833.5,0.683245181
Up Clock @ waitClock|0,1833.6,0.683270320
Up Clock @ waitClock|0,1833.7,0.683295461
Up Clock @ waitClock|0,1833.8,0.683320604
Up Clock @ waitClock|0,1833.9,0.683345750
Up Clock @ waitClock|0,1834.0,0.683370898
Up Clock @ waitClock|0,1834.1,0.683396048
Up Clock @ waitClock|0,1834.2,0.683421200
Up Clock @ waitClock|0,1834.3,0.683446354
Up Clock @ waitClock|0,1834.4,0.683471511
Up Clock @ waitClock|0,1834.5,0.683496670
Up Clock @ waitClock|0,1834.6,0.683521831
Up Clock @ waitClock|0,1834.7,0.683546994
Up Clock @ waitClock|0,1834.8,0.683572160
Up Clock @ waitClock|0,1834.9,0.683597328
Up Clock @ waitClock|0,1835.0,0.683622498
Up Clock @ waitClock|0,1835.1,0.683647670
Up Clock @ waitClock|0,1835.2,0.683672844
Up Clock @ waitClock|0,1835.3,0.683698021
Up Clock @ waitClock|0,1835.4,0.683723200
Up Clock @ waitClock|0,1835.5,0.683748381
Up Clock @ waitClock|0,1835.6,0.683773564
Up Clock @ waitClock|0,1835.7,0.683798749
Up Clock @ waitClock|0,1835.8,0.683823937
Up Clock @ waitClock|0,1835.9,0.683849127
Up Clock @ waitClock|0,1836.0,0.683874319
Up Clock @ waitClock|0,1836.1,0.683899513
Up Clock @ waitClock|0,1836.2,0.683924709
Up Clock @ waitClock|0,1836.3,0.683949908
Up Clock @ waitClock|0,1836.4,0.683975109
Up Clock @ waitClock|0,1836.5,0.684000311
Up Clock @ waitClock|0,1836.6,0.684025516
Up Clock @ waitClock|0,1836.7,0.684050724
Up Clock @ waitClock|0,1836.8,0.684075933
Up Clock @ waitClock|0,1836.9,0.684101145
Up Clock @ waitClock|0,1837.0,0.684126358
Up Clock @ waitClock|0,1837.1,0.684151574
Up Clock @ waitClock|0,1837.2,0.684176792
Up Clock @ waitClock|0,1837.3,0.684202012
Up Clock @ waitClock|0,1837.4,0.684227235
Up Clock @ waitClock|0,1837.5,0.684252459
Up Clock @ waitClock|0,1837.6,0.684277686
Up Clock @ waitClock|0,1837.7,0.684302915
Up Clock @ waitClock|0,1837.8,0.684328146
Up Clock @ waitClock|0,1837.9,0.684353379
Up Clock @ waitClock|0,1838.0,0.684378614
Up Clock @ waitClock|0,1838.1,0.684403851
Up Clock @ waitClock|0,1838.2,0.684429091
Up Clock @ waitClock|0,1838.3,0.684454332
Up Clock @ waitClock|0,1838.4,0.684479576
Up Clock @ waitClock|0,1838.5,0.684504822
Up Clock @ waitClock|0,1838.6,0.684530070
Up Clock @ waitClock|0,1838.7,0.684555320
Up Clock @ waitClock|0,1838.8,0.684580572
Up Clock @ waitClock|0,1838.9,0.684605827
Up Clock @ waitClock|0,1839.0,0.684631083
Up Clock @ waitClock|0,1839.1,0.684656342
Up Clock @ waitClock|0,1839.2,0.684681602
Up Clock @ waitClock|0,1839.3,0.684706865
Up Clock @ waitClock|0,1839.4,0.684732130
Up Clock @ waitClock|0,1839.5,0.684757397
Up Clock @ waitClock|0,1839.6,0.684782666
Up Clock @ waitClock|0,1839.7,0.684807937
Up Clock @ waitClock|0,1839.8,0.684833211
Up Clock @ waitClock|0,1839.9,0.684858486
Up Clock @ waitClock|0,1840.0,0.684883764
Up Clock @ waitClock|0,1840.1,0.684909043
Up Clock @ waitClock|0,1840.2,0.684934325
Up Clock @ waitClock|0,1840.3,0.684959609
Up Clock @ waitClock|0,1840.4,0.684984894
Up Clock @ waitClock|0,1840.5,0.685010182
Up Clock @ waitClock|0,1840.6,0.685035472
Up Clock @ waitClock|0,1840.7,0.685060764
Up Clock @ waitClock|0,1840.8,0.685086058
Up Clock @ waitClock|0,1840.9,0.685111355
Up Clock @ waitClock|0,1841.0,0.685136653
Up Clock @ waitClock|0,1841.1,0.685161953
Up Clock @ waitClock|0,1841.2,0.685187256
Up Clock @ waitClock|0,1841.3,0.685212560
Up Clock @ waitClock|0,1841.4,0.685237867
Up Clock @ waitClock|0,1841.5,0.685263175
Up Clock @ waitClock|0,1841.6,0.685288486
Up Clock @ waitClock|0,1841.7,0.685313798
Up Clock @ waitClock|0,1841.8,0.685339113
Up Clock @ waitClock|0,1841.9,0.685364430
Up Clock @ waitClock|0,1842.0,0.685389749
Up Clock @ waitClock|0,1842.1,0.685415070
Up Clock @ waitClock|0,1842.2,0.685440392
Up Clock @ waitClock|0,1842.3,0.685465717
Up Clock @ waitClock|0,1842.4,0.685491044
Up Clock @ waitClock|0,1842.5,0.685516373
Up Clock @ waitClock|0,1842.6,0.685541704
Up Clock @ waitClock|0,1842.7,0.685567037
Up Clock @ waitClock|0,1842.8,0.685592372
Up Clock @ waitClock|0,1842.9,0.685617710
Up Clock @ waitClock|0,1843.0,0.685643049
Up Clock @ waitClock|0,1843.1,0.685668390
Up Clock @ waitClock|0,1843.2,0.685693733
Up Clock @ waitClock|0,1843.3,0.685719078
Up Clock @ waitClock|0,1843.4,0.685744425
Up Clock @ waitClock|0,1843.5,0.685769774
Up Clock @ waitClock|0,1843.6,0.685795126
Up Clock @ waitClock|0,1843.7,0.685820479
Up Clock @ waitClock|0,1843.8,0.685845834
Up Clock @ waitClock|0,1843.9,0.685871191
Up Clock @ waitClock|0,1844.0,0.685896550
Up Clock @ waitClock|0,1844.1,0.685921912
Up Clock @ waitClock|0,1844.2,0.685947275
Up Clock @ waitClock|0,1844.3,0.685972640
Up Clock @ waitClock|0,1844.4,0.685998007
Up Clock @ waitClock|0,1844.5,0.686023376
Up Clock @ waitClock|0,1844.6,0.686048747
Up Clock @ waitClock|0,1844.7,0.686074120
Up Clock @ waitClock|0,1844.8,0.686099496
Up Clock @ waitClock|0,1844.9,0.686124873
Up Clock @ waitClock|0,1845.0,0.686150252
Up Clock @ waitClock|0,1845.1,0.686175633
Up Clock @ waitClock|0,1845.2,0.686201016
Up Clock @ waitClock|0,1845.3,0.686226401
Up Clock @ waitClock|0,1845.4,0.686251787
Up Clock @ waitClock|0,1845.5,0.686277176
Up Clock @ waitClock|0,1845.6,0.686302567
Up Clock @ waitClock|0,1845.7,0.686327960
Up Clock @ waitClock|0,1845.8,0.686353355
Up Clock @ waitClock|0,1845.9,0.686378751
Up Clock @ waitClock|0,1846.0,0.686404150
Up Clock @ waitClock|0,1846.1,0.686429551
Up Clock @ waitClock|0,1846.2,0.686454953
Up Clock @ waitClock|0,1846.3,0.686480358
Up Clock @ waitClock|0,1846.4,0.686505764
Up Clock @ waitClock|0,1846.5,0.686531172
Up Clock @ waitClock|0,1846.6,0.686556583
Up Clock @ waitClock|0,1846.7,0.686581995
Up Clock @ waitClock|0,1846.8,0.686607409
Up Clock @ waitClock|0,1846.9,0.686632825
Up Clock @ waitClock|0,1847.0,0.686658243
Up Clock @ waitClock|0,1847.1,0.686683663
Up Clock @ waitClock|0,1847.2,0.686709085
Up Clock @ waitClock|0,1847.3,0.686734509
Up Clock @ waitClock|0,1847.4,0.686759935
Up Clock @ waitClock|0,1847.5,0.686785362
Up Clock @ waitClock|0,1847.6,0.686810792
Up Clock @ waitClock|0,1847.7,0.686836223
Up Clock @ waitClock|0,1847.8,0.686861657
Up Clock @ waitClock|0,1847.9,0.686887092
Up Clock @ waitClock|0,1848.0,0.686912529
Up Clock @ waitClock|0,1848.1,0.686937968
Up Clock @ waitClock|0,1848.2,0.686963409
Up Clock @ waitClock|0,1848.3,0.686988852
Up Clock @ waitClock|0,1848.4,0.687014297
Up Clock @ waitClock|0,1848.5,0.687039743
Up Clock @ waitClock|0,1848.6,0.687065192
Up Clock @ waitClock|0,1848.7,0.687090642
Up Clock @ waitClock|0,1848.8,0.687116095
Up Clock @ waitClock|0,1848.9,0.687141549
Up Clock @ waitClock|0,1849.0,0.687167005
Up Clock @ waitClock|0,1849.1,0.687192463
Up Clock @ waitClock|0,1849.2,0.687217923
Up Clock @ waitClock|0,1849.3,0.687243385
Up Clock @ waitClock|0,1849.4,0.687268848
Up Clock @ waitClock|0,1849.5,0.687294314
Up Clock @ waitClock|0,1849.6,0.687319781
Up Clock @ waitClock|0,1849.7,0.687345250
Up Clock @ waitClock|0,1849.8,0.687370721
Up Clock @ waitClock|0,1849.9,0.687396194
Up Clock @ waitClock|0,1850.0,0.687421669
Up Clock @ waitClock|0,1850.1,0.687447146
Up Clock @ waitClock|0,1850.2,0.687472624
Up Clock @ waitClock|0,1850.3,0.687498105
Up Clock @ waitClock|0,1850.4,0.687523587
Up Clock @ waitClock|0,1850.5,0.687549071
Up Clock @ waitClock|0,1850.6,0.687574557
Up Clock @ waitClock|0,1850.7,0.687600045
Up Clock @ waitClock|0,1850.8,0.687625534
Up Clock @ waitClock|0,1850.9,0.687651026
Up Clock @ waitClock|0,1851.0,0.687676519
Up Clock @ waitClock|0,1851.1,0.687702014
Up Clock @ waitClock|0,1851.2,0.687727511
Up Clock @ waitClock|0,1851.3,0.687753010
Up Clock @ waitClock|0,1851.4,0.687778510
Up Clock @ waitClock|0,1851.5,0.687804013
Up Clock @ waitClock|0,1851.6,0.687829517
Up Clock @ waitClock|0,1851.7,0.687855023
Up Clock @ waitClock|0,1851.8,0.687880531
Up Clock @ waitClock|0,1851.9,0.687906041
Up Clock @ waitClock|0,1852.0,0.687931552
Up Clock @ waitClock|0,1852.1,0.687957065
Up Clock @ waitClock|0,1852.2,0.687982581
Up Clock @ waitClock|0,1852.3,0.688008097
Up Clock @ waitClock|0,1852.4,0.688033616
Up Clock @ waitClock|0,1852.5,0.688059137
Up Clock @ waitClock|0,1852.6,0.688084659
Up Clock @ waitClock|0,1852.7,0.688110183
Up Clock @ waitClock|0,1852.8,0.688135709
Up Clock @ waitClock|0,1852.9,0.688161237
Up Clock @ waitClock|0,1853.0,0.688186767
Up Clock @ waitClock|0,1853.1,0.688212298
Up Clock @ waitClock|0,1853.2,0.688237831
Up Clock @ waitClock|0,1853.3,0.688263366
Up Clock @ waitClock|0,1853.4,0.688288903
Up Clock @ waitClock|0,1853.5,0.688314441
Up Clock @ waitClock|0,1853.6,0.688339981
Up Clock @ waitClock|0,1853.7,0.688365523
Up Clock @ waitClock|0,1853.8,0.688391067
Up Clock @ waitClock|0,1853.9,0.688416613
Up Clock @ waitClock|0,1854.0,0.688442160
Up Clock @ waitClock|0,1854.1,0.688467709
Up Clock @ waitClock|0,1854.2,0.688493260
Up Clock @ waitClock|0,1854.3,0.688518813
Up Clock @ waitClock|0,1854.4,0.688544367
Up Clock @ waitClock|0,1854.5,0.688569923
Up Clock @ waitClock|0,1854.6,0.688595481
Up Clock @ waitClock|0,1854.7,0.688621041
Up Clock @ waitClock|0,1854.8,0.688646602
Up Clock @ waitClock|0,1854.9,0.688672165
Up Clock @ waitClock|0,1855.0,0.688697730
Up Clock @ waitClock|0,1855.1,0.688723297
Up Clock @ waitClock|0,1855.2,0.688748865
Up Clock @ waitClock|0,1855.3,0.688774435
Up Clock @ waitClock|0,1855.4,0.688800007
Up Clock @ waitClock|0,1855.5,0.688825581
Up Clock @ waitClock|0,1855.6,0.688851156
Up Clock @ waitClock|0,1855.7,0.688876733
Up Clock @ waitClock|0,1855.8,0.688902312
Up Clock @ waitClock|0,1855.9,0.688927893
Up Clock @ waitClock|0,1856.0,0.688953475
Up Clock @ waitClock|0,1856.1,0.688979059
Up Clock @ waitClock|0,1856.2,0.689004645
Up Clock @ waitClock|0,1856.3,0.689030232
Up Clock @ waitClock|0,1856.4,0.689055821
Up Clock @ waitClock|0,1856.5,0.689081412
Up Clock @ waitClock|0,1856.6,0.689107005
Up Clock @ waitClock|0,1856.7,0.689132599
Up Clock @ waitClock|0,1856.8,0.689158195
Up Clock @ waitClock|0,1856.9,0.689183793
Up Clock @ waitClock|0,1857.0,0.689209392
Up Clock @ waitClock|0,1857.1,0.689234993
Up Clock @ waitClock|0,1857.2,0.689260596
Up Clock @ waitClock|0,1857.3,0.689286200
Up Clock @ waitClock|0,1857.4,0.689311807
Up Clock @ waitClock|0,1857.5,0.689337415
Up Clock @ waitClock|0,1857.6,0.689363024
Up Clock @ waitClock|0,1857.7,0.689388635
Up Clock @ waitClock|0,1857.8,0.689414248
Up Clock @ waitClock|0,1857.9,0.689439863
Up Clock @ waitClock|0,1858.0,0.689465479
Up Clock @ waitClock|0,1858.1,0.689491097
Up Clock @ waitClock|0,1858.2,0.689516717
Up Clock @ waitClock|0,1858.3,0.689542338
Up Clock @ waitClock|0,1858.4,0.689567961
Up Clock @ waitClock|0,1858.5,0.689593586
Up Clock @ waitClock|0,1858.6,0.689619212
Up Clock @ waitClock|0,1858.7,0.689644840
Up Clock @ waitClock|0,1858.8,0.689670470
Up Clock @ waitClock|0,1858.9,0.689696102
Up Clock @ waitClock|0,1859.0,0.689721735
Up Clock @ waitClock|0,1859.1,0.689747369
Up Clock @ waitClock|0,1859.2,0.689773006
Up Clock @ waitClock|0,1859.3,0.689798644
Up Clock @ waitClock|0,1859.4,0.689824283
Up Clock @ waitClock|0,1859.5,0.689849925
Up Clock @ waitClock|0,1859.6,0.689875568
Up Clock @ waitClock|0,1859.7,0.689901212
Up Clock @ waitClock|0,1859.8,0.689926858
Up Clock @ waitClock|0,1859.9,0.689952506
Up Clock @ waitClock|0,1860.0,0.689978156
Up Clock @ waitClock|0,1860.1,0.690003807
Up Clock @ waitClock|0,1860.2,0.690029460
Up Clock @ waitClock|0,1860.3,0.690055114
Up Clock @ waitClock|0,1860.4,0.690080770
Up Clock @ waitClock|0,1860.5,0.690106428
Up Clock @ waitClock|0,1860.6,0.690132087
Up Clock @ waitClock|0,1860.7,0.690157748
Up Clock @ waitClock|0,1860.8,0.690183411
Up Clock @ waitClock|0,1860.9,0.690209075
Up Clock @ waitClock|0,1861.0,0.690234741
Up Clock @ waitClock|0,1861.1,0.690260408
Up Clock @ waitClock|0,1861.2,0.690286077
Up Clock @ waitClock|0,1861.3,0.690311748
Up Clock @ waitClock|0,1861.4,0.690337420
Up Clock @ waitClock|0,1861.5,0.690363094
Up Clock @ waitClock|0,1861.6,0.690388769
Up Clock @ waitClock|0,1861.7,0.690414446
Up Clock @ waitClock|0,1861.8,0.690440125
Up Clock @ waitClock|0,1861.9,0.690465805
Up Clock @ waitClock|0,1862.0,0.690491487
Up Clock @ waitClock|0,1862.1,0.690517170
Up Clock @ waitClock|0,1862.2,0.690542855
Up Clock @ waitClock|0,1862.3,0.690568542
Up Clock @ waitClock|0,1862.4,0.690594230
Up Clock @ waitClock|0,1862.5,0.690619920
Up Clock @ waitClock|0,1862.6,0.690645611
Up Clock @ waitClock|0,1862.7,0.690671304
Up Clock @ waitClock|0,1862.8,0.690696999
Up Clock @ waitClock|0,1862.9,0.690722695
Up Clock @ waitClock|0,1863.0,0.690748393
Up Clock @ waitClock|0,1863.1,0.690774092
Up Clock @ waitClock|0,1863.2,0.690799793
Up Clock @ waitClock|0,1863.3,0.690825495
Up Clock @ waitClock|0,1863.4,0.690851199
Up Clock @ waitClock|0,1863.5,0.690876905
Up Clock @ waitClock|0,1863.6,0.690902612
Up Clock @ waitClock|0,1863.7,0.690928320
Up Clock @ waitClock|0,1863.8,0.690954031
Up Clock @ waitClock|0,1863.9,0.690979742
Up Clock @ waitClock|0,1864.0,0.691005456
Up Clock @ waitClock|0,1864.1,0.691031171
Up Clock @ waitClock|0,1864.2,0.691056887
Up Clock @ waitClock|0,1864.3,0.691082605
Up Clock @ waitClock|0,1864.4,0.691108325
Up Clock @ waitClock|0,1864.5,0.691134046
Up Clock @ waitClock|0,1864.6,0.691159768
Up Clock @ waitClock|0,1864.7,0.691185492
Up Clock @ waitClock|0,1864.8,0.691211218
Up Clock @ waitClock|0,1864.9,0.691236945
Up Clock @ waitClock|0,1865.0,0.691262674
Up Clock @ waitClock|0,1865.1,0.691288404
Up Clock @ waitClock|0,1865.2,0.691314136
Up Clock @ waitClock|0,1865.3,0.691339869
Up Clock @ waitClock|0,1865.4,0.691365604
Up Clock @ waitClock|0,1865.5,0.691391341
Up Clock @ waitClock|0,1865.6,0.691417078
Up Clock @ waitClock|0,1865.7,0.691442818
Up Clock @ waitClock|0,1865.8,0.691468559
Up Clock @ waitClock|0,1865.9,0.691494301
Up Clock @ waitClock|0,1866.0,0.691520045
Up Clock @ waitClock|0,1866.1,0.691545791
Up Clock @ waitClock|0,1866.2,0.691571538
Up Clock @ waitClock|0,1866.3,0.691597286
Up Clock @ waitClock|0,1866.4,0.691623036
Up Clock @ waitClock|0,1866.5,0.691648788
Up Clock @ waitClock|0,1866.6,0.691674541
Up Clock @ waitClock|0,1866.7,0.691700295
Up Clock @ waitClock|0,1866.8,0.691726051
Up Clock @ waitClock|0,1866.9,0.691751809
Up Clock @ waitClock|0,1867.0,0.691777568
Up Clock @ waitClock|0,1867.1,0.691803328
Up Clock @ waitClock|0,1867.2,0.691829090
Up Clock @ waitClock|0,1867.3,0.691854853
Up Clock @ waitClock|0,1867.4,0.691880618
Up Clock @ waitClock|0,1867.5,0.691906385
Up Clock @ waitClock|0,1867.6,0.691932152
Up Clock @ waitClock|0,1867.7,0.691957922
Up Clock @ waitClock|0,1867.8,0.691983693
Up Clock @ waitClock|0,1867.9,0.692009465
Up Clock @ waitClock|0,1868.0,0.692035239
Up Clock @ waitClock|0,1868.1,0.692061014
Up Clock @ waitClock|0,1868.2,0.692086791
Up Clock @ waitClock|0,1868.3,0.692112569
Up Clock @ waitClock|0,1868.4,0.692138348
Up Clock @ waitClock|0,1868.5,0.692164129
Up Clock @ waitClock|0,1868.6,0.692189912
Up Clock @ waitClock|0,1868.7,0.692215696
Up Clock @ waitClock|0,1868.8,0.692241481
Up Clock @ waitClock|0,1868.9,0.692267268
Up Clock @ waitClock|0,1869.0,0.692293057
Up Clock @ waitClock|0,1869.1,0.692318846
Up Clock @ waitClock|0,1869.2,0.692344638
Up Clock @ waitClock|0,1869.3,0.692370430
Up Clock @ waitClock|0,1869.4,0.692396225
Up Clock @ waitClock|0,1869.5,0.692422020
Up Clock @ waitClock|0,1869.6,0.692447817
Up Clock @ waitClock|0,1869.7,0.692473616
Up Clock @ waitClock|0,1869.8,0.692499415
Up Clock @ waitClock|0,1869.9,0.692525217
Up Clock @ waitClock|0,1870.0,0.692551019
Up Clock @ waitClock|0,1870.1,0.692576824
Up Clock @ waitClock|0,1870.2,0.692602629
Up Clock @ waitClock|0,1870.3,0.692628436
Up Clock @ waitClock|0,1870.4,0.692654245
