initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,4110.0,32.484572978
Up Clock @ waitClock|0,4110.1,32.485394032
Up Clock @ waitClock|0,4110.2,32.486215086
Up Clock @ waitClock|0,4110.3,32.487036140
Up Clock @ waitClock|0,4110.4,32.487857193
Up Clock @ waitClock|0,4110.5,32.488678247
Up Clock @ waitClock|0,4110.6,32.489499300
Up Clock @ waitClock|0,4110.7,32.490320353
Up Clock @ waitClock|0,4110.8,32.491141407
Up Clock @ waitClock|0,4110.9,32.491962460
Up Clock @ waitClock|0,4111.0,32.492783513
Up Clock @ waitClock|0,4111.1,32.493604565
Up Clock @ waitClock|0,4111.2,32.494425618
Up Clock @ waitClock|0,4111.3,32.495246671
Up Clock @ waitClock|0,4111.4,32.496067723
Up Clock @ waitClock|0,4111.5,32.496888775
Up Clock @ waitClock|0,4111.6,32.497709827
Up Clock @ waitClock|0,4111.7,32.498530879
Up Clock @ waitClock|0,4111.8,32.499351931
Up Clock @ waitClock|0,4111.9,32.500172983
Up Clock @ waitClock|0,4112.0,32.500994035
Up Clock @ waitClock|0,4112.1,32.501815086
Up Clock @ waitClock|0,4112.2,32.502636137
Up Clock @ waitClock|0,4112.3,32.503457188
Up Clock @ waitClock|0,4112.4,32.504278239
Up Clock @ waitClock|0,4112.5,32.505099290
Up Clock @ waitClock|0,4112.6,32.505920341
Up Clock @ waitClock|0,4112.7,32.506741392
Up Clock @ waitClock|0,4112.8,32.507562442
Up Clock @ waitClock|0,4112.9,32.508383492
Up Clock @ waitClock|0,4113.0,32.509204543
Up Clock @ waitClock|0,4113.1,32.510025593
Up Clock @ waitClock|0,4113.2,32.510846643
Up Clock @ waitClock|0,4113.3,32.511667692
Up Clock @ waitClock|0,4113.4,32.512488742
Up Clock @ waitClock|0,4113.5,32.513309791
Up Clock @ waitClock|0,4113.6,32.514130841
Up Clock @ waitClock|0,4113.7,32.514951890
Up Clock @ waitClock|0,4113.8,32.515772939
Up Clock @ waitClock|0,4113.9,32.516593987
Up Clock @ waitClock|0,4114.0,32.517415036
Up Clock @ waitClock|0,4114.1,32.518236085
Up Clock @ waitClock|0,4114.2,32.519057133
Up Clock @ waitClock|0,4114.3,32.519878181
Up Clock @ waitClock|0,4114.4,32.520699229
Up Clock @ waitClock|0,4114.5,32.521520277
Up Clock @ waitClock|0,4114.6,32.522341325
Up Clock @ waitClock|0,4114.7,32.523162372
Up Clock @ waitClock|0,4114.8,32.523983420
Up Clock @ waitClock|0,4114.9,32.524804467
Up Clock @ waitClock|0,4115.0,32.525625514
Up Clock @ waitClock|0,4115.1,32.526446561
Up Clock @ waitClock|0,4115.2,32.527267608
Up Clock @ waitClock|0,4115.3,32.528088654
Up Clock @ waitClock|0,4115.4,32.528909701
Up Clock @ waitClock|0,4115.5,32.529730747
Up Clock @ waitClock|0,4115.6,32.530551793
Up Clock @ waitClock|0,4115.7,32.531372839
Up Clock @ waitClock|0,4115.8,32.532193885
Up Clock @ waitClock|0,4115.9,32.533014930
Up Clock @ waitClock|0,4116.0,32.533835976
Up Clock @ waitClock|0,4116.1,32.534657021
Up Clock @ waitClock|0,4116.2,32.535478066
Up Clock @ waitClock|0,4116.3,32.536299111
Up Clock @ waitClock|0,4116.4,32.537120155
Up Clock @ waitClock|0,4116.5,32.537941200
Up Clock @ waitClock|0,4116.6,32.538762244
Up Clock @ waitClock|0,4116.7,32.539583289
Up Clock @ waitClock|0,4116.8,32.540404333
Up Clock @ waitClock|0,4116.9,32.541225376
Up Clock @ waitClock|0,4117.0,32.542046420
Up Clock @ waitClock|0,4117.1,32.542867463
Up Clock @ waitClock|0,4117.2,32.543688507
Up Clock @ waitClock|0,4117.3,32.544509550
Up Clock @ waitClock|0,4117.4,32.545330593
Up Clock @ waitClock|0,4117.5,32.546151636
Up Clock @ waitClock|0,4117.6,32.546972678
Up Clock @ waitClock|0,4117.7,32.547793720
Up Clock @ waitClock|0,4117.8,32.548614763
Up Clock @ waitClock|0,4117.9,32.549435805
Up Clock @ waitClock|0,4118.0,32.550256846
Up Clock @ waitClock|0,4118.1,32.551077888
Up Clock @ waitClock|0,4118.2,32.551898930
Up Clock @ waitClock|0,4118.3,32.552719971
Up Clock @ waitClock|0,4118.4,32.553541012
Up Clock @ waitClock|0,4118.5,32.554362053
Up Clock @ waitClock|0,4118.6,32.555183093
Up Clock @ waitClock|0,4118.7,32.556004134
Up Clock @ waitClock|0,4118.8,32.556825174
Up Clock @ waitClock|0,4118.9,32.557646214
Up Clock @ waitClock|0,4119.0,32.558467254
Up Clock @ waitClock|0,4119.1,32.559288294
Up Clock @ waitClock|0,4119.2,32.560109333
Up Clock @ waitClock|0,4119.3,32.560930373
Up Clock @ waitClock|0,4119.4,32.561751412
Up Clock @ waitClock|0,4119.5,32.562572451
Up Clock @ waitClock|0,4119.6,32.563393489
Up Clock @ waitClock|0,4119.7,32.564214528
Up Clock @ waitClock|0,4119.8,32.565035566
Up Clock @ waitClock|0,4119.9,32.565856604
Up Clock @ waitClock|0,4120.0,32.566677642
Up Clock @ waitClock|0,4120.1,32.567498680
Up Clock @ waitClock|0,4120.2,32.568319717
Up Clock @ waitClock|0,4120.3,32.569140755
Up Clock @ waitClock|0,4120.4,32.569961792
Up Clock @ waitClock|0,4120.5,32.570782829
Up Clock @ waitClock|0,4120.6,32.571603865
Up Clock @ waitClock|0,4120.7,32.572424902
Up Clock @ waitClock|0,4120.8,32.573245938
Up Clock @ waitClock|0,4120.9,32.574066974
Up Clock @ waitClock|0,4121.0,32.574888010
Up Clock @ waitClock|0,4121.1,32.575709046
Up Clock @ waitClock|0,4121.2,32.576530081
Up Clock @ waitClock|0,4121.3,32.577351116
Up Clock @ waitClock|0,4121.4,32.578172151
Up Clock @ waitClock|0,4121.5,32.578993186
Up Clock @ waitClock|0,4121.6,32.579814221
Up Clock @ waitClock|0,4121.7,32.580635255
Up Clock @ waitClock|0,4121.8,32.581456289
Up Clock @ waitClock|0,4121.9,32.582277323
Up Clock @ waitClock|0,4122.0,32.583098357
Up Clock @ waitClock|0,4122.1,32.583919390
Up Clock @ waitClock|0,4122.2,32.584740424
Up Clock @ waitClock|0,4122.3,32.585561457
Up Clock @ waitClock|0,4122.4,32.586382489
Up Clock @ waitClock|0,4122.5,32.587203522
Up Clock @ waitClock|0,4122.6,32.588024554
Up Clock @ waitClock|0,4122.7,32.588845587
Up Clock @ waitClock|0,4122.8,32.589666619
Up Clock @ waitClock|0,4122.9,32.590487650
Up Clock @ waitClock|0,4123.0,32.591308682
Up Clock @ waitClock|0,4123.1,32.592129713
Up Clock @ waitClock|0,4123.2,32.592950744
Up Clock @ waitClock|0,4123.3,32.593771775
Up Clock @ waitClock|0,4123.4,32.594592805
Up Clock @ waitClock|0,4123.5,32.595413836
Up Clock @ waitClock|0,4123.6,32.596234866
Up Clock @ waitClock|0,4123.7,32.597055896
Up Clock @ waitClock|0,4123.8,32.597876925
Up Clock @ waitClock|0,4123.9,32.598697955
Up Clock @ waitClock|0,4124.0,32.599518984
Up Clock @ waitClock|0,4124.1,32.600340013
Up Clock @ waitClock|0,4124.2,32.601161042
Up Clock @ waitClock|0,4124.3,32.601982070
Up Clock @ waitClock|0,4124.4,32.602803099
Up Clock @ waitClock|0,4124.5,32.603624127
Up Clock @ waitClock|0,4124.6,32.604445154
Up Clock @ waitClock|0,4124.7,32.605266182
Up Clock @ waitClock|0,4124.8,32.606087209
Up Clock @ waitClock|0,4124.9,32.606908236
Up Clock @ waitClock|0,4125.0,32.607729263
Up Clock @ waitClock|0,4125.1,32.608550290
Up Clock @ waitClock|0,4125.2,32.609371316
Up Clock @ waitClock|0,4125.3,32.610192342
Up Clock @ waitClock|0,4125.4,32.611013368
Up Clock @ waitClock|0,4125.5,32.611834394
Up Clock @ waitClock|0,4125.6,32.612655419
Up Clock @ waitClock|0,4125.7,32.613476444
Up Clock @ waitClock|0,4125.8,32.614297469
Up Clock @ waitClock|0,4125.9,32.615118494
Up Clock @ waitClock|0,4126.0,32.615939518
Up Clock @ waitClock|0,4126.1,32.616760543
Up Clock @ waitClock|0,4126.2,32.617581566
Up Clock @ waitClock|0,4126.3,32.618402590
Up Clock @ waitClock|0,4126.4,32.619223614
Up Clock @ waitClock|0,4126.5,32.620044637
Up Clock @ waitClock|0,4126.6,32.620865660
Up Clock @ waitClock|0,4126.7,32.621686682
Up Clock @ waitClock|0,4126.8,32.622507705
Up Clock @ waitClock|0,4126.9,32.623328727
Up Clock @ waitClock|0,4127.0,32.624149749
Up Clock @ waitClock|0,4127.1,32.624970770
Up Clock @ waitClock|0,4127.2,32.625791792
Up Clock @ waitClock|0,4127.3,32.626612813
Up Clock @ waitClock|0,4127.4,32.627433834
Up Clock @ waitClock|0,4127.5,32.628254855
Up Clock @ waitClock|0,4127.6,32.629075875
Up Clock @ waitClock|0,4127.7,32.629896895
Up Clock @ waitClock|0,4127.8,32.630717915
Up Clock @ waitClock|0,4127.9,32.631538935
Up Clock @ waitClock|0,4128.0,32.632359954
Up Clock @ waitClock|0,4128.1,32.633180973
Up Clock @ waitClock|0,4128.2,32.634001992
Up Clock @ waitClock|0,4128.3,32.634823010
Up Clock @ waitClock|0,4128.4,32.635644029
Up Clock @ waitClock|0,4128.5,32.636465047
Up Clock @ waitClock|0,4128.6,32.637286064
Up Clock @ waitClock|0,4128.7,32.638107082
Up Clock @ waitClock|0,4128.8,32.638928099
Up Clock @ waitClock|0,4128.9,32.639749116
Up Clock @ waitClock|0,4129.0,32.640570133
Up Clock @ waitClock|0,4129.1,32.641391149
Up Clock @ waitClock|0,4129.2,32.642212166
Up Clock @ waitClock|0,4129.3,32.643033181
Up Clock @ waitClock|0,4129.4,32.643854197
Up Clock @ waitClock|0,4129.5,32.644675212
Up Clock @ waitClock|0,4129.6,32.645496228
Up Clock @ waitClock|0,4129.7,32.646317242
Up Clock @ waitClock|0,4129.8,32.647138257
Up Clock @ waitClock|0,4129.9,32.647959271
Up Clock @ waitClock|0,4130.0,32.648780285
Up Clock @ waitClock|0,4130.1,32.649601299
Up Clock @ waitClock|0,4130.2,32.650422312
Up Clock @ waitClock|0,4130.3,32.651243326
Up Clock @ waitClock|0,4130.4,32.652064339
Up Clock @ waitClock|0,4130.5,32.652885351
Up Clock @ waitClock|0,4130.6,32.653706364
Up Clock @ waitClock|0,4130.7,32.654527376
Up Clock @ waitClock|0,4130.8,32.655348387
Up Clock @ waitClock|0,4130.9,32.656169399
Up Clock @ waitClock|0,4131.0,32.656990410
Up Clock @ waitClock|0,4131.1,32.657811421
Up Clock @ waitClock|0,4131.2,32.658632432
Up Clock @ waitClock|0,4131.3,32.659453442
Up Clock @ waitClock|0,4131.4,32.660274452
Up Clock @ waitClock|0,4131.5,32.661095462
Up Clock @ waitClock|0,4131.6,32.661916472
Up Clock @ waitClock|0,4131.7,32.662737481
Up Clock @ waitClock|0,4131.8,32.663558490
Up Clock @ waitClock|0,4131.9,32.664379499
Up Clock @ waitClock|0,4132.0,32.665200507
Up Clock @ waitClock|0,4132.1,32.666021515
Up Clock @ waitClock|0,4132.2,32.666842523
Up Clock @ waitClock|0,4132.3,32.667663531
Up Clock @ waitClock|0,4132.4,32.668484538
Up Clock @ waitClock|0,4132.5,32.669305545
Up Clock @ waitClock|0,4132.6,32.670126552
Up Clock @ waitClock|0,4132.7,32.670947558
Up Clock @ waitClock|0,4132.8,32.671768564
Up Clock @ waitClock|0,4132.9,32.672589570
Up Clock @ waitClock|0,4133.0,32.673410575
Up Clock @ waitClock|0,4133.1,32.674231581
Up Clock @ waitClock|0,4133.2,32.675052586
Up Clock @ waitClock|0,4133.3,32.675873590
Up Clock @ waitClock|0,4133.4,32.676694595
Up Clock @ waitClock|0,4133.5,32.677515599
Up Clock @ waitClock|0,4133.6,32.678336602
Up Clock @ waitClock|0,4133.7,32.679157606
Up Clock @ waitClock|0,4133.8,32.679978609
Up Clock @ waitClock|0,4133.9,32.680799612
Up Clock @ waitClock|0,4134.0,32.681620614
Up Clock @ waitClock|0,4134.1,32.682441617
Up Clock @ waitClock|0,4134.2,32.683262619
Up Clock @ waitClock|0,4134.3,32.684083620
Up Clock @ waitClock|0,4134.4,32.684904622
Up Clock @ waitClock|0,4134.5,32.685725623
Up Clock @ waitClock|0,4134.6,32.686546624
Up Clock @ waitClock|0,4134.7,32.687367624
Up Clock @ waitClock|0,4134.8,32.688188624
Up Clock @ waitClock|0,4134.9,32.689009624
Up Clock @ waitClock|0,4135.0,32.689830624
Up Clock @ waitClock|0,4135.1,32.690651623
Up Clock @ waitClock|0,4135.2,32.691472622
Up Clock @ waitClock|0,4135.3,32.692293620
Up Clock @ waitClock|0,4135.4,32.693114619
Up Clock @ waitClock|0,4135.5,32.693935617
Up Clock @ waitClock|0,4135.6,32.694756615
Up Clock @ waitClock|0,4135.7,32.695577612
Up Clock @ waitClock|0,4135.8,32.696398609
Up Clock @ waitClock|0,4135.9,32.697219606
Up Clock @ waitClock|0,4136.0,32.698040602
Up Clock @ waitClock|0,4136.1,32.698861599
Up Clock @ waitClock|0,4136.2,32.699682594
Up Clock @ waitClock|0,4136.3,32.700503590
Up Clock @ waitClock|0,4136.4,32.701324585
Up Clock @ waitClock|0,4136.5,32.702145580
Up Clock @ waitClock|0,4136.6,32.702966575
Up Clock @ waitClock|0,4136.7,32.703787569
Up Clock @ waitClock|0,4136.8,32.704608563
Up Clock @ waitClock|0,4136.9,32.705429557
Up Clock @ waitClock|0,4137.0,32.706250550
Up Clock @ waitClock|0,4137.1,32.707071543
Up Clock @ waitClock|0,4137.2,32.707892536
Up Clock @ waitClock|0,4137.3,32.708713528
Up Clock @ waitClock|0,4137.4,32.709534520
Up Clock @ waitClock|0,4137.5,32.710355512
Up Clock @ waitClock|0,4137.6,32.711176503
Up Clock @ waitClock|0,4137.7,32.711997495
Up Clock @ waitClock|0,4137.8,32.712818485
Up Clock @ waitClock|0,4137.9,32.713639476
Up Clock @ waitClock|0,4138.0,32.714460466
Up Clock @ waitClock|0,4138.1,32.715281456
Up Clock @ waitClock|0,4138.2,32.716102445
Up Clock @ waitClock|0,4138.3,32.716923435
Up Clock @ waitClock|0,4138.4,32.717744423
Up Clock @ waitClock|0,4138.5,32.718565412
Up Clock @ waitClock|0,4138.6,32.719386400
Up Clock @ waitClock|0,4138.7,32.720207388
Up Clock @ waitClock|0,4138.8,32.721028376
Up Clock @ waitClock|0,4138.9,32.721849363
Up Clock @ waitClock|0,4139.0,32.722670350
Up Clock @ waitClock|0,4139.1,32.723491336
Up Clock @ waitClock|0,4139.2,32.724312323
Up Clock @ waitClock|0,4139.3,32.725133309
Up Clock @ waitClock|0,4139.4,32.725954294
Up Clock @ waitClock|0,4139.5,32.726775279
Up Clock @ waitClock|0,4139.6,32.727596264
Up Clock @ waitClock|0,4139.7,32.728417249
Up Clock @ waitClock|0,4139.8,32.729238233
Up Clock @ waitClock|0,4139.9,32.730059217
Up Clock @ waitClock|0,4140.0,32.730880201
Up Clock @ waitClock|0,4140.1,32.731701184
Up Clock @ waitClock|0,4140.2,32.732522167
Up Clock @ waitClock|0,4140.3,32.733343150
Up Clock @ waitClock|0,4140.4,32.734164132
Up Clock @ waitClock|0,4140.5,32.734985114
Up Clock @ waitClock|0,4140.6,32.735806095
Up Clock @ waitClock|0,4140.7,32.736627077
Up Clock @ waitClock|0,4140.8,32.737448058
Up Clock @ waitClock|0,4140.9,32.738269038
Up Clock @ waitClock|0,4141.0,32.739090018
Up Clock @ waitClock|0,4141.1,32.739910998
Up Clock @ waitClock|0,4141.2,32.740731978
Up Clock @ waitClock|0,4141.3,32.741552957
Up Clock @ waitClock|0,4141.4,32.742373936
Up Clock @ waitClock|0,4141.5,32.743194915
Up Clock @ waitClock|0,4141.6,32.744015893
Up Clock @ waitClock|0,4141.7,32.744836871
Up Clock @ waitClock|0,4141.8,32.745657848
Up Clock @ waitClock|0,4141.9,32.746478825
Up Clock @ waitClock|0,4142.0,32.747299802
Up Clock @ waitClock|0,4142.1,32.748120779
Up Clock @ waitClock|0,4142.2,32.748941755
Up Clock @ waitClock|0,4142.3,32.749762731
Up Clock @ waitClock|0,4142.4,32.750583706
Up Clock @ waitClock|0,4142.5,32.751404681
Up Clock @ waitClock|0,4142.6,32.752225656
Up Clock @ waitClock|0,4142.7,32.753046630
Up Clock @ waitClock|0,4142.8,32.753867604
Up Clock @ waitClock|0,4142.9,32.754688578
Up Clock @ waitClock|0,4143.0,32.755509552
Up Clock @ waitClock|0,4143.1,32.756330525
Up Clock @ waitClock|0,4143.2,32.757151497
Up Clock @ waitClock|0,4143.3,32.757972470
Up Clock @ waitClock|0,4143.4,32.758793442
Up Clock @ waitClock|0,4143.5,32.759614413
Up Clock @ waitClock|0,4143.6,32.760435385
Up Clock @ waitClock|0,4143.7,32.761256355
Up Clock @ waitClock|0,4143.8,32.762077326
Up Clock @ waitClock|0,4143.9,32.762898296
Up Clock @ waitClock|0,4144.0,32.763719266
Up Clock @ waitClock|0,4144.1,32.764540236
Up Clock @ waitClock|0,4144.2,32.765361205
Up Clock @ waitClock|0,4144.3,32.766182174
Up Clock @ waitClock|0,4144.4,32.767003142
Up Clock @ waitClock|0,4144.5,32.767824110
Up Clock @ waitClock|0,4144.6,32.768645078
Up Clock @ waitClock|0,4144.7,32.769466045
Up Clock @ waitClock|0,4144.8,32.770287012
Up Clock @ waitClock|0,4144.9,32.771107979
Up Clock @ waitClock|0,4145.0,32.771928945
Up Clock @ waitClock|0,4145.1,32.772749911
Up Clock @ waitClock|0,4145.2,32.773570877
Up Clock @ waitClock|0,4145.3,32.774391842
Up Clock @ waitClock|0,4145.4,32.775212807
Up Clock @ waitClock|0,4145.5,32.776033771
Up Clock @ waitClock|0,4145.6,32.776854735
Up Clock @ waitClock|0,4145.7,32.777675699
Up Clock @ waitClock|0,4145.8,32.778496662
Up Clock @ waitClock|0,4145.9,32.779317626
Up Clock @ waitClock|0,4146.0,32.780138588
Up Clock @ waitClock|0,4146.1,32.780959550
Up Clock @ waitClock|0,4146.2,32.781780512
Up Clock @ waitClock|0,4146.3,32.782601474
Up Clock @ waitClock|0,4146.4,32.783422435
Up Clock @ waitClock|0,4146.5,32.784243396
Up Clock @ waitClock|0,4146.6,32.785064357
Up Clock @ waitClock|0,4146.7,32.785885317
Up Clock @ waitClock|0,4146.8,32.786706276
Up Clock @ waitClock|0,4146.9,32.787527236
Up Clock @ waitClock|0,4147.0,32.788348195
Up Clock @ waitClock|0,4147.1,32.789169153
Up Clock @ waitClock|0,4147.2,32.789990112
Up Clock @ waitClock|0,4147.3,32.790811070
Up Clock @ waitClock|0,4147.4,32.791632027
Up Clock @ waitClock|0,4147.5,32.792452984
Up Clock @ waitClock|0,4147.6,32.793273941
Up Clock @ waitClock|0,4147.7,32.794094898
Up Clock @ waitClock|0,4147.8,32.794915854
Up Clock @ waitClock|0,4147.9,32.795736809
Up Clock @ waitClock|0,4148.0,32.796557765
Up Clock @ waitClock|0,4148.1,32.797378719
Up Clock @ waitClock|0,4148.2,32.798199674
Up Clock @ waitClock|0,4148.3,32.799020628
Up Clock @ waitClock|0,4148.4,32.799841582
Up Clock @ waitClock|0,4148.5,32.800662535
Up Clock @ waitClock|0,4148.6,32.801483488
Up Clock @ waitClock|0,4148.7,32.802304441
Up Clock @ waitClock|0,4148.8,32.803125393
Up Clock @ waitClock|0,4148.9,32.803946345
Up Clock @ waitClock|0,4149.0,32.804767297
Up Clock @ waitClock|0,4149.1,32.805588248
Up Clock @ waitClock|0,4149.2,32.806409199
Up Clock @ waitClock|0,4149.3,32.807230149
Up Clock @ waitClock|0,4149.4,32.808051099
Up Clock @ waitClock|0,4149.5,32.808872049
Up Clock @ waitClock|0,4149.6,32.809692998
Up Clock @ waitClock|0,4149.7,32.810513947
Up Clock @ waitClock|0,4149.8,32.811334896
Up Clock @ waitClock|0,4149.9,32.812155844
Up Clock @ waitClock|0,4150.0,32.812976791
Up Clock @ waitClock|0,4150.1,32.813797739
Up Clock @ waitClock|0,4150.2,32.814618686
Up Clock @ waitClock|0,4150.3,32.815439632
Up Clock @ waitClock|0,4150.4,32.816260578
Up Clock @ waitClock|0,4150.5,32.817081524
Up Clock @ waitClock|0,4150.6,32.817902470
Up Clock @ waitClock|0,4150.7,32.818723415
Up Clock @ waitClock|0,4150.8,32.819544359
Up Clock @ waitClock|0,4150.9,32.820365304
Up Clock @ waitClock|0,4151.0,32.821186248
Up Clock @ waitClock|0,4151.1,32.822007191
Up Clock @ waitClock|0,4151.2,32.822828134
Up Clock @ waitClock|0,4151.3,32.823649077
Up Clock @ waitClock|0,4151.4,32.824470019
Up Clock @ waitClock|0,4151.5,32.825290961
Up Clock @ waitClock|0,4151.6,32.826111903
Up Clock @ waitClock|0,4151.7,32.826932844
Up Clock @ waitClock|0,4151.8,32.827753785
Up Clock @ waitClock|0,4151.9,32.828574725
Up Clock @ waitClock|0,4152.0,32.829395665
Up Clock @ waitClock|0,4152.1,32.830216604
Up Clock @ waitClock|0,4152.2,32.831037544
Up Clock @ waitClock|0,4152.3,32.831858482
Up Clock @ waitClock|0,4152.4,32.832679421
Up Clock @ waitClock|0,4152.5,32.833500359
Up Clock @ waitClock|0,4152.6,32.834321296
Up Clock @ waitClock|0,4152.7,32.835142234
Up Clock @ waitClock|0,4152.8,32.835963171
Up Clock @ waitClock|0,4152.9,32.836784107
Up Clock @ waitClock|0,4153.0,32.837605043
Up Clock @ waitClock|0,4153.1,32.838425979
Up Clock @ waitClock|0,4153.2,32.839246914
Up Clock @ waitClock|0,4153.3,32.840067849
Up Clock @ waitClock|0,4153.4,32.840888783
Up Clock @ waitClock|0,4153.5,32.841709717
Up Clock @ waitClock|0,4153.6,32.842530651
Up Clock @ waitClock|0,4153.7,32.843351584
Up Clock @ waitClock|0,4153.8,32.844172517
Up Clock @ waitClock|0,4153.9,32.844993449
Up Clock @ waitClock|0,4154.0,32.845814382
Up Clock @ waitClock|0,4154.1,32.846635313
Up Clock @ waitClock|0,4154.2,32.847456244
Up Clock @ waitClock|0,4154.3,32.848277175
Up Clock @ waitClock|0,4154.4,32.849098106
Up Clock @ waitClock|0,4154.5,32.849919036
Up Clock @ waitClock|0,4154.6,32.850739965
Up Clock @ waitClock|0,4154.7,32.851560895
Up Clock @ waitClock|0,4154.8,32.852381823
Up Clock @ waitClock|0,4154.9,32.853202752
Up Clock @ waitClock|0,4155.0,32.854023680
Up Clock @ waitClock|0,4155.1,32.854844608
Up Clock @ waitClock|0,4155.2,32.855665535
Up Clock @ waitClock|0,4155.3,32.856486462
Up Clock @ waitClock|0,4155.4,32.857307388
Up Clock @ waitClock|0,4155.5,32.858128314
Up Clock @ waitClock|0,4155.6,32.858949240
Up Clock @ waitClock|0,4155.7,32.859770165
Up Clock @ waitClock|0,4155.8,32.860591090
Up Clock @ waitClock|0,4155.9,32.861412014
Up Clock @ waitClock|0,4156.0,32.862232938
Up Clock @ waitClock|0,4156.1,32.863053861
Up Clock @ waitClock|0,4156.2,32.863874785
Up Clock @ waitClock|0,4156.3,32.864695707
Up Clock @ waitClock|0,4156.4,32.865516630
Up Clock @ waitClock|0,4156.5,32.866337552
Up Clock @ waitClock|0,4156.6,32.867158473
Up Clock @ waitClock|0,4156.7,32.867979394
Up Clock @ waitClock|0,4156.8,32.868800315
Up Clock @ waitClock|0,4156.9,32.869621235
Up Clock @ waitClock|0,4157.0,32.870442155
Up Clock @ waitClock|0,4157.1,32.871263074
Up Clock @ waitClock|0,4157.2,32.872083993
Up Clock @ waitClock|0,4157.3,32.872904912
Up Clock @ waitClock|0,4157.4,32.873725830
Up Clock @ waitClock|0,4157.5,32.874546748
Up Clock @ waitClock|0,4157.6,32.875367665
Up Clock @ waitClock|0,4157.7,32.876188582
Up Clock @ waitClock|0,4157.8,32.877009499
Up Clock @ waitClock|0,4157.9,32.877830415
Up Clock @ waitClock|0,4158.0,32.878651331
Up Clock @ waitClock|0,4158.1,32.879472246
Up Clock @ waitClock|0,4158.2,32.880293161
Up Clock @ waitClock|0,4158.3,32.881114075
Up Clock @ waitClock|0,4158.4,32.881934989
Up Clock @ waitClock|0,4158.5,32.882755903
Up Clock @ waitClock|0,4158.6,32.883576816
Up Clock @ waitClock|0,4158.7,32.884397729
Up Clock @ waitClock|0,4158.8,32.885218641
Up Clock @ waitClock|0,4158.9,32.886039553
Up Clock @ waitClock|0,4159.0,32.886860465
Up Clock @ waitClock|0,4159.1,32.887681376
Up Clock @ waitClock|0,4159.2,32.888502286
Up Clock @ waitClock|0,4159.3,32.889323197
Up Clock @ waitClock|0,4159.4,32.890144107
Up Clock @ waitClock|0,4159.5,32.890965016
Up Clock @ waitClock|0,4159.6,32.891785925
Up Clock @ waitClock|0,4159.7,32.892606833
Up Clock @ waitClock|0,4159.8,32.893427742
Up Clock @ waitClock|0,4159.9,32.894248649
Up Clock @ waitClock|0,4160.0,32.895069557
Up Clock @ waitClock|0,4160.1,32.895890463
Up Clock @ waitClock|0,4160.2,32.896711370
Up Clock @ waitClock|0,4160.3,32.897532276
Up Clock @ waitClock|0,4160.4,32.898353182
Up Clock @ waitClock|0,4160.5,32.899174087
Up Clock @ waitClock|0,4160.6,32.899994991
Up Clock @ waitClock|0,4160.7,32.900815896
Up Clock @ waitClock|0,4160.8,32.901636800
Up Clock @ waitClock|0,4160.9,32.902457703
Up Clock @ waitClock|0,4161.0,32.903278606
Up Clock @ waitClock|0,4161.1,32.904099509
Up Clock @ waitClock|0,4161.2,32.904920411
Up Clock @ waitClock|0,4161.3,32.905741313
Up Clock @ waitClock|0,4161.4,32.906562214
Up Clock @ waitClock|0,4161.5,32.907383115
Up Clock @ waitClock|0,4161.6,32.908204015
Up Clock @ waitClock|0,4161.7,32.909024915
Up Clock @ waitClock|0,4161.8,32.909845815
Up Clock @ waitClock|0,4161.9,32.910666714
Up Clock @ waitClock|0,4162.0,32.911487613
Up Clock @ waitClock|0,4162.1,32.912308511
Up Clock @ waitClock|0,4162.2,32.913129409
Up Clock @ waitClock|0,4162.3,32.913950306
Up Clock @ waitClock|0,4162.4,32.914771203
Up Clock @ waitClock|0,4162.5,32.915592100
Up Clock @ waitClock|0,4162.6,32.916412996
Up Clock @ waitClock|0,4162.7,32.917233892
Up Clock @ waitClock|0,4162.8,32.918054787
Up Clock @ waitClock|0,4162.9,32.918875682
Up Clock @ waitClock|0,4163.0,32.919696576
Up Clock @ waitClock|0,4163.1,32.920517470
Up Clock @ waitClock|0,4163.2,32.921338364
Up Clock @ waitClock|0,4163.3,32.922159257
Up Clock @ waitClock|0,4163.4,32.922980149
Up Clock @ waitClock|0,4163.5,32.923801042
Up Clock @ waitClock|0,4163.6,32.924621933
Up Clock @ waitClock|0,4163.7,32.925442825
Up Clock @ waitClock|0,4163.8,32.926263716
Up Clock @ waitClock|0,4163.9,32.927084606
Up Clock @ waitClock|0,4164.0,32.927905496
Up Clock @ waitClock|0,4164.1,32.928726386
Up Clock @ waitClock|0,4164.2,32.929547275
Up Clock @ waitClock|0,4164.3,32.930368164
Up Clock @ waitClock|0,4164.4,32.931189052
Up Clock @ waitClock|0,4164.5,32.932009940
Up Clock @ waitClock|0,4164.6,32.932830827
Up Clock @ waitClock|0,4164.7,32.933651714
Up Clock @ waitClock|0,4164.8,32.934472601
Up Clock @ waitClock|0,4164.9,32.935293487
Up Clock @ waitClock|0,4165.0,32.936114372
Up Clock @ waitClock|0,4165.1,32.936935257
Up Clock @ waitClock|0,4165.2,32.937756142
Up Clock @ waitClock|0,4165.3,32.938577026
Up Clock @ waitClock|0,4165.4,32.939397910
Up Clock @ waitClock|0,4165.5,32.940218794
Up Clock @ waitClock|0,4165.6,32.941039677
Up Clock @ waitClock|0,4165.7,32.941860559
Up Clock @ waitClock|0,4165.8,32.942681441
