initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,3271.0,29.445565585
Up Clock @ waitClock|0,3272.0,29.454781339
Up Clock @ waitClock|0,3273.0,29.463999710
Up Clock @ waitClock|0,3274.0,29.473220670
Up Clock @ waitClock|0,3275.0,29.482444192
Up Clock @ waitClock|0,3276.0,29.491670248
Up Clock @ waitClock|0,3277.0,29.500898811
Up Clock @ waitClock|0,3278.0,29.510129853
Up Clock @ waitClock|0,3279.0,29.519363349
Up Clock @ waitClock|0,3280.0,29.528599272
Up Clock @ waitClock|0,3281.0,29.537837594
Up Clock @ waitClock|0,3282.0,29.547078291
Up Clock @ waitClock|0,3283.0,29.556321337
Up Clock @ waitClock|0,3284.0,29.565566706
Up Clock @ waitClock|0,3285.0,29.574814373
Up Clock @ waitClock|0,3286.0,29.584064312
Up Clock @ waitClock|0,3287.0,29.593316499
Up Clock @ waitClock|0,3288.0,29.602570910
Up Clock @ waitClock|0,3289.0,29.611827519
Up Clock @ waitClock|0,3290.0,29.621086303
Up Clock @ waitClock|0,3291.0,29.630347239
Up Clock @ waitClock|0,3292.0,29.639610301
Up Clock @ waitClock|0,3293.0,29.648875467
Up Clock @ waitClock|0,3294.0,29.658142714
Up Clock @ waitClock|0,3295.0,29.667412019
Up Clock @ waitClock|0,3296.0,29.676683358
Up Clock @ waitClock|0,3297.0,29.685956709
Up Clock @ waitClock|0,3298.0,29.695232050
Up Clock @ waitClock|0,3299.0,29.704509358
Up Clock @ waitClock|0,3300.0,29.713788612
Up Clock @ waitClock|0,3301.0,29.723069790
Up Clock @ waitClock|0,3302.0,29.732352870
Up Clock @ waitClock|0,3303.0,29.741637832
Up Clock @ waitClock|0,3304.0,29.750924653
Up Clock @ waitClock|0,3305.0,29.760213313
Up Clock @ waitClock|0,3306.0,29.769503791
Up Clock @ waitClock|0,3307.0,29.778796066
Up Clock @ waitClock|0,3308.0,29.788090119
Up Clock @ waitClock|0,3309.0,29.797385929
Up Clock @ waitClock|0,3310.0,29.806683476
Up Clock @ waitClock|0,3311.0,29.815982741
Up Clock @ waitClock|0,3312.0,29.825283703
Up Clock @ waitClock|0,3313.0,29.834586343
Up Clock @ waitClock|0,3314.0,29.843890643
Up Clock @ waitClock|0,3315.0,29.853196582
Up Clock @ waitClock|0,3316.0,29.862504143
Up Clock @ waitClock|0,3317.0,29.871813307
Up Clock @ waitClock|0,3318.0,29.881124054
Up Clock @ waitClock|0,3319.0,29.890436367
Up Clock @ waitClock|0,3320.0,29.899750228
Up Clock @ waitClock|0,3321.0,29.909065618
Up Clock @ waitClock|0,3322.0,29.918382521
Up Clock @ waitClock|0,3323.0,29.927700917
Up Clock @ waitClock|0,3324.0,29.937020790
Up Clock @ waitClock|0,3325.0,29.946342123
Up Clock @ waitClock|0,3326.0,29.955664898
Up Clock @ waitClock|0,3327.0,29.964989098
Up Clock @ waitClock|0,3328.0,29.974314707
Up Clock @ waitClock|0,3329.0,29.983641707
Up Clock @ waitClock|0,3330.0,29.992970084
Up Clock @ waitClock|0,3331.0,30.002299819
Up Clock @ waitClock|0,3332.0,30.011630898
Up Clock @ waitClock|0,3333.0,30.020963303
Up Clock @ waitClock|0,3334.0,30.030297020
Up Clock @ waitClock|0,3335.0,30.039632032
Up Clock @ waitClock|0,3336.0,30.048968325
Up Clock @ waitClock|0,3337.0,30.058305881
Up Clock @ waitClock|0,3338.0,30.067644687
Up Clock @ waitClock|0,3339.0,30.076984728
Up Clock @ waitClock|0,3340.0,30.086325988
Up Clock @ waitClock|0,3341.0,30.095668452
Up Clock @ waitClock|0,3342.0,30.105012106
Up Clock @ waitClock|0,3343.0,30.114356936
Up Clock @ waitClock|0,3344.0,30.123702927
Up Clock @ waitClock|0,3345.0,30.133050064
Up Clock @ waitClock|0,3346.0,30.142398334
Up Clock @ waitClock|0,3347.0,30.151747723
Up Clock @ waitClock|0,3348.0,30.161098218
Up Clock @ waitClock|0,3349.0,30.170449803
Up Clock @ waitClock|0,3350.0,30.179802466
Up Clock @ waitClock|0,3351.0,30.189156194
Up Clock @ waitClock|0,3352.0,30.198510973
Up Clock @ waitClock|0,3353.0,30.207866790
Up Clock @ waitClock|0,3354.0,30.217223631
Up Clock @ waitClock|0,3355.0,30.226581485
Up Clock @ waitClock|0,3356.0,30.235940339
Up Clock @ waitClock|0,3357.0,30.245300179
Up Clock @ waitClock|0,3358.0,30.254660993
Up Clock @ waitClock|0,3359.0,30.264022770
Up Clock @ waitClock|0,3360.0,30.273385496
Up Clock @ waitClock|0,3361.0,30.282749159
Up Clock @ waitClock|0,3362.0,30.292113748
Up Clock @ waitClock|0,3363.0,30.301479251
Up Clock @ waitClock|0,3364.0,30.310845656
Up Clock @ waitClock|0,3365.0,30.320212950
Up Clock @ waitClock|0,3366.0,30.329581124
Up Clock @ waitClock|0,3367.0,30.338950165
Up Clock @ waitClock|0,3368.0,30.348320062
Up Clock @ waitClock|0,3369.0,30.357690804
Up Clock @ waitClock|0,3370.0,30.367062379
Up Clock @ waitClock|0,3371.0,30.376434777
Up Clock @ waitClock|0,3372.0,30.385807988
Up Clock @ waitClock|0,3373.0,30.395181999
Up Clock @ waitClock|0,3374.0,30.404556801
Up Clock @ waitClock|0,3375.0,30.413932383
Up Clock @ waitClock|0,3376.0,30.423308735
Up Clock @ waitClock|0,3377.0,30.432685846
Up Clock @ waitClock|0,3378.0,30.442063706
Up Clock @ waitClock|0,3379.0,30.451442305
Up Clock @ waitClock|0,3380.0,30.460821634
Up Clock @ waitClock|0,3381.0,30.470201681
Up Clock @ waitClock|0,3382.0,30.479582438
Up Clock @ waitClock|0,3383.0,30.488963894
Up Clock @ waitClock|0,3384.0,30.498346041
Up Clock @ waitClock|0,3385.0,30.507728868
Up Clock @ waitClock|0,3386.0,30.517112366
Up Clock @ waitClock|0,3387.0,30.526496526
Up Clock @ waitClock|0,3388.0,30.535881339
Up Clock @ waitClock|0,3389.0,30.545266796
Up Clock @ waitClock|0,3390.0,30.554652887
Up Clock @ waitClock|0,3391.0,30.564039603
Up Clock @ waitClock|0,3392.0,30.573426937
Up Clock @ waitClock|0,3393.0,30.582814878
Up Clock @ waitClock|0,3394.0,30.592203419
Up Clock @ waitClock|0,3395.0,30.601592551
Up Clock @ waitClock|0,3396.0,30.610982265
Up Clock @ waitClock|0,3397.0,30.620372554
Up Clock @ waitClock|0,3398.0,30.629763408
Up Clock @ waitClock|0,3399.0,30.639154819
Up Clock @ waitClock|0,3400.0,30.648546780
Up Clock @ waitClock|0,3401.0,30.657939282
Up Clock @ waitClock|0,3402.0,30.667332318
Up Clock @ waitClock|0,3403.0,30.676725880
Up Clock @ waitClock|0,3404.0,30.686119959
Up Clock @ waitClock|0,3405.0,30.695514548
Up Clock @ waitClock|0,3406.0,30.704909640
Up Clock @ waitClock|0,3407.0,30.714305226
Up Clock @ waitClock|0,3408.0,30.723701301
Up Clock @ waitClock|0,3409.0,30.733097855
Up Clock @ waitClock|0,3410.0,30.742494882
Up Clock @ waitClock|0,3411.0,30.751892375
Up Clock @ waitClock|0,3412.0,30.761290326
Up Clock @ waitClock|0,3413.0,30.770688728
Up Clock @ waitClock|0,3414.0,30.780087575
Up Clock @ waitClock|0,3415.0,30.789486859
Up Clock @ waitClock|0,3416.0,30.798886574
Up Clock @ waitClock|0,3417.0,30.808286713
Up Clock @ waitClock|0,3418.0,30.817687269
Up Clock @ waitClock|0,3419.0,30.827088236
Up Clock @ waitClock|0,3420.0,30.836489606
Up Clock @ waitClock|0,3421.0,30.845891374
Up Clock @ waitClock|0,3422.0,30.855293533
Up Clock @ waitClock|0,3423.0,30.864696077
Up Clock @ waitClock|0,3424.0,30.874098999
Up Clock @ waitClock|0,3425.0,30.883502294
Up Clock @ waitClock|0,3426.0,30.892905955
Up Clock @ waitClock|0,3427.0,30.902309975
Up Clock @ waitClock|0,3428.0,30.911714350
Up Clock @ waitClock|0,3429.0,30.921119073
Up Clock @ waitClock|0,3430.0,30.930524138
Up Clock @ waitClock|0,3431.0,30.939929540
Up Clock @ waitClock|0,3432.0,30.949335272
Up Clock @ waitClock|0,3433.0,30.958741330
Up Clock @ waitClock|0,3434.0,30.968147706
Up Clock @ waitClock|0,3435.0,30.977554397
Up Clock @ waitClock|0,3436.0,30.986961396
Up Clock @ waitClock|0,3437.0,30.996368697
Up Clock @ waitClock|0,3438.0,31.005776297
Up Clock @ waitClock|0,3439.0,31.015184188
Up Clock @ waitClock|0,3440.0,31.024592367
Up Clock @ waitClock|0,3441.0,31.034000827
Up Clock @ waitClock|0,3442.0,31.043409564
Up Clock @ waitClock|0,3443.0,31.052818572
Up Clock @ waitClock|0,3444.0,31.062227847
Up Clock @ waitClock|0,3445.0,31.071637384
Up Clock @ waitClock|0,3446.0,31.081047177
Up Clock @ waitClock|0,3447.0,31.090457222
Up Clock @ waitClock|0,3448.0,31.099867514
Up Clock @ waitClock|0,3449.0,31.109278048
Up Clock @ waitClock|0,3450.0,31.118688820
Up Clock @ waitClock|0,3451.0,31.128099824
Up Clock @ waitClock|0,3452.0,31.137511057
Up Clock @ waitClock|0,3453.0,31.146922514
Up Clock @ waitClock|0,3454.0,31.156334190
Up Clock @ waitClock|0,3455.0,31.165746082
Up Clock @ waitClock|0,3456.0,31.175158183
Up Clock @ waitClock|0,3457.0,31.184570491
Up Clock @ waitClock|0,3458.0,31.193983001
Up Clock @ waitClock|0,3459.0,31.203395708
Up Clock @ waitClock|0,3460.0,31.212808609
Up Clock @ waitClock|0,3461.0,31.222221699
Up Clock @ waitClock|0,3462.0,31.231634975
Up Clock @ waitClock|0,3463.0,31.241048432
Up Clock @ waitClock|0,3464.0,31.250462066
Up Clock @ waitClock|0,3465.0,31.259875873
Up Clock @ waitClock|0,3466.0,31.269289850
Up Clock @ waitClock|0,3467.0,31.278703993
Up Clock @ waitClock|0,3468.0,31.288118297
Up Clock @ waitClock|0,3469.0,31.297532759
Up Clock @ waitClock|0,3470.0,31.306947376
Up Clock @ waitClock|0,3471.0,31.316362143
Up Clock @ waitClock|0,3472.0,31.325777058
Up Clock @ waitClock|0,3473.0,31.335192115
Up Clock @ waitClock|0,3474.0,31.344607313
Up Clock @ waitClock|0,3475.0,31.354022647
Up Clock @ waitClock|0,3476.0,31.363438114
Up Clock @ waitClock|0,3477.0,31.372853711
Up Clock @ waitClock|0,3478.0,31.382269433
Up Clock @ waitClock|0,3479.0,31.391685279
Up Clock @ waitClock|0,3480.0,31.401101244
Up Clock @ waitClock|0,3481.0,31.410517325
Up Clock @ waitClock|0,3482.0,31.419933520
Up Clock @ waitClock|0,3483.0,31.429349824
Up Clock @ waitClock|0,3484.0,31.438766235
Up Clock @ waitClock|0,3485.0,31.448182750
Up Clock @ waitClock|0,3486.0,31.457599365
Up Clock @ waitClock|0,3487.0,31.467016078
Up Clock @ waitClock|0,3488.0,31.476432886
Up Clock @ waitClock|0,3489.0,31.485849785
Up Clock @ waitClock|0,3490.0,31.495266773
Up Clock @ waitClock|0,3491.0,31.504683847
Up Clock @ waitClock|0,3492.0,31.514101003
Up Clock @ waitClock|0,3493.0,31.523518241
Up Clock @ waitClock|0,3494.0,31.532935555
Up Clock @ waitClock|0,3495.0,31.542352944
Up Clock @ waitClock|0,3496.0,31.551770406
Up Clock @ waitClock|0,3497.0,31.561187937
Up Clock @ waitClock|0,3498.0,31.570605534
Up Clock @ waitClock|0,3499.0,31.580023196
Up Clock @ waitClock|0,3500.0,31.589440919
Up Clock @ waitClock|0,3501.0,31.598858701
Up Clock @ waitClock|0,3502.0,31.608276540
Up Clock @ waitClock|0,3503.0,31.617694433
Up Clock @ waitClock|0,3504.0,31.627112378
Up Clock @ waitClock|0,3505.0,31.636530372
Up Clock @ waitClock|0,3506.0,31.646312958
Up Clock @ waitClock|0,3507.0,31.657523965
Up Clock @ waitClock|0,3508.0,31.671570093
Up Clock @ waitClock|0,3509.0,31.689565384
Up Clock @ waitClock|0,3510.0,31.711894490
Up Clock @ waitClock|0,3511.0,31.738134212
Up Clock @ waitClock|0,3512.0,31.767249720
Up Clock @ waitClock|0,3513.0,31.797904973
Up Clock @ waitClock|0,3514.0,31.828755844
Up Clock @ waitClock|0,3515.0,31.858656882
Up Clock @ waitClock|0,3516.0,31.886766656
Up Clock @ waitClock|0,3517.0,31.912568529
Up Clock @ waitClock|0,3518.0,31.935835641
Up Clock @ waitClock|0,3519.0,31.956567961
Up Clock @ waitClock|0,3520.0,31.974922532
Up Clock @ waitClock|0,3521.0,31.991149996
Up Clock @ waitClock|0,3522.0,32.005543748
Up Clock @ waitClock|0,3523.0,32.018403277
Up Clock @ waitClock|0,3524.0,32.030010486
Up Clock @ waitClock|0,3525.0,32.040616490
Up Clock @ waitClock|0,3526.0,32.050436070
Up Clock @ waitClock|0,3527.0,32.059647252
Up Clock @ waitClock|0,3528.0,32.068393953
Up Clock @ waitClock|0,3529.0,32.076790179
Up Clock @ waitClock|0,3530.0,32.084924763
Up Clock @ waitClock|0,3531.0,32.092865992
Up Clock @ waitClock|0,3532.0,32.100665801
Up Clock @ waitClock|0,3533.0,32.108363361
Up Clock @ waitClock|0,3534.0,32.115988033
Up Clock @ waitClock|0,3535.0,32.123561746
Up Clock @ waitClock|0,3536.0,32.131100848
Up Clock @ waitClock|0,3537.0,32.138617530
Up Clock @ waitClock|0,3538.0,32.146120908
Up Clock @ waitClock|0,3539.0,32.153617826
Up Clock @ waitClock|0,3540.0,32.161113456
Up Clock @ waitClock|0,3541.0,32.168611733
Up Clock @ waitClock|0,3542.0,32.176115678
Up Clock @ waitClock|0,3543.0,32.183627630
Up Clock @ waitClock|0,3544.0,32.191149415
Up Clock @ waitClock|0,3545.0,32.198682472
Up Clock @ waitClock|0,3546.0,32.206227942
Up Clock @ waitClock|0,3547.0,32.213786733
Up Clock @ waitClock|0,3548.0,32.221359571
Up Clock @ waitClock|0,3549.0,32.228947039
Up Clock @ waitClock|0,3550.0,32.236549600
Up Clock @ waitClock|0,3551.0,32.244167624
Up Clock @ waitClock|0,3552.0,32.251801400
Up Clock @ waitClock|0,3553.0,32.259451152
Up Clock @ waitClock|0,3554.0,32.267117049
Up Clock @ waitClock|0,3555.0,32.274799215
Up Clock @ waitClock|0,3556.0,32.282497733
Up Clock @ waitClock|0,3557.0,32.290212655
Up Clock @ waitClock|0,3558.0,32.297944003
Up Clock @ waitClock|0,3559.0,32.305691776
Up Clock @ waitClock|0,3560.0,32.313455950
Up Clock @ waitClock|0,3561.0,32.321236488
Up Clock @ waitClock|0,3562.0,32.329033334
Up Clock @ waitClock|0,3563.0,32.336846422
Up Clock @ waitClock|0,3564.0,32.344675673
Up Clock @ waitClock|0,3565.0,32.352521000
Up Clock @ waitClock|0,3566.0,32.360382309
Up Clock @ waitClock|0,3567.0,32.368259498
Up Clock @ waitClock|0,3568.0,32.376152460
Up Clock @ waitClock|0,3569.0,32.384061084
Up Clock @ waitClock|0,3570.0,32.391985254
Up Clock @ waitClock|0,3571.0,32.399924852
Up Clock @ waitClock|0,3572.0,32.407879758
Up Clock @ waitClock|0,3573.0,32.415849848
Up Clock @ waitClock|0,3574.0,32.423834997
Up Clock @ waitClock|0,3575.0,32.431835080
Up Clock @ waitClock|0,3576.0,32.439849970
Up Clock @ waitClock|0,3577.0,32.447879539
Up Clock @ waitClock|0,3578.0,32.455923661
Up Clock @ waitClock|0,3579.0,32.463982206
Up Clock @ waitClock|0,3580.0,32.472055047
Up Clock @ waitClock|0,3581.0,32.480142056
Up Clock @ waitClock|0,3582.0,32.488243105
Up Clock @ waitClock|0,3583.0,32.496358068
Up Clock @ waitClock|0,3584.0,32.504486817
Up Clock @ waitClock|0,3585.0,32.512629227
Up Clock @ waitClock|0,3586.0,32.520785171
Up Clock @ waitClock|0,3587.0,32.528954525
Up Clock @ waitClock|0,3588.0,32.537137165
Up Clock @ waitClock|0,3589.0,32.545332967
Up Clock @ waitClock|0,3590.0,32.553541809
Up Clock @ waitClock|0,3591.0,32.561763569
Up Clock @ waitClock|0,3592.0,32.569998126
Up Clock @ waitClock|0,3593.0,32.578245361
Up Clock @ waitClock|0,3594.0,32.586505153
Up Clock @ waitClock|0,3595.0,32.594777386
Up Clock @ waitClock|0,3596.0,32.603061941
Up Clock @ waitClock|0,3597.0,32.611358703
Up Clock @ waitClock|0,3598.0,32.619667556
Up Clock @ waitClock|0,3599.0,32.627988385
Up Clock @ waitClock|0,3600.0,32.636321077
Up Clock @ waitClock|0,3601.0,32.644665520
Up Clock @ waitClock|0,3602.0,32.653021601
Up Clock @ waitClock|0,3603.0,32.661389210
Up Clock @ waitClock|0,3604.0,32.669768238
Up Clock @ waitClock|0,3605.0,32.678158575
Up Clock @ waitClock|0,3606.0,32.686560114
Up Clock @ waitClock|0,3607.0,32.694972747
Up Clock @ waitClock|0,3608.0,32.703396369
Up Clock @ waitClock|0,3609.0,32.711830874
Up Clock @ waitClock|0,3610.0,32.720276158
Up Clock @ waitClock|0,3611.0,32.728732118
Up Clock @ waitClock|0,3612.0,32.737198651
Up Clock @ waitClock|0,3613.0,32.745675656
Up Clock @ waitClock|0,3614.0,32.754163032
Up Clock @ waitClock|0,3615.0,32.762660679
Up Clock @ waitClock|0,3616.0,32.771168498
Up Clock @ waitClock|0,3617.0,32.779686392
Up Clock @ waitClock|0,3618.0,32.788214263
Up Clock @ waitClock|0,3619.0,32.796752014
Up Clock @ waitClock|0,3620.0,32.805299551
Up Clock @ waitClock|0,3621.0,32.813856779
Up Clock @ waitClock|0,3622.0,32.822423603
Up Clock @ waitClock|0,3623.0,32.830999931
Up Clock @ waitClock|0,3624.0,32.839585671
Up Clock @ waitClock|0,3625.0,32.848180731
Up Clock @ waitClock|0,3626.0,32.856785020
Up Clock @ waitClock|0,3627.0,32.865398450
Up Clock @ waitClock|0,3628.0,32.874020931
Up Clock @ waitClock|0,3629.0,32.882652375
Up Clock @ waitClock|0,3630.0,32.891292694
Up Clock @ waitClock|0,3631.0,32.899941802
Up Clock @ waitClock|0,3632.0,32.908599613
Up Clock @ waitClock|0,3633.0,32.917266042
Up Clock @ waitClock|0,3634.0,32.925941005
Up Clock @ waitClock|0,3635.0,32.934624418
Up Clock @ waitClock|0,3636.0,32.943316198
Up Clock @ waitClock|0,3637.0,32.952016263
Up Clock @ waitClock|0,3638.0,32.960724533
Up Clock @ waitClock|0,3639.0,32.969440925
Up Clock @ waitClock|0,3640.0,32.978165361
Up Clock @ waitClock|0,3641.0,32.986897761
Up Clock @ waitClock|0,3642.0,32.995638046
Up Clock @ waitClock|0,3643.0,33.004386140
Up Clock @ waitClock|0,3644.0,33.013141964
Up Clock @ waitClock|0,3645.0,33.021905442
Up Clock @ waitClock|0,3646.0,33.030676499
Up Clock @ waitClock|0,3647.0,33.039455060
Up Clock @ waitClock|0,3648.0,33.048241050
Up Clock @ waitClock|0,3649.0,33.057034395
Up Clock @ waitClock|0,3650.0,33.065835023
Up Clock @ waitClock|0,3651.0,33.074642861
Up Clock @ waitClock|0,3652.0,33.083457837
Up Clock @ waitClock|0,3653.0,33.092279881
Up Clock @ waitClock|0,3654.0,33.101108922
Up Clock @ waitClock|0,3655.0,33.109944889
Up Clock @ waitClock|0,3656.0,33.118787714
Up Clock @ waitClock|0,3657.0,33.127637329
Up Clock @ waitClock|0,3658.0,33.136493665
Up Clock @ waitClock|0,3659.0,33.145356655
Up Clock @ waitClock|0,3660.0,33.154226232
Up Clock @ waitClock|0,3661.0,33.163102331
Up Clock @ waitClock|0,3662.0,33.171984885
Up Clock @ waitClock|0,3663.0,33.180873830
Up Clock @ waitClock|0,3664.0,33.189769101
Up Clock @ waitClock|0,3665.0,33.198670635
Up Clock @ waitClock|0,3666.0,33.207578368
Up Clock @ waitClock|0,3667.0,33.216492238
Up Clock @ waitClock|0,3668.0,33.225412183
Up Clock @ waitClock|0,3669.0,33.234338141
Up Clock @ waitClock|0,3670.0,33.243270051
Up Clock @ waitClock|0,3671.0,33.252207854
Up Clock @ waitClock|0,3672.0,33.261151489
Up Clock @ waitClock|0,3673.0,33.270100896
Up Clock @ waitClock|0,3674.0,33.279056018
Up Clock @ waitClock|0,3675.0,33.288016796
Up Clock @ waitClock|0,3676.0,33.296983172
Up Clock @ waitClock|0,3677.0,33.305955090
Up Clock @ waitClock|0,3678.0,33.314932492
Up Clock @ waitClock|0,3679.0,33.323915322
Up Clock @ waitClock|0,3680.0,33.332903526
Up Clock @ waitClock|0,3681.0,33.341897047
Up Clock @ waitClock|0,3682.0,33.350895831
Up Clock @ waitClock|0,3683.0,33.359899825
Up Clock @ waitClock|0,3684.0,33.368908974
Up Clock @ waitClock|0,3685.0,33.377923226
Up Clock @ waitClock|0,3686.0,33.386942527
Up Clock @ waitClock|0,3687.0,33.395966827
Up Clock @ waitClock|0,3688.0,33.404996072
Up Clock @ waitClock|0,3689.0,33.414030212
Up Clock @ waitClock|0,3690.0,33.423069197
Up Clock @ waitClock|0,3691.0,33.432112975
Up Clock @ waitClock|0,3692.0,33.441161498
Up Clock @ waitClock|0,3693.0,33.450214716
Up Clock @ waitClock|0,3694.0,33.459272580
Up Clock @ waitClock|0,3695.0,33.468335041
Up Clock @ waitClock|0,3696.0,33.477402053
Up Clock @ waitClock|0,3697.0,33.486473566
Up Clock @ waitClock|0,3698.0,33.495549535
Up Clock @ waitClock|0,3699.0,33.504629912
Up Clock @ waitClock|0,3700.0,33.513714652
Up Clock @ waitClock|0,3701.0,33.522803708
Up Clock @ waitClock|0,3702.0,33.531897035
Up Clock @ waitClock|0,3703.0,33.540994588
Up Clock @ waitClock|0,3704.0,33.550096323
Up Clock @ waitClock|0,3705.0,33.559202196
Up Clock @ waitClock|0,3706.0,33.568312163
Up Clock @ waitClock|0,3707.0,33.577426180
Up Clock @ waitClock|0,3708.0,33.586544205
Up Clock @ waitClock|0,3709.0,33.595666196
Up Clock @ waitClock|0,3710.0,33.604792109
Up Clock @ waitClock|0,3711.0,33.613921904
Up Clock @ waitClock|0,3712.0,33.623055540
Up Clock @ waitClock|0,3713.0,33.632192974
Up Clock @ waitClock|0,3714.0,33.641334168
Up Clock @ waitClock|0,3715.0,33.650479080
Up Clock @ waitClock|0,3716.0,33.659627671
Up Clock @ waitClock|0,3717.0,33.668779901
Up Clock @ waitClock|0,3718.0,33.677935731
Up Clock @ waitClock|0,3719.0,33.687095124
Up Clock @ waitClock|0,3720.0,33.696258039
Up Clock @ waitClock|0,3721.0,33.705424440
Up Clock @ waitClock|0,3722.0,33.714594289
Up Clock @ waitClock|0,3723.0,33.723767549
Up Clock @ waitClock|0,3724.0,33.732944182
Up Clock @ waitClock|0,3725.0,33.742124153
Up Clock @ waitClock|0,3726.0,33.751307424
Up Clock @ waitClock|0,3727.0,33.760493961
Up Clock @ waitClock|0,3728.0,33.769683727
Up Clock @ waitClock|0,3729.0,33.778876688
Up Clock @ waitClock|0,3730.0,33.788072809
Up Clock @ waitClock|0,3731.0,33.797272054
Up Clock @ waitClock|0,3732.0,33.806474391
Up Clock @ waitClock|0,3733.0,33.815679784
Up Clock @ waitClock|0,3734.0,33.824888201
Up Clock @ waitClock|0,3735.0,33.834099608
Up Clock @ waitClock|0,3736.0,33.843313973
Up Clock @ waitClock|0,3737.0,33.852531263
Up Clock @ waitClock|0,3738.0,33.861751445
Up Clock @ waitClock|0,3739.0,33.870974487
Up Clock @ waitClock|0,3740.0,33.880200358
Up Clock @ waitClock|0,3741.0,33.889429027
Up Clock @ waitClock|0,3742.0,33.898660463
Up Clock @ waitClock|0,3743.0,33.907894633
Up Clock @ waitClock|0,3744.0,33.917131510
Up Clock @ waitClock|0,3745.0,33.926371061
Up Clock @ waitClock|0,3746.0,33.935613257
Up Clock @ waitClock|0,3747.0,33.944858069
Up Clock @ waitClock|0,3748.0,33.954105466
Up Clock @ waitClock|0,3749.0,33.963355421
Up Clock @ waitClock|0,3750.0,33.972607905
Up Clock @ waitClock|0,3751.0,33.981862888
Up Clock @ waitClock|0,3752.0,33.991120343
Up Clock @ waitClock|0,3753.0,34.000380241
Up Clock @ waitClock|0,3754.0,34.009642556
Up Clock @ waitClock|0,3755.0,34.018907259
Up Clock @ waitClock|0,3756.0,34.028174324
Up Clock @ waitClock|0,3757.0,34.037443723
Up Clock @ waitClock|0,3758.0,34.046715430
Up Clock @ waitClock|0,3759.0,34.055989419
Up Clock @ waitClock|0,3760.0,34.065265664
Up Clock @ waitClock|0,3761.0,34.074544138
Up Clock @ waitClock|0,3762.0,34.083824816
Up Clock @ waitClock|0,3763.0,34.093107673
Up Clock @ waitClock|0,3764.0,34.102392684
Up Clock @ waitClock|0,3765.0,34.111679824
Up Clock @ waitClock|0,3766.0,34.120969067
Up Clock @ waitClock|0,3767.0,34.130260391
Up Clock @ waitClock|0,3768.0,34.139553770
Up Clock @ waitClock|0,3769.0,34.148849181
Up Clock @ waitClock|0,3770.0,34.158146600
Up Clock @ waitClock|0,3771.0,34.167446003
Up Clock @ waitClock|0,3772.0,34.176747368
Up Clock @ waitClock|0,3773.0,34.186050672
Up Clock @ waitClock|0,3774.0,34.195355891
Up Clock @ waitClock|0,3775.0,34.204663003
Up Clock @ waitClock|0,3776.0,34.213971987
Up Clock @ waitClock|0,3777.0,34.223282819
Up Clock @ waitClock|0,3778.0,34.232595477
Up Clock @ waitClock|0,3779.0,34.241909942
Up Clock @ waitClock|0,3780.0,34.251226190
Up Clock @ waitClock|0,3781.0,34.260544200
Up Clock @ waitClock|0,3782.0,34.269863952
Up Clock @ waitClock|0,3783.0,34.279185425
Up Clock @ waitClock|0,3784.0,34.288508598
Up Clock @ waitClock|0,3785.0,34.297833451
Up Clock @ waitClock|0,3786.0,34.307159964
Up Clock @ waitClock|0,3787.0,34.316488116
Up Clock @ waitClock|0,3788.0,34.325817887
Up Clock @ waitClock|0,3789.0,34.335149259
Up Clock @ waitClock|0,3790.0,34.344482212
Up Clock @ waitClock|0,3791.0,34.353816726
Up Clock @ waitClock|0,3792.0,34.363152783
Up Clock @ waitClock|0,3793.0,34.372490363
Up Clock @ waitClock|0,3794.0,34.381829449
Up Clock @ waitClock|0,3795.0,34.391170021
Up Clock @ waitClock|0,3796.0,34.400512061
Up Clock @ waitClock|0,3797.0,34.409855552
Up Clock @ waitClock|0,3798.0,34.419200475
Up Clock @ waitClock|0,3799.0,34.428546812
Up Clock @ waitClock|0,3800.0,34.437894547
Up Clock @ waitClock|0,3801.0,34.447243661
Up Clock @ waitClock|0,3802.0,34.456594138
Up Clock @ waitClock|0,3803.0,34.465945961
Up Clock @ waitClock|0,3804.0,34.475299112
Up Clock @ waitClock|0,3805.0,34.484653575
Up Clock @ waitClock|0,3806.0,34.494009333
Up Clock @ waitClock|0,3807.0,34.503366371
Up Clock @ waitClock|0,3808.0,34.512724671
Up Clock @ waitClock|0,3809.0,34.522084219
Up Clock @ waitClock|0,3810.0,34.531444998
Up Clock @ waitClock|0,3811.0,34.540806992
Up Clock @ waitClock|0,3812.0,34.550170186
Up Clock @ waitClock|0,3813.0,34.559534564
Up Clock @ waitClock|0,3814.0,34.568900112
Up Clock @ waitClock|0,3815.0,34.578266814
Up Clock @ waitClock|0,3816.0,34.587634655
Up Clock @ waitClock|0,3817.0,34.597003621
Up Clock @ waitClock|0,3818.0,34.606373697
Up Clock @ waitClock|0,3819.0,34.615744869
Up Clock @ waitClock|0,3820.0,34.625117122
Up Clock @ waitClock|0,3821.0,34.634490442
Up Clock @ waitClock|0,3822.0,34.643864815
Up Clock @ waitClock|0,3823.0,34.653240227
Up Clock @ waitClock|0,3824.0,34.662616665
Up Clock @ waitClock|0,3825.0,34.671994115
Up Clock @ waitClock|0,3826.0,34.681372564
Up Clock @ waitClock|0,3827.0,34.690751998
Up Clock @ waitClock|0,3828.0,34.700132403
Up Clock @ waitClock|0,3829.0,34.709513768
