initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,1932.6,10.212298341
Up Clock @ error|0 waitClock|0,1932.7,10.212924493
Up Clock @ error|0 waitClock|0,1932.8,10.213550737
Up Clock @ error|0 waitClock|0,1932.9,10.214177075
Up Clock @ error|0 waitClock|0,1933.0,10.214803506
Up Clock @ error|0 waitClock|0,1933.1,10.215430031
Up Clock @ error|0 waitClock|0,1933.2,10.216056649
Up Clock @ error|0 waitClock|0,1933.3,10.216683359
Up Clock @ error|0 waitClock|0,1933.4,10.217310163
Up Clock @ error|0 waitClock|0,1933.5,10.217937060
Up Clock @ error|0 waitClock|0,1933.6,10.218564049
Up Clock @ error|0 waitClock|0,1933.7,10.219191131
Up Clock @ error|0 waitClock|0,1933.8,10.219818306
Up Clock @ error|0 waitClock|0,1933.9,10.220445574
Up Clock @ error|0 waitClock|0,1934.0,10.221072934
Up Clock @ error|0 waitClock|0,1934.1,10.221700387
Up Clock @ error|0 waitClock|0,1934.2,10.222327933
Up Clock @ error|0 waitClock|0,1934.3,10.222955570
Up Clock @ error|0 waitClock|0,1934.4,10.223583301
Up Clock @ error|0 waitClock|0,1934.5,10.224211123
Up Clock @ error|0 waitClock|0,1934.6,10.224839038
Up Clock @ error|0 waitClock|0,1934.7,10.225467044
Up Clock @ error|0 waitClock|0,1934.8,10.226095143
Up Clock @ error|0 waitClock|0,1934.9,10.226723334
Up Clock @ error|0 waitClock|0,1935.0,10.227351617
Up Clock @ error|0 waitClock|0,1935.1,10.227979992
Up Clock @ error|0 waitClock|0,1935.2,10.228608458
Up Clock @ error|0 waitClock|0,1935.3,10.229237016
Up Clock @ error|0 waitClock|0,1935.4,10.229865666
Up Clock @ error|0 waitClock|0,1935.5,10.230494408
Up Clock @ error|0 waitClock|0,1935.6,10.231123241
Up Clock @ error|0 waitClock|0,1935.7,10.231752166
Up Clock @ error|0 waitClock|0,1935.8,10.232381182
Up Clock @ error|0 waitClock|0,1935.9,10.233010289
Up Clock @ error|0 waitClock|0,1936.0,10.233639488
Up Clock @ error|0 waitClock|0,1936.1,10.234268778
Up Clock @ error|0 waitClock|0,1936.2,10.234898159
Up Clock @ error|0 waitClock|0,1936.3,10.235527631
Up Clock @ error|0 waitClock|0,1936.4,10.236157194
Up Clock @ error|0 waitClock|0,1936.5,10.236786848
Up Clock @ error|0 waitClock|0,1936.6,10.237416593
Up Clock @ error|0 waitClock|0,1936.7,10.238046429
Up Clock @ error|0 waitClock|0,1936.8,10.238676356
Up Clock @ error|0 waitClock|0,1936.9,10.239306373
Up Clock @ error|0 waitClock|0,1937.0,10.239936481
Up Clock @ error|0 waitClock|0,1937.1,10.240566680
Up Clock @ error|0 waitClock|0,1937.2,10.241196969
Up Clock @ error|0 waitClock|0,1937.3,10.241827348
Up Clock @ error|0 waitClock|0,1937.4,10.242457818
Up Clock @ error|0 waitClock|0,1937.5,10.243088379
Up Clock @ error|0 waitClock|0,1937.6,10.243719029
Up Clock @ error|0 waitClock|0,1937.7,10.244349770
Up Clock @ error|0 waitClock|0,1937.8,10.244980600
Up Clock @ error|0 waitClock|0,1937.9,10.245611521
Up Clock @ error|0 waitClock|0,1938.0,10.246242532
Up Clock @ error|0 waitClock|0,1938.1,10.246873632
Up Clock @ error|0 waitClock|0,1938.2,10.247504823
Up Clock @ error|0 waitClock|0,1938.3,10.248136103
Up Clock @ error|0 waitClock|0,1938.4,10.248767473
Up Clock @ error|0 waitClock|0,1938.5,10.249398933
Up Clock @ error|0 waitClock|0,1938.6,10.250030482
Up Clock @ error|0 waitClock|0,1938.7,10.250662121
Up Clock @ error|0 waitClock|0,1938.8,10.251293849
Up Clock @ error|0 waitClock|0,1938.9,10.251925666
Up Clock @ error|0 waitClock|0,1939.0,10.252557573
Up Clock @ error|0 waitClock|0,1939.1,10.253189570
Up Clock @ error|0 waitClock|0,1939.2,10.253821655
Up Clock @ error|0 waitClock|0,1939.3,10.254453829
Up Clock @ error|0 waitClock|0,1939.4,10.255086093
Up Clock @ error|0 waitClock|0,1939.5,10.255718445
Up Clock @ error|0 waitClock|0,1939.6,10.256350887
Up Clock @ error|0 waitClock|0,1939.7,10.256983417
Up Clock @ error|0 waitClock|0,1939.8,10.257616036
Up Clock @ error|0 waitClock|0,1939.9,10.258248744
Up Clock @ error|0 waitClock|0,1940.0,10.258881541
Up Clock @ error|0 waitClock|0,1940.1,10.259514426
Up Clock @ error|0 waitClock|0,1940.2,10.260147399
Up Clock @ error|0 waitClock|0,1940.3,10.260780462
Up Clock @ error|0 waitClock|0,1940.4,10.261413612
Up Clock @ error|0 waitClock|0,1940.5,10.262046851
Up Clock @ error|0 waitClock|0,1940.6,10.262680178
Up Clock @ error|0 waitClock|0,1940.7,10.263313594
Up Clock @ error|0 waitClock|0,1940.8,10.263947097
Up Clock @ error|0 waitClock|0,1940.9,10.264580689
Up Clock @ error|0 waitClock|0,1941.0,10.265214368
Up Clock @ error|0 waitClock|0,1941.1,10.265848136
Up Clock @ error|0 waitClock|0,1941.2,10.266481991
Up Clock @ error|0 waitClock|0,1941.3,10.267115935
Up Clock @ error|0 waitClock|0,1941.4,10.267749966
Up Clock @ error|0 waitClock|0,1941.5,10.268384084
Up Clock @ error|0 waitClock|0,1941.6,10.269018291
Up Clock @ error|0 waitClock|0,1941.7,10.269652585
Up Clock @ error|0 waitClock|0,1941.8,10.270286966
Up Clock @ error|0 waitClock|0,1941.9,10.270921435
Up Clock @ error|0 waitClock|0,1942.0,10.271555991
Up Clock @ error|0 waitClock|0,1942.1,10.272190634
Up Clock @ error|0 waitClock|0,1942.2,10.272825365
Up Clock @ error|0 waitClock|0,1942.3,10.273460183
Up Clock @ error|0 waitClock|0,1942.4,10.274095088
Up Clock @ error|0 waitClock|0,1942.5,10.274730080
Up Clock @ error|0 waitClock|0,1942.6,10.275365159
Up Clock @ error|0 waitClock|0,1942.7,10.276000325
Up Clock @ error|0 waitClock|0,1942.8,10.276635578
Up Clock @ error|0 waitClock|0,1942.9,10.277270917
Up Clock @ error|0 waitClock|0,1943.0,10.277906343
Up Clock @ error|0 waitClock|0,1943.1,10.278541856
Up Clock @ error|0 waitClock|0,1943.2,10.279177456
Up Clock @ error|0 waitClock|0,1943.3,10.279813142
Up Clock @ error|0 waitClock|0,1943.4,10.280448914
Up Clock @ error|0 waitClock|0,1943.5,10.281084773
Up Clock @ error|0 waitClock|0,1943.6,10.281720718
Up Clock @ error|0 waitClock|0,1943.7,10.282356749
Up Clock @ error|0 waitClock|0,1943.8,10.282992867
Up Clock @ error|0 waitClock|0,1943.9,10.283629071
Up Clock @ error|0 waitClock|0,1944.0,10.284265361
Up Clock @ error|0 waitClock|0,1944.1,10.284901736
Up Clock @ error|0 waitClock|0,1944.2,10.285538198
Up Clock @ error|0 waitClock|0,1944.3,10.286174746
Up Clock @ error|0 waitClock|0,1944.4,10.286811379
Up Clock @ error|0 waitClock|0,1944.5,10.287448098
Up Clock @ error|0 waitClock|0,1944.6,10.288084903
Up Clock @ error|0 waitClock|0,1944.7,10.288721793
Up Clock @ error|0 waitClock|0,1944.8,10.289358769
Up Clock @ error|0 waitClock|0,1944.9,10.289995831
Up Clock @ error|0 waitClock|0,1945.0,10.290632977
Up Clock @ error|0 waitClock|0,1945.1,10.291270210
Up Clock @ error|0 waitClock|0,1945.2,10.291907527
Up Clock @ error|0 waitClock|0,1945.3,10.292544930
Up Clock @ error|0 waitClock|0,1945.4,10.293182418
Up Clock @ error|0 waitClock|0,1945.5,10.293819991
Up Clock @ error|0 waitClock|0,1945.6,10.294457649
Up Clock @ error|0 waitClock|0,1945.7,10.295095391
Up Clock @ error|0 waitClock|0,1945.8,10.295733219
Up Clock @ error|0 waitClock|0,1945.9,10.296371132
Up Clock @ error|0 waitClock|0,1946.0,10.297009129
Up Clock @ error|0 waitClock|0,1946.1,10.297647211
Up Clock @ error|0 waitClock|0,1946.2,10.298285378
Up Clock @ error|0 waitClock|0,1946.3,10.298923629
Up Clock @ error|0 waitClock|0,1946.4,10.299561965
Up Clock @ error|0 waitClock|0,1946.5,10.300200386
Up Clock @ error|0 waitClock|0,1946.6,10.300838890
Up Clock @ error|0 waitClock|0,1946.7,10.301477479
Up Clock @ error|0 waitClock|0,1946.8,10.302116152
Up Clock @ error|0 waitClock|0,1946.9,10.302754910
Up Clock @ error|0 waitClock|0,1947.0,10.303393751
Up Clock @ error|0 waitClock|0,1947.1,10.304032677
Up Clock @ error|0 waitClock|0,1947.2,10.304671686
Up Clock @ error|0 waitClock|0,1947.3,10.305310780
Up Clock @ error|0 waitClock|0,1947.4,10.305949957
Up Clock @ error|0 waitClock|0,1947.5,10.306589219
Up Clock @ error|0 waitClock|0,1947.6,10.307228563
Up Clock @ error|0 waitClock|0,1947.7,10.307867992
Up Clock @ error|0 waitClock|0,1947.8,10.308507504
Up Clock @ error|0 waitClock|0,1947.9,10.309147100
Up Clock @ error|0 waitClock|0,1948.0,10.309786779
Up Clock @ error|0 waitClock|0,1948.1,10.310426542
Up Clock @ error|0 waitClock|0,1948.2,10.311066388
Up Clock @ error|0 waitClock|0,1948.3,10.311706317
Up Clock @ error|0 waitClock|0,1948.4,10.312346329
Up Clock @ error|0 waitClock|0,1948.5,10.312986425
Up Clock @ error|0 waitClock|0,1948.6,10.313626604
Up Clock @ error|0 waitClock|0,1948.7,10.314266865
Up Clock @ error|0 waitClock|0,1948.8,10.314907210
Up Clock @ error|0 waitClock|0,1948.9,10.315547638
Up Clock @ error|0 waitClock|0,1949.0,10.316188148
Up Clock @ error|0 waitClock|0,1949.1,10.316828741
Up Clock @ error|0 waitClock|0,1949.2,10.317469417
Up Clock @ error|0 waitClock|0,1949.3,10.318110175
Up Clock @ error|0 waitClock|0,1949.4,10.318751017
Up Clock @ error|0 waitClock|0,1949.5,10.319391940
Up Clock @ error|0 waitClock|0,1949.6,10.320032946
Up Clock @ error|0 waitClock|0,1949.7,10.320674035
Up Clock @ error|0 waitClock|0,1949.8,10.321315205
Up Clock @ error|0 waitClock|0,1949.9,10.321956458
Up Clock @ error|0 waitClock|0,1950.0,10.322597794
Up Clock @ error|0 waitClock|0,1950.1,10.323239211
Up Clock @ error|0 waitClock|0,1950.2,10.323880710
Up Clock @ error|0 waitClock|0,1950.3,10.324522292
Up Clock @ error|0 waitClock|0,1950.4,10.325163955
Up Clock @ error|0 waitClock|0,1950.5,10.325805700
Up Clock @ error|0 waitClock|0,1950.6,10.326447527
Up Clock @ error|0 waitClock|0,1950.7,10.327089436
Up Clock @ error|0 waitClock|0,1950.8,10.327731426
Up Clock @ error|0 waitClock|0,1950.9,10.328373498
Up Clock @ error|0 waitClock|0,1951.0,10.329015652
Up Clock @ error|0 waitClock|0,1951.1,10.329657887
Up Clock @ error|0 waitClock|0,1951.2,10.330300204
Up Clock @ error|0 waitClock|0,1951.3,10.330942601
Up Clock @ error|0 waitClock|0,1951.4,10.331585081
Up Clock @ error|0 waitClock|0,1951.5,10.332227641
Up Clock @ error|0 waitClock|0,1951.6,10.332870282
Up Clock @ error|0 waitClock|0,1951.7,10.333513005
Up Clock @ error|0 waitClock|0,1951.8,10.334155809
Up Clock @ error|0 waitClock|0,1951.9,10.334798693
Up Clock @ error|0 waitClock|0,1952.0,10.335441659
Up Clock @ error|0 waitClock|0,1952.1,10.336084705
Up Clock @ error|0 waitClock|0,1952.2,10.336727833
Up Clock @ error|0 waitClock|0,1952.3,10.337371041
Up Clock @ error|0 waitClock|0,1952.4,10.338014329
Up Clock @ error|0 waitClock|0,1952.5,10.338657698
Up Clock @ error|0 waitClock|0,1952.6,10.339301148
Up Clock @ error|0 waitClock|0,1952.7,10.339944678
Up Clock @ error|0 waitClock|0,1952.8,10.340588289
Up Clock @ error|0 waitClock|0,1952.9,10.341231980
Up Clock @ error|0 waitClock|0,1953.0,10.341875751
Up Clock @ error|0 waitClock|0,1953.1,10.342519602
Up Clock @ error|0 waitClock|0,1953.2,10.343163534
Up Clock @ error|0 waitClock|0,1953.3,10.343807545
Up Clock @ error|0 waitClock|0,1953.4,10.344451637
Up Clock @ error|0 waitClock|0,1953.5,10.345095808
Up Clock @ error|0 waitClock|0,1953.6,10.345740060
Up Clock @ error|0 waitClock|0,1953.7,10.346384391
Up Clock @ error|0 waitClock|0,1953.8,10.347028802
Up Clock @ error|0 waitClock|0,1953.9,10.347673293
Up Clock @ error|0 waitClock|0,1954.0,10.348317863
Up Clock @ error|0 waitClock|0,1954.1,10.348962513
Up Clock @ error|0 waitClock|0,1954.2,10.349607243
Up Clock @ error|0 waitClock|0,1954.3,10.350252052
Up Clock @ error|0 waitClock|0,1954.4,10.350896940
Up Clock @ error|0 waitClock|0,1954.5,10.351541907
Up Clock @ error|0 waitClock|0,1954.6,10.352186954
Up Clock @ error|0 waitClock|0,1954.7,10.352832080
Up Clock @ error|0 waitClock|0,1954.8,10.353477286
Up Clock @ error|0 waitClock|0,1954.9,10.354122570
Up Clock @ error|0 waitClock|0,1955.0,10.354767933
Up Clock @ error|0 waitClock|0,1955.1,10.355413375
Up Clock @ error|0 waitClock|0,1955.2,10.356058896
Up Clock @ error|0 waitClock|0,1955.3,10.356704496
Up Clock @ error|0 waitClock|0,1955.4,10.357350175
Up Clock @ error|0 waitClock|0,1955.5,10.357995932
Up Clock @ error|0 waitClock|0,1955.6,10.358641768
Up Clock @ error|0 waitClock|0,1955.7,10.359287682
Up Clock @ error|0 waitClock|0,1955.8,10.359933675
Up Clock @ error|0 waitClock|0,1955.9,10.360579747
Up Clock @ error|0 waitClock|0,1956.0,10.361225897
Up Clock @ error|0 waitClock|0,1956.1,10.361872125
Up Clock @ error|0 waitClock|0,1956.2,10.362518431
Up Clock @ error|0 waitClock|0,1956.3,10.363164815
Up Clock @ error|0 waitClock|0,1956.4,10.363811278
Up Clock @ error|0 waitClock|0,1956.5,10.364457819
Up Clock @ error|0 waitClock|0,1956.6,10.365104437
Up Clock @ error|0 waitClock|0,1956.7,10.365751134
Up Clock @ error|0 waitClock|0,1956.8,10.366397908
Up Clock @ error|0 waitClock|0,1956.9,10.367044761
Up Clock @ error|0 waitClock|0,1957.0,10.367691691
Up Clock @ error|0 waitClock|0,1957.1,10.368338698
Up Clock @ error|0 waitClock|0,1957.2,10.368985783
Up Clock @ error|0 waitClock|0,1957.3,10.369632946
Up Clock @ error|0 waitClock|0,1957.4,10.370280186
Up Clock @ error|0 waitClock|0,1957.5,10.370927504
Up Clock @ error|0 waitClock|0,1957.6,10.371574899
Up Clock @ error|0 waitClock|0,1957.7,10.372222372
Up Clock @ error|0 waitClock|0,1957.8,10.372869921
Up Clock @ error|0 waitClock|0,1957.9,10.373517548
Up Clock @ error|0 waitClock|0,1958.0,10.374165252
Up Clock @ error|0 waitClock|0,1958.1,10.374813033
Up Clock @ error|0 waitClock|0,1958.2,10.375460890
Up Clock @ error|0 waitClock|0,1958.3,10.376108825
Up Clock @ error|0 waitClock|0,1958.4,10.376756837
Up Clock @ error|0 waitClock|0,1958.5,10.377404925
Up Clock @ error|0 waitClock|0,1958.6,10.378053090
Up Clock @ error|0 waitClock|0,1958.7,10.378701332
Up Clock @ error|0 waitClock|0,1958.8,10.379349651
Up Clock @ error|0 waitClock|0,1958.9,10.379998045
Up Clock @ error|0 waitClock|0,1959.0,10.380646517
Up Clock @ error|0 waitClock|0,1959.1,10.381295065
Up Clock @ error|0 waitClock|0,1959.2,10.381943689
Up Clock @ error|0 waitClock|0,1959.3,10.382592389
Up Clock @ error|0 waitClock|0,1959.4,10.383241166
Up Clock @ error|0 waitClock|0,1959.5,10.383890019
Up Clock @ error|0 waitClock|0,1959.6,10.384538948
Up Clock @ error|0 waitClock|0,1959.7,10.385187953
Up Clock @ error|0 waitClock|0,1959.8,10.385837034
Up Clock @ error|0 waitClock|0,1959.9,10.386486191
Up Clock @ error|0 waitClock|0,1960.0,10.387135423
Up Clock @ error|0 waitClock|0,1960.1,10.387784732
Up Clock @ error|0 waitClock|0,1960.2,10.388434116
Up Clock @ error|0 waitClock|0,1960.3,10.389083576
Up Clock @ error|0 waitClock|0,1960.4,10.389733111
Up Clock @ error|0 waitClock|0,1960.5,10.390382722
Up Clock @ error|0 waitClock|0,1960.6,10.391032409
Up Clock @ error|0 waitClock|0,1960.7,10.391682171
Up Clock @ error|0 waitClock|0,1960.8,10.392332008
Up Clock @ error|0 waitClock|0,1960.9,10.392981920
Up Clock @ error|0 waitClock|0,1961.0,10.393631908
Up Clock @ error|0 waitClock|0,1961.1,10.394281971
Up Clock @ error|0 waitClock|0,1961.2,10.394932109
Up Clock @ error|0 waitClock|0,1961.3,10.395582322
Up Clock @ error|0 waitClock|0,1961.4,10.396232610
Up Clock @ error|0 waitClock|0,1961.5,10.396882973
Up Clock @ error|0 waitClock|0,1961.6,10.397533411
Up Clock @ error|0 waitClock|0,1961.7,10.398183923
Up Clock @ error|0 waitClock|0,1961.8,10.398834511
Up Clock @ error|0 waitClock|0,1961.9,10.399485172
Up Clock @ error|0 waitClock|0,1962.0,10.400135909
Up Clock @ error|0 waitClock|0,1962.1,10.400786720
Up Clock @ error|0 waitClock|0,1962.2,10.401437605
Up Clock @ error|0 waitClock|0,1962.3,10.402088565
Up Clock @ error|0 waitClock|0,1962.4,10.402739600
Up Clock @ error|0 waitClock|0,1962.5,10.403390708
Up Clock @ error|0 waitClock|0,1962.6,10.404041891
Up Clock @ error|0 waitClock|0,1962.7,10.404693148
Up Clock @ error|0 waitClock|0,1962.8,10.405344479
Up Clock @ error|0 waitClock|0,1962.9,10.405995884
Up Clock @ error|0 waitClock|0,1963.0,10.406647363
Up Clock @ error|0 waitClock|0,1963.1,10.407298916
Up Clock @ error|0 waitClock|0,1963.2,10.407950543
Up Clock @ error|0 waitClock|0,1963.3,10.408602243
Up Clock @ error|0 waitClock|0,1963.4,10.409254018
Up Clock @ error|0 waitClock|0,1963.5,10.409905866
Up Clock @ error|0 waitClock|0,1963.6,10.410557787
Up Clock @ error|0 waitClock|0,1963.7,10.411209782
Up Clock @ error|0 waitClock|0,1963.8,10.411861851
Up Clock @ error|0 waitClock|0,1963.9,10.412513993
Up Clock @ error|0 waitClock|0,1964.0,10.413166208
Up Clock @ error|0 waitClock|0,1964.1,10.413818497
Up Clock @ error|0 waitClock|0,1964.2,10.414470859
Up Clock @ error|0 waitClock|0,1964.3,10.415123294
Up Clock @ error|0 waitClock|0,1964.4,10.415775802
Up Clock @ error|0 waitClock|0,1964.5,10.416428383
Up Clock @ error|0 waitClock|0,1964.6,10.417081037
Up Clock @ error|0 waitClock|0,1964.7,10.417733764
Up Clock @ error|0 waitClock|0,1964.8,10.418386564
Up Clock @ error|0 waitClock|0,1964.9,10.419039437
Up Clock @ error|0 waitClock|0,1965.0,10.419692382
Up Clock @ error|0 waitClock|0,1965.1,10.420345401
Up Clock @ error|0 waitClock|0,1965.2,10.420998491
Up Clock @ error|0 waitClock|0,1965.3,10.421651655
Up Clock @ error|0 waitClock|0,1965.4,10.422304890
Up Clock @ error|0 waitClock|0,1965.5,10.422958198
Up Clock @ error|0 waitClock|0,1965.6,10.423611579
Up Clock @ error|0 waitClock|0,1965.7,10.424265032
Up Clock @ error|0 waitClock|0,1965.8,10.424918557
Up Clock @ error|0 waitClock|0,1965.9,10.425572154
Up Clock @ error|0 waitClock|0,1966.0,10.426225824
Up Clock @ error|0 waitClock|0,1966.1,10.426879565
Up Clock @ error|0 waitClock|0,1966.2,10.427533378
Up Clock @ error|0 waitClock|0,1966.3,10.428187264
Up Clock @ error|0 waitClock|0,1966.4,10.428841221
Up Clock @ error|0 waitClock|0,1966.5,10.429495250
Up Clock @ error|0 waitClock|0,1966.6,10.430149351
Up Clock @ error|0 waitClock|0,1966.7,10.430803523
Up Clock @ error|0 waitClock|0,1966.8,10.431457767
Up Clock @ error|0 waitClock|0,1966.9,10.432112083
Up Clock @ error|0 waitClock|0,1967.0,10.432766470
Up Clock @ error|0 waitClock|0,1967.1,10.433420928
Up Clock @ error|0 waitClock|0,1967.2,10.434075458
Up Clock @ error|0 waitClock|0,1967.3,10.434730060
Up Clock @ error|0 waitClock|0,1967.4,10.435384732
Up Clock @ error|0 waitClock|0,1967.5,10.436039476
Up Clock @ error|0 waitClock|0,1967.6,10.436694291
Up Clock @ error|0 waitClock|0,1967.7,10.437349176
Up Clock @ error|0 waitClock|0,1967.8,10.438004133
Up Clock @ error|0 waitClock|0,1967.9,10.438659161
Up Clock @ error|0 waitClock|0,1968.0,10.439314260
Up Clock @ error|0 waitClock|0,1968.1,10.439969429
Up Clock @ error|0 waitClock|0,1968.2,10.440624670
Up Clock @ error|0 waitClock|0,1968.3,10.441279980
Up Clock @ error|0 waitClock|0,1968.4,10.441935362
Up Clock @ error|0 waitClock|0,1968.5,10.442590814
Up Clock @ error|0 waitClock|0,1968.6,10.443246337
Up Clock @ error|0 waitClock|0,1968.7,10.443901930
Up Clock @ error|0 waitClock|0,1968.8,10.444557594
Up Clock @ error|0 waitClock|0,1968.9,10.445213328
Up Clock @ error|0 waitClock|0,1969.0,10.445869132
Up Clock @ error|0 waitClock|0,1969.1,10.446525006
Up Clock @ error|0 waitClock|0,1969.2,10.447180950
Up Clock @ error|0 waitClock|0,1969.3,10.447836965
Up Clock @ error|0 waitClock|0,1969.4,10.448493050
Up Clock @ error|0 waitClock|0,1969.5,10.449149204
Up Clock @ error|0 waitClock|0,1969.6,10.449805429
Up Clock @ error|0 waitClock|0,1969.7,10.450461723
Up Clock @ error|0 waitClock|0,1969.8,10.451118087
Up Clock @ error|0 waitClock|0,1969.9,10.451774521
Up Clock @ error|0 waitClock|0,1970.0,10.452431024
Up Clock @ error|0 waitClock|0,1970.1,10.453087597
Up Clock @ error|0 waitClock|0,1970.2,10.453744240
Up Clock @ error|0 waitClock|0,1970.3,10.454400952
Up Clock @ error|0 waitClock|0,1970.4,10.455057733
Up Clock @ error|0 waitClock|0,1970.5,10.455714584
Up Clock @ error|0 waitClock|0,1970.6,10.456371504
Up Clock @ error|0 waitClock|0,1970.7,10.457028494
Up Clock @ error|0 waitClock|0,1970.8,10.457685552
Up Clock @ error|0 waitClock|0,1970.9,10.458342680
Up Clock @ error|0 waitClock|0,1971.0,10.458999876
Up Clock @ error|0 waitClock|0,1971.1,10.459657142
Up Clock @ error|0 waitClock|0,1971.2,10.460314477
Up Clock @ error|0 waitClock|0,1971.3,10.460971880
Up Clock @ error|0 waitClock|0,1971.4,10.461629352
Up Clock @ error|0 waitClock|0,1971.5,10.462286893
Up Clock @ error|0 waitClock|0,1971.6,10.462944503
Up Clock @ error|0 waitClock|0,1971.7,10.463602181
Up Clock @ error|0 waitClock|0,1971.8,10.464259928
Up Clock @ error|0 waitClock|0,1971.9,10.464917744
Up Clock @ error|0 waitClock|0,1972.0,10.465575627
Up Clock @ error|0 waitClock|0,1972.1,10.466233579
Up Clock @ error|0 waitClock|0,1972.2,10.466891600
Up Clock @ error|0 waitClock|0,1972.3,10.467549689
Up Clock @ error|0 waitClock|0,1972.4,10.468207846
Up Clock @ error|0 waitClock|0,1972.5,10.468866071
Up Clock @ error|0 waitClock|0,1972.6,10.469524364
Up Clock @ error|0 waitClock|0,1972.7,10.470182725
Up Clock @ error|0 waitClock|0,1972.8,10.470841154
Up Clock @ error|0 waitClock|0,1972.9,10.471499651
Up Clock @ error|0 waitClock|0,1973.0,10.472158216
Up Clock @ error|0 waitClock|0,1973.1,10.472816849
Up Clock @ error|0 waitClock|0,1973.2,10.473475549
Up Clock @ error|0 waitClock|0,1973.3,10.474134317
Up Clock @ error|0 waitClock|0,1973.4,10.474793152
Up Clock @ error|0 waitClock|0,1973.5,10.475452056
Up Clock @ error|0 waitClock|0,1973.6,10.476111026
Up Clock @ error|0 waitClock|0,1973.7,10.476770064
Up Clock @ error|0 waitClock|0,1973.8,10.477429169
Up Clock @ error|0 waitClock|0,1973.9,10.478088342
Up Clock @ error|0 waitClock|0,1974.0,10.478747582
Up Clock @ error|0 waitClock|0,1974.1,10.479406889
Up Clock @ error|0 waitClock|0,1974.2,10.480066263
Up Clock @ error|0 waitClock|0,1974.3,10.480725704
Up Clock @ error|0 waitClock|0,1974.4,10.481385212
Up Clock @ error|0 waitClock|0,1974.5,10.482044787
Up Clock @ error|0 waitClock|0,1974.6,10.482704429
Up Clock @ error|0 waitClock|0,1974.7,10.483364138
Up Clock @ error|0 waitClock|0,1974.8,10.484023913
Up Clock @ error|0 waitClock|0,1974.9,10.484683756
Up Clock @ error|0 waitClock|0,1975.0,10.485343664
Up Clock @ error|0 waitClock|0,1975.1,10.486003640
Up Clock @ error|0 waitClock|0,1975.2,10.486663682
Up Clock @ error|0 waitClock|0,1975.3,10.487323790
Up Clock @ error|0 waitClock|0,1975.4,10.487983965
Up Clock @ error|0 waitClock|0,1975.5,10.488644206
Up Clock @ error|0 waitClock|0,1975.6,10.489304513
Up Clock @ error|0 waitClock|0,1975.7,10.489964886
Up Clock @ error|0 waitClock|0,1975.8,10.490625326
Up Clock @ error|0 waitClock|0,1975.9,10.491285832
Up Clock @ error|0 waitClock|0,1976.0,10.491946403
Up Clock @ error|0 waitClock|0,1976.1,10.492607041
Up Clock @ error|0 waitClock|0,1976.2,10.493267745
Up Clock @ error|0 waitClock|0,1976.3,10.493928514
Up Clock @ error|0 waitClock|0,1976.4,10.494589349
Up Clock @ error|0 waitClock|0,1976.5,10.495250250
Up Clock @ error|0 waitClock|0,1976.6,10.495911217
Up Clock @ error|0 waitClock|0,1976.7,10.496572249
Up Clock @ error|0 waitClock|0,1976.8,10.497233347
Up Clock @ error|0 waitClock|0,1976.9,10.497894510
Up Clock @ error|0 waitClock|0,1977.0,10.498555739
Up Clock @ error|0 waitClock|0,1977.1,10.499217033
Up Clock @ error|0 waitClock|0,1977.2,10.499878392
Up Clock @ error|0 waitClock|0,1977.3,10.500539817
Up Clock @ error|0 waitClock|0,1977.4,10.501201307
Up Clock @ error|0 waitClock|0,1977.5,10.501862861
Up Clock @ error|0 waitClock|0,1977.6,10.502524481
Up Clock @ error|0 waitClock|0,1977.7,10.503186166
Up Clock @ error|0 waitClock|0,1977.8,10.503847916
Up Clock @ error|0 waitClock|0,1977.9,10.504509731
Up Clock @ error|0 waitClock|0,1978.0,10.505171611
Up Clock @ error|0 waitClock|0,1978.1,10.505833555
Up Clock @ error|0 waitClock|0,1978.2,10.506495564
Up Clock @ error|0 waitClock|0,1978.3,10.507157638
Up Clock @ error|0 waitClock|0,1978.4,10.507819776
Up Clock @ error|0 waitClock|0,1978.5,10.508481979
Up Clock @ error|0 waitClock|0,1978.6,10.509144246
Up Clock @ error|0 waitClock|0,1978.7,10.509806578
Up Clock @ error|0 waitClock|0,1978.8,10.510468974
Up Clock @ error|0 waitClock|0,1978.9,10.511131435
Up Clock @ error|0 waitClock|0,1979.0,10.511793959
Up Clock @ error|0 waitClock|0,1979.1,10.512456548
Up Clock @ error|0 waitClock|0,1979.2,10.513119201
Up Clock @ error|0 waitClock|0,1979.3,10.513781918
Up Clock @ error|0 waitClock|0,1979.4,10.514444699
Up Clock @ error|0 waitClock|0,1979.5,10.515107544
Up Clock @ error|0 waitClock|0,1979.6,10.515770452
Up Clock @ error|0 waitClock|0,1979.7,10.516433425
Up Clock @ error|0 waitClock|0,1979.8,10.517096461
Up Clock @ error|0 waitClock|0,1979.9,10.517759561
Up Clock @ error|0 waitClock|0,1980.0,10.518422725
Up Clock @ error|0 waitClock|0,1980.1,10.519085952
Up Clock @ error|0 waitClock|0,1980.2,10.519749243
Up Clock @ error|0 waitClock|0,1980.3,10.520412597
Up Clock @ error|0 waitClock|0,1980.4,10.521076015
Up Clock @ error|0 waitClock|0,1980.5,10.521739496
Up Clock @ error|0 waitClock|0,1980.6,10.522403040
