initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ waitClock|0,2262.0,0.008320925
Up Clock @ waitClock|0,2262.5,0.008323194
Up Clock @ waitClock|0,2263.0,0.008325452
Up Clock @ waitClock|0,2263.5,0.008327700
Up Clock @ waitClock|0,2264.0,0.008329939
Up Clock @ waitClock|0,2264.5,0.008332167
Up Clock @ waitClock|0,2265.0,0.008334385
Up Clock @ waitClock|0,2265.5,0.008336594
Up Clock @ waitClock|0,2266.0,0.008338793
Up Clock @ waitClock|0,2266.5,0.008340981
Up Clock @ waitClock|0,2267.0,0.008343160
Up Clock @ waitClock|0,2267.5,0.008345330
Up Clock @ waitClock|0,2268.0,0.008347490
Up Clock @ waitClock|0,2268.5,0.008349640
Up Clock @ waitClock|0,2269.0,0.008351780
Up Clock @ waitClock|0,2269.5,0.008353911
Up Clock @ waitClock|0,2270.0,0.008356032
Up Clock @ waitClock|0,2270.5,0.008358144
Up Clock @ waitClock|0,2271.0,0.008360247
Up Clock @ waitClock|0,2271.5,0.008362340
Up Clock @ waitClock|0,2272.0,0.008364423
Up Clock @ waitClock|0,2272.5,0.008366497
Up Clock @ waitClock|0,2273.0,0.008368562
Up Clock @ waitClock|0,2273.5,0.008370618
Up Clock @ waitClock|0,2274.0,0.008372665
Up Clock @ waitClock|0,2274.5,0.008374702
Up Clock @ waitClock|0,2275.0,0.008376730
Up Clock @ waitClock|0,2275.5,0.008378749
Up Clock @ waitClock|0,2276.0,0.008380759
Up Clock @ waitClock|0,2276.5,0.008382760
Up Clock @ waitClock|0,2277.0,0.008384752
Up Clock @ waitClock|0,2277.5,0.008386735
Up Clock @ waitClock|0,2278.0,0.008388709
Up Clock @ waitClock|0,2278.5,0.008390674
Up Clock @ waitClock|0,2279.0,0.008392630
Up Clock @ waitClock|0,2279.5,0.008394578
Up Clock @ waitClock|0,2280.0,0.008396516
Up Clock @ waitClock|0,2280.5,0.008398446
Up Clock @ waitClock|0,2281.0,0.008400368
Up Clock @ waitClock|0,2281.5,0.008402280
Up Clock @ waitClock|0,2282.0,0.008404184
Up Clock @ waitClock|0,2282.5,0.008406079
Up Clock @ waitClock|0,2283.0,0.008407966
Up Clock @ waitClock|0,2283.5,0.008409844
Up Clock @ waitClock|0,2284.0,0.008411714
Up Clock @ waitClock|0,2284.5,0.008413575
Up Clock @ waitClock|0,2285.0,0.008415428
Up Clock @ waitClock|0,2285.5,0.008417272
Up Clock @ waitClock|0,2286.0,0.008419108
Up Clock @ waitClock|0,2286.5,0.008420936
Up Clock @ waitClock|0,2287.0,0.008422755
Up Clock @ waitClock|0,2287.5,0.008424567
Up Clock @ waitClock|0,2288.0,0.008426370
Up Clock @ waitClock|0,2288.5,0.008428164
Up Clock @ waitClock|0,2289.0,0.008429951
Up Clock @ waitClock|0,2289.5,0.008431729
Up Clock @ waitClock|0,2290.0,0.008433500
Up Clock @ waitClock|0,2290.5,0.008435262
Up Clock @ waitClock|0,2291.0,0.008437016
Up Clock @ waitClock|0,2291.5,0.008438762
Up Clock @ waitClock|0,2292.0,0.008440501
Up Clock @ waitClock|0,2292.5,0.008442231
Up Clock @ waitClock|0,2293.0,0.008443953
Up Clock @ waitClock|0,2293.5,0.008445668
Up Clock @ waitClock|0,2294.0,0.008447375
Up Clock @ waitClock|0,2294.5,0.008449074
Up Clock @ waitClock|0,2295.0,0.008450765
Up Clock @ waitClock|0,2295.5,0.008452448
Up Clock @ waitClock|0,2296.0,0.008454124
Up Clock @ waitClock|0,2296.5,0.008455792
Up Clock @ waitClock|0,2297.0,0.008457453
Up Clock @ waitClock|0,2297.5,0.008459105
Up Clock @ waitClock|0,2298.0,0.008460751
Up Clock @ waitClock|0,2298.5,0.008462388
Up Clock @ waitClock|0,2299.0,0.008464019
Up Clock @ waitClock|0,2299.5,0.008465641
Up Clock @ waitClock|0,2300.0,0.008467256
Up Clock @ waitClock|0,2300.5,0.008468864
Up Clock @ waitClock|0,2301.0,0.008470465
Up Clock @ waitClock|0,2301.5,0.008472058
Up Clock @ waitClock|0,2302.0,0.008473644
Up Clock @ waitClock|0,2302.5,0.008475222
Up Clock @ waitClock|0,2303.0,0.008476793
Up Clock @ waitClock|0,2303.5,0.008478357
Up Clock @ waitClock|0,2304.0,0.008479914
Up Clock @ waitClock|0,2304.5,0.008481463
Up Clock @ waitClock|0,2305.0,0.008483006
Up Clock @ waitClock|0,2305.5,0.008484541
Up Clock @ waitClock|0,2306.0,0.008486069
Up Clock @ waitClock|0,2306.5,0.008487590
Up Clock @ waitClock|0,2307.0,0.008489104
Up Clock @ waitClock|0,2307.5,0.008490611
Up Clock @ waitClock|0,2308.0,0.008492111
Up Clock @ waitClock|0,2308.5,0.008493604
Up Clock @ waitClock|0,2309.0,0.008495090
Up Clock @ waitClock|0,2309.5,0.008496570
Up Clock @ waitClock|0,2310.0,0.008498042
Up Clock @ waitClock|0,2310.5,0.008499508
Up Clock @ waitClock|0,2311.0,0.008500966
Up Clock @ waitClock|0,2311.5,0.008502418
Up Clock @ waitClock|0,2312.0,0.008503864
Up Clock @ waitClock|0,2312.5,0.008505302
Up Clock @ waitClock|0,2313.0,0.008506734
Up Clock @ waitClock|0,2313.5,0.008508159
Up Clock @ waitClock|0,2314.0,0.008509578
Up Clock @ waitClock|0,2314.5,0.008510990
Up Clock @ waitClock|0,2315.0,0.008512395
Up Clock @ waitClock|0,2315.5,0.008513794
Up Clock @ waitClock|0,2316.0,0.008515186
Up Clock @ waitClock|0,2316.5,0.008516572
Up Clock @ waitClock|0,2317.0,0.008517951
Up Clock @ waitClock|0,2317.5,0.008519324
Up Clock @ waitClock|0,2318.0,0.008520690
Up Clock @ waitClock|0,2318.5,0.008522050
Up Clock @ waitClock|0,2319.0,0.008523404
Up Clock @ waitClock|0,2319.5,0.008524751
Up Clock @ waitClock|0,2320.0,0.008526092
Up Clock @ waitClock|0,2320.5,0.008527427
Up Clock @ waitClock|0,2321.0,0.008528755
Up Clock @ waitClock|0,2321.5,0.008530077
Up Clock @ waitClock|0,2322.0,0.008531393
Up Clock @ waitClock|0,2322.5,0.008532703
Up Clock @ waitClock|0,2323.0,0.008534007
Up Clock @ waitClock|0,2323.5,0.008535304
Up Clock @ waitClock|0,2324.0,0.008536595
Up Clock @ waitClock|0,2324.5,0.008537881
Up Clock @ waitClock|0,2325.0,0.008539160
Up Clock @ waitClock|0,2325.5,0.008540433
Up Clock @ waitClock|0,2326.0,0.008541700
Up Clock @ waitClock|0,2326.5,0.008542962
Up Clock @ waitClock|0,2327.0,0.008544217
Up Clock @ waitClock|0,2327.5,0.008545466
Up Clock @ waitClock|0,2328.0,0.008546709
Up Clock @ waitClock|0,2328.5,0.008547947
Up Clock @ waitClock|0,2329.0,0.008549179
Up Clock @ waitClock|0,2329.5,0.008550404
Up Clock @ waitClock|0,2330.0,0.008551625
Up Clock @ waitClock|0,2330.5,0.008552839
Up Clock @ waitClock|0,2331.0,0.008554047
Up Clock @ waitClock|0,2331.5,0.008555250
Up Clock @ waitClock|0,2332.0,0.008556447
Up Clock @ waitClock|0,2332.5,0.008557638
Up Clock @ waitClock|0,2333.0,0.008558824
Up Clock @ waitClock|0,2333.5,0.008560004
Up Clock @ waitClock|0,2334.0,0.008561178
Up Clock @ waitClock|0,2334.5,0.008562347
Up Clock @ waitClock|0,2335.0,0.008563510
Up Clock @ waitClock|0,2335.5,0.008564668
Up Clock @ waitClock|0,2336.0,0.008565820
Up Clock @ waitClock|0,2336.5,0.008566967
Up Clock @ waitClock|0,2337.0,0.008568108
Up Clock @ waitClock|0,2337.5,0.008569244
Up Clock @ waitClock|0,2338.0,0.008570374
Up Clock @ waitClock|0,2338.5,0.008571499
Up Clock @ waitClock|0,2339.0,0.008572619
Up Clock @ waitClock|0,2339.5,0.008573733
Up Clock @ waitClock|0,2340.0,0.008574842
Up Clock @ waitClock|0,2340.5,0.008575945
Up Clock @ waitClock|0,2341.0,0.008577043
Up Clock @ waitClock|0,2341.5,0.008578136
Up Clock @ waitClock|0,2342.0,0.008579224
Up Clock @ waitClock|0,2342.5,0.008580306
Up Clock @ waitClock|0,2343.0,0.008581384
Up Clock @ waitClock|0,2343.5,0.008582456
Up Clock @ waitClock|0,2344.0,0.008583522
Up Clock @ waitClock|0,2344.5,0.008584584
Up Clock @ waitClock|0,2345.0,0.008585641
Up Clock @ waitClock|0,2345.5,0.008586692
Up Clock @ waitClock|0,2346.0,0.008587739
Up Clock @ waitClock|0,2346.5,0.008588780
Up Clock @ waitClock|0,2347.0,0.008589816
Up Clock @ waitClock|0,2347.5,0.008590848
Up Clock @ waitClock|0,2348.0,0.008591874
Up Clock @ waitClock|0,2348.5,0.008592896
Up Clock @ waitClock|0,2349.0,0.008593912
Up Clock @ waitClock|0,2349.5,0.008594923
Up Clock @ waitClock|0,2350.0,0.008595930
Up Clock @ waitClock|0,2350.5,0.008596932
Up Clock @ waitClock|0,2351.0,0.008597929
Up Clock @ waitClock|0,2351.5,0.008598921
Up Clock @ waitClock|0,2352.0,0.008599908
Up Clock @ waitClock|0,2352.5,0.008600890
Up Clock @ waitClock|0,2353.0,0.008601868
Up Clock @ waitClock|0,2353.5,0.008602840
Up Clock @ waitClock|0,2354.0,0.008603809
Up Clock @ waitClock|0,2354.5,0.008604772
Up Clock @ waitClock|0,2355.0,0.008605730
Up Clock @ waitClock|0,2355.5,0.008606684
Up Clock @ waitClock|0,2356.0,0.008607634
Up Clock @ waitClock|0,2356.5,0.008608578
Up Clock @ waitClock|0,2357.0,0.008609518
Up Clock @ waitClock|0,2357.5,0.008610454
Up Clock @ waitClock|0,2358.0,0.008611385
Up Clock @ waitClock|0,2358.5,0.008612311
Up Clock @ waitClock|0,2359.0,0.008613233
Up Clock @ waitClock|0,2359.5,0.008614150
Up Clock @ waitClock|0,2360.0,0.008615062
Up Clock @ waitClock|0,2360.5,0.008615971
Up Clock @ waitClock|0,2361.0,0.008616874
Up Clock @ waitClock|0,2361.5,0.008617774
Up Clock @ waitClock|0,2362.0,0.008618669
Up Clock @ waitClock|0,2362.5,0.008619559
Up Clock @ waitClock|0,2363.0,0.008620445
Up Clock @ waitClock|0,2363.5,0.008621327
Up Clock @ waitClock|0,2364.0,0.008622204
Up Clock @ waitClock|0,2364.5,0.008623077
Up Clock @ waitClock|0,2365.0,0.008623946
Up Clock @ waitClock|0,2365.5,0.008624810
Up Clock @ waitClock|0,2366.0,0.008625670
Up Clock @ waitClock|0,2366.5,0.008626526
Up Clock @ waitClock|0,2367.0,0.008627377
Up Clock @ waitClock|0,2367.5,0.008628225
Up Clock @ waitClock|0,2368.0,0.008629068
Up Clock @ waitClock|0,2368.5,0.008629907
Up Clock @ waitClock|0,2369.0,0.008630742
Up Clock @ waitClock|0,2369.5,0.008631572
Up Clock @ waitClock|0,2370.0,0.008632399
Up Clock @ waitClock|0,2370.5,0.008633221
Up Clock @ waitClock|0,2371.0,0.008634039
Up Clock @ waitClock|0,2371.5,0.008634853
Up Clock @ waitClock|0,2372.0,0.008635664
Up Clock @ waitClock|0,2372.5,0.008636470
Up Clock @ waitClock|0,2373.0,0.008637272
Up Clock @ waitClock|0,2373.5,0.008638070
Up Clock @ waitClock|0,2374.0,0.008638864
Up Clock @ waitClock|0,2374.5,0.008639654
Up Clock @ waitClock|0,2375.0,0.008640440
Up Clock @ waitClock|0,2375.5,0.008641222
Up Clock @ waitClock|0,2376.0,0.008642000
Up Clock @ waitClock|0,2376.5,0.008642774
Up Clock @ waitClock|0,2377.0,0.008643545
Up Clock @ waitClock|0,2377.5,0.008644311
Up Clock @ waitClock|0,2378.0,0.008645074
Up Clock @ waitClock|0,2378.5,0.008645833
Up Clock @ waitClock|0,2379.0,0.008646588
Up Clock @ waitClock|0,2379.5,0.008647339
Up Clock @ waitClock|0,2380.0,0.008648086
Up Clock @ waitClock|0,2380.5,0.008648830
Up Clock @ waitClock|0,2381.0,0.008649570
Up Clock @ waitClock|0,2381.5,0.008650306
Up Clock @ waitClock|0,2382.0,0.008651038
Up Clock @ waitClock|0,2382.5,0.008651767
Up Clock @ waitClock|0,2383.0,0.008652492
Up Clock @ waitClock|0,2383.5,0.008653213
Up Clock @ waitClock|0,2384.0,0.008653930
Up Clock @ waitClock|0,2384.5,0.008654644
Up Clock @ waitClock|0,2385.0,0.008655355
Up Clock @ waitClock|0,2385.5,0.008656061
Up Clock @ waitClock|0,2386.0,0.008656764
Up Clock @ waitClock|0,2386.5,0.008657464
Up Clock @ waitClock|0,2387.0,0.008658160
Up Clock @ waitClock|0,2387.5,0.008658852
Up Clock @ waitClock|0,2388.0,0.008659541
Up Clock @ waitClock|0,2388.5,0.008660226
Up Clock @ waitClock|0,2389.0,0.008660908
Up Clock @ waitClock|0,2389.5,0.008661586
Up Clock @ waitClock|0,2390.0,0.008662261
Up Clock @ waitClock|0,2390.5,0.008662933
Up Clock @ waitClock|0,2391.0,0.008663600
Up Clock @ waitClock|0,2391.5,0.008664265
Up Clock @ waitClock|0,2392.0,0.008664926
Up Clock @ waitClock|0,2392.5,0.008665584
Up Clock @ waitClock|0,2393.0,0.008666238
Up Clock @ waitClock|0,2393.5,0.008666889
Up Clock @ waitClock|0,2394.0,0.008667536
Up Clock @ waitClock|0,2394.5,0.008668180
Up Clock @ waitClock|0,2395.0,0.008668821
Up Clock @ waitClock|0,2395.5,0.008669459
Up Clock @ waitClock|0,2396.0,0.008670093
Up Clock @ waitClock|0,2396.5,0.008670724
Up Clock @ waitClock|0,2397.0,0.008671352
Up Clock @ waitClock|0,2397.5,0.008671976
Up Clock @ waitClock|0,2398.0,0.008672597
Up Clock @ waitClock|0,2398.5,0.008673215
Up Clock @ waitClock|0,2399.0,0.008673830
Up Clock @ waitClock|0,2399.5,0.008674441
Up Clock @ waitClock|0,2400.0,0.008675050
Up Clock @ waitClock|0,2400.5,0.008675655
Up Clock @ waitClock|0,2401.0,0.008676257
Up Clock @ waitClock|0,2401.5,0.008676856
Up Clock @ waitClock|0,2402.0,0.008677451
Up Clock @ waitClock|0,2402.5,0.008678044
Up Clock @ waitClock|0,2403.0,0.008678634
Up Clock @ waitClock|0,2403.5,0.008679220
Up Clock @ waitClock|0,2404.0,0.008679803
Up Clock @ waitClock|0,2404.5,0.008680384
Up Clock @ waitClock|0,2405.0,0.008680961
Up Clock @ waitClock|0,2405.5,0.008681535
Up Clock @ waitClock|0,2406.0,0.008682106
Up Clock @ waitClock|0,2406.5,0.008682674
Up Clock @ waitClock|0,2407.0,0.008683239
Up Clock @ waitClock|0,2407.5,0.008683802
Up Clock @ waitClock|0,2408.0,0.008684361
Up Clock @ waitClock|0,2408.5,0.008684917
Up Clock @ waitClock|0,2409.0,0.008685470
Up Clock @ waitClock|0,2409.5,0.008686021
Up Clock @ waitClock|0,2410.0,0.008686568
Up Clock @ waitClock|0,2410.5,0.008687113
Up Clock @ waitClock|0,2411.0,0.008687654
Up Clock @ waitClock|0,2411.5,0.008688193
Up Clock @ waitClock|0,2412.0,0.008688729
Up Clock @ waitClock|0,2412.5,0.008689262
Up Clock @ waitClock|0,2413.0,0.008689792
Up Clock @ waitClock|0,2413.5,0.008690319
Up Clock @ waitClock|0,2414.0,0.008690844
Up Clock @ waitClock|0,2414.5,0.008691366
Up Clock @ waitClock|0,2415.0,0.008691885
Up Clock @ waitClock|0,2415.5,0.008692401
Up Clock @ waitClock|0,2416.0,0.008692914
Up Clock @ waitClock|0,2416.5,0.008693425
Up Clock @ waitClock|0,2417.0,0.008693933
Up Clock @ waitClock|0,2417.5,0.008694438
Up Clock @ waitClock|0,2418.0,0.008694940
Up Clock @ waitClock|0,2418.5,0.008695440
Up Clock @ waitClock|0,2419.0,0.008695937
Up Clock @ waitClock|0,2419.5,0.008696432
Up Clock @ waitClock|0,2420.0,0.008696923
Up Clock @ waitClock|0,2420.5,0.008697412
Up Clock @ waitClock|0,2421.0,0.008697899
Up Clock @ waitClock|0,2421.5,0.008698383
Up Clock @ waitClock|0,2422.0,0.008698864
Up Clock @ waitClock|0,2422.5,0.008699342
Up Clock @ waitClock|0,2423.0,0.008699818
Up Clock @ waitClock|0,2423.5,0.008700292
Up Clock @ waitClock|0,2424.0,0.008700762
Up Clock @ waitClock|0,2424.5,0.008701231
Up Clock @ waitClock|0,2425.0,0.008701696
Up Clock @ waitClock|0,2425.5,0.008702159
Up Clock @ waitClock|0,2426.0,0.008702620
Up Clock @ waitClock|0,2426.5,0.008703078
Up Clock @ waitClock|0,2427.0,0.008703533
Up Clock @ waitClock|0,2427.5,0.008703987
Up Clock @ waitClock|0,2428.0,0.008704437
Up Clock @ waitClock|0,2428.5,0.008704885
Up Clock @ waitClock|0,2429.0,0.008705331
Up Clock @ waitClock|0,2429.5,0.008705774
Up Clock @ waitClock|0,2430.0,0.008706215
Up Clock @ waitClock|0,2430.5,0.008706653
Up Clock @ waitClock|0,2431.0,0.008707089
Up Clock @ waitClock|0,2431.5,0.008707522
Up Clock @ waitClock|0,2432.0,0.008707953
Up Clock @ waitClock|0,2432.5,0.008708382
Up Clock @ waitClock|0,2433.0,0.008708808
Up Clock @ waitClock|0,2433.5,0.008709232
Up Clock @ waitClock|0,2434.0,0.008709654
Up Clock @ waitClock|0,2434.5,0.008710073
Up Clock @ waitClock|0,2435.0,0.008710490
Up Clock @ waitClock|0,2435.5,0.008710905
Up Clock @ waitClock|0,2436.0,0.008711317
Up Clock @ waitClock|0,2436.5,0.008711727
Up Clock @ waitClock|0,2437.0,0.008712135
Up Clock @ waitClock|0,2437.5,0.008712540
Up Clock @ waitClock|0,2438.0,0.008712943
Up Clock @ waitClock|0,2438.5,0.008713344
Up Clock @ waitClock|0,2439.0,0.008713743
Up Clock @ waitClock|0,2439.5,0.008714139
Up Clock @ waitClock|0,2440.0,0.008714533
Up Clock @ waitClock|0,2440.5,0.008714925
Up Clock @ waitClock|0,2441.0,0.008715315
Up Clock @ waitClock|0,2441.5,0.008715703
Up Clock @ waitClock|0,2442.0,0.008716088
Up Clock @ waitClock|0,2442.5,0.008716471
Up Clock @ waitClock|0,2443.0,0.008716852
Up Clock @ waitClock|0,2443.5,0.008717231
Up Clock @ waitClock|0,2444.0,0.008717607
Up Clock @ waitClock|0,2444.5,0.008717982
Up Clock @ waitClock|0,2445.0,0.008718354
Up Clock @ waitClock|0,2445.5,0.008718725
Up Clock @ waitClock|0,2446.0,0.008719093
Up Clock @ waitClock|0,2446.5,0.008719459
Up Clock @ waitClock|0,2447.0,0.008719823
Up Clock @ waitClock|0,2447.5,0.008720185
Up Clock @ waitClock|0,2448.0,0.008720545
Up Clock @ waitClock|0,2448.5,0.008720902
Up Clock @ waitClock|0,2449.0,0.008721258
Up Clock @ waitClock|0,2449.5,0.008721612
Up Clock @ waitClock|0,2450.0,0.008721963
Up Clock @ waitClock|0,2450.5,0.008722313
Up Clock @ waitClock|0,2451.0,0.008722661
Up Clock @ waitClock|0,2451.5,0.008723006
Up Clock @ waitClock|0,2452.0,0.008723350
Up Clock @ waitClock|0,2452.5,0.008723691
Up Clock @ waitClock|0,2453.0,0.008724031
Up Clock @ waitClock|0,2453.5,0.008724369
Up Clock @ waitClock|0,2454.0,0.008724704
Up Clock @ waitClock|0,2454.5,0.008725038
Up Clock @ waitClock|0,2455.0,0.008725370
Up Clock @ waitClock|0,2455.5,0.008725700
Up Clock @ waitClock|0,2456.0,0.008726027
Up Clock @ waitClock|0,2456.5,0.008726353
Up Clock @ waitClock|0,2457.0,0.008726677
Up Clock @ waitClock|0,2457.5,0.008727000
Up Clock @ waitClock|0,2458.0,0.008727320
Up Clock @ waitClock|0,2458.5,0.008727638
Up Clock @ waitClock|0,2459.0,0.008727955
Up Clock @ waitClock|0,2459.5,0.008728270
Up Clock @ waitClock|0,2460.0,0.008728582
Up Clock @ waitClock|0,2460.5,0.008728893
Up Clock @ waitClock|0,2461.0,0.008729202
Up Clock @ waitClock|0,2461.5,0.008729510
Up Clock @ waitClock|0,2462.0,0.008729815
Up Clock @ waitClock|0,2462.5,0.008730119
Up Clock @ waitClock|0,2463.0,0.008730421
Up Clock @ waitClock|0,2463.5,0.008730721
Up Clock @ waitClock|0,2464.0,0.008731019
Up Clock @ waitClock|0,2464.5,0.008731316
Up Clock @ waitClock|0,2465.0,0.008731610
Up Clock @ waitClock|0,2465.5,0.008731903
Up Clock @ waitClock|0,2466.0,0.008732194
Up Clock @ waitClock|0,2466.5,0.008732484
Up Clock @ waitClock|0,2467.0,0.008732772
Up Clock @ waitClock|0,2467.5,0.008733058
Up Clock @ waitClock|0,2468.0,0.008733342
Up Clock @ waitClock|0,2468.5,0.008733624
Up Clock @ waitClock|0,2469.0,0.008733905
Up Clock @ waitClock|0,2469.5,0.008734184
Up Clock @ waitClock|0,2470.0,0.008734462
Up Clock @ waitClock|0,2470.5,0.008734738
Up Clock @ waitClock|0,2471.0,0.008735012
Up Clock @ waitClock|0,2471.5,0.008735284
Up Clock @ waitClock|0,2472.0,0.008735555
Up Clock @ waitClock|0,2472.5,0.008735824
Up Clock @ waitClock|0,2473.0,0.008736091
Up Clock @ waitClock|0,2473.5,0.008736357
Up Clock @ waitClock|0,2474.0,0.008736621
Up Clock @ waitClock|0,2474.5,0.008736884
Up Clock @ waitClock|0,2475.0,0.008737145
Up Clock @ waitClock|0,2475.5,0.008737404
Up Clock @ waitClock|0,2476.0,0.008737662
Up Clock @ waitClock|0,2476.5,0.008737918
Up Clock @ waitClock|0,2477.0,0.008738173
Up Clock @ waitClock|0,2477.5,0.008738426
Up Clock @ waitClock|0,2478.0,0.008738677
Up Clock @ waitClock|0,2478.5,0.008738927
Up Clock @ waitClock|0,2479.0,0.008739175
Up Clock @ waitClock|0,2479.5,0.008739422
Up Clock @ waitClock|0,2480.0,0.008739667
Up Clock @ waitClock|0,2480.5,0.008739911
Up Clock @ waitClock|0,2481.0,0.008740153
Up Clock @ waitClock|0,2481.5,0.008740394
Up Clock @ waitClock|0,2482.0,0.008740633
Up Clock @ waitClock|0,2482.5,0.008740871
Up Clock @ waitClock|0,2483.0,0.008741107
Up Clock @ waitClock|0,2483.5,0.008741341
Up Clock @ waitClock|0,2484.0,0.008741575
Up Clock @ waitClock|0,2484.5,0.008741806
Up Clock @ waitClock|0,2485.0,0.008742037
Up Clock @ waitClock|0,2485.5,0.008742265
Up Clock @ waitClock|0,2486.0,0.008742493
Up Clock @ waitClock|0,2486.5,0.008742718
Up Clock @ waitClock|0,2487.0,0.008742943
Up Clock @ waitClock|0,2487.5,0.008743166
Up Clock @ waitClock|0,2488.0,0.008743387
Up Clock @ waitClock|0,2488.5,0.008743608
Up Clock @ waitClock|0,2489.0,0.008743826
Up Clock @ waitClock|0,2489.5,0.008744044
Up Clock @ waitClock|0,2490.0,0.008744260
Up Clock @ waitClock|0,2490.5,0.008744474
Up Clock @ waitClock|0,2491.0,0.008744687
Up Clock @ waitClock|0,2491.5,0.008744899
Up Clock @ waitClock|0,2492.0,0.008745109
Up Clock @ waitClock|0,2492.5,0.008745318
Up Clock @ waitClock|0,2493.0,0.008745526
Up Clock @ waitClock|0,2493.5,0.008745732
Up Clock @ waitClock|0,2494.0,0.008745937
Up Clock @ waitClock|0,2494.5,0.008746141
Up Clock @ waitClock|0,2495.0,0.008746343
Up Clock @ waitClock|0,2495.5,0.008746544
Up Clock @ waitClock|0,2496.0,0.008746744
Up Clock @ waitClock|0,2496.5,0.008746942
Up Clock @ waitClock|0,2497.0,0.008747139
Up Clock @ waitClock|0,2497.5,0.008747335
Up Clock @ waitClock|0,2498.0,0.008747529
Up Clock @ waitClock|0,2498.5,0.008747722
Up Clock @ waitClock|0,2499.0,0.008747914
Up Clock @ waitClock|0,2499.5,0.008748105
Up Clock @ waitClock|0,2500.0,0.008748294
Up Clock @ waitClock|0,2500.5,0.008748482
Up Clock @ waitClock|0,2501.0,0.008748669
Up Clock @ waitClock|0,2501.5,0.008748854
Up Clock @ waitClock|0,2502.0,0.009528154
Up Clock @ waitClock|0,2502.5,0.011662370
Up Clock @ waitClock|0,2503.0,0.015286065
Up Clock @ waitClock|0,2503.5,0.020159446
Up Clock @ waitClock|0,2504.0,0.025823422
Up Clock @ waitClock|0,2504.5,0.031747192
Up Clock @ waitClock|0,2505.0,0.037434991
Up Clock @ waitClock|0,2505.5,0.042488078
Up Clock @ waitClock|0,2506.0,0.046630033
Up Clock @ waitClock|0,2506.5,0.049706530
Up Clock @ waitClock|0,2507.0,0.051669924
Up Clock @ waitClock|0,2507.5,0.052556670
Up Clock @ waitClock|0,2508.0,0.052463106
Up Clock @ waitClock|0,2508.5,0.051523012
Up Clock @ waitClock|0,2509.0,0.049888690
Up Clock @ waitClock|0,2509.5,0.047716235
Up Clock @ waitClock|0,2510.0,0.045154903
Up Clock @ waitClock|0,2510.5,0.042340133
Up Clock @ waitClock|0,2511.0,0.039389568
Up Clock @ waitClock|0,2511.5,0.036401392
Up Clock @ waitClock|0,2512.0,0.033454361
Up Clock @ waitClock|0,2512.5,0.030608964
Up Clock @ waitClock|0,2513.0,0.027909291
Up Clock @ waitClock|0,2513.5,0.025385241
Up Clock @ waitClock|0,2514.0,0.023054850
Up Clock @ waitClock|0,2514.5,0.020926543
Up Clock @ waitClock|0,2515.0,0.019001221
Up Clock @ waitClock|0,2515.5,0.017274103
Up Clock @ waitClock|0,2516.0,0.015736315
Up Clock @ waitClock|0,2516.5,0.014376212
Up Clock @ waitClock|0,2517.0,0.013180447
Up Clock @ waitClock|0,2517.5,0.012134818
Up Clock @ waitClock|0,2518.0,0.011224917
Up Clock @ waitClock|0,2518.5,0.010436605
Up Clock @ waitClock|0,2519.0,0.009756354
Up Clock @ waitClock|0,2519.5,0.009171471
Up Clock @ waitClock|0,2520.0,0.008670235
Up Clock @ waitClock|0,2520.5,0.008241962
Up Clock @ waitClock|0,2521.0,0.007877025
Up Clock @ waitClock|0,2521.5,0.007566825
Up Clock @ waitClock|0,2522.0,0.007303752
Up Clock @ waitClock|0,2522.5,0.007081115
Up Clock @ waitClock|0,2523.0,0.006893068
Up Clock @ waitClock|0,2523.5,0.006734536
Up Clock @ waitClock|0,2524.0,0.006601129
Up Clock @ waitClock|0,2524.5,0.006489075
Up Clock @ waitClock|0,2525.0,0.006395137
Up Clock @ waitClock|0,2525.5,0.006316554
Up Clock @ waitClock|0,2526.0,0.006250974
Up Clock @ waitClock|0,2526.5,0.006196400
Up Clock @ waitClock|0,2527.0,0.006151143
Up Clock @ waitClock|0,2527.5,0.006113772
Up Clock @ waitClock|0,2528.0,0.006083082
Up Clock @ waitClock|0,2528.5,0.006058058
Up Clock @ waitClock|0,2529.0,0.006037844
Up Clock @ waitClock|0,2529.5,0.006021721
Up Clock @ waitClock|0,2530.0,0.006009084
Up Clock @ waitClock|0,2530.5,0.005999425
Up Clock @ waitClock|0,2531.0,0.005992316
Up Clock @ waitClock|0,2531.5,0.005987397
Up Clock @ waitClock|0,2532.0,0.005984365
Up Clock @ waitClock|0,2532.5,0.005982963
Up Clock @ waitClock|0,2533.0,0.005982975
Up Clock @ waitClock|0,2533.5,0.005984219
Up Clock @ waitClock|0,2534.0,0.005986537
Up Clock @ waitClock|0,2534.5,0.005989798
Up Clock @ waitClock|0,2535.0,0.005993888
Up Clock @ waitClock|0,2535.5,0.005998710
Up Clock @ waitClock|0,2536.0,0.006004179
Up Clock @ waitClock|0,2536.5,0.006010224
Up Clock @ waitClock|0,2537.0,0.006016781
Up Clock @ waitClock|0,2537.5,0.006023797
Up Clock @ waitClock|0,2538.0,0.006031222
Up Clock @ waitClock|0,2538.5,0.006039014
Up Clock @ waitClock|0,2539.0,0.006047136
Up Clock @ waitClock|0,2539.5,0.006055555
Up Clock @ waitClock|0,2540.0,0.006064242
Up Clock @ waitClock|0,2540.5,0.006073169
Up Clock @ waitClock|0,2541.0,0.006082314
