initialRegeneration,time,Down + Detected + Rej > 0
Up Clock @ error|0 waitClock|0,3399.0,0.007280229
Up Clock @ error|0 waitClock|0,3400.0,0.007285326
Up Clock @ error|0 waitClock|0,3401.0,0.007290366
Up Clock @ error|0 waitClock|0,3402.0,0.007295349
Up Clock @ error|0 waitClock|0,3403.0,0.007300274
Up Clock @ error|0 waitClock|0,3404.0,0.007305142
Up Clock @ error|0 waitClock|0,3405.0,0.007309954
Up Clock @ error|0 waitClock|0,3406.0,0.007314709
Up Clock @ error|0 waitClock|0,3407.0,0.007319408
Up Clock @ error|0 waitClock|0,3408.0,0.007324051
Up Clock @ error|0 waitClock|0,3409.0,0.007328638
Up Clock @ error|0 waitClock|0,3410.0,0.007333169
Up Clock @ error|0 waitClock|0,3411.0,0.007337645
Up Clock @ error|0 waitClock|0,3412.0,0.007342065
Up Clock @ error|0 waitClock|0,3413.0,0.007346430
Up Clock @ error|0 waitClock|0,3414.0,0.007350740
Up Clock @ error|0 waitClock|0,3415.0,0.007354996
Up Clock @ error|0 waitClock|0,3416.0,0.007359197
Up Clock @ error|0 waitClock|0,3417.0,0.007363344
Up Clock @ error|0 waitClock|0,3418.0,0.007367437
Up Clock @ error|0 waitClock|0,3419.0,0.007371477
Up Clock @ error|0 waitClock|0,3420.0,0.007375462
Up Clock @ error|0 waitClock|0,3421.0,0.007379395
Up Clock @ error|0 waitClock|0,3422.0,0.007383274
Up Clock @ error|0 waitClock|0,3423.0,0.007387100
Up Clock @ error|0 waitClock|0,3424.0,0.007390874
Up Clock @ error|0 waitClock|0,3425.0,0.007394595
Up Clock @ error|0 waitClock|0,3426.0,0.007398264
Up Clock @ error|0 waitClock|0,3427.0,0.007401881
Up Clock @ error|0 waitClock|0,3428.0,0.007405446
Up Clock @ error|0 waitClock|0,3429.0,0.007408959
Up Clock @ error|0 waitClock|0,3430.0,0.007412422
Up Clock @ error|0 waitClock|0,3431.0,0.007415833
Up Clock @ error|0 waitClock|0,3432.0,0.007419193
Up Clock @ error|0 waitClock|0,3433.0,0.007422503
Up Clock @ error|0 waitClock|0,3434.0,0.007425762
Up Clock @ error|0 waitClock|0,3435.0,0.007428971
Up Clock @ error|0 waitClock|0,3436.0,0.007432131
Up Clock @ error|0 waitClock|0,3437.0,0.007435240
Up Clock @ error|0 waitClock|0,3438.0,0.007438300
Up Clock @ error|0 waitClock|0,3439.0,0.007441311
Up Clock @ error|0 waitClock|0,3440.0,0.007444273
Up Clock @ error|0 waitClock|0,3441.0,0.007447186
Up Clock @ error|0 waitClock|0,3442.0,0.007450051
Up Clock @ error|0 waitClock|0,3443.0,0.007452868
Up Clock @ error|0 waitClock|0,3444.0,0.007455636
Up Clock @ error|0 waitClock|0,3445.0,0.007458357
Up Clock @ error|0 waitClock|0,3446.0,0.007461030
Up Clock @ error|0 waitClock|0,3447.0,0.007463656
Up Clock @ error|0 waitClock|0,3448.0,0.007466235
Up Clock @ error|0 waitClock|0,3449.0,0.007468767
Up Clock @ error|0 waitClock|0,3450.0,0.007471253
Up Clock @ error|0 waitClock|0,3451.0,0.007473692
Up Clock @ error|0 waitClock|0,3452.0,0.007476086
Up Clock @ error|0 waitClock|0,3453.0,0.007478433
Up Clock @ error|0 waitClock|0,3454.0,0.007480735
Up Clock @ error|0 waitClock|0,3455.0,0.007482992
Up Clock @ error|0 waitClock|0,3456.0,0.007485203
Up Clock @ error|0 waitClock|0,3457.0,0.007487370
Up Clock @ error|0 waitClock|0,3458.0,0.007489492
Up Clock @ error|0 waitClock|0,3459.0,0.007491570
Up Clock @ error|0 waitClock|0,3460.0,0.007493604
Up Clock @ error|0 waitClock|0,3461.0,0.007495594
Up Clock @ error|0 waitClock|0,3462.0,0.007497541
Up Clock @ error|0 waitClock|0,3463.0,0.007499444
Up Clock @ error|0 waitClock|0,3464.0,0.007501304
Up Clock @ error|0 waitClock|0,3465.0,0.007503121
Up Clock @ error|0 waitClock|0,3466.0,0.007504896
Up Clock @ error|0 waitClock|0,3467.0,0.007506628
Up Clock @ error|0 waitClock|0,3468.0,0.007508319
Up Clock @ error|0 waitClock|0,3469.0,0.007509967
Up Clock @ error|0 waitClock|0,3470.0,0.007511574
Up Clock @ error|0 waitClock|0,3471.0,0.007513140
Up Clock @ error|0 waitClock|0,3472.0,0.007514665
Up Clock @ error|0 waitClock|0,3473.0,0.007516149
Up Clock @ error|0 waitClock|0,3474.0,0.007517592
Up Clock @ error|0 waitClock|0,3475.0,0.007518995
Up Clock @ error|0 waitClock|0,3476.0,0.007520358
Up Clock @ error|0 waitClock|0,3477.0,0.007521682
Up Clock @ error|0 waitClock|0,3478.0,0.007522965
Up Clock @ error|0 waitClock|0,3479.0,0.007524210
Up Clock @ error|0 waitClock|0,3480.0,0.007525415
Up Clock @ error|0 waitClock|0,3481.0,0.007526582
Up Clock @ error|0 waitClock|0,3482.0,0.007527710
Up Clock @ error|0 waitClock|0,3483.0,0.007528800
Up Clock @ error|0 waitClock|0,3484.0,0.007529852
Up Clock @ error|0 waitClock|0,3485.0,0.007530866
Up Clock @ error|0 waitClock|0,3486.0,0.007531843
Up Clock @ error|0 waitClock|0,3487.0,0.007532782
Up Clock @ error|0 waitClock|0,3488.0,0.007533685
Up Clock @ error|0 waitClock|0,3489.0,0.007534550
Up Clock @ error|0 waitClock|0,3490.0,0.007535380
Up Clock @ error|0 waitClock|0,3491.0,0.007536172
Up Clock @ error|0 waitClock|0,3492.0,0.007536929
Up Clock @ error|0 waitClock|0,3493.0,0.007537651
Up Clock @ error|0 waitClock|0,3494.0,0.007538336
Up Clock @ error|0 waitClock|0,3495.0,0.007538987
Up Clock @ error|0 waitClock|0,3496.0,0.007539603
Up Clock @ error|0 waitClock|0,3497.0,0.007540183
Up Clock @ error|0 waitClock|0,3498.0,0.007540730
Up Clock @ error|0 waitClock|0,3499.0,0.007541242
Up Clock @ error|0 waitClock|0,3500.0,0.007541720
Up Clock @ error|0 waitClock|0,3501.0,0.007542164
Up Clock @ error|0 waitClock|0,3502.0,0.007542575
Up Clock @ error|0 waitClock|0,3503.0,0.007542953
Up Clock @ error|0 waitClock|0,3504.0,0.007543298
Up Clock @ error|0 waitClock|0,3505.0,0.007543610
Up Clock @ error|0 waitClock|0,3506.0,0.007543889
Up Clock @ error|0 waitClock|0,3507.0,0.007544137
Up Clock @ error|0 waitClock|0,3508.0,0.007544352
Up Clock @ error|0 waitClock|0,3509.0,0.007544536
Up Clock @ error|0 waitClock|0,3510.0,0.007544688
Up Clock @ error|0 waitClock|0,3511.0,0.007544809
Up Clock @ error|0 waitClock|0,3512.0,0.007544899
Up Clock @ error|0 waitClock|0,3513.0,0.007544958
Up Clock @ error|0 waitClock|0,3514.0,0.007544987
Up Clock @ error|0 waitClock|0,3515.0,0.007544985
Up Clock @ error|0 waitClock|0,3516.0,0.007544954
Up Clock @ error|0 waitClock|0,3517.0,0.007544892
Up Clock @ error|0 waitClock|0,3518.0,0.007544801
Up Clock @ error|0 waitClock|0,3519.0,0.007544681
Up Clock @ error|0 waitClock|0,3520.0,0.007544532
Up Clock @ error|0 waitClock|0,3521.0,0.007544354
Up Clock @ error|0 waitClock|0,3522.0,0.007544148
Up Clock @ error|0 waitClock|0,3523.0,0.007543913
Up Clock @ error|0 waitClock|0,3524.0,0.007543650
Up Clock @ error|0 waitClock|0,3525.0,0.007543360
Up Clock @ error|0 waitClock|0,3526.0,0.007543041
Up Clock @ error|0 waitClock|0,3527.0,0.007542696
Up Clock @ error|0 waitClock|0,3528.0,0.007542323
Up Clock @ error|0 waitClock|0,3529.0,0.007541924
Up Clock @ error|0 waitClock|0,3530.0,0.007541498
Up Clock @ error|0 waitClock|0,3531.0,0.007541045
Up Clock @ error|0 waitClock|0,3532.0,0.007540566
Up Clock @ error|0 waitClock|0,3533.0,0.007540062
Up Clock @ error|0 waitClock|0,3534.0,0.007539531
Up Clock @ error|0 waitClock|0,3535.0,0.007538976
Up Clock @ error|0 waitClock|0,3536.0,0.007538395
Up Clock @ error|0 waitClock|0,3537.0,0.007537789
Up Clock @ error|0 waitClock|0,3538.0,0.007537158
Up Clock @ error|0 waitClock|0,3539.0,0.007536503
Up Clock @ error|0 waitClock|0,3540.0,0.007535824
Up Clock @ error|0 waitClock|0,3541.0,0.007535120
Up Clock @ error|0 waitClock|0,3542.0,0.007534393
Up Clock @ error|0 waitClock|0,3543.0,0.007533642
Up Clock @ error|0 waitClock|0,3544.0,0.007532868
Up Clock @ error|0 waitClock|0,3545.0,0.007532071
Up Clock @ error|0 waitClock|0,3546.0,0.007531250
Up Clock @ error|0 waitClock|0,3547.0,0.007530408
Up Clock @ error|0 waitClock|0,3548.0,0.007529542
Up Clock @ error|0 waitClock|0,3549.0,0.007528655
Up Clock @ error|0 waitClock|0,3550.0,0.007527745
Up Clock @ error|0 waitClock|0,3551.0,0.007526814
Up Clock @ error|0 waitClock|0,3552.0,0.007525861
Up Clock @ error|0 waitClock|0,3553.0,0.007524887
Up Clock @ error|0 waitClock|0,3554.0,0.007523891
Up Clock @ error|0 waitClock|0,3555.0,0.007522875
Up Clock @ error|0 waitClock|0,3556.0,0.007521838
Up Clock @ error|0 waitClock|0,3557.0,0.007520781
Up Clock @ error|0 waitClock|0,3558.0,0.007519704
Up Clock @ error|0 waitClock|0,3559.0,0.007518606
Up Clock @ error|0 waitClock|0,3560.0,0.007517489
Up Clock @ error|0 waitClock|0,3561.0,0.007516352
Up Clock @ error|0 waitClock|0,3562.0,0.007515196
Up Clock @ error|0 waitClock|0,3563.0,0.007514021
Up Clock @ error|0 waitClock|0,3564.0,0.007512826
Up Clock @ error|0 waitClock|0,3565.0,0.007511613
Up Clock @ error|0 waitClock|0,3566.0,0.007510382
Up Clock @ error|0 waitClock|0,3567.0,0.007509132
Up Clock @ error|0 waitClock|0,3568.0,0.007507865
Up Clock @ error|0 waitClock|0,3569.0,0.007506579
Up Clock @ error|0 waitClock|0,3570.0,0.007505276
Up Clock @ error|0 waitClock|0,3571.0,0.007503955
Up Clock @ error|0 waitClock|0,3572.0,0.007502617
Up Clock @ error|0 waitClock|0,3573.0,0.007501262
Up Clock @ error|0 waitClock|0,3574.0,0.007499890
Up Clock @ error|0 waitClock|0,3575.0,0.007498502
Up Clock @ error|0 waitClock|0,3576.0,0.007497097
Up Clock @ error|0 waitClock|0,3577.0,0.007495676
Up Clock @ error|0 waitClock|0,3578.0,0.007494239
Up Clock @ error|0 waitClock|0,3579.0,0.007492786
Up Clock @ error|0 waitClock|0,3580.0,0.007491318
Up Clock @ error|0 waitClock|0,3581.0,0.007489834
Up Clock @ error|0 waitClock|0,3582.0,0.007488335
Up Clock @ error|0 waitClock|0,3583.0,0.007486821
Up Clock @ error|0 waitClock|0,3584.0,0.007485292
Up Clock @ error|0 waitClock|0,3585.0,0.007483749
Up Clock @ error|0 waitClock|0,3586.0,0.007482191
Up Clock @ error|0 waitClock|0,3587.0,0.007480619
Up Clock @ error|0 waitClock|0,3588.0,0.007479033
Up Clock @ error|0 waitClock|0,3589.0,0.007477433
Up Clock @ error|0 waitClock|0,3590.0,0.007475819
Up Clock @ error|0 waitClock|0,3591.0,0.007474192
Up Clock @ error|0 waitClock|0,3592.0,0.007472552
Up Clock @ error|0 waitClock|0,3593.0,0.007470899
Up Clock @ error|0 waitClock|0,3594.0,0.007469233
Up Clock @ error|0 waitClock|0,3595.0,0.007467554
Up Clock @ error|0 waitClock|0,3596.0,0.007465863
Up Clock @ error|0 waitClock|0,3597.0,0.007464159
Up Clock @ error|0 waitClock|0,3598.0,0.007462443
Up Clock @ error|0 waitClock|0,3599.0,0.007460715
Up Clock @ error|0 waitClock|0,3600.0,0.007458976
Up Clock @ error|0 waitClock|0,3601.0,0.007457225
Up Clock @ error|0 waitClock|0,3602.0,0.007455462
Up Clock @ error|0 waitClock|0,3603.0,0.007453689
Up Clock @ error|0 waitClock|0,3604.0,0.007451904
Up Clock @ error|0 waitClock|0,3605.0,0.007450109
Up Clock @ error|0 waitClock|0,3606.0,0.007448302
Up Clock @ error|0 waitClock|0,3607.0,0.007446486
Up Clock @ error|0 waitClock|0,3608.0,0.007444658
Up Clock @ error|0 waitClock|0,3609.0,0.007442821
Up Clock @ error|0 waitClock|0,3610.0,0.047583575
Up Clock @ error|0 waitClock|0,3611.0,0.118761468
Up Clock @ error|0 waitClock|0,3612.0,0.147792963
Up Clock @ error|0 waitClock|0,3613.0,0.114708904
Up Clock @ error|0 waitClock|0,3614.0,0.062941477
Up Clock @ error|0 waitClock|0,3615.0,0.027631604
Up Clock @ error|0 waitClock|0,3616.0,0.012082304
Up Clock @ error|0 waitClock|0,3617.0,0.007015769
Up Clock @ error|0 waitClock|0,3618.0,0.005520984
Up Clock @ error|0 waitClock|0,3619.0,0.004898159
Up Clock @ error|0 waitClock|0,3620.0,0.004462669
Up Clock @ error|0 waitClock|0,3621.0,0.004102077
Up Clock @ error|0 waitClock|0,3622.0,0.003807093
Up Clock @ error|0 waitClock|0,3623.0,0.003575644
Up Clock @ error|0 waitClock|0,3624.0,0.003402029
Up Clock @ error|0 waitClock|0,3625.0,0.003278181
Up Clock @ error|0 waitClock|0,3626.0,0.003195268
Up Clock @ error|0 waitClock|0,3627.0,0.003144528
Up Clock @ error|0 waitClock|0,3628.0,0.003117664
Up Clock @ error|0 waitClock|0,3629.0,0.003107210
Up Clock @ error|0 waitClock|0,3630.0,0.003106951
Up Clock @ error|0 waitClock|0,3631.0,0.003112289
Up Clock @ error|0 waitClock|0,3632.0,0.003120339
Up Clock @ error|0 waitClock|0,3633.0,0.003129608
Up Clock @ error|0 waitClock|0,3634.0,0.003139455
Up Clock @ error|0 waitClock|0,3635.0,0.003149629
Up Clock @ error|0 waitClock|0,3636.0,0.003160025
Up Clock @ error|0 waitClock|0,3637.0,0.003170584
Up Clock @ error|0 waitClock|0,3638.0,0.003181265
Up Clock @ error|0 waitClock|0,3639.0,0.003192040
Up Clock @ error|0 waitClock|0,3640.0,0.003202891
Up Clock @ error|0 waitClock|0,3641.0,0.003213805
Up Clock @ error|0 waitClock|0,3642.0,0.003224775
Up Clock @ error|0 waitClock|0,3643.0,0.003235796
Up Clock @ error|0 waitClock|0,3644.0,0.003246867
Up Clock @ error|0 waitClock|0,3645.0,0.003257985
Up Clock @ error|0 waitClock|0,3646.0,0.003269152
Up Clock @ error|0 waitClock|0,3647.0,0.003280367
Up Clock @ error|0 waitClock|0,3648.0,0.003291632
Up Clock @ error|0 waitClock|0,3649.0,0.003302945
Up Clock @ error|0 waitClock|0,3650.0,0.003314310
Up Clock @ error|0 waitClock|0,3651.0,0.003325725
Up Clock @ error|0 waitClock|0,3652.0,0.003337191
Up Clock @ error|0 waitClock|0,3653.0,0.003348709
Up Clock @ error|0 waitClock|0,3654.0,0.003360279
Up Clock @ error|0 waitClock|0,3655.0,0.003371903
Up Clock @ error|0 waitClock|0,3656.0,0.003383579
Up Clock @ error|0 waitClock|0,3657.0,0.003395309
Up Clock @ error|0 waitClock|0,3658.0,0.003407093
Up Clock @ error|0 waitClock|0,3659.0,0.003418931
Up Clock @ error|0 waitClock|0,3660.0,0.003430824
Up Clock @ error|0 waitClock|0,3661.0,0.003442772
Up Clock @ error|0 waitClock|0,3662.0,0.003454774
Up Clock @ error|0 waitClock|0,3663.0,0.003466832
Up Clock @ error|0 waitClock|0,3664.0,0.003478945
Up Clock @ error|0 waitClock|0,3665.0,0.003491113
Up Clock @ error|0 waitClock|0,3666.0,0.003503336
Up Clock @ error|0 waitClock|0,3667.0,0.003515616
Up Clock @ error|0 waitClock|0,3668.0,0.003527950
Up Clock @ error|0 waitClock|0,3669.0,0.003540341
Up Clock @ error|0 waitClock|0,3670.0,0.003552786
Up Clock @ error|0 waitClock|0,3671.0,0.003565288
Up Clock @ error|0 waitClock|0,3672.0,0.003577844
Up Clock @ error|0 waitClock|0,3673.0,0.003590456
Up Clock @ error|0 waitClock|0,3674.0,0.003603123
Up Clock @ error|0 waitClock|0,3675.0,0.003615844
Up Clock @ error|0 waitClock|0,3676.0,0.003628621
Up Clock @ error|0 waitClock|0,3677.0,0.003641452
Up Clock @ error|0 waitClock|0,3678.0,0.003654337
Up Clock @ error|0 waitClock|0,3679.0,0.003667277
Up Clock @ error|0 waitClock|0,3680.0,0.003680270
Up Clock @ error|0 waitClock|0,3681.0,0.003693317
Up Clock @ error|0 waitClock|0,3682.0,0.003706417
Up Clock @ error|0 waitClock|0,3683.0,0.003719569
Up Clock @ error|0 waitClock|0,3684.0,0.003732774
Up Clock @ error|0 waitClock|0,3685.0,0.003746032
Up Clock @ error|0 waitClock|0,3686.0,0.003759340
Up Clock @ error|0 waitClock|0,3687.0,0.003772701
Up Clock @ error|0 waitClock|0,3688.0,0.003786112
Up Clock @ error|0 waitClock|0,3689.0,0.003799573
Up Clock @ error|0 waitClock|0,3690.0,0.003813085
Up Clock @ error|0 waitClock|0,3691.0,0.003826646
Up Clock @ error|0 waitClock|0,3692.0,0.003840256
Up Clock @ error|0 waitClock|0,3693.0,0.003853914
Up Clock @ error|0 waitClock|0,3694.0,0.003867621
Up Clock @ error|0 waitClock|0,3695.0,0.003881375
Up Clock @ error|0 waitClock|0,3696.0,0.003895175
Up Clock @ error|0 waitClock|0,3697.0,0.003909023
Up Clock @ error|0 waitClock|0,3698.0,0.003922915
Up Clock @ error|0 waitClock|0,3699.0,0.003936853
Up Clock @ error|0 waitClock|0,3700.0,0.003950836
Up Clock @ error|0 waitClock|0,3701.0,0.003964863
Up Clock @ error|0 waitClock|0,3702.0,0.003978933
Up Clock @ error|0 waitClock|0,3703.0,0.003993045
Up Clock @ error|0 waitClock|0,3704.0,0.004007200
Up Clock @ error|0 waitClock|0,3705.0,0.004021396
Up Clock @ error|0 waitClock|0,3706.0,0.004035633
Up Clock @ error|0 waitClock|0,3707.0,0.004049910
Up Clock @ error|0 waitClock|0,3708.0,0.004064227
Up Clock @ error|0 waitClock|0,3709.0,0.004078582
Up Clock @ error|0 waitClock|0,3710.0,0.004092975
Up Clock @ error|0 waitClock|0,3711.0,0.004107406
Up Clock @ error|0 waitClock|0,3712.0,0.004121873
Up Clock @ error|0 waitClock|0,3713.0,0.004136376
Up Clock @ error|0 waitClock|0,3714.0,0.004150914
Up Clock @ error|0 waitClock|0,3715.0,0.004165487
Up Clock @ error|0 waitClock|0,3716.0,0.004180093
Up Clock @ error|0 waitClock|0,3717.0,0.004194733
Up Clock @ error|0 waitClock|0,3718.0,0.004209405
Up Clock @ error|0 waitClock|0,3719.0,0.004224108
Up Clock @ error|0 waitClock|0,3720.0,0.004238842
Up Clock @ error|0 waitClock|0,3721.0,0.004253605
Up Clock @ error|0 waitClock|0,3722.0,0.004268398
Up Clock @ error|0 waitClock|0,3723.0,0.004283220
Up Clock @ error|0 waitClock|0,3724.0,0.004298069
Up Clock @ error|0 waitClock|0,3725.0,0.004312945
Up Clock @ error|0 waitClock|0,3726.0,0.004327847
Up Clock @ error|0 waitClock|0,3727.0,0.004342774
Up Clock @ error|0 waitClock|0,3728.0,0.004357725
Up Clock @ error|0 waitClock|0,3729.0,0.004372701
Up Clock @ error|0 waitClock|0,3730.0,0.004387699
Up Clock @ error|0 waitClock|0,3731.0,0.004402719
Up Clock @ error|0 waitClock|0,3732.0,0.004417761
Up Clock @ error|0 waitClock|0,3733.0,0.004432823
Up Clock @ error|0 waitClock|0,3734.0,0.004447905
Up Clock @ error|0 waitClock|0,3735.0,0.004463006
Up Clock @ error|0 waitClock|0,3736.0,0.004478125
Up Clock @ error|0 waitClock|0,3737.0,0.004493261
Up Clock @ error|0 waitClock|0,3738.0,0.004508414
Up Clock @ error|0 waitClock|0,3739.0,0.004523582
Up Clock @ error|0 waitClock|0,3740.0,0.004538765
Up Clock @ error|0 waitClock|0,3741.0,0.004553962
Up Clock @ error|0 waitClock|0,3742.0,0.004569172
Up Clock @ error|0 waitClock|0,3743.0,0.004584395
Up Clock @ error|0 waitClock|0,3744.0,0.004599630
Up Clock @ error|0 waitClock|0,3745.0,0.004614875
Up Clock @ error|0 waitClock|0,3746.0,0.004630130
Up Clock @ error|0 waitClock|0,3747.0,0.004645394
Up Clock @ error|0 waitClock|0,3748.0,0.004660667
Up Clock @ error|0 waitClock|0,3749.0,0.004675947
Up Clock @ error|0 waitClock|0,3750.0,0.004691234
Up Clock @ error|0 waitClock|0,3751.0,0.004706527
Up Clock @ error|0 waitClock|0,3752.0,0.004721826
Up Clock @ error|0 waitClock|0,3753.0,0.004737128
Up Clock @ error|0 waitClock|0,3754.0,0.004752434
Up Clock @ error|0 waitClock|0,3755.0,0.004767743
Up Clock @ error|0 waitClock|0,3756.0,0.004783054
Up Clock @ error|0 waitClock|0,3757.0,0.004798366
Up Clock @ error|0 waitClock|0,3758.0,0.004813678
Up Clock @ error|0 waitClock|0,3759.0,0.004828990
Up Clock @ error|0 waitClock|0,3760.0,0.004844301
Up Clock @ error|0 waitClock|0,3761.0,0.004859610
Up Clock @ error|0 waitClock|0,3762.0,0.004874916
Up Clock @ error|0 waitClock|0,3763.0,0.004890218
Up Clock @ error|0 waitClock|0,3764.0,0.004905516
Up Clock @ error|0 waitClock|0,3765.0,0.004920809
Up Clock @ error|0 waitClock|0,3766.0,0.004936097
Up Clock @ error|0 waitClock|0,3767.0,0.004951377
Up Clock @ error|0 waitClock|0,3768.0,0.004966650
Up Clock @ error|0 waitClock|0,3769.0,0.004981915
Up Clock @ error|0 waitClock|0,3770.0,0.004997172
Up Clock @ error|0 waitClock|0,3771.0,0.005012418
Up Clock @ error|0 waitClock|0,3772.0,0.005027654
Up Clock @ error|0 waitClock|0,3773.0,0.005042880
Up Clock @ error|0 waitClock|0,3774.0,0.005058093
Up Clock @ error|0 waitClock|0,3775.0,0.005073293
Up Clock @ error|0 waitClock|0,3776.0,0.005088481
Up Clock @ error|0 waitClock|0,3777.0,0.005103654
Up Clock @ error|0 waitClock|0,3778.0,0.005118812
Up Clock @ error|0 waitClock|0,3779.0,0.005133955
Up Clock @ error|0 waitClock|0,3780.0,0.005149082
Up Clock @ error|0 waitClock|0,3781.0,0.005164192
Up Clock @ error|0 waitClock|0,3782.0,0.005179284
Up Clock @ error|0 waitClock|0,3783.0,0.005194358
Up Clock @ error|0 waitClock|0,3784.0,0.005209412
Up Clock @ error|0 waitClock|0,3785.0,0.005224447
Up Clock @ error|0 waitClock|0,3786.0,0.005239462
Up Clock @ error|0 waitClock|0,3787.0,0.005254456
Up Clock @ error|0 waitClock|0,3788.0,0.005269428
Up Clock @ error|0 waitClock|0,3789.0,0.005284377
Up Clock @ error|0 waitClock|0,3790.0,0.005299303
Up Clock @ error|0 waitClock|0,3791.0,0.005314206
Up Clock @ error|0 waitClock|0,3792.0,0.005329084
Up Clock @ error|0 waitClock|0,3793.0,0.005343937
Up Clock @ error|0 waitClock|0,3794.0,0.005358764
Up Clock @ error|0 waitClock|0,3795.0,0.005373565
Up Clock @ error|0 waitClock|0,3796.0,0.005388339
Up Clock @ error|0 waitClock|0,3797.0,0.005403086
Up Clock @ error|0 waitClock|0,3798.0,0.005417804
Up Clock @ error|0 waitClock|0,3799.0,0.005432493
Up Clock @ error|0 waitClock|0,3800.0,0.005447153
Up Clock @ error|0 waitClock|0,3801.0,0.005461783
Up Clock @ error|0 waitClock|0,3802.0,0.005476382
Up Clock @ error|0 waitClock|0,3803.0,0.005490950
Up Clock @ error|0 waitClock|0,3804.0,0.005505486
Up Clock @ error|0 waitClock|0,3805.0,0.005519989
Up Clock @ error|0 waitClock|0,3806.0,0.005534460
Up Clock @ error|0 waitClock|0,3807.0,0.005548896
Up Clock @ error|0 waitClock|0,3808.0,0.005563299
Up Clock @ error|0 waitClock|0,3809.0,0.005577667
Up Clock @ error|0 waitClock|0,3810.0,0.005591999
Up Clock @ error|0 waitClock|0,3811.0,0.005606296
Up Clock @ error|0 waitClock|0,3812.0,0.005620556
Up Clock @ error|0 waitClock|0,3813.0,0.005634780
Up Clock @ error|0 waitClock|0,3814.0,0.005648965
Up Clock @ error|0 waitClock|0,3815.0,0.005663113
Up Clock @ error|0 waitClock|0,3816.0,0.005677223
Up Clock @ error|0 waitClock|0,3817.0,0.005691293
Up Clock @ error|0 waitClock|0,3818.0,0.005705324
Up Clock @ error|0 waitClock|0,3819.0,0.005719314
Up Clock @ error|0 waitClock|0,3820.0,0.005733264
Up Clock @ error|0 waitClock|0,3821.0,0.005747173
Up Clock @ error|0 waitClock|0,3822.0,0.005761041
Up Clock @ error|0 waitClock|0,3823.0,0.005774866
Up Clock @ error|0 waitClock|0,3824.0,0.005788649
Up Clock @ error|0 waitClock|0,3825.0,0.005802389
Up Clock @ error|0 waitClock|0,3826.0,0.005816085
Up Clock @ error|0 waitClock|0,3827.0,0.005829738
Up Clock @ error|0 waitClock|0,3828.0,0.005843346
Up Clock @ error|0 waitClock|0,3829.0,0.005856909
Up Clock @ error|0 waitClock|0,3830.0,0.005870427
Up Clock @ error|0 waitClock|0,3831.0,0.005883900
Up Clock @ error|0 waitClock|0,3832.0,0.005897326
Up Clock @ error|0 waitClock|0,3833.0,0.005910706
Up Clock @ error|0 waitClock|0,3834.0,0.005924039
Up Clock @ error|0 waitClock|0,3835.0,0.005937324
Up Clock @ error|0 waitClock|0,3836.0,0.005950562
Up Clock @ error|0 waitClock|0,3837.0,0.005963751
Up Clock @ error|0 waitClock|0,3838.0,0.005976892
Up Clock @ error|0 waitClock|0,3839.0,0.005989984
Up Clock @ error|0 waitClock|0,3840.0,0.006003027
Up Clock @ error|0 waitClock|0,3841.0,0.006016019
Up Clock @ error|0 waitClock|0,3842.0,0.006028962
Up Clock @ error|0 waitClock|0,3843.0,0.006041855
Up Clock @ error|0 waitClock|0,3844.0,0.006054696
Up Clock @ error|0 waitClock|0,3845.0,0.006067486
Up Clock @ error|0 waitClock|0,3846.0,0.006080225
Up Clock @ error|0 waitClock|0,3847.0,0.006092912
Up Clock @ error|0 waitClock|0,3848.0,0.006105547
Up Clock @ error|0 waitClock|0,3849.0,0.006118129
Up Clock @ error|0 waitClock|0,3850.0,0.006130659
Up Clock @ error|0 waitClock|0,3851.0,0.006143135
Up Clock @ error|0 waitClock|0,3852.0,0.006155558
Up Clock @ error|0 waitClock|0,3853.0,0.006167926
Up Clock @ error|0 waitClock|0,3854.0,0.006180241
Up Clock @ error|0 waitClock|0,3855.0,0.006192502
Up Clock @ error|0 waitClock|0,3856.0,0.006204707
Up Clock @ error|0 waitClock|0,3857.0,0.006216858
Up Clock @ error|0 waitClock|0,3858.0,0.006228954
Up Clock @ error|0 waitClock|0,3859.0,0.006240994
Up Clock @ error|0 waitClock|0,3860.0,0.006252978
Up Clock @ error|0 waitClock|0,3861.0,0.006264906
Up Clock @ error|0 waitClock|0,3862.0,0.006276778
Up Clock @ error|0 waitClock|0,3863.0,0.006288593
Up Clock @ error|0 waitClock|0,3864.0,0.006300351
Up Clock @ error|0 waitClock|0,3865.0,0.006312053
Up Clock @ error|0 waitClock|0,3866.0,0.006323697
Up Clock @ error|0 waitClock|0,3867.0,0.006335283
Up Clock @ error|0 waitClock|0,3868.0,0.006346812
Up Clock @ error|0 waitClock|0,3869.0,0.006358283
Up Clock @ error|0 waitClock|0,3870.0,0.006369696
Up Clock @ error|0 waitClock|0,3871.0,0.006381050
Up Clock @ error|0 waitClock|0,3872.0,0.006392345
Up Clock @ error|0 waitClock|0,3873.0,0.006403582
Up Clock @ error|0 waitClock|0,3874.0,0.006414760
Up Clock @ error|0 waitClock|0,3875.0,0.006425879
Up Clock @ error|0 waitClock|0,3876.0,0.006436938
Up Clock @ error|0 waitClock|0,3877.0,0.006447938
Up Clock @ error|0 waitClock|0,3878.0,0.006458877
Up Clock @ error|0 waitClock|0,3879.0,0.006469758
