initialRegeneration,time,Down > 0
Up Clock @ waitClock|0,3724.3,0.905472472
Up Clock @ waitClock|0,3724.4,0.905478677
Up Clock @ waitClock|0,3724.5,0.905484884
Up Clock @ waitClock|0,3724.6,0.905491091
Up Clock @ waitClock|0,3724.7,0.905497300
Up Clock @ waitClock|0,3724.8,0.905503511
Up Clock @ waitClock|0,3724.9,0.905509723
Up Clock @ waitClock|0,3725.0,0.905515936
Up Clock @ waitClock|0,3725.1,0.905522151
Up Clock @ waitClock|0,3725.2,0.905528367
Up Clock @ waitClock|0,3725.3,0.905534584
Up Clock @ waitClock|0,3725.4,0.905540803
Up Clock @ waitClock|0,3725.5,0.905547023
Up Clock @ waitClock|0,3725.6,0.905553244
Up Clock @ waitClock|0,3725.7,0.905559467
Up Clock @ waitClock|0,3725.8,0.905565691
Up Clock @ waitClock|0,3725.9,0.905571916
Up Clock @ waitClock|0,3726.0,0.905578143
Up Clock @ waitClock|0,3726.1,0.905584371
Up Clock @ waitClock|0,3726.2,0.905590600
Up Clock @ waitClock|0,3726.3,0.905596831
Up Clock @ waitClock|0,3726.4,0.905603063
Up Clock @ waitClock|0,3726.5,0.905609297
Up Clock @ waitClock|0,3726.6,0.905615532
Up Clock @ waitClock|0,3726.7,0.905621768
Up Clock @ waitClock|0,3726.8,0.905628005
Up Clock @ waitClock|0,3726.9,0.905634244
Up Clock @ waitClock|0,3727.0,0.905640484
Up Clock @ waitClock|0,3727.1,0.905646726
Up Clock @ waitClock|0,3727.2,0.905652969
Up Clock @ waitClock|0,3727.3,0.905659213
Up Clock @ waitClock|0,3727.4,0.905665459
Up Clock @ waitClock|0,3727.5,0.905671705
Up Clock @ waitClock|0,3727.6,0.905677954
Up Clock @ waitClock|0,3727.7,0.905684203
Up Clock @ waitClock|0,3727.8,0.905690454
Up Clock @ waitClock|0,3727.9,0.905696706
Up Clock @ waitClock|0,3728.0,0.905702960
Up Clock @ waitClock|0,3728.1,0.905709214
Up Clock @ waitClock|0,3728.2,0.905715471
Up Clock @ waitClock|0,3728.3,0.905721728
Up Clock @ waitClock|0,3728.4,0.905727987
Up Clock @ waitClock|0,3728.5,0.905734247
Up Clock @ waitClock|0,3728.6,0.905740509
Up Clock @ waitClock|0,3728.7,0.905746771
Up Clock @ waitClock|0,3728.8,0.905753035
Up Clock @ waitClock|0,3728.9,0.905759301
Up Clock @ waitClock|0,3729.0,0.905765568
Up Clock @ waitClock|0,3729.1,0.905771836
Up Clock @ waitClock|0,3729.2,0.905778105
Up Clock @ waitClock|0,3729.3,0.905784376
Up Clock @ waitClock|0,3729.4,0.905790648
Up Clock @ waitClock|0,3729.5,0.905796921
Up Clock @ waitClock|0,3729.6,0.905803196
Up Clock @ waitClock|0,3729.7,0.905809472
Up Clock @ waitClock|0,3729.8,0.905815749
Up Clock @ waitClock|0,3729.9,0.905822027
Up Clock @ waitClock|0,3730.0,0.905828307
Up Clock @ waitClock|0,3730.1,0.905834588
Up Clock @ waitClock|0,3730.2,0.905840871
Up Clock @ waitClock|0,3730.3,0.905847155
Up Clock @ waitClock|0,3730.4,0.905853440
Up Clock @ waitClock|0,3730.5,0.905859726
Up Clock @ waitClock|0,3730.6,0.905866014
Up Clock @ waitClock|0,3730.7,0.905872303
Up Clock @ waitClock|0,3730.8,0.905878593
Up Clock @ waitClock|0,3730.9,0.905884885
Up Clock @ waitClock|0,3731.0,0.905891178
Up Clock @ waitClock|0,3731.1,0.905897472
Up Clock @ waitClock|0,3731.2,0.905903767
Up Clock @ waitClock|0,3731.3,0.905910064
Up Clock @ waitClock|0,3731.4,0.905916362
Up Clock @ waitClock|0,3731.5,0.905922661
Up Clock @ waitClock|0,3731.6,0.905928962
Up Clock @ waitClock|0,3731.7,0.905935264
Up Clock @ waitClock|0,3731.8,0.905941567
Up Clock @ waitClock|0,3731.9,0.905947872
Up Clock @ waitClock|0,3732.0,0.905954178
Up Clock @ waitClock|0,3732.1,0.905960485
Up Clock @ waitClock|0,3732.2,0.905966793
Up Clock @ waitClock|0,3732.3,0.905973103
Up Clock @ waitClock|0,3732.4,0.905979414
Up Clock @ waitClock|0,3732.5,0.905985726
Up Clock @ waitClock|0,3732.6,0.905992039
Up Clock @ waitClock|0,3732.7,0.905998354
Up Clock @ waitClock|0,3732.8,0.906004670
Up Clock @ waitClock|0,3732.9,0.906010988
Up Clock @ waitClock|0,3733.0,0.906017306
Up Clock @ waitClock|0,3733.1,0.906023626
Up Clock @ waitClock|0,3733.2,0.906029947
Up Clock @ waitClock|0,3733.3,0.906036270
Up Clock @ waitClock|0,3733.4,0.906042593
Up Clock @ waitClock|0,3733.5,0.906048918
Up Clock @ waitClock|0,3733.6,0.906055245
Up Clock @ waitClock|0,3733.7,0.906061572
Up Clock @ waitClock|0,3733.8,0.906067901
Up Clock @ waitClock|0,3733.9,0.906074231
Up Clock @ waitClock|0,3734.0,0.906080562
Up Clock @ waitClock|0,3734.1,0.906086895
Up Clock @ waitClock|0,3734.2,0.906093229
Up Clock @ waitClock|0,3734.3,0.906099564
Up Clock @ waitClock|0,3734.4,0.906105900
Up Clock @ waitClock|0,3734.5,0.906112238
Up Clock @ waitClock|0,3734.6,0.906118577
Up Clock @ waitClock|0,3734.7,0.906124917
Up Clock @ waitClock|0,3734.8,0.906131259
Up Clock @ waitClock|0,3734.9,0.906137601
Up Clock @ waitClock|0,3735.0,0.906143945
Up Clock @ waitClock|0,3735.1,0.906150291
Up Clock @ waitClock|0,3735.2,0.906156637
Up Clock @ waitClock|0,3735.3,0.906162985
Up Clock @ waitClock|0,3735.4,0.906169334
Up Clock @ waitClock|0,3735.5,0.906175684
Up Clock @ waitClock|0,3735.6,0.906182035
Up Clock @ waitClock|0,3735.7,0.906188388
Up Clock @ waitClock|0,3735.8,0.906194742
Up Clock @ waitClock|0,3735.9,0.906201097
Up Clock @ waitClock|0,3736.0,0.906207454
Up Clock @ waitClock|0,3736.1,0.906213812
Up Clock @ waitClock|0,3736.2,0.906220171
Up Clock @ waitClock|0,3736.3,0.906226531
Up Clock @ waitClock|0,3736.4,0.906232892
Up Clock @ waitClock|0,3736.5,0.906239255
Up Clock @ waitClock|0,3736.6,0.906245619
Up Clock @ waitClock|0,3736.7,0.906251984
Up Clock @ waitClock|0,3736.8,0.906258351
Up Clock @ waitClock|0,3736.9,0.906264718
Up Clock @ waitClock|0,3737.0,0.906271087
Up Clock @ waitClock|0,3737.1,0.906277457
Up Clock @ waitClock|0,3737.2,0.906283829
Up Clock @ waitClock|0,3737.3,0.906290201
Up Clock @ waitClock|0,3737.4,0.906296575
Up Clock @ waitClock|0,3737.5,0.906302950
Up Clock @ waitClock|0,3737.6,0.906309327
Up Clock @ waitClock|0,3737.7,0.906315704
Up Clock @ waitClock|0,3737.8,0.906322083
Up Clock @ waitClock|0,3737.9,0.906328463
Up Clock @ waitClock|0,3738.0,0.906334844
Up Clock @ waitClock|0,3738.1,0.906341227
Up Clock @ waitClock|0,3738.2,0.906347610
Up Clock @ waitClock|0,3738.3,0.906353995
Up Clock @ waitClock|0,3738.4,0.906360381
Up Clock @ waitClock|0,3738.5,0.906366769
Up Clock @ waitClock|0,3738.6,0.906373157
Up Clock @ waitClock|0,3738.7,0.906379547
Up Clock @ waitClock|0,3738.8,0.906385938
Up Clock @ waitClock|0,3738.9,0.906392330
Up Clock @ waitClock|0,3739.0,0.906398724
Up Clock @ waitClock|0,3739.1,0.906405119
Up Clock @ waitClock|0,3739.2,0.906411514
Up Clock @ waitClock|0,3739.3,0.906417912
Up Clock @ waitClock|0,3739.4,0.906424310
Up Clock @ waitClock|0,3739.5,0.906430709
Up Clock @ waitClock|0,3739.6,0.906437110
Up Clock @ waitClock|0,3739.7,0.906443512
Up Clock @ waitClock|0,3739.8,0.906449915
Up Clock @ waitClock|0,3739.9,0.906456320
Up Clock @ waitClock|0,3740.0,0.906462725
Up Clock @ waitClock|0,3740.1,0.906469132
Up Clock @ waitClock|0,3740.2,0.906475540
Up Clock @ waitClock|0,3740.3,0.906481949
Up Clock @ waitClock|0,3740.4,0.906488360
Up Clock @ waitClock|0,3740.5,0.906494771
Up Clock @ waitClock|0,3740.6,0.906501184
Up Clock @ waitClock|0,3740.7,0.906507598
Up Clock @ waitClock|0,3740.8,0.906514014
Up Clock @ waitClock|0,3740.9,0.906520430
Up Clock @ waitClock|0,3741.0,0.906526848
Up Clock @ waitClock|0,3741.1,0.906533266
Up Clock @ waitClock|0,3741.2,0.906539686
Up Clock @ waitClock|0,3741.3,0.906546108
Up Clock @ waitClock|0,3741.4,0.906552530
Up Clock @ waitClock|0,3741.5,0.906558954
Up Clock @ waitClock|0,3741.6,0.906565378
Up Clock @ waitClock|0,3741.7,0.906571804
Up Clock @ waitClock|0,3741.8,0.906578232
Up Clock @ waitClock|0,3741.9,0.906584660
Up Clock @ waitClock|0,3742.0,0.906591090
Up Clock @ waitClock|0,3742.1,0.906597520
Up Clock @ waitClock|0,3742.2,0.906603952
Up Clock @ waitClock|0,3742.3,0.906610385
Up Clock @ waitClock|0,3742.4,0.906616820
Up Clock @ waitClock|0,3742.5,0.906623255
Up Clock @ waitClock|0,3742.6,0.906629692
Up Clock @ waitClock|0,3742.7,0.906636130
Up Clock @ waitClock|0,3742.8,0.906642569
Up Clock @ waitClock|0,3742.9,0.906649009
Up Clock @ waitClock|0,3743.0,0.906655451
Up Clock @ waitClock|0,3743.1,0.906661893
Up Clock @ waitClock|0,3743.2,0.906668337
Up Clock @ waitClock|0,3743.3,0.906674782
Up Clock @ waitClock|0,3743.4,0.906681228
Up Clock @ waitClock|0,3743.5,0.906687675
Up Clock @ waitClock|0,3743.6,0.906694124
Up Clock @ waitClock|0,3743.7,0.906700573
Up Clock @ waitClock|0,3743.8,0.906707024
Up Clock @ waitClock|0,3743.9,0.906713476
Up Clock @ waitClock|0,3744.0,0.906719929
Up Clock @ waitClock|0,3744.1,0.906726384
Up Clock @ waitClock|0,3744.2,0.906732839
Up Clock @ waitClock|0,3744.3,0.906739296
Up Clock @ waitClock|0,3744.4,0.906745754
Up Clock @ waitClock|0,3744.5,0.906752213
Up Clock @ waitClock|0,3744.6,0.906758673
Up Clock @ waitClock|0,3744.7,0.906765134
Up Clock @ waitClock|0,3744.8,0.906771597
Up Clock @ waitClock|0,3744.9,0.906778060
Up Clock @ waitClock|0,3745.0,0.906784525
Up Clock @ waitClock|0,3745.1,0.906790991
Up Clock @ waitClock|0,3745.2,0.906797458
Up Clock @ waitClock|0,3745.3,0.906803927
Up Clock @ waitClock|0,3745.4,0.906810396
Up Clock @ waitClock|0,3745.5,0.906816867
Up Clock @ waitClock|0,3745.6,0.906823338
Up Clock @ waitClock|0,3745.7,0.906829811
Up Clock @ waitClock|0,3745.8,0.906836285
Up Clock @ waitClock|0,3745.9,0.906842761
Up Clock @ waitClock|0,3746.0,0.906849237
Up Clock @ waitClock|0,3746.1,0.906855715
Up Clock @ waitClock|0,3746.2,0.906862193
Up Clock @ waitClock|0,3746.3,0.906868673
Up Clock @ waitClock|0,3746.4,0.906875154
Up Clock @ waitClock|0,3746.5,0.906881636
Up Clock @ waitClock|0,3746.6,0.906888119
Up Clock @ waitClock|0,3746.7,0.906894604
Up Clock @ waitClock|0,3746.8,0.906901089
Up Clock @ waitClock|0,3746.9,0.906907576
Up Clock @ waitClock|0,3747.0,0.906914064
Up Clock @ waitClock|0,3747.1,0.906920553
Up Clock @ waitClock|0,3747.2,0.906927043
Up Clock @ waitClock|0,3747.3,0.906933534
Up Clock @ waitClock|0,3747.4,0.906940027
Up Clock @ waitClock|0,3747.5,0.906946520
Up Clock @ waitClock|0,3747.6,0.906953015
Up Clock @ waitClock|0,3747.7,0.906959511
Up Clock @ waitClock|0,3747.8,0.906966008
Up Clock @ waitClock|0,3747.9,0.906972506
Up Clock @ waitClock|0,3748.0,0.906979005
Up Clock @ waitClock|0,3748.1,0.906985505
Up Clock @ waitClock|0,3748.2,0.906992007
Up Clock @ waitClock|0,3748.3,0.906998509
Up Clock @ waitClock|0,3748.4,0.907005013
Up Clock @ waitClock|0,3748.5,0.907011518
Up Clock @ waitClock|0,3748.6,0.907018024
Up Clock @ waitClock|0,3748.7,0.907024531
Up Clock @ waitClock|0,3748.8,0.907031039
Up Clock @ waitClock|0,3748.9,0.907037549
Up Clock @ waitClock|0,3749.0,0.907044059
Up Clock @ waitClock|0,3749.1,0.907050571
Up Clock @ waitClock|0,3749.2,0.907057084
Up Clock @ waitClock|0,3749.3,0.907063597
Up Clock @ waitClock|0,3749.4,0.907070112
Up Clock @ waitClock|0,3749.5,0.907076629
Up Clock @ waitClock|0,3749.6,0.907083146
Up Clock @ waitClock|0,3749.7,0.907089664
Up Clock @ waitClock|0,3749.8,0.907096184
Up Clock @ waitClock|0,3749.9,0.907102704
Up Clock @ waitClock|0,3750.0,0.907109226
Up Clock @ waitClock|0,3750.1,0.907115749
Up Clock @ waitClock|0,3750.2,0.907122272
Up Clock @ waitClock|0,3750.3,0.907128797
Up Clock @ waitClock|0,3750.4,0.907135324
Up Clock @ waitClock|0,3750.5,0.907141851
Up Clock @ waitClock|0,3750.6,0.907148379
Up Clock @ waitClock|0,3750.7,0.907154909
Up Clock @ waitClock|0,3750.8,0.907161439
Up Clock @ waitClock|0,3750.9,0.907167971
Up Clock @ waitClock|0,3751.0,0.907174504
Up Clock @ waitClock|0,3751.1,0.907181038
Up Clock @ waitClock|0,3751.2,0.907187573
Up Clock @ waitClock|0,3751.3,0.907194109
Up Clock @ waitClock|0,3751.4,0.907200646
Up Clock @ waitClock|0,3751.5,0.907207184
Up Clock @ waitClock|0,3751.6,0.907213723
Up Clock @ waitClock|0,3751.7,0.907220264
Up Clock @ waitClock|0,3751.8,0.907226806
Up Clock @ waitClock|0,3751.9,0.907233348
Up Clock @ waitClock|0,3752.0,0.907239892
Up Clock @ waitClock|0,3752.1,0.907246437
Up Clock @ waitClock|0,3752.2,0.907252983
Up Clock @ waitClock|0,3752.3,0.907259530
Up Clock @ waitClock|0,3752.4,0.907266078
Up Clock @ waitClock|0,3752.5,0.907272627
Up Clock @ waitClock|0,3752.6,0.907279178
Up Clock @ waitClock|0,3752.7,0.907285729
Up Clock @ waitClock|0,3752.8,0.907292282
Up Clock @ waitClock|0,3752.9,0.907298835
Up Clock @ waitClock|0,3753.0,0.907305390
Up Clock @ waitClock|0,3753.1,0.907311946
Up Clock @ waitClock|0,3753.2,0.907318503
Up Clock @ waitClock|0,3753.3,0.907325060
Up Clock @ waitClock|0,3753.4,0.907331619
Up Clock @ waitClock|0,3753.5,0.907338180
Up Clock @ waitClock|0,3753.6,0.907344741
Up Clock @ waitClock|0,3753.7,0.907351303
Up Clock @ waitClock|0,3753.8,0.907357866
Up Clock @ waitClock|0,3753.9,0.907364431
Up Clock @ waitClock|0,3754.0,0.907370996
Up Clock @ waitClock|0,3754.1,0.907377563
Up Clock @ waitClock|0,3754.2,0.907384131
Up Clock @ waitClock|0,3754.3,0.907390699
Up Clock @ waitClock|0,3754.4,0.907397269
Up Clock @ waitClock|0,3754.5,0.907403840
Up Clock @ waitClock|0,3754.6,0.907410412
Up Clock @ waitClock|0,3754.7,0.907416985
Up Clock @ waitClock|0,3754.8,0.907423559
Up Clock @ waitClock|0,3754.9,0.907430134
Up Clock @ waitClock|0,3755.0,0.907436711
Up Clock @ waitClock|0,3755.1,0.907443288
Up Clock @ waitClock|0,3755.2,0.907449866
Up Clock @ waitClock|0,3755.3,0.907456446
Up Clock @ waitClock|0,3755.4,0.907463026
Up Clock @ waitClock|0,3755.5,0.907469608
Up Clock @ waitClock|0,3755.6,0.907476190
Up Clock @ waitClock|0,3755.7,0.907482774
Up Clock @ waitClock|0,3755.8,0.907489359
Up Clock @ waitClock|0,3755.9,0.907495945
Up Clock @ waitClock|0,3756.0,0.907502532
Up Clock @ waitClock|0,3756.1,0.907509120
Up Clock @ waitClock|0,3756.2,0.907515709
Up Clock @ waitClock|0,3756.3,0.907522299
Up Clock @ waitClock|0,3756.4,0.907528890
Up Clock @ waitClock|0,3756.5,0.907535482
Up Clock @ waitClock|0,3756.6,0.907542075
Up Clock @ waitClock|0,3756.7,0.907548669
Up Clock @ waitClock|0,3756.8,0.907555265
Up Clock @ waitClock|0,3756.9,0.907561861
Up Clock @ waitClock|0,3757.0,0.907568459
Up Clock @ waitClock|0,3757.1,0.907575057
Up Clock @ waitClock|0,3757.2,0.907581657
Up Clock @ waitClock|0,3757.3,0.907588257
Up Clock @ waitClock|0,3757.4,0.907594859
Up Clock @ waitClock|0,3757.5,0.907601461
Up Clock @ waitClock|0,3757.6,0.907608065
Up Clock @ waitClock|0,3757.7,0.907614670
Up Clock @ waitClock|0,3757.8,0.907621276
Up Clock @ waitClock|0,3757.9,0.907627883
Up Clock @ waitClock|0,3758.0,0.907634491
Up Clock @ waitClock|0,3758.1,0.907641099
Up Clock @ waitClock|0,3758.2,0.907647709
Up Clock @ waitClock|0,3758.3,0.907654320
Up Clock @ waitClock|0,3758.4,0.907660933
Up Clock @ waitClock|0,3758.5,0.907667546
Up Clock @ waitClock|0,3758.6,0.907674160
Up Clock @ waitClock|0,3758.7,0.907680775
Up Clock @ waitClock|0,3758.8,0.907687391
Up Clock @ waitClock|0,3758.9,0.907694008
Up Clock @ waitClock|0,3759.0,0.907700627
Up Clock @ waitClock|0,3759.1,0.907707246
Up Clock @ waitClock|0,3759.2,0.907713866
Up Clock @ waitClock|0,3759.3,0.907720488
Up Clock @ waitClock|0,3759.4,0.907727110
Up Clock @ waitClock|0,3759.5,0.907733733
Up Clock @ waitClock|0,3759.6,0.907740358
Up Clock @ waitClock|0,3759.7,0.907746983
Up Clock @ waitClock|0,3759.8,0.907753610
Up Clock @ waitClock|0,3759.9,0.907760237
Up Clock @ waitClock|0,3760.0,0.907766866
Up Clock @ waitClock|0,3760.1,0.907773496
Up Clock @ waitClock|0,3760.2,0.907780126
Up Clock @ waitClock|0,3760.3,0.907786758
Up Clock @ waitClock|0,3760.4,0.907793390
Up Clock @ waitClock|0,3760.5,0.907800024
Up Clock @ waitClock|0,3760.6,0.907806659
Up Clock @ waitClock|0,3760.7,0.907813295
Up Clock @ waitClock|0,3760.8,0.907819931
Up Clock @ waitClock|0,3760.9,0.907826569
Up Clock @ waitClock|0,3761.0,0.907833208
Up Clock @ waitClock|0,3761.1,0.907839848
Up Clock @ waitClock|0,3761.2,0.907846488
Up Clock @ waitClock|0,3761.3,0.907853130
Up Clock @ waitClock|0,3761.4,0.907859773
Up Clock @ waitClock|0,3761.5,0.907866417
Up Clock @ waitClock|0,3761.6,0.907873062
Up Clock @ waitClock|0,3761.7,0.907879707
Up Clock @ waitClock|0,3761.8,0.907886354
Up Clock @ waitClock|0,3761.9,0.907893002
Up Clock @ waitClock|0,3762.0,0.907899651
Up Clock @ waitClock|0,3762.1,0.907906301
Up Clock @ waitClock|0,3762.2,0.907912952
Up Clock @ waitClock|0,3762.3,0.907919604
Up Clock @ waitClock|0,3762.4,0.907926257
Up Clock @ waitClock|0,3762.5,0.907932910
Up Clock @ waitClock|0,3762.6,0.907939565
Up Clock @ waitClock|0,3762.7,0.907946221
Up Clock @ waitClock|0,3762.8,0.907952878
Up Clock @ waitClock|0,3762.9,0.907959536
Up Clock @ waitClock|0,3763.0,0.907966195
Up Clock @ waitClock|0,3763.1,0.907972855
Up Clock @ waitClock|0,3763.2,0.907979516
Up Clock @ waitClock|0,3763.3,0.907986178
Up Clock @ waitClock|0,3763.4,0.907992840
Up Clock @ waitClock|0,3763.5,0.907999504
Up Clock @ waitClock|0,3763.6,0.908006169
Up Clock @ waitClock|0,3763.7,0.908012835
Up Clock @ waitClock|0,3763.8,0.908019502
Up Clock @ waitClock|0,3763.9,0.908026170
Up Clock @ waitClock|0,3764.0,0.908032839
Up Clock @ waitClock|0,3764.1,0.908039508
Up Clock @ waitClock|0,3764.2,0.908046179
Up Clock @ waitClock|0,3764.3,0.908052851
Up Clock @ waitClock|0,3764.4,0.908059524
Up Clock @ waitClock|0,3764.5,0.908066198
Up Clock @ waitClock|0,3764.6,0.908072872
Up Clock @ waitClock|0,3764.7,0.908079548
Up Clock @ waitClock|0,3764.8,0.908086225
Up Clock @ waitClock|0,3764.9,0.908092902
Up Clock @ waitClock|0,3765.0,0.908099581
Up Clock @ waitClock|0,3765.1,0.908106261
Up Clock @ waitClock|0,3765.2,0.908112941
Up Clock @ waitClock|0,3765.3,0.908119623
Up Clock @ waitClock|0,3765.4,0.908126306
Up Clock @ waitClock|0,3765.5,0.908132989
Up Clock @ waitClock|0,3765.6,0.908139674
Up Clock @ waitClock|0,3765.7,0.908146359
Up Clock @ waitClock|0,3765.8,0.908153046
Up Clock @ waitClock|0,3765.9,0.908159733
Up Clock @ waitClock|0,3766.0,0.908166422
Up Clock @ waitClock|0,3766.1,0.908173111
Up Clock @ waitClock|0,3766.2,0.908179802
Up Clock @ waitClock|0,3766.3,0.908186493
Up Clock @ waitClock|0,3766.4,0.908193185
Up Clock @ waitClock|0,3766.5,0.908199879
Up Clock @ waitClock|0,3766.6,0.908206573
Up Clock @ waitClock|0,3766.7,0.908213268
Up Clock @ waitClock|0,3766.8,0.908219964
Up Clock @ waitClock|0,3766.9,0.908226661
Up Clock @ waitClock|0,3767.0,0.908233359
Up Clock @ waitClock|0,3767.1,0.908240059
Up Clock @ waitClock|0,3767.2,0.908246759
Up Clock @ waitClock|0,3767.3,0.908253460
Up Clock @ waitClock|0,3767.4,0.908260162
Up Clock @ waitClock|0,3767.5,0.908266865
Up Clock @ waitClock|0,3767.6,0.908273568
Up Clock @ waitClock|0,3767.7,0.908280273
Up Clock @ waitClock|0,3767.8,0.908286979
Up Clock @ waitClock|0,3767.9,0.908293686
Up Clock @ waitClock|0,3768.0,0.908300394
Up Clock @ waitClock|0,3768.1,0.908307102
Up Clock @ waitClock|0,3768.2,0.908313812
Up Clock @ waitClock|0,3768.3,0.908320523
Up Clock @ waitClock|0,3768.4,0.908327234
Up Clock @ waitClock|0,3768.5,0.908333947
Up Clock @ waitClock|0,3768.6,0.908340660
Up Clock @ waitClock|0,3768.7,0.908347374
Up Clock @ waitClock|0,3768.8,0.908354090
Up Clock @ waitClock|0,3768.9,0.908360806
Up Clock @ waitClock|0,3769.0,0.908367523
Up Clock @ waitClock|0,3769.1,0.908374241
Up Clock @ waitClock|0,3769.2,0.908380961
Up Clock @ waitClock|0,3769.3,0.908387681
Up Clock @ waitClock|0,3769.4,0.908394402
Up Clock @ waitClock|0,3769.5,0.908401124
Up Clock @ waitClock|0,3769.6,0.908407846
Up Clock @ waitClock|0,3769.7,0.908414570
Up Clock @ waitClock|0,3769.8,0.908421295
Up Clock @ waitClock|0,3769.9,0.908428021
Up Clock @ waitClock|0,3770.0,0.908434747
Up Clock @ waitClock|0,3770.1,0.908441475
Up Clock @ waitClock|0,3770.2,0.908448204
Up Clock @ waitClock|0,3770.3,0.908454933
Up Clock @ waitClock|0,3770.4,0.908461663
Up Clock @ waitClock|0,3770.5,0.908468395
Up Clock @ waitClock|0,3770.6,0.908475127
Up Clock @ waitClock|0,3770.7,0.908481860
Up Clock @ waitClock|0,3770.8,0.908488594
Up Clock @ waitClock|0,3770.9,0.908495330
Up Clock @ waitClock|0,3771.0,0.908502066
Up Clock @ waitClock|0,3771.1,0.908508802
Up Clock @ waitClock|0,3771.2,0.908515540
Up Clock @ waitClock|0,3771.3,0.908522279
Up Clock @ waitClock|0,3771.4,0.908529019
Up Clock @ waitClock|0,3771.5,0.908535760
Up Clock @ waitClock|0,3771.6,0.908542501
Up Clock @ waitClock|0,3771.7,0.908549244
Up Clock @ waitClock|0,3771.8,0.908555987
Up Clock @ waitClock|0,3771.9,0.908562731
Up Clock @ waitClock|0,3772.0,0.908569477
Up Clock @ waitClock|0,3772.1,0.908576223
Up Clock @ waitClock|0,3772.2,0.908582970
Up Clock @ waitClock|0,3772.3,0.908589718
Up Clock @ waitClock|0,3772.4,0.908596467
Up Clock @ waitClock|0,3772.5,0.908603217
Up Clock @ waitClock|0,3772.6,0.908609968
Up Clock @ waitClock|0,3772.7,0.908616719
Up Clock @ waitClock|0,3772.8,0.908623472
Up Clock @ waitClock|0,3772.9,0.908630225
Up Clock @ waitClock|0,3773.0,0.908636980
Up Clock @ waitClock|0,3773.1,0.908643735
Up Clock @ waitClock|0,3773.2,0.908650491
Up Clock @ waitClock|0,3773.3,0.908657249
Up Clock @ waitClock|0,3773.4,0.908664007
Up Clock @ waitClock|0,3773.5,0.908670766
Up Clock @ waitClock|0,3773.6,0.908677526
Up Clock @ waitClock|0,3773.7,0.908684286
Up Clock @ waitClock|0,3773.8,0.908691048
Up Clock @ waitClock|0,3773.9,0.908697811
Up Clock @ waitClock|0,3774.0,0.908704574
Up Clock @ waitClock|0,3774.1,0.908711339
Up Clock @ waitClock|0,3774.2,0.908718104
Up Clock @ waitClock|0,3774.3,0.908724870
Up Clock @ waitClock|0,3774.4,0.908731637
Up Clock @ waitClock|0,3774.5,0.908738406
Up Clock @ waitClock|0,3774.6,0.908745175
Up Clock @ waitClock|0,3774.7,0.908751944
Up Clock @ waitClock|0,3774.8,0.908758715
Up Clock @ waitClock|0,3774.9,0.908765487
Up Clock @ waitClock|0,3775.0,0.908772259
Up Clock @ waitClock|0,3775.1,0.908779033
Up Clock @ waitClock|0,3775.2,0.908785807
Up Clock @ waitClock|0,3775.3,0.908792582
Up Clock @ waitClock|0,3775.4,0.908799358
Up Clock @ waitClock|0,3775.5,0.908806136
Up Clock @ waitClock|0,3775.6,0.908812913
Up Clock @ waitClock|0,3775.7,0.908819692
Up Clock @ waitClock|0,3775.8,0.908826472
Up Clock @ waitClock|0,3775.9,0.908833253
Up Clock @ waitClock|0,3776.0,0.908840034
Up Clock @ waitClock|0,3776.1,0.908846816
Up Clock @ waitClock|0,3776.2,0.908853600
Up Clock @ waitClock|0,3776.3,0.908860384
Up Clock @ waitClock|0,3776.4,0.908867169
Up Clock @ waitClock|0,3776.5,0.908873955
Up Clock @ waitClock|0,3776.6,0.908880742
Up Clock @ waitClock|0,3776.7,0.908887529
Up Clock @ waitClock|0,3776.8,0.908894318
Up Clock @ waitClock|0,3776.9,0.908901107
Up Clock @ waitClock|0,3777.0,0.908907898
Up Clock @ waitClock|0,3777.1,0.908914689
Up Clock @ waitClock|0,3777.2,0.908921481
Up Clock @ waitClock|0,3777.3,0.908928274
Up Clock @ waitClock|0,3777.4,0.908935068
Up Clock @ waitClock|0,3777.5,0.908941862
Up Clock @ waitClock|0,3777.6,0.908948658
Up Clock @ waitClock|0,3777.7,0.908955455
Up Clock @ waitClock|0,3777.8,0.908962252
Up Clock @ waitClock|0,3777.9,0.908969050
Up Clock @ waitClock|0,3778.0,0.908975849
Up Clock @ waitClock|0,3778.1,0.908982649
Up Clock @ waitClock|0,3778.2,0.908989450
Up Clock @ waitClock|0,3778.3,0.908996252
Up Clock @ waitClock|0,3778.4,0.909003054
Up Clock @ waitClock|0,3778.5,0.909009858
Up Clock @ waitClock|0,3778.6,0.909016662
Up Clock @ waitClock|0,3778.7,0.909023467
Up Clock @ waitClock|0,3778.8,0.909030273
Up Clock @ waitClock|0,3778.9,0.909037080
Up Clock @ waitClock|0,3779.0,0.909043888
Up Clock @ waitClock|0,3779.1,0.909050697
Up Clock @ waitClock|0,3779.2,0.909057506
Up Clock @ waitClock|0,3779.3,0.909064317
Up Clock @ waitClock|0,3779.4,0.909071128
Up Clock @ waitClock|0,3779.5,0.909077940
Up Clock @ waitClock|0,3779.6,0.909084753
Up Clock @ waitClock|0,3779.7,0.909091567
Up Clock @ waitClock|0,3779.8,0.909098381
Up Clock @ waitClock|0,3779.9,0.909105197
Up Clock @ waitClock|0,3780.0,0.909112013
Up Clock @ waitClock|0,3780.1,0.909118831
