initialRegeneration,time,Down > 0
Up Clock @ error|0 waitClock|0,3295.0,0.737653013
Up Clock @ error|0 waitClock|0,3296.0,0.737752323
Up Clock @ error|0 waitClock|0,3297.0,0.737852176
Up Clock @ error|0 waitClock|0,3298.0,0.737952572
Up Clock @ error|0 waitClock|0,3299.0,0.738053510
Up Clock @ error|0 waitClock|0,3300.0,0.738154990
Up Clock @ error|0 waitClock|0,3301.0,0.738257011
Up Clock @ error|0 waitClock|0,3302.0,0.738359573
Up Clock @ error|0 waitClock|0,3303.0,0.738462675
Up Clock @ error|0 waitClock|0,3304.0,0.738566317
Up Clock @ error|0 waitClock|0,3305.0,0.738670497
Up Clock @ error|0 waitClock|0,3306.0,0.738775216
Up Clock @ error|0 waitClock|0,3307.0,0.738880473
Up Clock @ error|0 waitClock|0,3308.0,0.738986267
Up Clock @ error|0 waitClock|0,3309.0,0.739092597
Up Clock @ error|0 waitClock|0,3310.0,0.739199464
Up Clock @ error|0 waitClock|0,3311.0,0.739306865
Up Clock @ error|0 waitClock|0,3312.0,0.739414802
Up Clock @ error|0 waitClock|0,3313.0,0.739523272
Up Clock @ error|0 waitClock|0,3314.0,0.739632275
Up Clock @ error|0 waitClock|0,3315.0,0.739741811
Up Clock @ error|0 waitClock|0,3316.0,0.739851878
Up Clock @ error|0 waitClock|0,3317.0,0.739962477
Up Clock @ error|0 waitClock|0,3318.0,0.740073605
Up Clock @ error|0 waitClock|0,3319.0,0.740185264
Up Clock @ error|0 waitClock|0,3320.0,0.740297451
Up Clock @ error|0 waitClock|0,3321.0,0.740410165
Up Clock @ error|0 waitClock|0,3322.0,0.740523408
Up Clock @ error|0 waitClock|0,3323.0,0.740637176
Up Clock @ error|0 waitClock|0,3324.0,0.740751470
Up Clock @ error|0 waitClock|0,3325.0,0.740866289
Up Clock @ error|0 waitClock|0,3326.0,0.740981631
Up Clock @ error|0 waitClock|0,3327.0,0.741097497
Up Clock @ error|0 waitClock|0,3328.0,0.741213885
Up Clock @ error|0 waitClock|0,3329.0,0.741330794
Up Clock @ error|0 waitClock|0,3330.0,0.741448223
Up Clock @ error|0 waitClock|0,3331.0,0.741566172
Up Clock @ error|0 waitClock|0,3332.0,0.741684640
Up Clock @ error|0 waitClock|0,3333.0,0.741803625
Up Clock @ error|0 waitClock|0,3334.0,0.741923127
Up Clock @ error|0 waitClock|0,3335.0,0.742043145
Up Clock @ error|0 waitClock|0,3336.0,0.742163678
Up Clock @ error|0 waitClock|0,3337.0,0.742284725
Up Clock @ error|0 waitClock|0,3338.0,0.742406284
Up Clock @ error|0 waitClock|0,3339.0,0.742528356
Up Clock @ error|0 waitClock|0,3340.0,0.742650938
Up Clock @ error|0 waitClock|0,3341.0,0.742774031
Up Clock @ error|0 waitClock|0,3342.0,0.742897632
Up Clock @ error|0 waitClock|0,3343.0,0.743021742
Up Clock @ error|0 waitClock|0,3344.0,0.743146358
Up Clock @ error|0 waitClock|0,3345.0,0.743271480
Up Clock @ error|0 waitClock|0,3346.0,0.743397108
Up Clock @ error|0 waitClock|0,3347.0,0.743523239
Up Clock @ error|0 waitClock|0,3348.0,0.743649872
Up Clock @ error|0 waitClock|0,3349.0,0.743777008
Up Clock @ error|0 waitClock|0,3350.0,0.743904643
Up Clock @ error|0 waitClock|0,3351.0,0.744032779
Up Clock @ error|0 waitClock|0,3352.0,0.744161413
Up Clock @ error|0 waitClock|0,3353.0,0.744290544
Up Clock @ error|0 waitClock|0,3354.0,0.744420171
Up Clock @ error|0 waitClock|0,3355.0,0.744550293
Up Clock @ error|0 waitClock|0,3356.0,0.744680910
Up Clock @ error|0 waitClock|0,3357.0,0.744812019
Up Clock @ error|0 waitClock|0,3358.0,0.744943619
Up Clock @ error|0 waitClock|0,3359.0,0.745075710
Up Clock @ error|0 waitClock|0,3360.0,0.745208291
Up Clock @ error|0 waitClock|0,3361.0,0.745341359
Up Clock @ error|0 waitClock|0,3362.0,0.745474915
Up Clock @ error|0 waitClock|0,3363.0,0.745608956
Up Clock @ error|0 waitClock|0,3364.0,0.745743482
Up Clock @ error|0 waitClock|0,3365.0,0.745878491
Up Clock @ error|0 waitClock|0,3366.0,0.746013982
Up Clock @ error|0 waitClock|0,3367.0,0.746149955
Up Clock @ error|0 waitClock|0,3368.0,0.746286406
Up Clock @ error|0 waitClock|0,3369.0,0.746423337
Up Clock @ error|0 waitClock|0,3370.0,0.746560745
Up Clock @ error|0 waitClock|0,3371.0,0.746698628
Up Clock @ error|0 waitClock|0,3372.0,0.746836987
Up Clock @ error|0 waitClock|0,3373.0,0.746975819
Up Clock @ error|0 waitClock|0,3374.0,0.747115123
Up Clock @ error|0 waitClock|0,3375.0,0.747254898
Up Clock @ error|0 waitClock|0,3376.0,0.747395143
Up Clock @ error|0 waitClock|0,3377.0,0.747535856
Up Clock @ error|0 waitClock|0,3378.0,0.747677036
Up Clock @ error|0 waitClock|0,3379.0,0.747818682
Up Clock @ error|0 waitClock|0,3380.0,0.747960793
Up Clock @ error|0 waitClock|0,3381.0,0.748103366
Up Clock @ error|0 waitClock|0,3382.0,0.748246402
Up Clock @ error|0 waitClock|0,3383.0,0.748389898
Up Clock @ error|0 waitClock|0,3384.0,0.748533853
Up Clock @ error|0 waitClock|0,3385.0,0.748678266
Up Clock @ error|0 waitClock|0,3386.0,0.748823136
Up Clock @ error|0 waitClock|0,3387.0,0.748968461
Up Clock @ error|0 waitClock|0,3388.0,0.749114240
Up Clock @ error|0 waitClock|0,3389.0,0.749260471
Up Clock @ error|0 waitClock|0,3390.0,0.749407153
Up Clock @ error|0 waitClock|0,3391.0,0.749554285
Up Clock @ error|0 waitClock|0,3392.0,0.749701866
Up Clock @ error|0 waitClock|0,3393.0,0.749849893
Up Clock @ error|0 waitClock|0,3394.0,0.749998366
Up Clock @ error|0 waitClock|0,3395.0,0.750147283
Up Clock @ error|0 waitClock|0,3396.0,0.750296644
Up Clock @ error|0 waitClock|0,3397.0,0.750446445
Up Clock @ error|0 waitClock|0,3398.0,0.750596687
Up Clock @ error|0 waitClock|0,3399.0,0.750747367
Up Clock @ error|0 waitClock|0,3400.0,0.750898485
Up Clock @ error|0 waitClock|0,3401.0,0.751050038
Up Clock @ error|0 waitClock|0,3402.0,0.751202026
Up Clock @ error|0 waitClock|0,3403.0,0.751354446
Up Clock @ error|0 waitClock|0,3404.0,0.751507299
Up Clock @ error|0 waitClock|0,3405.0,0.751660581
Up Clock @ error|0 waitClock|0,3406.0,0.751814292
Up Clock @ error|0 waitClock|0,3407.0,0.751968430
Up Clock @ error|0 waitClock|0,3408.0,0.752122994
Up Clock @ error|0 waitClock|0,3409.0,0.752277982
Up Clock @ error|0 waitClock|0,3410.0,0.752433394
Up Clock @ error|0 waitClock|0,3411.0,0.752589226
Up Clock @ error|0 waitClock|0,3412.0,0.752745479
Up Clock @ error|0 waitClock|0,3413.0,0.752902150
Up Clock @ error|0 waitClock|0,3414.0,0.753059238
Up Clock @ error|0 waitClock|0,3415.0,0.753216742
Up Clock @ error|0 waitClock|0,3416.0,0.753374660
Up Clock @ error|0 waitClock|0,3417.0,0.753532990
Up Clock @ error|0 waitClock|0,3418.0,0.753691731
Up Clock @ error|0 waitClock|0,3419.0,0.753850883
Up Clock @ error|0 waitClock|0,3420.0,0.754010442
Up Clock @ error|0 waitClock|0,3421.0,0.754170408
Up Clock @ error|0 waitClock|0,3422.0,0.754330779
Up Clock @ error|0 waitClock|0,3423.0,0.754491554
Up Clock @ error|0 waitClock|0,3424.0,0.754652731
Up Clock @ error|0 waitClock|0,3425.0,0.754814308
Up Clock @ error|0 waitClock|0,3426.0,0.754976285
Up Clock @ error|0 waitClock|0,3427.0,0.755138660
Up Clock @ error|0 waitClock|0,3428.0,0.755301430
Up Clock @ error|0 waitClock|0,3429.0,0.755464596
Up Clock @ error|0 waitClock|0,3430.0,0.755628154
Up Clock @ error|0 waitClock|0,3431.0,0.755792104
Up Clock @ error|0 waitClock|0,3432.0,0.755956444
Up Clock @ error|0 waitClock|0,3433.0,0.756121172
Up Clock @ error|0 waitClock|0,3434.0,0.756286288
Up Clock @ error|0 waitClock|0,3435.0,0.756451789
Up Clock @ error|0 waitClock|0,3436.0,0.756617674
Up Clock @ error|0 waitClock|0,3437.0,0.756783942
Up Clock @ error|0 waitClock|0,3438.0,0.756950590
Up Clock @ error|0 waitClock|0,3439.0,0.757117618
Up Clock @ error|0 waitClock|0,3440.0,0.757285023
Up Clock @ error|0 waitClock|0,3441.0,0.757452805
Up Clock @ error|0 waitClock|0,3442.0,0.757620962
Up Clock @ error|0 waitClock|0,3443.0,0.757789491
Up Clock @ error|0 waitClock|0,3444.0,0.757958393
Up Clock @ error|0 waitClock|0,3445.0,0.758127664
Up Clock @ error|0 waitClock|0,3446.0,0.758297304
Up Clock @ error|0 waitClock|0,3447.0,0.758467311
Up Clock @ error|0 waitClock|0,3448.0,0.758637684
Up Clock @ error|0 waitClock|0,3449.0,0.758808420
Up Clock @ error|0 waitClock|0,3450.0,0.758979519
Up Clock @ error|0 waitClock|0,3451.0,0.759150978
Up Clock @ error|0 waitClock|0,3452.0,0.759322797
Up Clock @ error|0 waitClock|0,3453.0,0.759494973
Up Clock @ error|0 waitClock|0,3454.0,0.759667506
Up Clock @ error|0 waitClock|0,3455.0,0.759840393
Up Clock @ error|0 waitClock|0,3456.0,0.760013633
Up Clock @ error|0 waitClock|0,3457.0,0.760187224
Up Clock @ error|0 waitClock|0,3458.0,0.760361165
Up Clock @ error|0 waitClock|0,3459.0,0.760535455
Up Clock @ error|0 waitClock|0,3460.0,0.760710091
Up Clock @ error|0 waitClock|0,3461.0,0.760885072
Up Clock @ error|0 waitClock|0,3462.0,0.761060397
Up Clock @ error|0 waitClock|0,3463.0,0.761236064
Up Clock @ error|0 waitClock|0,3464.0,0.761412071
Up Clock @ error|0 waitClock|0,3465.0,0.761588418
Up Clock @ error|0 waitClock|0,3466.0,0.761765101
Up Clock @ error|0 waitClock|0,3467.0,0.761942120
Up Clock @ error|0 waitClock|0,3468.0,0.762119474
Up Clock @ error|0 waitClock|0,3469.0,0.762297160
Up Clock @ error|0 waitClock|0,3470.0,0.762475176
Up Clock @ error|0 waitClock|0,3471.0,0.762653523
Up Clock @ error|0 waitClock|0,3472.0,0.762832197
Up Clock @ error|0 waitClock|0,3473.0,0.763011197
Up Clock @ error|0 waitClock|0,3474.0,0.763190523
Up Clock @ error|0 waitClock|0,3475.0,0.763370171
Up Clock @ error|0 waitClock|0,3476.0,0.763550141
Up Clock @ error|0 waitClock|0,3477.0,0.763730430
Up Clock @ error|0 waitClock|0,3478.0,0.763911038
Up Clock @ error|0 waitClock|0,3479.0,0.764091963
Up Clock @ error|0 waitClock|0,3480.0,0.764273204
Up Clock @ error|0 waitClock|0,3481.0,0.764454757
Up Clock @ error|0 waitClock|0,3482.0,0.764636623
Up Clock @ error|0 waitClock|0,3483.0,0.764818800
Up Clock @ error|0 waitClock|0,3484.0,0.765001285
Up Clock @ error|0 waitClock|0,3485.0,0.765184078
Up Clock @ error|0 waitClock|0,3486.0,0.765367177
Up Clock @ error|0 waitClock|0,3487.0,0.765550579
Up Clock @ error|0 waitClock|0,3488.0,0.765734285
Up Clock @ error|0 waitClock|0,3489.0,0.765918291
Up Clock @ error|0 waitClock|0,3490.0,0.766102597
Up Clock @ error|0 waitClock|0,3491.0,0.766287201
Up Clock @ error|0 waitClock|0,3492.0,0.766472101
Up Clock @ error|0 waitClock|0,3493.0,0.766657296
Up Clock @ error|0 waitClock|0,3494.0,0.766842784
Up Clock @ error|0 waitClock|0,3495.0,0.767028563
Up Clock @ error|0 waitClock|0,3496.0,0.767214633
Up Clock @ error|0 waitClock|0,3497.0,0.767400991
Up Clock @ error|0 waitClock|0,3498.0,0.767587637
Up Clock @ error|0 waitClock|0,3499.0,0.767774567
Up Clock @ error|0 waitClock|0,3500.0,0.767961781
Up Clock @ error|0 waitClock|0,3501.0,0.768149278
Up Clock @ error|0 waitClock|0,3502.0,0.768337055
Up Clock @ error|0 waitClock|0,3503.0,0.768525111
Up Clock @ error|0 waitClock|0,3504.0,0.768713444
Up Clock @ error|0 waitClock|0,3505.0,0.768902054
Up Clock @ error|0 waitClock|0,3506.0,0.769090938
Up Clock @ error|0 waitClock|0,3507.0,0.769280094
Up Clock @ error|0 waitClock|0,3508.0,0.769469522
Up Clock @ error|0 waitClock|0,3509.0,0.769659220
Up Clock @ error|0 waitClock|0,3510.0,0.769849186
Up Clock @ error|0 waitClock|0,3511.0,0.770039418
Up Clock @ error|0 waitClock|0,3512.0,0.770229915
Up Clock @ error|0 waitClock|0,3513.0,0.770420676
Up Clock @ error|0 waitClock|0,3514.0,0.770611699
Up Clock @ error|0 waitClock|0,3515.0,0.770802982
Up Clock @ error|0 waitClock|0,3516.0,0.770994523
Up Clock @ error|0 waitClock|0,3517.0,0.771186322
Up Clock @ error|0 waitClock|0,3518.0,0.771378377
Up Clock @ error|0 waitClock|0,3519.0,0.771570686
Up Clock @ error|0 waitClock|0,3520.0,0.771763247
Up Clock @ error|0 waitClock|0,3521.0,0.771956060
Up Clock @ error|0 waitClock|0,3522.0,0.772149122
Up Clock @ error|0 waitClock|0,3523.0,0.772342432
Up Clock @ error|0 waitClock|0,3524.0,0.772535988
Up Clock @ error|0 waitClock|0,3525.0,0.772729789
Up Clock @ error|0 waitClock|0,3526.0,0.772923834
Up Clock @ error|0 waitClock|0,3527.0,0.773118120
Up Clock @ error|0 waitClock|0,3528.0,0.773312647
Up Clock @ error|0 waitClock|0,3529.0,0.773507412
Up Clock @ error|0 waitClock|0,3530.0,0.773702415
Up Clock @ error|0 waitClock|0,3531.0,0.773897653
Up Clock @ error|0 waitClock|0,3532.0,0.774093125
Up Clock @ error|0 waitClock|0,3533.0,0.774288830
Up Clock @ error|0 waitClock|0,3534.0,0.774484766
Up Clock @ error|0 waitClock|0,3535.0,0.774680932
Up Clock @ error|0 waitClock|0,3536.0,0.774877325
Up Clock @ error|0 waitClock|0,3537.0,0.775073945
Up Clock @ error|0 waitClock|0,3538.0,0.775270790
Up Clock @ error|0 waitClock|0,3539.0,0.775467859
Up Clock @ error|0 waitClock|0,3540.0,0.775665150
Up Clock @ error|0 waitClock|0,3541.0,0.775862661
Up Clock @ error|0 waitClock|0,3542.0,0.776060391
Up Clock @ error|0 waitClock|0,3543.0,0.776258338
Up Clock @ error|0 waitClock|0,3544.0,0.776456501
Up Clock @ error|0 waitClock|0,3545.0,0.776654879
Up Clock @ error|0 waitClock|0,3546.0,0.776853470
Up Clock @ error|0 waitClock|0,3547.0,0.777052272
Up Clock @ error|0 waitClock|0,3548.0,0.777251284
Up Clock @ error|0 waitClock|0,3549.0,0.777450504
Up Clock @ error|0 waitClock|0,3550.0,0.777649931
Up Clock @ error|0 waitClock|0,3551.0,0.777849564
Up Clock @ error|0 waitClock|0,3552.0,0.778049401
Up Clock @ error|0 waitClock|0,3553.0,0.778249440
Up Clock @ error|0 waitClock|0,3554.0,0.778449680
Up Clock @ error|0 waitClock|0,3555.0,0.778650120
Up Clock @ error|0 waitClock|0,3556.0,0.778850757
Up Clock @ error|0 waitClock|0,3557.0,0.779051591
Up Clock @ error|0 waitClock|0,3558.0,0.779252621
Up Clock @ error|0 waitClock|0,3559.0,0.779453843
Up Clock @ error|0 waitClock|0,3560.0,0.779655258
Up Clock @ error|0 waitClock|0,3561.0,0.779856864
Up Clock @ error|0 waitClock|0,3562.0,0.780058658
Up Clock @ error|0 waitClock|0,3563.0,0.780260641
Up Clock @ error|0 waitClock|0,3564.0,0.780462809
Up Clock @ error|0 waitClock|0,3565.0,0.780665163
Up Clock @ error|0 waitClock|0,3566.0,0.780867699
Up Clock @ error|0 waitClock|0,3567.0,0.781070418
Up Clock @ error|0 waitClock|0,3568.0,0.781273317
Up Clock @ error|0 waitClock|0,3569.0,0.781476395
Up Clock @ error|0 waitClock|0,3570.0,0.781679650
Up Clock @ error|0 waitClock|0,3571.0,0.781883082
Up Clock @ error|0 waitClock|0,3572.0,0.782086688
Up Clock @ error|0 waitClock|0,3573.0,0.782290467
Up Clock @ error|0 waitClock|0,3574.0,0.782494418
Up Clock @ error|0 waitClock|0,3575.0,0.782698539
Up Clock @ error|0 waitClock|0,3576.0,0.782902829
Up Clock @ error|0 waitClock|0,3577.0,0.783107287
Up Clock @ error|0 waitClock|0,3578.0,0.783311910
Up Clock @ error|0 waitClock|0,3579.0,0.783516699
Up Clock @ error|0 waitClock|0,3580.0,0.783721650
Up Clock @ error|0 waitClock|0,3581.0,0.783926763
Up Clock @ error|0 waitClock|0,3582.0,0.784132036
Up Clock @ error|0 waitClock|0,3583.0,0.784337469
Up Clock @ error|0 waitClock|0,3584.0,0.784543059
Up Clock @ error|0 waitClock|0,3585.0,0.784748804
Up Clock @ error|0 waitClock|0,3586.0,0.784954705
Up Clock @ error|0 waitClock|0,3587.0,0.785160759
Up Clock @ error|0 waitClock|0,3588.0,0.785366965
Up Clock @ error|0 waitClock|0,3589.0,0.785573321
Up Clock @ error|0 waitClock|0,3590.0,0.785779826
Up Clock @ error|0 waitClock|0,3591.0,0.785986479
Up Clock @ error|0 waitClock|0,3592.0,0.786193278
Up Clock @ error|0 waitClock|0,3593.0,0.786400222
Up Clock @ error|0 waitClock|0,3594.0,0.786607310
Up Clock @ error|0 waitClock|0,3595.0,0.786814540
Up Clock @ error|0 waitClock|0,3596.0,0.787021911
Up Clock @ error|0 waitClock|0,3597.0,0.787229421
Up Clock @ error|0 waitClock|0,3598.0,0.787437069
Up Clock @ error|0 waitClock|0,3599.0,0.787644853
Up Clock @ error|0 waitClock|0,3600.0,0.787852773
Up Clock @ error|0 waitClock|0,3601.0,0.788060827
Up Clock @ error|0 waitClock|0,3602.0,0.788269013
Up Clock @ error|0 waitClock|0,3603.0,0.788477331
Up Clock @ error|0 waitClock|0,3604.0,0.788685778
Up Clock @ error|0 waitClock|0,3605.0,0.788894354
Up Clock @ error|0 waitClock|0,3606.0,0.789103057
Up Clock @ error|0 waitClock|0,3607.0,0.789311886
Up Clock @ error|0 waitClock|0,3608.0,0.789520840
Up Clock @ error|0 waitClock|0,3609.0,0.789729916
Up Clock @ error|0 waitClock|0,3610.0,0.789939114
Up Clock @ error|0 waitClock|0,3611.0,0.790108335
Up Clock @ error|0 waitClock|0,3612.0,0.790206513
Up Clock @ error|0 waitClock|0,3613.0,0.790246826
Up Clock @ error|0 waitClock|0,3614.0,0.790258695
Up Clock @ error|0 waitClock|0,3615.0,0.790261224
Up Clock @ error|0 waitClock|0,3616.0,0.790261612
Up Clock @ error|0 waitClock|0,3617.0,0.790261654
Up Clock @ error|0 waitClock|0,3618.0,0.790261658
Up Clock @ error|0 waitClock|0,3619.0,0.790261660
Up Clock @ error|0 waitClock|0,3620.0,0.790261664
Up Clock @ error|0 waitClock|0,3621.0,0.790261669
Up Clock @ error|0 waitClock|0,3622.0,0.790261677
Up Clock @ error|0 waitClock|0,3623.0,0.790261687
Up Clock @ error|0 waitClock|0,3624.0,0.790261701
Up Clock @ error|0 waitClock|0,3625.0,0.790261720
Up Clock @ error|0 waitClock|0,3626.0,0.790261745
Up Clock @ error|0 waitClock|0,3627.0,0.790261776
Up Clock @ error|0 waitClock|0,3628.0,0.790261814
Up Clock @ error|0 waitClock|0,3629.0,0.790261861
Up Clock @ error|0 waitClock|0,3630.0,0.790261918
Up Clock @ error|0 waitClock|0,3631.0,0.790261986
Up Clock @ error|0 waitClock|0,3632.0,0.790262066
Up Clock @ error|0 waitClock|0,3633.0,0.790262160
Up Clock @ error|0 waitClock|0,3634.0,0.790262269
Up Clock @ error|0 waitClock|0,3635.0,0.790262394
Up Clock @ error|0 waitClock|0,3636.0,0.790262538
Up Clock @ error|0 waitClock|0,3637.0,0.790262702
Up Clock @ error|0 waitClock|0,3638.0,0.790262887
Up Clock @ error|0 waitClock|0,3639.0,0.790263095
Up Clock @ error|0 waitClock|0,3640.0,0.790263328
Up Clock @ error|0 waitClock|0,3641.0,0.790263588
Up Clock @ error|0 waitClock|0,3642.0,0.790263876
Up Clock @ error|0 waitClock|0,3643.0,0.790264194
Up Clock @ error|0 waitClock|0,3644.0,0.790264545
Up Clock @ error|0 waitClock|0,3645.0,0.790264930
Up Clock @ error|0 waitClock|0,3646.0,0.790265352
Up Clock @ error|0 waitClock|0,3647.0,0.790265812
Up Clock @ error|0 waitClock|0,3648.0,0.790266312
Up Clock @ error|0 waitClock|0,3649.0,0.790266855
Up Clock @ error|0 waitClock|0,3650.0,0.790267443
Up Clock @ error|0 waitClock|0,3651.0,0.790268078
Up Clock @ error|0 waitClock|0,3652.0,0.790268762
Up Clock @ error|0 waitClock|0,3653.0,0.790269498
Up Clock @ error|0 waitClock|0,3654.0,0.790270288
Up Clock @ error|0 waitClock|0,3655.0,0.790271133
Up Clock @ error|0 waitClock|0,3656.0,0.790272038
Up Clock @ error|0 waitClock|0,3657.0,0.790273003
Up Clock @ error|0 waitClock|0,3658.0,0.790274032
Up Clock @ error|0 waitClock|0,3659.0,0.790275127
Up Clock @ error|0 waitClock|0,3660.0,0.790276289
Up Clock @ error|0 waitClock|0,3661.0,0.790277523
Up Clock @ error|0 waitClock|0,3662.0,0.790278830
Up Clock @ error|0 waitClock|0,3663.0,0.790280213
Up Clock @ error|0 waitClock|0,3664.0,0.790281675
Up Clock @ error|0 waitClock|0,3665.0,0.790283217
Up Clock @ error|0 waitClock|0,3666.0,0.790284843
Up Clock @ error|0 waitClock|0,3667.0,0.790286555
Up Clock @ error|0 waitClock|0,3668.0,0.790288356
Up Clock @ error|0 waitClock|0,3669.0,0.790290249
Up Clock @ error|0 waitClock|0,3670.0,0.790292236
Up Clock @ error|0 waitClock|0,3671.0,0.790294320
Up Clock @ error|0 waitClock|0,3672.0,0.790296503
Up Clock @ error|0 waitClock|0,3673.0,0.790298789
Up Clock @ error|0 waitClock|0,3674.0,0.790301179
Up Clock @ error|0 waitClock|0,3675.0,0.790303677
Up Clock @ error|0 waitClock|0,3676.0,0.790306286
Up Clock @ error|0 waitClock|0,3677.0,0.790309008
Up Clock @ error|0 waitClock|0,3678.0,0.790311846
Up Clock @ error|0 waitClock|0,3679.0,0.790314803
Up Clock @ error|0 waitClock|0,3680.0,0.790317881
Up Clock @ error|0 waitClock|0,3681.0,0.790321084
Up Clock @ error|0 waitClock|0,3682.0,0.790324414
Up Clock @ error|0 waitClock|0,3683.0,0.790327873
Up Clock @ error|0 waitClock|0,3684.0,0.790331465
Up Clock @ error|0 waitClock|0,3685.0,0.790335193
Up Clock @ error|0 waitClock|0,3686.0,0.790339059
Up Clock @ error|0 waitClock|0,3687.0,0.790343066
Up Clock @ error|0 waitClock|0,3688.0,0.790347217
Up Clock @ error|0 waitClock|0,3689.0,0.790351514
Up Clock @ error|0 waitClock|0,3690.0,0.790355961
Up Clock @ error|0 waitClock|0,3691.0,0.790360561
Up Clock @ error|0 waitClock|0,3692.0,0.790365315
Up Clock @ error|0 waitClock|0,3693.0,0.790370227
Up Clock @ error|0 waitClock|0,3694.0,0.790375301
Up Clock @ error|0 waitClock|0,3695.0,0.790380537
Up Clock @ error|0 waitClock|0,3696.0,0.790385940
Up Clock @ error|0 waitClock|0,3697.0,0.790391512
Up Clock @ error|0 waitClock|0,3698.0,0.790397256
Up Clock @ error|0 waitClock|0,3699.0,0.790403174
Up Clock @ error|0 waitClock|0,3700.0,0.790409271
Up Clock @ error|0 waitClock|0,3701.0,0.790415547
Up Clock @ error|0 waitClock|0,3702.0,0.790422006
Up Clock @ error|0 waitClock|0,3703.0,0.790428651
Up Clock @ error|0 waitClock|0,3704.0,0.790435485
Up Clock @ error|0 waitClock|0,3705.0,0.790442510
Up Clock @ error|0 waitClock|0,3706.0,0.790449729
Up Clock @ error|0 waitClock|0,3707.0,0.790457145
Up Clock @ error|0 waitClock|0,3708.0,0.790464760
Up Clock @ error|0 waitClock|0,3709.0,0.790472578
Up Clock @ error|0 waitClock|0,3710.0,0.790480600
Up Clock @ error|0 waitClock|0,3711.0,0.790488830
Up Clock @ error|0 waitClock|0,3712.0,0.790497271
Up Clock @ error|0 waitClock|0,3713.0,0.790505924
Up Clock @ error|0 waitClock|0,3714.0,0.790514794
Up Clock @ error|0 waitClock|0,3715.0,0.790523881
Up Clock @ error|0 waitClock|0,3716.0,0.790533190
Up Clock @ error|0 waitClock|0,3717.0,0.790542722
Up Clock @ error|0 waitClock|0,3718.0,0.790552481
Up Clock @ error|0 waitClock|0,3719.0,0.790562468
Up Clock @ error|0 waitClock|0,3720.0,0.790572687
Up Clock @ error|0 waitClock|0,3721.0,0.790583140
Up Clock @ error|0 waitClock|0,3722.0,0.790593830
Up Clock @ error|0 waitClock|0,3723.0,0.790604759
Up Clock @ error|0 waitClock|0,3724.0,0.790615930
Up Clock @ error|0 waitClock|0,3725.0,0.790627345
Up Clock @ error|0 waitClock|0,3726.0,0.790639007
Up Clock @ error|0 waitClock|0,3727.0,0.790650918
Up Clock @ error|0 waitClock|0,3728.0,0.790663081
Up Clock @ error|0 waitClock|0,3729.0,0.790675499
Up Clock @ error|0 waitClock|0,3730.0,0.790688173
Up Clock @ error|0 waitClock|0,3731.0,0.790701107
Up Clock @ error|0 waitClock|0,3732.0,0.790714303
Up Clock @ error|0 waitClock|0,3733.0,0.790727762
Up Clock @ error|0 waitClock|0,3734.0,0.790741488
Up Clock @ error|0 waitClock|0,3735.0,0.790755483
Up Clock @ error|0 waitClock|0,3736.0,0.790769750
Up Clock @ error|0 waitClock|0,3737.0,0.790784290
Up Clock @ error|0 waitClock|0,3738.0,0.790799106
Up Clock @ error|0 waitClock|0,3739.0,0.790814200
Up Clock @ error|0 waitClock|0,3740.0,0.790829575
Up Clock @ error|0 waitClock|0,3741.0,0.790845233
Up Clock @ error|0 waitClock|0,3742.0,0.790861176
Up Clock @ error|0 waitClock|0,3743.0,0.790877407
Up Clock @ error|0 waitClock|0,3744.0,0.790893927
Up Clock @ error|0 waitClock|0,3745.0,0.790910740
Up Clock @ error|0 waitClock|0,3746.0,0.790927846
Up Clock @ error|0 waitClock|0,3747.0,0.790945249
Up Clock @ error|0 waitClock|0,3748.0,0.790962950
Up Clock @ error|0 waitClock|0,3749.0,0.790980953
Up Clock @ error|0 waitClock|0,3750.0,0.790999257
Up Clock @ error|0 waitClock|0,3751.0,0.791017867
Up Clock @ error|0 waitClock|0,3752.0,0.791036784
Up Clock @ error|0 waitClock|0,3753.0,0.791056010
Up Clock @ error|0 waitClock|0,3754.0,0.791075547
Up Clock @ error|0 waitClock|0,3755.0,0.791095397
Up Clock @ error|0 waitClock|0,3756.0,0.791115563
Up Clock @ error|0 waitClock|0,3757.0,0.791136046
Up Clock @ error|0 waitClock|0,3758.0,0.791156848
Up Clock @ error|0 waitClock|0,3759.0,0.791177971
Up Clock @ error|0 waitClock|0,3760.0,0.791199418
Up Clock @ error|0 waitClock|0,3761.0,0.791221189
Up Clock @ error|0 waitClock|0,3762.0,0.791243288
Up Clock @ error|0 waitClock|0,3763.0,0.791265715
Up Clock @ error|0 waitClock|0,3764.0,0.791288474
Up Clock @ error|0 waitClock|0,3765.0,0.791311565
Up Clock @ error|0 waitClock|0,3766.0,0.791334990
Up Clock @ error|0 waitClock|0,3767.0,0.791358752
Up Clock @ error|0 waitClock|0,3768.0,0.791382851
Up Clock @ error|0 waitClock|0,3769.0,0.791407291
Up Clock @ error|0 waitClock|0,3770.0,0.791432073
Up Clock @ error|0 waitClock|0,3771.0,0.791457197
Up Clock @ error|0 waitClock|0,3772.0,0.791482667
Up Clock @ error|0 waitClock|0,3773.0,0.791508484
Up Clock @ error|0 waitClock|0,3774.0,0.791534649
Up Clock @ error|0 waitClock|0,3775.0,0.791561164
Up Clock @ error|0 waitClock|0,3776.0,0.791588031
